convective_date,convective_day_index,wban_id,good_row_count
2009-11-30,14578,63870,360
2009-12-01,14579,63870,1386
2009-12-02,14580,63870,948
2009-12-03,14581,63870,1204
2009-12-04,14582,63870,1059
2009-12-05,14583,63870,1400
2009-12-06,14584,63870,1406
2009-12-07,14585,63870,1334
2009-12-08,14586,63870,1406
2009-12-09,14587,63870,1438
2009-12-10,14588,63870,1304
2009-12-11,14589,63870,1343
2009-12-12,14590,63870,1352
2009-12-13,14591,63870,1440
2009-12-14,14592,63870,1353
2009-12-15,14593,63870,749
2009-12-16,14594,63870,904
2009-12-17,14595,63870,1440
2009-12-18,14596,63870,1440
2009-12-19,14597,63870,1440
2009-12-20,14598,63870,1439
2009-12-21,14599,63870,1414
2009-12-22,14600,63870,1440
2009-12-23,14601,63870,1343
2009-12-24,14602,63870,1209
2009-12-25,14603,63870,958
2009-12-26,14604,63870,1439
2009-12-27,14605,63870,1355
2009-12-28,14606,63870,1439
2009-12-29,14607,63870,1439
2009-12-30,14608,63870,1331
2009-12-31,14609,63870,1080
2009-11-30,14578,54779,420
2009-12-01,14579,54779,1440
2009-12-02,14580,54779,1283
2009-12-03,14581,54779,1437
2009-12-04,14582,54779,1440
2009-12-05,14583,54779,1440
2009-12-06,14584,54779,1288
2009-12-07,14585,54779,754
2009-12-08,14586,54779,902
2009-12-09,14587,54779,1439
2009-12-10,14588,54779,1419
2009-12-11,14589,54779,1329
2009-12-12,14590,54779,1277
2009-12-13,14591,54779,1440
2009-12-14,14592,54779,1208
2009-12-15,14593,54779,1440
2009-12-16,14594,54779,1437
2009-12-17,14595,54779,1302
2009-12-18,14596,54779,1433
2009-12-19,14597,54779,1433
2009-12-20,14598,54779,1440
2009-12-21,14599,54779,1436
2009-12-22,14600,54779,1423
2009-12-23,14601,54779,1439
2009-12-24,14602,54779,1440
2009-12-25,14603,54779,1437
2009-12-26,14604,54779,1412
2009-12-27,14605,54779,1440
2009-12-28,14606,54779,1433
2009-12-29,14607,54779,1437
2009-12-30,14608,54779,1440
2009-12-31,14609,54779,661
2009-11-30,14578,94037,300
2009-12-01,14579,94037,1440
2009-12-02,14580,94037,1440
2009-12-03,14581,94037,1432
2009-12-04,14582,94037,946
2009-12-05,14583,94037,1440
2009-12-06,14584,94037,1440
2009-12-07,14585,94037,1440
2009-12-08,14586,94037,1430
2009-12-09,14587,94037,1440
2009-12-10,14588,94037,1440
2009-12-11,14589,94037,1440
2009-12-12,14590,94037,1440
2009-12-13,14591,94037,632
2009-12-14,14592,94037,351
2009-12-15,14593,94037,1327
2009-12-16,14594,94037,832
2009-12-18,14596,94037,929
2009-12-19,14597,94037,1440
2009-12-20,14598,94037,1440
2009-12-21,14599,94037,827
2009-12-22,14600,94037,657
2009-12-24,14602,94037,1066
2009-12-25,14603,94037,1440
2009-12-26,14604,94037,1440
2009-12-27,14605,94037,888
2009-12-28,14606,94037,1436
2009-12-29,14607,94037,1168
2009-12-30,14608,94037,1178
2009-12-31,14609,94037,855
2009-11-30,14578,53862,420
2009-12-01,14579,53862,1420
2009-12-02,14580,53862,1350
2009-12-03,14581,53862,1437
2009-12-04,14582,53862,1247
2009-12-05,14583,53862,1440
2009-12-06,14584,53862,1385
2009-12-07,14585,53862,1383
2009-12-08,14586,53862,1283
2009-12-09,14587,53862,1437
2009-12-10,14588,53862,1197
2009-12-11,14589,53862,1370
2009-12-12,14590,53862,1267
2009-12-13,14591,53862,1434
2009-12-14,14592,53862,1405
2009-12-15,14593,53862,1275
2009-12-16,14594,53862,905
2009-12-17,14595,53862,1364
2009-12-18,14596,53862,1419
2009-12-19,14597,53862,1334
2009-12-20,14598,53862,1356
2009-12-21,14599,53862,1355
2009-12-22,14600,53862,1343
2009-12-23,14601,53862,1309
2009-12-24,14602,53862,1296
2009-12-25,14603,53862,1337
2009-12-26,14604,53862,1433
2009-12-27,14605,53862,1202
2009-12-28,14606,53862,1436
2009-12-29,14607,53862,1390
2009-12-30,14608,53862,1427
2009-12-31,14609,53862,774
2009-11-30,14578,03032,360
2009-12-01,14579,03032,1438
2009-12-02,14580,03032,1440
2009-12-03,14581,03032,1440
2009-12-04,14582,03032,1440
2009-12-05,14583,03032,1440
2009-12-06,14584,03032,1440
2009-12-07,14585,03032,1438
2009-12-08,14586,03032,1430
2009-12-09,14587,03032,1437
2009-12-10,14588,03032,1440
2009-12-11,14589,03032,1440
2009-12-12,14590,03032,1440
2009-12-13,14591,03032,1440
2009-12-14,14592,03032,1440
2009-12-15,14593,03032,772
2009-12-16,14594,03032,403
2009-12-17,14595,03032,801
2009-12-18,14596,03032,1057
2009-12-19,14597,03032,1438
2009-12-20,14598,03032,1440
2009-12-21,14599,03032,1439
2009-12-22,14600,03032,1440
2009-12-23,14601,03032,1440
2009-12-24,14602,03032,1430
2009-12-25,14603,03032,1440
2009-12-26,14604,03032,1440
2009-12-27,14605,03032,1440
2009-12-28,14606,03032,1440
2009-12-29,14607,03032,1440
2009-12-30,14608,03032,1440
2009-12-31,14609,03032,770
2009-11-30,14578,53843,360
2009-12-01,14579,53843,1386
2009-12-02,14580,53843,1440
2009-12-03,14581,53843,1182
2009-12-04,14582,53843,1081
2009-12-05,14583,53843,1402
2009-12-06,14584,53843,1406
2009-12-07,14585,53843,1338
2009-12-08,14586,53843,875
2009-12-09,14587,53843,1440
2009-12-10,14588,53843,1306
2009-12-11,14589,53843,1430
2009-12-12,14590,53843,1352
2009-12-13,14591,53843,1436
2009-12-14,14592,53843,1347
2009-12-15,14593,53843,1398
2009-12-16,14594,53843,901
2009-12-17,14595,53843,1440
2009-12-18,14596,53843,1440
2009-12-19,14597,53843,1440
2009-12-20,14598,53843,1439
2009-12-21,14599,53843,1417
2009-12-22,14600,53843,1440
2009-12-23,14601,53843,1335
2009-12-24,14602,53843,1196
2009-12-25,14603,53843,971
2009-12-26,14604,53843,1440
2009-12-27,14605,53843,1364
2009-12-28,14606,53843,1380
2009-12-29,14607,53843,1440
2009-12-30,14608,53843,1321
2009-12-31,14609,53843,1054
2009-11-30,14578,94993,360
2009-12-01,14579,94993,1440
2009-12-02,14580,94993,1440
2009-12-03,14581,94993,1433
2009-12-04,14582,94993,1431
2009-12-05,14583,94993,1440
2009-12-06,14584,94993,1440
2009-12-07,14585,94993,1440
2009-12-08,14586,94993,1430
2009-12-09,14587,94993,1440
2009-12-10,14588,94993,1440
2009-12-11,14589,94993,1440
2009-12-12,14590,94993,1440
2009-12-13,14591,94993,1440
2009-12-14,14592,94993,1397
2009-12-15,14593,94993,1440
2009-12-16,14594,94993,1440
2009-12-17,14595,94993,1440
2009-12-18,14596,94993,1440
2009-12-19,14597,94993,1440
2009-12-20,14598,94993,1434
2009-12-21,14599,94993,1439
2009-12-22,14600,94993,1434
2009-12-23,14601,94993,1440
2009-12-24,14602,94993,1440
2009-12-25,14603,94993,1440
2009-12-26,14604,94993,1440
2009-12-27,14605,94993,1440
2009-12-28,14606,94993,1440
2009-12-29,14607,94993,1431
2009-12-30,14608,94993,1425
2009-12-31,14609,94993,738
2009-11-30,14578,53144,240
2009-12-01,14579,53144,1389
2009-12-02,14580,53144,1440
2009-12-03,14581,53144,1166
2009-12-04,14582,53144,1099
2009-12-05,14583,53144,1402
2009-12-06,14584,53144,1405
2009-12-07,14585,53144,1335
2009-12-08,14586,53144,1440
2009-12-09,14587,53144,1436
2009-12-10,14588,53144,1311
2009-12-11,14589,53144,1431
2009-12-12,14590,53144,1353
2009-12-13,14591,53144,1440
2009-12-14,14592,53144,1355
2009-12-15,14593,53144,1401
2009-12-16,14594,53144,903
2009-12-17,14595,53144,1439
2009-12-18,14596,53144,1440
2009-12-19,14597,53144,1440
2009-12-20,14598,53144,1440
2009-12-21,14599,53144,1413
2009-12-22,14600,53144,1440
2009-12-23,14601,53144,1334
2009-12-24,14602,53144,1176
2009-12-25,14603,53144,988
2009-12-26,14604,53144,1440
2009-12-27,14605,53144,1364
2009-12-28,14606,53144,1371
2009-12-29,14607,53144,1440
2009-12-30,14608,53144,1319
2009-12-31,14609,53144,1027
2009-11-30,14578,94943,360
2009-12-01,14579,94943,1222
2009-12-02,14580,94943,1246
2009-12-03,14581,94943,1433
2009-12-04,14582,94943,843
2009-12-05,14583,94943,1437
2009-12-06,14584,94943,1440
2009-12-07,14585,94943,1440
2009-12-08,14586,94943,1430
2009-12-09,14587,94943,1390
2009-12-10,14588,94943,841
2009-12-11,14589,94943,1321
2009-12-12,14590,94943,1034
2009-12-13,14591,94943,1092
2009-12-14,14592,94943,983
2009-12-15,14593,94943,1440
2009-12-16,14594,94943,1440
2009-12-17,14595,94943,1080
2009-12-18,14596,94943,1184
2009-12-19,14597,94943,1440
2009-12-20,14598,94943,1399
2009-12-21,14599,94943,1393
2009-12-22,14600,94943,1434
2009-12-23,14601,94943,1363
2009-12-24,14602,94943,1440
2009-12-25,14603,94943,1363
2009-12-26,14604,94943,1440
2009-12-27,14605,94943,1440
2009-12-28,14606,94943,1098
2009-12-29,14607,94943,977
2009-12-30,14608,94943,848
2009-12-31,14609,94943,720
2009-11-30,14578,12832,420
2009-12-01,14579,12832,1304
2009-12-02,14580,12832,1440
2009-12-03,14581,12832,1440
2009-12-04,14582,12832,1440
2009-12-05,14583,12832,1440
2009-12-06,14584,12832,1440
2009-12-07,14585,12832,1440
2009-12-08,14586,12832,1436
2009-12-09,14587,12832,1440
2009-12-10,14588,12832,1440
2009-12-11,14589,12832,1440
2009-12-12,14590,12832,1440
2009-12-13,14591,12832,1439
2009-12-14,14592,12832,1440
2009-12-15,14593,12832,1366
2009-12-16,14594,12832,912
2009-12-17,14595,12832,1440
2009-12-18,14596,12832,1440
2009-12-19,14597,12832,1440
2009-12-20,14598,12832,1440
2009-12-21,14599,12832,1440
2009-12-22,14600,12832,1440
2009-12-23,14601,12832,1440
2009-12-24,14602,12832,1430
2009-12-25,14603,12832,1440
2009-12-26,14604,12832,1440
2009-12-27,14605,12832,1440
2009-12-28,14606,12832,1440
2009-12-29,14607,12832,1440
2009-12-30,14608,12832,1440
2009-12-31,14609,12832,768
2009-11-30,14578,03974,360
2009-12-01,14579,03974,1440
2009-12-02,14580,03974,1440
2009-12-03,14581,03974,1432
2009-12-04,14582,03974,1423
2009-12-05,14583,03974,1440
2009-12-06,14584,03974,1440
2009-12-07,14585,03974,1440
2009-12-08,14586,03974,1431
2009-12-09,14587,03974,1440
2009-12-10,14588,03974,1440
2009-12-11,14589,03974,1440
2009-12-12,14590,03974,1440
2009-12-13,14591,03974,1440
2009-12-14,14592,03974,1431
2009-12-15,14593,03974,1440
2009-12-16,14594,03974,1440
2009-12-17,14595,03974,1322
2009-12-18,14596,03974,1440
2009-12-19,14597,03974,1440
2009-12-20,14598,03974,1440
2009-12-21,14599,03974,826
2009-12-22,14600,03974,1440
2009-12-23,14601,03974,1440
2009-12-24,14602,03974,1271
2009-12-25,14603,03974,1440
2009-12-26,14604,03974,1440
2009-12-27,14605,03974,1440
2009-12-28,14606,03974,1440
2009-12-29,14607,03974,1440
2009-12-30,14608,03974,1417
2009-12-31,14609,03974,724
2009-11-30,14578,94299,240
2009-12-01,14579,94299,1415
2009-12-02,14580,94299,1438
2009-12-03,14581,94299,1424
2009-12-04,14582,94299,1413
2009-12-05,14583,94299,1390
2009-12-06,14584,94299,1352
2009-12-07,14585,94299,997
2009-12-08,14586,94299,40
2009-12-09,14587,94299,1436
2009-12-10,14588,94299,1440
2009-12-11,14589,94299,1429
2009-12-12,14590,94299,1440
2009-12-13,14591,94299,1440
2009-12-14,14592,94299,1419
2009-12-15,14593,94299,1440
2009-12-16,14594,94299,1430
2009-12-17,14595,94299,1439
2009-12-18,14596,94299,1440
2009-12-19,14597,94299,1418
2009-12-20,14598,94299,1439
2009-12-21,14599,94299,1420
2009-12-22,14600,94299,1428
2009-12-23,14601,94299,1399
2009-12-24,14602,94299,1439
2009-12-25,14603,94299,1430
2009-12-26,14604,94299,1433
2009-12-27,14605,94299,1434
2009-12-28,14606,94299,1423
2009-12-29,14607,94299,1440
2009-12-30,14608,94299,1416
2009-12-31,14609,94299,691
2009-11-30,14578,14737,420
2009-12-01,14579,14737,1440
2009-12-02,14580,14737,1440
2009-12-03,14581,14737,1440
2009-12-04,14582,14737,1440
2009-12-05,14583,14737,1440
2009-12-06,14584,14737,1440
2009-12-07,14585,14737,1440
2009-12-08,14586,14737,1440
2009-12-09,14587,14737,1439
2009-12-10,14588,14737,1440
2009-12-11,14589,14737,1432
2009-12-12,14590,14737,1440
2009-12-13,14591,14737,1440
2009-12-14,14592,14737,1440
2009-12-15,14593,14737,1440
2009-12-16,14594,14737,1440
2009-12-17,14595,14737,1440
2009-12-18,14596,14737,1432
2009-12-19,14597,14737,1431
2009-12-20,14598,14737,1440
2009-12-21,14599,14737,1440
2009-12-22,14600,14737,1421
2009-12-23,14601,14737,1440
2009-12-24,14602,14737,1440
2009-12-25,14603,14737,1440
2009-12-26,14604,14737,1426
2009-12-27,14605,14737,1440
2009-12-28,14606,14737,1439
2009-12-29,14607,14737,1440
2009-12-30,14608,14737,1440
2009-12-31,14609,14737,654
2009-11-30,14578,13962,360
2009-12-01,14579,13962,1434
2009-12-02,14580,13962,1440
2009-12-03,14581,13962,1440
2009-12-04,14582,13962,1440
2009-12-05,14583,13962,1440
2009-12-06,14584,13962,1440
2009-12-07,14585,13962,1440
2009-12-08,14586,13962,1437
2009-12-09,14587,13962,1439
2009-12-10,14588,13962,1440
2009-12-11,14589,13962,1407
2009-12-12,14590,13962,1437
2009-12-13,14591,13962,1440
