convective_date,convective_day_index,wban_id,good_row_count
2002-12-31,12052,14737,420
2003-01-01,12053,14737,1439
2003-01-02,12054,14737,1440
2003-01-03,12055,14737,1440
2003-01-04,12056,14737,1440
2003-01-05,12057,14737,1334
2003-01-06,12058,14737,1399
2003-01-07,12059,14737,1349
2003-01-08,12060,14737,1440
2003-01-09,12061,14737,1440
2003-01-10,12062,14737,1330
2003-01-11,12063,14737,840
2003-01-12,12064,14737,1440
2003-01-13,12065,14737,1440
2003-01-14,12066,14737,1352
2003-01-15,12067,14737,1440
2003-01-16,12068,14737,1440
2003-01-17,12069,14737,1334
2003-01-18,12070,14737,1260
2003-01-19,12071,14737,1316
2003-01-20,12072,14737,1439
2003-01-21,12073,14737,1438
2003-01-22,12074,14737,1440
2003-01-23,12075,14737,1439
2003-01-24,12076,14737,1404
2003-01-27,12079,14737,973
2003-01-28,12080,14737,1440
2003-01-29,12081,14737,1440
2003-01-30,12082,14737,1440
2003-01-31,12083,14737,1020
2002-12-31,12052,13962,359
2003-01-01,12053,13962,1440
2003-01-02,12054,13962,1300
2003-01-03,12055,13962,1440
2003-01-04,12056,13962,1355
2003-01-05,12057,13962,1440
2003-01-06,12058,13962,1440
2003-01-07,12059,13962,1440
2003-01-08,12060,13962,1440
2003-01-09,12061,13962,1440
2003-01-10,12062,13962,1440
2003-01-11,12063,13962,1440
2003-01-12,12064,13962,1440
2003-01-13,12065,13962,1440
2003-01-14,12066,13962,1440
2003-01-15,12067,13962,1439
2003-01-16,12068,13962,1440
2003-01-17,12069,13962,1440
2003-01-18,12070,13962,1260
2003-01-19,12071,13962,1360
2003-01-20,12072,13962,1440
2003-01-21,12073,13962,1440
2003-01-22,12074,13962,1440
2003-01-23,12075,13962,1440
2003-01-24,12076,13962,1404
2003-01-27,12079,13962,1116
2003-01-28,12080,13962,1337
2003-01-29,12081,13962,1440
2003-01-30,12082,13962,1440
2003-01-31,12083,13962,1080
2002-12-31,12052,23050,283
2003-01-01,12053,23050,1414
2003-01-02,12054,23050,1435
2003-01-03,12055,23050,1414
2003-01-04,12056,23050,1440
2003-01-05,12057,23050,1436
2003-01-06,12058,23050,1440
2003-01-07,12059,23050,1440
2003-01-08,12060,23050,1413
2003-01-09,12061,23050,1440
2003-01-10,12062,23050,1440
2003-01-11,12063,23050,1422
2003-01-12,12064,23050,1417
2003-01-13,12065,23050,1282
2003-01-14,12066,23050,1435
2003-01-15,12067,23050,1415
2003-01-16,12068,23050,1422
2003-01-17,12069,23050,1349
2003-01-18,12070,23050,1399
2003-01-19,12071,23050,1352
2003-01-20,12072,23050,1432
2003-01-21,12073,23050,1440
2003-01-22,12074,23050,1436
2003-01-23,12075,23050,1240
2003-01-24,12076,23050,1325
2003-01-27,12079,23050,1116
2003-01-28,12080,23050,1440
2003-01-29,12081,23050,1352
2003-01-30,12082,23050,1429
2003-01-31,12083,23050,1140
2002-12-31,12052,14929,360
2003-01-01,12053,14929,1392
2003-01-02,12054,14929,1440
2003-01-03,12055,14929,1237
2003-01-04,12056,14929,1440
2003-01-05,12057,14929,1440
2003-01-06,12058,14929,1440
2003-01-07,12059,14929,1440
2003-01-08,12060,14929,1439
2003-01-09,12061,14929,1386
2003-01-10,12062,14929,1440
2003-01-11,12063,14929,1440
2003-01-12,12064,14929,1440
2003-01-13,12065,14929,1440
2003-01-14,12066,14929,1440
2003-01-15,12067,14929,1348
2003-01-16,12068,14929,1440
2003-01-17,12069,14929,1270
2003-01-18,12070,14929,1417
2003-01-19,12071,14929,1439
2003-01-20,12072,14929,1440
2003-01-21,12073,14929,1359
2003-01-22,12074,14929,1440
2003-01-23,12075,14929,1440
2003-01-24,12076,14929,1399
2003-01-26,12078,14929,166
2003-01-27,12079,14929,1440
2003-01-28,12080,14929,1440
2003-01-29,12081,14929,1440
2003-01-30,12082,14929,1365
2003-01-31,12083,14929,1080
2002-12-31,12052,13959,360
2003-01-01,12053,13959,1440
2003-01-02,12054,13959,1440
2003-01-03,12055,13959,1440
2003-01-04,12056,13959,1440
2003-01-05,12057,13959,1440
2003-01-06,12058,13959,1440
2003-01-07,12059,13959,1440
2003-01-08,12060,13959,1437
2003-01-09,12061,13959,1440
2003-01-10,12062,13959,1323
2003-01-11,12063,13959,1440
2003-01-12,12064,13959,1440
2003-01-13,12065,13959,1440
2003-01-14,12066,13959,1440
2003-01-15,12067,13959,1440
2003-01-16,12068,13959,1340
2003-01-17,12069,13959,1367
2003-01-18,12070,13959,1391
2003-01-19,12071,13959,1440
2003-01-20,12072,13959,1440
2003-01-21,12073,13959,1440
2003-01-22,12074,13959,1278
2003-01-23,12075,13959,1440
2003-01-24,12076,13959,1404
2003-01-27,12079,13959,1116
2003-01-28,12080,13959,1369
2003-01-29,12081,13959,1348
2003-01-30,12082,13959,1440
2003-01-31,12083,13959,1080
2002-12-31,12052,93730,299
2003-01-01,12053,93730,1182
2003-01-02,12054,93730,1211
2003-01-03,12055,93730,1157
2003-01-04,12056,93730,1054
2003-01-05,12057,93730,1192
2003-01-06,12058,93730,1142
2003-01-07,12059,93730,1134
2003-01-08,12060,93730,984
2003-01-09,12061,93730,1001
2003-01-10,12062,93730,1034
2003-01-11,12063,93730,1112
2003-01-12,12064,93730,1265
2003-01-13,12065,93730,1139
2003-01-14,12066,93730,1100
2003-01-15,12067,93730,1225
2003-01-16,12068,93730,1208
2003-01-17,12069,93730,1144
2003-01-18,12070,93730,1154
2003-01-19,12071,93730,1054
2003-01-20,12072,93730,1125
2003-01-21,12073,93730,1139
2003-01-22,12074,93730,1081
2003-01-23,12075,93730,1241
2003-01-24,12076,93730,1097
2003-01-27,12079,93730,1148
2003-01-28,12080,93730,1094
2003-01-29,12081,93730,1319
2003-01-30,12082,93730,1112
2003-01-31,12083,93730,673
2002-12-31,12052,03820,420
2003-01-01,12053,03820,1439
2003-01-02,12054,03820,1440
2003-01-03,12055,03820,1440
2003-01-04,12056,03820,1440
2003-01-05,12057,03820,1390
2003-01-06,12058,03820,1391
2003-01-07,12059,03820,1358
2003-01-08,12060,03820,1440
2003-01-09,12061,03820,685
2003-01-10,12062,03820,1439
2003-01-11,12063,03820,1440
2003-01-12,12064,03820,1440
2003-01-13,12065,03820,1439
2003-01-14,12066,03820,1440
2003-01-15,12067,03820,1440
2003-01-16,12068,03820,1328
2003-01-17,12069,03820,1440
2003-01-18,12070,03820,1260
2003-01-19,12071,03820,1440
2003-01-20,12072,03820,1440
2003-01-21,12073,03820,1439
2003-01-22,12074,03820,1426
2003-01-23,12075,03820,1440
2003-01-24,12076,03820,1404
2003-01-27,12079,03820,1116
2003-01-28,12080,03820,1439
2003-01-29,12081,03820,1440
2003-01-30,12082,03820,1440
2003-01-31,12083,03820,1020
2002-12-31,12052,13873,420
2003-01-01,12053,13873,1440
2003-01-02,12054,13873,1349
2003-01-03,12055,13873,1440
2003-01-04,12056,13873,1440
2003-01-05,12057,13873,1440
2003-01-06,12058,13873,1440
2003-01-07,12059,13873,1440
2003-01-08,12060,13873,1440
2003-01-09,12061,13873,1440
2003-01-10,12062,13873,1440
2003-01-11,12063,13873,1440
2003-01-12,12064,13873,1440
2003-01-13,12065,13873,1440
2003-01-14,12066,13873,1440
2003-01-15,12067,13873,1440
2003-01-16,12068,13873,1328
2003-01-17,12069,13873,1440
2003-01-18,12070,13873,1260
2003-01-19,12071,13873,1440
2003-01-20,12072,13873,1440
2003-01-21,12073,13873,1440
2003-01-22,12074,13873,1354
2003-01-23,12075,13873,1439
2003-01-24,12076,13873,1405
2003-01-27,12079,13873,1114
2003-01-28,12080,13873,1440
2003-01-29,12081,13873,1440
2003-01-30,12082,13873,1440
2003-01-31,12083,13873,1019
2002-12-31,12052,14735,420
2003-01-01,12053,14735,1440
2003-01-02,12054,14735,1440
2003-01-03,12055,14735,1355
2003-01-04,12056,14735,1440
2003-01-05,12057,14735,1440
2003-01-06,12058,14735,1440
2003-01-07,12059,14735,1440
2003-01-08,12060,14735,1440
2003-01-09,12061,14735,1440
2003-01-10,12062,14735,1440
2003-01-11,12063,14735,1440
2003-01-12,12064,14735,1440
2003-01-13,12065,14735,1440
2003-01-14,12066,14735,1439
2003-01-15,12067,14735,1356
2003-01-16,12068,14735,1440
2003-01-17,12069,14735,1440
2003-01-18,12070,14735,1259
2003-01-19,12071,14735,1440
2003-01-20,12072,14735,1438
2003-01-21,12073,14735,1440
2003-01-22,12074,14735,1440
2003-01-23,12075,14735,1440
2003-01-24,12076,14735,1405
2003-01-26,12078,14735,164
2003-01-27,12079,14735,1440
2003-01-28,12080,14735,1440
2003-01-29,12081,14735,1440
2003-01-30,12082,14735,1357
2003-01-31,12083,14735,1020
2002-12-31,12052,94910,213
2003-01-01,12053,94910,985
2003-01-02,12054,94910,1030
2003-01-03,12055,94910,746
2003-01-04,12056,94910,1131
2003-01-05,12057,94910,815
2003-01-06,12058,94910,1066
2003-01-07,12059,94910,834
2003-01-08,12060,94910,1045
2003-01-09,12061,94910,1056
2003-01-10,12062,94910,831
2003-01-11,12063,94910,877
2003-01-12,12064,94910,1103
2003-01-13,12065,94910,1151
2003-01-14,12066,94910,1133
2003-01-15,12067,94910,534
2003-01-16,12068,94910,1286
2003-01-17,12069,94910,945
2003-01-18,12070,94910,811
2003-01-19,12071,94910,1008
2003-01-20,12072,94910,996
2003-01-21,12073,94910,921
2003-01-22,12074,94910,778
2003-01-23,12075,94910,832
2003-01-24,12076,94910,843
2003-01-27,12079,94910,629
2003-01-28,12080,94910,1067
2003-01-29,12081,94910,1146
2003-01-30,12082,94910,1034
2003-01-31,12083,94910,718
2002-12-31,12052,23061,300
2003-01-01,12053,23061,1344
2003-01-02,12054,23061,1291
2003-01-03,12055,23061,1440
2003-01-04,12056,23061,1339
2003-01-05,12057,23061,1440
2003-01-06,12058,23061,1440
2003-01-07,12059,23061,1440
2003-01-08,12060,23061,1440
2003-01-09,12061,23061,1440
2003-01-10,12062,23061,1440
2003-01-11,12063,23061,1440
2003-01-12,12064,23061,1440
2003-01-13,12065,23061,1440
2003-01-14,12066,23061,840
2003-01-15,12067,23061,1438
2003-01-16,12068,23061,1324
2003-01-17,12069,23061,1440
2003-01-18,12070,23061,1259
2003-01-19,12071,23061,1349
2003-01-20,12072,23061,1440
2003-01-21,12073,23061,1440
2003-01-22,12074,23061,1440
2003-01-23,12075,23061,1440
2003-01-24,12076,23061,1292
2003-01-27,12079,23061,987
2003-01-28,12080,23061,1309
2003-01-29,12081,23061,1440
2003-01-30,12082,23061,1412
2003-01-31,12083,23061,1140
2002-12-31,12052,23047,360
2003-01-01,12053,23047,1440
2003-01-02,12054,23047,1440
2003-01-03,12055,23047,1440
2003-01-04,12056,23047,1336
2003-01-05,12057,23047,1440
2003-01-06,12058,23047,1439
2003-01-07,12059,23047,1440
2003-01-08,12060,23047,1440
2003-01-09,12061,23047,1440
2003-01-10,12062,23047,1440
2003-01-11,12063,23047,1440
2003-01-12,12064,23047,1440
2003-01-13,12065,23047,1440
2003-01-14,12066,23047,1353
2003-01-15,12067,23047,1440
2003-01-16,12068,23047,1438
2003-01-17,12069,23047,1336
2003-01-18,12070,23047,1261
2003-01-19,12071,23047,1440
2003-01-20,12072,23047,1440
2003-01-21,12073,23047,1440
2003-01-22,12074,23047,1439
2003-01-23,12075,23047,1357
2003-01-24,12076,23047,1407
2003-01-27,12079,23047,1101
2003-01-28,12080,23047,1440
2003-01-29,12081,23047,1366
2003-01-30,12082,23047,1347
2003-01-31,12083,23047,571
2002-12-31,12052,14847,420
2003-01-01,12053,14847,1440
2003-01-02,12054,14847,1440
2003-01-03,12055,14847,1440
2003-01-04,12056,14847,1440
2003-01-05,12057,14847,1440
2003-01-06,12058,14847,1440
2003-01-07,12059,14847,1440
2003-01-08,12060,14847,1438
2003-01-09,12061,14847,1440
2003-01-10,12062,14847,1440
2003-01-11,12063,14847,1440
2003-01-12,12064,14847,1440
2003-01-13,12065,14847,1440
2003-01-14,12066,14847,1440
2003-01-15,12067,14847,1439
2003-01-16,12068,14847,1440
2003-01-17,12069,14847,1440
2003-01-18,12070,14847,1259
2003-01-19,12071,14847,1360
2003-01-20,12072,14847,1440
2003-01-21,12073,14847,1440
2003-01-22,12074,14847,1440
2003-01-23,12075,14847,1440
2003-01-24,12076,14847,1408
2003-01-27,12079,14847,1112
2003-01-28,12080,14847,1440
2003-01-29,12081,14847,1440
2003-01-30,12082,14847,1440
2003-01-31,12083,14847,1020
2002-12-31,12052,94849,420
2003-01-01,12053,94849,1440
2003-01-02,12054,94849,1440
2003-01-03,12055,94849,1440
2003-01-04,12056,94849,1440
2003-01-05,12057,94849,1440
2003-01-06,12058,94849,1440
2003-01-07,12059,94849,1440
2003-01-08,12060,94849,1440
2003-01-09,12061,94849,1440
2003-01-10,12062,94849,1438
2003-01-11,12063,94849,1440
2003-01-12,12064,94849,1438
2003-01-13,12065,94849,1439
2003-01-14,12066,94849,1440
2003-01-15,12067,94849,1440
2003-01-16,12068,94849,1440
2003-01-17,12069,94849,1440
2003-01-18,12070,94849,1249
2003-01-19,12071,94849,1277
2003-01-20,12072,94849,1440
2003-01-21,12073,94849,1440
2003-01-22,12074,94849,1440
2003-01-23,12075,94849,1439
2003-01-24,12076,94849,1416
2003-01-27,12079,94849,1113
2003-01-28,12080,94849,1440
2003-01-29,12081,94849,1440
2003-01-30,12082,94849,1440
2003-01-31,12083,94849,1020
2002-12-31,12052,94224,240
2003-01-01,12053,94224,1392
2003-01-02,12054,94224,1440
2003-01-03,12055,94224,1440
2003-01-04,12056,94224,1439
2003-01-05,12057,94224,1440
2003-01-06,12058,94224,1440
2003-01-07,12059,94224,1440
2003-01-08,12060,94224,1440
2003-01-09,12061,94224,1424
2003-01-10,12062,94224,1440
2003-01-11,12063,94224,1379
2003-01-12,12064,94224,1435
2003-01-13,12065,94224,1440
2003-01-14,12066,94224,1440
2003-01-15,12067,94224,1440
2003-01-16,12068,94224,1440
2003-01-17,12069,94224,1440
2003-01-18,12070,94224,1259
2003-01-19,12071,94224,1439
2003-01-20,12072,94224,1440
2003-01-21,12073,94224,1440
2003-01-22,12074,94224,1247
2003-01-23,12075,94224,1440
2003-01-24,12076,94224,1409
2003-01-27,12079,94224,1110
2003-01-28,12080,94224,1440
2003-01-29,12081,94224,1366
2003-01-30,12082,94224,1400
2003-01-31,12083,94224,1200
2002-12-31,12052,13874,420
2003-01-01,12053,13874,1440
2003-01-02,12054,13874,1440
2003-01-03,12055,13874,1439
2003-01-04,12056,13874,1440
2003-01-05,12057,13874,1440
2003-01-06,12058,13874,1439
2003-01-07,12059,13874,1440
2003-01-08,12060,13874,1440
2003-01-09,12061,13874,1440
2003-01-10,12062,13874,1440
2003-01-11,12063,13874,1439
2003-01-12,12064,13874,1440
2003-01-13,12065,13874,1440
2003-01-14,12066,13874,1440
2003-01-15,12067,13874,1440
2003-01-16,12068,13874,1440
2003-01-17,12069,13874,1440
2003-01-18,12070,13874,1258
2003-01-19,12071,13874,1440
2003-01-20,12072,13874,1344
2003-01-21,12073,13874,1440
2003-01-22,12074,13874,1438
2003-01-23,12075,13874,1440
2003-01-24,12076,13874,1408
2003-01-27,12079,13874,1113
2003-01-28,12080,13874,1440
2003-01-29,12081,13874,1440
2003-01-30,12082,13874,1440
2003-01-31,12083,13874,1020
2002-12-31,12052,13958,293
2003-01-01,12053,13958,1083
2003-01-02,12054,13958,614
2003-01-03,12055,13958,1440
2003-01-04,12056,13958,1440
2003-01-05,12057,13958,1440
2003-01-06,12058,13958,1315
2003-01-07,12059,13958,1440
2003-01-08,12060,13958,1440
2003-01-09,12061,13958,1440
2003-01-10,12062,13958,1440
2003-01-11,12063,13958,1431
2003-01-12,12064,13958,823
2003-01-13,12065,13958,1275
2003-01-14,12066,13958,1164
2003-01-15,12067,13958,1439
2003-01-16,12068,13958,1440
2003-01-17,12069,13958,1195
2003-01-18,12070,13958,1261
2003-01-19,12071,13958,1161
2003-01-20,12072,13958,585
2003-01-21,12073,13958,1147
2003-01-22,12074,13958,1440
2003-01-23,12075,13958,1439
2003-01-24,12076,13958,1426
2003-01-27,12079,13958,1350
2003-01-28,12080,13958,1440
2003-01-29,12081,13958,1440
2003-01-30,12082,13958,1367
2003-01-31,12083,13958,784
2002-12-31,12052,03812,420
2003-01-01,12053,03812,1389
2003-01-02,12054,03812,1440
2003-01-03,12055,03812,1439
2003-01-04,12056,03812,1397
2003-01-05,12057,03812,1411
2003-01-06,12058,03812,1429
2003-01-07,12059,03812,1440
2003-01-08,12060,03812,1440
2003-01-09,12061,03812,1440
2003-01-10,12062,03812,1439
2003-01-11,12063,03812,1440
2003-01-12,12064,03812,1374
2003-01-13,12065,03812,1440
2003-01-14,12066,03812,1440
2003-01-15,12067,03812,1440
2003-01-16,12068,03812,1324
2003-01-17,12069,03812,1440
2003-01-18,12070,03812,1259
2003-01-19,12071,03812,1440
2003-01-20,12072,03812,1439
2003-01-21,12073,03812,1440
2003-01-22,12074,03812,1440
2003-01-23,12075,03812,1440
2003-01-24,12076,03812,1395
2003-01-25,12077,03812,84
2003-01-27,12079,03812,1072
2003-01-28,12080,03812,1386
2003-01-29,12081,03812,1440
2003-01-30,12082,03812,1440
2003-01-31,12083,03812,1020
2002-12-31,12052,14777,420
2003-01-01,12053,14777,1440
2003-01-02,12054,14777,1440
2003-01-03,12055,14777,1439
2003-01-04,12056,14777,1440
2003-01-05,12057,14777,1440
2003-01-06,12058,14777,1439
2003-01-07,12059,14777,1440
2003-01-08,12060,14777,1440
2003-01-09,12061,14777,1440
2003-01-10,12062,14777,1440
2003-01-11,12063,14777,1440
2003-01-12,12064,14777,1440
2003-01-13,12065,14777,1440
2003-01-14,12066,14777,1439
2003-01-15,12067,14777,1440
2003-01-16,12068,14777,1317
2003-01-17,12069,14777,1440
2003-01-18,12070,14777,1262
2003-01-19,12071,14777,1440
2003-01-20,12072,14777,1440
2003-01-21,12073,14777,1439
2003-01-22,12074,14777,1439
2003-01-23,12075,14777,1439
2003-01-24,12076,14777,1413
2003-01-26,12078,14777,157
2003-01-27,12079,14777,1440
2003-01-28,12080,14777,1440
2003-01-29,12081,14777,1440
2003-01-30,12082,14777,1440
2003-01-31,12083,14777,1020
2002-12-31,12052,14740,420
2003-01-01,12053,14740,1436
2003-01-02,12054,14740,1439
2003-01-03,12055,14740,1438
2003-01-04,12056,14740,1440
2003-01-05,12057,14740,1440
2003-01-06,12058,14740,1440
2003-01-07,12059,14740,1436
2003-01-08,12060,14740,1440
2003-01-09,12061,14740,1439
2003-01-10,12062,14740,1440
2003-01-11,12063,14740,1438
2003-01-12,12064,14740,1438
2003-01-13,12065,14740,1438
2003-01-14,12066,14740,1433
2003-01-15,12067,14740,1440
2003-01-16,12068,14740,1321
2003-01-17,12069,14740,1440
2003-01-18,12070,14740,1252
2003-01-19,12071,14740,1440
2003-01-20,12072,14740,1439
2003-01-21,12073,14740,1437
2003-01-22,12074,14740,1436
2003-01-23,12075,14740,1439
2003-01-24,12076,14740,1144
2003-01-27,12079,14740,1104
2003-01-28,12080,14740,1356
2003-01-29,12081,14740,1440
2003-01-30,12082,14740,1440
2003-01-31,12083,14740,1020
2002-12-31,12052,94702,286
2003-01-01,12053,94702,1120
2003-01-02,12054,94702,1272
2003-01-03,12055,94702,1122
2003-01-04,12056,94702,1240
2003-01-05,12057,94702,1148
2003-01-06,12058,94702,1440
2003-01-07,12059,94702,1169
2003-01-08,12060,94702,1419
2003-01-09,12061,94702,664
2003-01-10,12062,94702,1103
2003-01-11,12063,94702,676
2003-01-12,12064,94702,1134
2003-01-13,12065,94702,1242
2003-01-14,12066,94702,1440
2003-01-15,12067,94702,1440
2003-01-16,12068,94702,1190
2003-01-17,12069,94702,1439
2003-01-18,12070,94702,1278
2003-01-19,12071,94702,1440
2003-01-20,12072,94702,1440
2003-01-21,12073,94702,1440
2003-01-22,12074,94702,1440
2003-01-23,12075,94702,1440
2003-01-24,12076,94702,611
2003-01-27,12079,94702,1041
2003-01-28,12080,94702,1350
2003-01-29,12081,94702,1308
2003-01-30,12082,94702,1263
2003-01-31,12083,94702,762
2002-12-31,12052,24028,300
2003-01-01,12053,24028,1440
2003-01-02,12054,24028,1440
2003-01-03,12055,24028,1440
2003-01-04,12056,24028,1440
2003-01-05,12057,24028,1440
2003-01-06,12058,24028,1440
2003-01-07,12059,24028,1440
2003-01-08,12060,24028,1440
2003-01-09,12061,24028,1355
2003-01-10,12062,24028,1440
2003-01-11,12063,24028,1440
2003-01-12,12064,24028,1440
2003-01-13,12065,24028,1440
2003-01-14,12066,24028,1440
2003-01-15,12067,24028,1440
2003-01-16,12068,24028,1323
2003-01-17,12069,24028,1334
2003-01-18,12070,24028,1257
2003-01-19,12071,24028,1440
2003-01-20,12072,24028,1440
2003-01-21,12073,24028,1440
2003-01-22,12074,24028,1440
2003-01-23,12075,24028,1440
2003-01-24,12076,24028,1410
2003-01-27,12079,24028,1110
2003-01-28,12080,24028,1440
2003-01-29,12081,24028,1440
2003-01-30,12082,24028,1440
2003-01-31,12083,24028,1140
2002-12-31,12052,23155,240
2003-01-01,12053,23155,1440
2003-01-02,12054,23155,1440
2003-01-03,12055,23155,1291
2003-01-04,12056,23155,1440
2003-01-05,12057,23155,1440
2003-01-06,12058,23155,1295
2003-01-07,12059,23155,985
2003-01-08,12060,23155,1370
2003-01-09,12061,23155,1413
2003-01-10,12062,23155,1440
2003-01-11,12063,23155,1384
2003-01-12,12064,23155,1440
2003-01-13,12065,23155,1440
2003-01-14,12066,23155,1440
2003-01-15,12067,23155,1440
2003-01-16,12068,23155,1437
2003-01-17,12069,23155,1440
2003-01-18,12070,23155,1259
2003-01-19,12071,23155,1342
2003-01-20,12072,23155,1438
2003-01-21,12073,23155,1440
2003-01-22,12074,23155,1440
2003-01-23,12075,23155,1357
2003-01-24,12076,23155,1410
2003-01-27,12079,23155,1095
2003-01-28,12080,23155,1440
2003-01-29,12081,23155,1440
2003-01-30,12082,23155,1440
2003-01-31,12083,23155,1200
2002-12-31,12052,04725,420
2003-01-01,12053,04725,1440
2003-01-02,12054,04725,1427
2003-01-03,12055,04725,1440
2003-01-04,12056,04725,1440
