convective_date,convective_day_index,wban_id,good_row_count
2003-10-20,12345,13959,1440
2003-10-21,12346,13959,1440
2003-10-22,12347,13959,1360
2003-10-23,12348,13959,1440
2003-10-24,12349,13959,1369
2003-10-25,12350,13959,1343
2003-10-26,12351,13959,1342
2003-10-27,12352,13959,1340
2003-10-28,12353,13959,1048
2003-09-30,12325,93730,304
2003-10-01,12326,93730,1000
2003-10-02,12327,93730,1027
2003-10-03,12328,93730,1174
2003-10-04,12329,93730,1096
2003-10-05,12330,93730,1112
2003-10-06,12331,93730,868
2003-10-07,12332,93730,900
2003-10-08,12333,93730,986
2003-10-09,12334,93730,1230
2003-10-10,12335,93730,932
2003-10-11,12336,93730,753
2003-10-12,12337,93730,1017
2003-10-13,12338,93730,1069
2003-10-14,12339,93730,1145
2003-10-15,12340,93730,1232
2003-10-16,12341,93730,1153
2003-10-17,12342,93730,855
2003-10-18,12343,93730,908
2003-10-19,12344,93730,1102
2003-10-20,12345,93730,1086
2003-10-21,12346,93730,1190
2003-10-22,12347,93730,1114
2003-10-23,12348,93730,1145
2003-10-24,12349,93730,1142
2003-10-25,12350,93730,1112
2003-10-26,12351,93730,1102
2003-10-27,12352,93730,1085
2003-10-28,12353,93730,857
2003-09-30,12325,03820,420
2003-10-01,12326,03820,1359
2003-10-02,12327,03820,1415
2003-10-03,12328,03820,1440
2003-10-04,12329,03820,1379
2003-10-05,12330,03820,1440
2003-10-06,12331,03820,1440
2003-10-07,12332,03820,839
2003-10-08,12333,03820,1440
2003-10-09,12334,03820,1417
2003-10-10,12335,03820,1391
2003-10-11,12336,03820,1440
2003-10-12,12337,03820,1396
2003-10-13,12338,03820,1438
2003-10-14,12339,03820,1440
2003-10-15,12340,03820,1440
2003-10-16,12341,03820,1440
2003-10-17,12342,03820,1440
2003-10-18,12343,03820,1440
2003-10-19,12344,03820,1438
2003-10-20,12345,03820,1439
2003-10-21,12346,03820,1440
2003-10-22,12347,03820,1440
2003-10-23,12348,03820,1440
2003-10-24,12349,03820,1368
2003-10-25,12350,03820,1438
2003-10-26,12351,03820,1440
2003-10-27,12352,03820,1440
2003-10-28,12353,03820,1440
2003-10-29,12354,03820,1440
2003-10-30,12355,03820,1440
2003-10-31,12356,03820,1020
2003-09-30,12325,13873,420
2003-10-01,12326,13873,1439
2003-10-02,12327,13873,1440
2003-10-03,12328,13873,1440
2003-10-04,12329,13873,1440
2003-10-05,12330,13873,1440
2003-10-06,12331,13873,1440
2003-10-07,12332,13873,1440
2003-10-08,12333,13873,1440
2003-10-09,12334,13873,1440
2003-10-10,12335,13873,1440
2003-10-11,12336,13873,1440
2003-10-12,12337,13873,1440
2003-10-13,12338,13873,1440
2003-10-14,12339,13873,1354
2003-10-15,12340,13873,1418
2003-10-16,12341,13873,1440
2003-10-17,12342,13873,1440
2003-10-18,12343,13873,1440
2003-10-19,12344,13873,1440
2003-10-20,12345,13873,1440
2003-10-21,12346,13873,1440
2003-10-22,12347,13873,1369
2003-10-23,12348,13873,1440
2003-10-24,12349,13873,1440
2003-10-25,12350,13873,1440
2003-10-26,12351,13873,1336
2003-10-27,12352,13873,1440
2003-10-28,12353,13873,1440
2003-10-29,12354,13873,1440
2003-10-30,12355,13873,1435
2003-10-31,12356,13873,1020
2003-09-30,12325,14735,420
2003-10-01,12326,14735,1440
2003-10-02,12327,14735,1440
2003-10-03,12328,14735,1440
2003-10-04,12329,14735,1440
2003-10-05,12330,14735,1313
2003-10-06,12331,14735,1440
2003-10-07,12332,14735,1440
2003-10-08,12333,14735,1440
2003-10-09,12334,14735,1440
2003-10-10,12335,14735,1440
2003-10-11,12336,14735,1440
2003-10-12,12337,14735,1440
2003-10-13,12338,14735,1440
2003-10-14,12339,14735,1439
2003-10-15,12340,14735,1438
2003-10-16,12341,14735,1439
2003-10-17,12342,14735,1440
2003-10-18,12343,14735,1440
2003-10-19,12344,14735,1440
2003-10-20,12345,14735,1440
2003-10-21,12346,14735,1440
2003-10-22,12347,14735,1440
2003-10-23,12348,14735,1440
2003-10-24,12349,14735,1439
2003-10-25,12350,14735,1440
2003-10-26,12351,14735,1439
2003-10-27,12352,14735,1438
2003-10-28,12353,14735,1440
2003-10-29,12354,14735,1440
2003-10-30,12355,14735,1440
2003-10-31,12356,14735,1020
2003-09-30,12325,94910,329
2003-10-01,12326,94910,737
2003-10-02,12327,94910,774
2003-10-03,12328,94910,955
2003-10-04,12329,94910,1101
2003-10-05,12330,94910,847
2003-10-06,12331,94910,638
2003-10-07,12332,94910,822
2003-10-08,12333,94910,898
2003-10-09,12334,94910,981
2003-10-10,12335,94910,1151
2003-10-11,12336,94910,961
2003-10-12,12337,94910,1140
2003-10-13,12338,94910,910
2003-10-14,12339,94910,1003
2003-10-15,12340,94910,1117
2003-10-16,12341,94910,1176
2003-10-17,12342,94910,761
2003-10-18,12343,94910,1347
2003-10-19,12344,94910,935
2003-10-20,12345,94910,889
2003-10-21,12346,94910,973
2003-10-22,12347,94910,1095
2003-10-23,12348,94910,704
2003-10-24,12349,94910,786
2003-10-25,12350,94910,783
2003-10-26,12351,94910,1092
2003-10-27,12352,94910,1006
2003-10-28,12353,94910,720
2003-10-29,12354,94910,812
2003-10-30,12355,94910,1133
2003-10-31,12356,94910,740
2003-09-30,12325,23061,300
2003-10-01,12326,23061,932
2003-10-02,12327,23061,1348
2003-10-03,12328,23061,1440
2003-10-04,12329,23061,1440
2003-10-05,12330,23061,1440
2003-10-06,12331,23061,1440
2003-10-07,12332,23061,1440
2003-10-08,12333,23061,1440
2003-10-09,12334,23061,1440
2003-10-10,12335,23061,1440
2003-10-11,12336,23061,1440
2003-10-12,12337,23061,1351
2003-10-13,12338,23061,1440
2003-10-14,12339,23061,1438
2003-10-15,12340,23061,1440
2003-10-16,12341,23061,1403
2003-10-17,12342,23061,1440
2003-10-18,12343,23061,1440
2003-10-19,12344,23061,1440
2003-10-20,12345,23061,1440
2003-10-21,12346,23061,1440
2003-10-22,12347,23061,1440
2003-10-23,12348,23061,1440
2003-10-24,12349,23061,155
2003-10-27,12352,23061,332
2003-10-28,12353,23061,1438
2003-10-29,12354,23061,1308
2003-10-30,12355,23061,1439
2003-10-31,12356,23061,1139
2003-10-01,12326,23047,1226
2003-10-02,12327,23047,1054
2003-10-03,12328,23047,1438
2003-10-04,12329,23047,1440
2003-10-05,12330,23047,1439
2003-10-06,12331,23047,1383
2003-10-07,12332,23047,1440
2003-10-08,12333,23047,1344
2003-10-09,12334,23047,1440
2003-10-10,12335,23047,1440
2003-10-11,12336,23047,1333
2003-10-12,12337,23047,1410
2003-10-13,12338,23047,1370
2003-10-14,12339,23047,1424
2003-10-15,12340,23047,1440
2003-10-16,12341,23047,1439
2003-10-17,12342,23047,1331
2003-10-18,12343,23047,1440
2003-10-19,12344,23047,1312
2003-10-20,12345,23047,1321
2003-10-21,12346,23047,1440
2003-10-22,12347,23047,1440
2003-10-23,12348,23047,1266
2003-10-24,12349,23047,1279
2003-10-25,12350,23047,1410
2003-10-26,12351,23047,1304
2003-10-27,12352,23047,1440
2003-10-28,12353,23047,1113
2003-09-30,12325,14847,420
2003-10-01,12326,14847,1440
2003-10-02,12327,14847,1440
2003-10-03,12328,14847,1440
2003-10-04,12329,14847,1440
2003-10-05,12330,14847,1440
2003-10-06,12331,14847,1440
2003-10-07,12332,14847,1440
2003-10-08,12333,14847,1440
2003-10-09,12334,14847,1440
2003-10-10,12335,14847,1440
2003-10-11,12336,14847,1440
2003-10-12,12337,14847,1391
2003-10-13,12338,14847,1440
2003-10-14,12339,14847,1439
2003-10-15,12340,14847,1440
2003-10-16,12341,14847,1440
2003-10-17,12342,14847,1440
2003-10-18,12343,14847,1440
2003-10-19,12344,14847,1440
2003-10-20,12345,14847,1440
2003-10-21,12346,14847,1440
2003-10-22,12347,14847,1440
2003-10-23,12348,14847,1440
2003-10-24,12349,14847,1440
2003-10-25,12350,14847,1440
2003-10-26,12351,14847,1440
2003-10-27,12352,14847,1440
2003-10-28,12353,14847,1053
2003-09-30,12325,94849,420
2003-10-01,12326,94849,1439
2003-10-02,12327,94849,1440
2003-10-03,12328,94849,1440
2003-10-04,12329,94849,1439
2003-10-05,12330,94849,1439
2003-10-06,12331,94849,1440
2003-10-07,12332,94849,1440
2003-10-08,12333,94849,1440
2003-10-09,12334,94849,1440
2003-10-10,12335,94849,1440
2003-10-11,12336,94849,1440
2003-10-12,12337,94849,1233
2003-10-13,12338,94849,1440
2003-10-14,12339,94849,1439
2003-10-15,12340,94849,1440
2003-10-16,12341,94849,1288
2003-10-17,12342,94849,1440
2003-10-18,12343,94849,1440
2003-10-19,12344,94849,1440
2003-10-20,12345,94849,1440
2003-10-21,12346,94849,1439
2003-10-22,12347,94849,1440
2003-10-23,12348,94849,1440
2003-10-24,12349,94849,1440
2003-10-25,12350,94849,1438
2003-10-26,12351,94849,1440
2003-10-27,12352,94849,1440
2003-10-28,12353,94849,1060
2003-09-30,12325,94224,240
2003-10-01,12326,94224,1440
2003-10-02,12327,94224,1440
2003-10-03,12328,94224,1440
2003-10-04,12329,94224,1440
2003-10-05,12330,94224,1440
2003-10-06,12331,94224,1440
2003-10-07,12332,94224,1440
2003-10-08,12333,94224,1440
2003-10-09,12334,94224,1439
2003-10-10,12335,94224,1440
2003-10-11,12336,94224,1440
2003-10-12,12337,94224,1234
2003-10-13,12338,94224,1440
2003-10-14,12339,94224,1440
2003-10-15,12340,94224,1439
2003-10-16,12341,94224,1427
2003-10-17,12342,94224,1437
2003-10-18,12343,94224,1439
2003-10-19,12344,94224,1439
2003-10-20,12345,94224,1328
2003-10-21,12346,94224,1440
2003-10-22,12347,94224,1440
2003-10-23,12348,94224,1440
2003-10-24,12349,94224,1440
2003-10-25,12350,94224,1246
2003-10-26,12351,94224,1440
2003-10-27,12352,94224,1440
2003-10-28,12353,94224,1069
2003-09-30,12325,13874,420
2003-10-01,12326,13874,1440
2003-10-02,12327,13874,1438
2003-10-03,12328,13874,1440
2003-10-04,12329,13874,1439
2003-10-05,12330,13874,1440
2003-10-06,12331,13874,1440
2003-10-07,12332,13874,1440
2003-10-08,12333,13874,1440
2003-10-09,12334,13874,1440
2003-10-10,12335,13874,1440
2003-10-11,12336,13874,1391
2003-10-12,12337,13874,1390
2003-10-13,12338,13874,1440
2003-10-14,12339,13874,1439
2003-10-15,12340,13874,1440
2003-10-16,12341,13874,1440
2003-10-17,12342,13874,1440
2003-10-18,12343,13874,1440
2003-10-19,12344,13874,1440
2003-10-20,12345,13874,1440
2003-10-21,12346,13874,1440
2003-10-22,12347,13874,1440
2003-10-23,12348,13874,1440
2003-10-24,12349,13874,1440
2003-10-25,12350,13874,1439
2003-10-26,12351,13874,1349
2003-10-27,12352,13874,1440
2003-10-28,12353,13874,1051
2003-09-30,12325,13958,360
2003-10-01,12326,13958,1048
2003-10-02,12327,13958,1440
2003-10-03,12328,13958,1004
2003-10-04,12329,13958,1440
2003-10-05,12330,13958,1180
2003-10-06,12331,13958,1440
2003-10-07,12332,13958,1440
2003-10-08,12333,13958,1011
2003-10-09,12334,13958,1157
2003-10-10,12335,13958,1440
2003-10-11,12336,13958,1167
2003-10-12,12337,13958,1387
2003-10-13,12338,13958,1440
2003-10-14,12339,13958,1440
2003-10-15,12340,13958,998
2003-10-16,12341,13958,1336
2003-10-17,12342,13958,1438
2003-10-18,12343,13958,1440
2003-10-19,12344,13958,1440
2003-10-20,12345,13958,1440
2003-10-21,12346,13958,1274
2003-10-22,12347,13958,1213
2003-10-23,12348,13958,894
2003-10-24,12349,13958,1311
2003-10-25,12350,13958,1433
2003-10-26,12351,13958,1440
2003-10-27,12352,13958,1281
2003-10-28,12353,13958,356
2003-09-30,12325,03812,420
2003-10-01,12326,03812,1358
2003-10-02,12327,03812,1415
2003-10-03,12328,03812,1398
2003-10-04,12329,03812,1440
2003-10-05,12330,03812,1440
2003-10-06,12331,03812,1385
2003-10-07,12332,03812,877
2003-10-08,12333,03812,1405
2003-10-09,12334,03812,1390
2003-10-10,12335,03812,1388
2003-10-11,12336,03812,1388
2003-10-12,12337,03812,1440
2003-10-13,12338,03812,1440
2003-10-14,12339,03812,1436
2003-10-15,12340,03812,1440
2003-10-16,12341,03812,1440
2003-10-17,12342,03812,1440
2003-10-18,12343,03812,1348
2003-10-19,12344,03812,840
2003-10-20,12345,03812,1439
2003-10-21,12346,03812,1405
2003-10-22,12347,03812,1337
2003-10-23,12348,03812,1440
2003-10-24,12349,03812,1440
2003-10-25,12350,03812,1307
2003-10-26,12351,03812,1343
2003-10-27,12352,03812,1179
2003-10-28,12353,03812,1109
2003-10-29,12354,03812,1440
2003-10-30,12355,03812,157
2003-10-31,12356,03812,892
2003-09-30,12325,14777,420
2003-10-01,12326,14777,1439
2003-10-02,12327,14777,1430
2003-10-03,12328,14777,1439
2003-10-04,12329,14777,1440
2003-10-05,12330,14777,1433
2003-10-06,12331,14777,1419
2003-10-07,12332,14777,1439
2003-10-08,12333,14777,1440
2003-10-09,12334,14777,1440
2003-10-10,12335,14777,1440
2003-10-11,12336,14777,1440
2003-10-12,12337,14777,1440
2003-10-13,12338,14777,1440
2003-10-14,12339,14777,1439
2003-10-15,12340,14777,1439
2003-10-16,12341,14777,1440
2003-10-17,12342,14777,1440
2003-10-18,12343,14777,1440
2003-10-19,12344,14777,1438
2003-10-20,12345,14777,1437
2003-10-21,12346,14777,1440
2003-10-22,12347,14777,1412
2003-10-23,12348,14777,1408
2003-10-24,12349,14777,1428
2003-10-25,12350,14777,1440
2003-10-26,12351,14777,1440
2003-10-27,12352,14777,1430
2003-10-28,12353,14777,1435
2003-10-29,12354,14777,1440
2003-10-30,12355,14777,1439
2003-10-31,12356,14777,1020
2003-09-30,12325,14740,420
2003-10-01,12326,14740,1440
2003-10-02,12327,14740,1439
2003-10-03,12328,14740,1440
2003-10-04,12329,14740,1440
2003-10-05,12330,14740,1439
2003-10-06,12331,14740,1440
2003-10-07,12332,14740,1440
2003-10-08,12333,14740,1440
2003-10-09,12334,14740,1440
2003-10-10,12335,14740,1335
2003-10-11,12336,14740,1440
2003-10-12,12337,14740,1440
2003-10-13,12338,14740,1440
2003-10-14,12339,14740,1439
2003-10-15,12340,14740,1440
2003-10-16,12341,14740,1440
2003-10-17,12342,14740,1440
2003-10-18,12343,14740,1440
2003-10-19,12344,14740,1440
2003-10-20,12345,14740,1440
2003-10-21,12346,14740,1440
2003-10-22,12347,14740,1439
2003-10-23,12348,14740,1440
2003-10-24,12349,14740,1440
2003-10-25,12350,14740,1440
2003-10-26,12351,14740,1440
2003-10-27,12352,14740,1440
2003-10-28,12353,14740,1440
2003-10-29,12354,14740,1440
2003-10-30,12355,14740,1439
2003-10-31,12356,14740,1019
2003-09-30,12325,94702,369
2003-10-01,12326,94702,1115
2003-10-02,12327,94702,1301
2003-10-03,12328,94702,1123
2003-10-04,12329,94702,1085
2003-10-05,12330,94702,1440
2003-10-06,12331,94702,960
2003-10-07,12332,94702,1213
2003-10-08,12333,94702,1280
2003-10-09,12334,94702,1019
2003-10-10,12335,94702,1025
2003-10-11,12336,94702,910
2003-10-12,12337,94702,1213
2003-10-13,12338,94702,1039
2003-10-14,12339,94702,1103
2003-10-15,12340,94702,1187
2003-10-16,12341,94702,1277
2003-10-17,12342,94702,946
2003-10-18,12343,94702,998
2003-10-19,12344,94702,1419
2003-10-20,12345,94702,1166
2003-10-21,12346,94702,1283
2003-10-22,12347,94702,817
2003-10-23,12348,94702,1095
2003-10-24,12349,94702,1122
2003-10-25,12350,94702,1250
2003-10-26,12351,94702,953
2003-10-27,12352,94702,1251
2003-10-28,12353,94702,910
2003-10-29,12354,94702,1156
2003-10-30,12355,94702,1252
2003-10-31,12356,94702,1005
2003-09-30,12325,24028,300
2003-10-01,12326,24028,935
2003-10-02,12327,24028,1345
2003-10-03,12328,24028,1431
2003-10-04,12329,24028,1440
2003-10-05,12330,24028,1440
2003-10-06,12331,24028,1440
2003-10-07,12332,24028,1439
2003-10-08,12333,24028,1440
2003-10-09,12334,24028,1440
2003-10-10,12335,24028,1440
2003-10-11,12336,24028,1440
2003-10-12,12337,24028,1440
2003-10-13,12338,24028,1440
2003-10-14,12339,24028,1366
2003-10-15,12340,24028,1092
2003-10-16,12341,24028,1440
2003-10-17,12342,24028,1289
2003-10-18,12343,24028,1440
2003-10-19,12344,24028,1291
2003-10-20,12345,24028,1440
2003-10-21,12346,24028,1283
2003-10-22,12347,24028,1053
2003-10-23,12348,24028,1440
2003-10-24,12349,24028,1440
2003-10-25,12350,24028,1440
2003-10-26,12351,24028,1440
2003-10-27,12352,24028,1440
2003-10-28,12353,24028,1440
2003-10-29,12354,24028,1440
2003-10-30,12355,24028,1372
2003-10-31,12356,24028,1140
2003-09-30,12325,23155,240
2003-10-01,12326,23155,1334
2003-10-02,12327,23155,1370
2003-10-03,12328,23155,1440
2003-10-04,12329,23155,1440
2003-10-05,12330,23155,1316
2003-10-06,12331,23155,1382
2003-10-07,12332,23155,898
2003-10-08,12333,23155,1403
2003-10-09,12334,23155,1346
2003-10-10,12335,23155,1440
2003-10-11,12336,23155,1440
2003-10-12,12337,23155,1410
2003-10-13,12338,23155,1440
2003-10-14,12339,23155,1357
2003-10-15,12340,23155,1385
2003-10-16,12341,23155,1440
2003-10-17,12342,23155,1330
2003-10-18,12343,23155,1440
2003-10-19,12344,23155,1440
2003-10-20,12345,23155,1440
2003-10-21,12346,23155,1440
2003-10-22,12347,23155,1355
2003-10-23,12348,23155,1440
2003-10-24,12349,23155,1376
2003-10-25,12350,23155,1339
2003-10-26,12351,23155,1278
2003-10-27,12352,23155,987
2003-10-28,12353,23155,1072
2003-09-30,12325,04725,420
2003-10-01,12326,04725,1326
2003-10-02,12327,04725,1413
2003-10-03,12328,04725,1438
2003-10-04,12329,04725,1440
2003-10-05,12330,04725,1440
2003-10-06,12331,04725,1440
2003-10-07,12332,04725,1440
2003-10-08,12333,04725,1440
2003-10-09,12334,04725,1440
2003-10-10,12335,04725,1440
2003-10-11,12336,04725,1440
2003-10-12,12337,04725,1390
2003-10-13,12338,04725,1439
2003-10-14,12339,04725,1440
2003-10-15,12340,04725,1438
2003-10-16,12341,04725,1440
2003-10-17,12342,04725,1440
2003-10-18,12343,04725,1440
2003-10-19,12344,04725,1440
2003-10-20,12345,04725,1440
2003-10-21,12346,04725,1440
2003-10-22,12347,04725,1440
2003-10-23,12348,04725,1440
2003-10-24,12349,04725,1440
2003-10-25,12350,04725,1440
2003-10-26,12351,04725,1439
2003-10-27,12352,04725,1440
2003-10-28,12353,04725,1063
2003-09-30,12325,13876,286
2003-10-01,12326,13876,1440
2003-10-02,12327,13876,1292
2003-10-03,12328,13876,1440
2003-10-04,12329,13876,1440
2003-10-05,12330,13876,439
2003-10-06,12331,13876,1227
2003-10-07,12332,13876,1440
2003-10-08,12333,13876,1440
2003-10-09,12334,13876,1440
2003-10-10,12335,13876,1440
2003-10-11,12336,13876,1440
2003-10-12,12337,13876,1241
2003-10-13,12338,13876,1440
2003-10-14,12339,13876,1347
2003-10-15,12340,13876,1440
2003-10-16,12341,13876,1345
2003-10-17,12342,13876,1440
2003-10-18,12343,13876,1439
2003-10-19,12344,13876,1440
2003-10-20,12345,13876,1440
2003-10-21,12346,13876,1440
2003-10-22,12347,13876,1440
2003-10-23,12348,13876,1440
2003-10-24,12349,13876,1440
2003-10-25,12350,13876,1430
2003-10-26,12351,13876,1440
2003-10-27,12352,13876,1440
2003-10-28,12353,13876,1065
2003-09-30,12325,23157,239
2003-10-01,12326,23157,1440
2003-10-02,12327,23157,1440
2003-10-03,12328,23157,1440
2003-10-04,12329,23157,1440
2003-10-05,12330,23157,1440
2003-10-06,12331,23157,1440
2003-10-07,12332,23157,1440
2003-10-08,12333,23157,1440
2003-10-09,12334,23157,1440
2003-10-10,12335,23157,1440
2003-10-11,12336,23157,1440
2003-10-12,12337,23157,1411
2003-10-13,12338,23157,1439
2003-10-14,12339,23157,1440
2003-10-15,12340,23157,1440
2003-10-16,12341,23157,1440
2003-10-17,12342,23157,1440
2003-10-18,12343,23157,1440
2003-10-19,12344,23157,1440
2003-10-20,12345,23157,1440
2003-10-21,12346,23157,1440
2003-10-22,12347,23157,1440
2003-10-23,12348,23157,1439
2003-10-24,12349,23157,1440
2003-10-25,12350,23157,1440
2003-10-26,12351,23157,1440
2003-10-27,12352,23157,1440
2003-10-28,12353,23157,1090
2003-09-30,12325,24033,300
2003-10-01,12326,24033,1440
2003-10-02,12327,24033,1440
2003-10-03,12328,24033,1440
2003-10-04,12329,24033,1440
2003-10-05,12330,24033,1440
2003-10-06,12331,24033,1439
2003-10-07,12332,24033,1440
2003-10-08,12333,24033,1440
2003-10-09,12334,24033,1440
2003-10-10,12335,24033,1440
2003-10-11,12336,24033,1440
2003-10-12,12337,24033,1403
2003-10-13,12338,24033,1440
2003-10-14,12339,24033,1440
2003-10-15,12340,24033,1440
2003-10-16,12341,24033,1440
2003-10-17,12342,24033,1439
2003-10-18,12343,24033,1440
2003-10-19,12344,24033,1440
2003-10-20,12345,24033,1440
2003-10-21,12346,24033,1440
2003-10-22,12347,24033,1440
2003-10-23,12348,24033,1440
2003-10-24,12349,24033,1440
2003-10-25,12350,24033,1440
2003-10-26,12351,24033,1440
2003-10-27,12352,24033,1379
2003-10-28,12353,24033,1058
2003-09-30,12325,24011,360
2003-10-01,12326,24011,1048
2003-10-02,12327,24011,1241
2003-10-03,12328,24011,1400
2003-10-04,12329,24011,872
2003-10-05,12330,24011,1210
2003-10-06,12331,24011,1440
2003-10-07,12332,24011,1440
2003-10-08,12333,24011,807
2003-10-09,12334,24011,1327
2003-10-10,12335,24011,1076
2003-10-11,12336,24011,1104
2003-10-12,12337,24011,1440
2003-10-13,12338,24011,1307
2003-10-14,12339,24011,1440
2003-10-15,12340,24011,1440
2003-10-16,12341,24011,1266
2003-10-17,12342,24011,1191
2003-10-18,12343,24011,1200
2003-10-19,12344,24011,1013
2003-10-20,12345,24011,1244
2003-10-21,12346,24011,838
2003-10-22,12347,24011,1440
2003-10-23,12348,24011,1139
2003-10-24,12349,24011,1439
2003-10-25,12350,24011,1124
2003-10-26,12351,24011,1433
2003-10-27,12352,24011,1439
2003-10-28,12353,24011,1149
2003-10-29,12354,24011,36
2003-09-30,12325,03872,420
2003-10-01,12326,03872,1440
2003-10-02,12327,03872,1394
2003-10-03,12328,03872,1440
2003-10-04,12329,03872,1440
2003-10-05,12330,03872,1437
2003-10-06,12331,03872,1405
2003-10-07,12332,03872,1440
2003-10-08,12333,03872,1427
2003-10-09,12334,03872,1390
2003-10-10,12335,03872,1437
2003-10-11,12336,03872,1440
2003-10-12,12337,03872,1440
2003-10-13,12338,03872,1440
2003-10-14,12339,03872,1440
2003-10-15,12340,03872,1439
2003-10-16,12341,03872,1438
2003-10-17,12342,03872,1440
2003-10-18,12343,03872,1440
2003-10-19,12344,03872,1440
2003-10-20,12345,03872,1440
2003-10-21,12346,03872,1367
2003-10-22,12347,03872,1436
2003-10-23,12348,03872,1440
2003-10-24,12349,03872,846
2003-10-25,12350,03872,1440
2003-10-26,12351,03872,1440
2003-10-27,12352,03872,1440
2003-10-28,12353,03872,1440
2003-10-29,12354,03872,1440
2003-10-30,12355,03872,1439
2003-10-31,12356,03872,1019
2003-09-30,12325,13897,360
2003-10-01,12326,13897,1440
2003-10-02,12327,13897,1439
2003-10-03,12328,13897,1361
2003-10-04,12329,13897,1440
2003-10-05,12330,13897,1440
2003-10-06,12331,13897,1440
2003-10-07,12332,13897,1440
2003-10-08,12333,13897,1437
2003-10-09,12334,13897,1440
2003-10-10,12335,13897,1440
2003-10-11,12336,13897,1439
2003-10-12,12337,13897,1440
2003-10-13,12338,13897,1440
2003-10-14,12339,13897,1366
2003-10-15,12340,13897,1072
2003-10-16,12341,13897,1440
2003-10-17,12342,13897,1440
2003-10-18,12343,13897,1440
2003-10-19,12344,13897,1437
2003-10-20,12345,13897,1440
2003-10-21,12346,13897,1440
2003-10-22,12347,13897,1440
2003-10-23,12348,13897,1440
2003-10-24,12349,13897,1440
2003-10-25,12350,13897,1440
2003-10-26,12351,13897,1440
2003-10-27,12352,13897,1440
2003-10-28,12353,13897,1440
2003-10-29,12354,13897,1440
