convective_date,convective_day_index,wban_id,good_row_count
2003-06-01,12204,14737,454
2003-06-02,12205,14737,1277
2003-06-03,12206,14737,1354
2003-06-04,12207,14737,1347
2003-06-05,12208,14737,720
2003-06-06,12209,14737,873
2003-06-07,12210,14737,1309
2003-06-08,12211,14737,974
2003-06-09,12212,14737,1439
2003-06-10,12213,14737,1440
2003-06-11,12214,14737,1313
2003-06-12,12215,14737,1412
2003-06-13,12216,14737,1339
2003-06-14,12217,14737,389
2003-06-15,12218,14737,720
2003-06-17,12220,14737,347
2003-06-18,12221,14737,1297
2003-06-19,12222,14737,1175
2003-06-20,12223,14737,750
2003-06-21,12224,14737,1351
2003-06-22,12225,14737,1382
2003-06-23,12226,14737,894
2003-06-24,12227,14737,1111
2003-06-25,12228,14737,1171
2003-06-26,12229,14737,1440
2003-06-27,12230,14737,1440
2003-06-28,12231,14737,1345
2003-06-29,12232,14737,1318
2003-06-30,12233,14737,1020
2003-06-01,12204,13962,452
2003-06-02,12205,13962,1440
2003-06-03,12206,13962,1440
2003-06-04,12207,13962,1440
2003-06-05,12208,13962,1262
2003-06-06,12209,13962,1440
2003-06-07,12210,13962,1438
2003-06-08,12211,13962,1439
2003-06-09,12212,13962,1440
2003-06-10,12213,13962,1440
2003-06-11,12214,13962,1438
2003-06-12,12215,13962,1440
2003-06-13,12216,13962,1439
2003-06-14,12217,13962,1378
2003-06-15,12218,13962,1106
2003-06-17,12220,13962,350
2003-06-18,12221,13962,1440
2003-06-19,12222,13962,1440
2003-06-20,12223,13962,1440
2003-06-21,12224,13962,1440
2003-06-22,12225,13962,1380
2003-06-23,12226,13962,1405
2003-06-24,12227,13962,1440
2003-06-25,12228,13962,1440
2003-06-26,12229,13962,1440
2003-06-27,12230,13962,749
2003-06-28,12231,13962,1353
2003-06-29,12232,13962,1440
2003-06-30,12233,13962,1079
2003-06-01,12204,23050,453
2003-06-02,12205,23050,1439
2003-06-03,12206,23050,1438
2003-06-04,12207,23050,1313
2003-06-05,12208,23050,1261
2003-06-06,12209,23050,1438
2003-06-07,12210,23050,1344
2003-06-08,12211,23050,1440
2003-06-09,12212,23050,1440
2003-06-10,12213,23050,1440
2003-06-11,12214,23050,1437
2003-06-12,12215,23050,1440
2003-06-13,12216,23050,1439
2003-06-14,12217,23050,1379
2003-06-15,12218,23050,1106
2003-06-17,12220,23050,350
2003-06-18,12221,23050,1440
2003-06-19,12222,23050,1438
2003-06-20,12223,23050,1439
2003-06-21,12224,23050,1440
2003-06-22,12225,23050,1345
2003-06-23,12226,23050,1405
2003-06-24,12227,23050,1439
2003-06-25,12228,23050,1440
2003-06-26,12229,23050,1438
2003-06-27,12230,23050,1440
2003-06-28,12231,23050,1439
2003-06-29,12232,23050,1440
2003-06-30,12233,23050,1140
2003-06-01,12204,14929,453
2003-06-02,12205,14929,1440
2003-06-03,12206,14929,1363
2003-06-04,12207,14929,1440
2003-06-05,12208,14929,1260
2003-06-06,12209,14929,1440
2003-06-07,12210,14929,1440
2003-06-08,12211,14929,1440
2003-06-09,12212,14929,1440
2003-06-10,12213,14929,1325
2003-06-11,12214,14929,1295
2003-06-12,12215,14929,1439
2003-06-13,12216,14929,1438
2003-06-14,12217,14929,1378
2003-06-15,12218,14929,1022
2003-06-16,12219,14929,84
2003-06-17,12220,14929,350
2003-06-18,12221,14929,1440
2003-06-19,12222,14929,1440
2003-06-20,12223,14929,1320
2003-06-21,12224,14929,1440
2003-06-22,12225,14929,1380
2003-06-23,12226,14929,1404
2003-06-24,12227,14929,1440
2003-06-25,12228,14929,1363
2003-06-26,12229,14929,1440
2003-06-27,12230,14929,1295
2003-06-28,12231,14929,1346
2003-06-29,12232,14929,1332
2003-06-30,12233,14929,1049
2003-06-01,12204,13959,453
2003-06-02,12205,13959,1439
2003-06-03,12206,13959,1440
2003-06-04,12207,13959,1440
2003-06-05,12208,13959,1262
2003-06-06,12209,13959,1440
2003-06-07,12210,13959,1440
2003-06-08,12211,13959,1439
2003-06-09,12212,13959,1440
2003-06-10,12213,13959,1440
2003-06-11,12214,13959,1439
2003-06-12,12215,13959,1440
2003-06-13,12216,13959,1440
2003-06-14,12217,13959,1382
2003-06-15,12218,13959,1105
2003-06-17,12220,13959,350
2003-06-18,12221,13959,1368
2003-06-19,12222,13959,1440
2003-06-20,12223,13959,1440
2003-06-21,12224,13959,1301
2003-06-22,12225,13959,1379
2003-06-23,12226,13959,1301
2003-06-24,12227,13959,1440
2003-06-25,12228,13959,1440
2003-06-26,12229,13959,1440
2003-06-27,12230,13959,1440
2003-06-28,12231,13959,1440
2003-06-29,12232,13959,1440
2003-06-30,12233,13959,1080
2003-06-01,12204,93730,400
2003-06-02,12205,93730,1117
2003-06-03,12206,93730,1167
2003-06-04,12207,93730,1193
2003-06-05,12208,93730,733
2003-06-06,12209,93730,1244
2003-06-07,12210,93730,1205
2003-06-08,12211,93730,1168
2003-06-09,12212,93730,1121
2003-06-10,12213,93730,1151
2003-06-11,12214,93730,1177
2003-06-12,12215,93730,1185
2003-06-13,12216,93730,949
2003-06-14,12217,93730,1260
2003-06-15,12218,93730,991
2003-06-17,12220,93730,345
2003-06-18,12221,93730,1411
2003-06-19,12222,93730,903
2003-06-20,12223,93730,1163
2003-06-21,12224,93730,1144
2003-06-22,12225,93730,1186
2003-06-23,12226,93730,1193
2003-06-24,12227,93730,1078
2003-06-25,12228,93730,1287
2003-06-26,12229,93730,1031
2003-06-27,12230,93730,1091
2003-06-28,12231,93730,1119
2003-06-29,12232,93730,1122
2003-06-30,12233,93730,709
2003-06-01,12204,03820,453
2003-06-02,12205,03820,1440
2003-06-03,12206,03820,1428
2003-06-04,12207,03820,1440
2003-06-05,12208,03820,785
2003-06-22,12225,03820,151
2003-06-23,12226,03820,1325
2003-06-24,12227,03820,1440
2003-06-25,12228,03820,1360
2003-06-26,12229,03820,954
2003-06-27,12230,03820,1440
2003-06-28,12231,03820,1440
2003-06-29,12232,03820,1440
2003-06-30,12233,03820,1020
2003-06-01,12204,13873,452
2003-06-02,12205,13873,1439
2003-06-03,12206,13873,1357
2003-06-04,12207,13873,1295
2003-06-05,12208,13873,1262
2003-06-06,12209,13873,1439
2003-06-07,12210,13873,1440
2003-06-08,12211,13873,1435
2003-06-09,12212,13873,1440
2003-06-10,12213,13873,1440
2003-06-11,12214,13873,1440
2003-06-12,12215,13873,1439
2003-06-13,12216,13873,1440
2003-06-14,12217,13873,1380
2003-06-15,12218,13873,1106
2003-06-17,12220,13873,348
2003-06-18,12221,13873,1440
2003-06-19,12222,13873,1440
2003-06-20,12223,13873,1341
2003-06-21,12224,13873,1437
2003-06-22,12225,13873,1381
2003-06-23,12226,13873,1338
2003-06-24,12227,13873,1440
2003-06-25,12228,13873,1402
2003-06-26,12229,13873,1302
2003-06-27,12230,13873,1434
2003-06-28,12231,13873,1339
2003-06-29,12232,13873,1440
2003-06-30,12233,13873,1020
2003-06-01,12204,14735,453
2003-06-02,12205,14735,1440
2003-06-03,12206,14735,1440
2003-06-04,12207,14735,1347
2003-06-05,12208,14735,720
2003-06-06,12209,14735,1325
2003-06-07,12210,14735,1349
2003-06-08,12211,14735,1387
2003-06-09,12212,14735,1440
2003-06-10,12213,14735,1440
2003-06-11,12214,14735,1440
2003-06-12,12215,14735,1440
2003-06-13,12216,14735,1440
2003-06-14,12217,14735,1378
2003-06-15,12218,14735,1108
2003-06-17,12220,14735,348
2003-06-18,12221,14735,1440
2003-06-19,12222,14735,1440
2003-06-20,12223,14735,1440
2003-06-21,12224,14735,1440
2003-06-22,12225,14735,1383
2003-06-23,12226,14735,1440
2003-06-24,12227,14735,1440
2003-06-25,12228,14735,1440
2003-06-26,12229,14735,1440
2003-06-27,12230,14735,1409
2003-06-28,12231,14735,1396
2003-06-29,12232,14735,1440
2003-06-30,12233,14735,1020
2003-06-01,12204,94910,358
2003-06-02,12205,94910,1009
2003-06-03,12206,94910,831
2003-06-04,12207,94910,1095
2003-06-05,12208,94910,1010
2003-06-06,12209,94910,844
2003-06-07,12210,94910,778
2003-06-08,12211,94910,791
2003-06-09,12212,94910,815
2003-06-10,12213,94910,717
2003-06-11,12214,94910,1249
2003-06-12,12215,94910,1049
2003-06-13,12216,94910,928
2003-06-14,12217,94910,1132
2003-06-15,12218,94910,827
2003-06-16,12219,94910,129
2003-06-17,12220,94910,295
2003-06-18,12221,94910,823
2003-06-19,12222,94910,900
2003-06-20,12223,94910,683
2003-06-21,12224,94910,799
2003-06-22,12225,94910,812
2003-06-23,12226,94910,791
2003-06-24,12227,94910,1095
2003-06-25,12228,94910,696
2003-06-26,12229,94910,893
2003-06-27,12230,94910,977
2003-06-28,12231,94910,903
2003-06-29,12232,94910,963
2003-06-30,12233,94910,685
2003-06-01,12204,23061,453
2003-06-02,12205,23061,1439
2003-06-03,12206,23061,1440
2003-06-04,12207,23061,1330
2003-06-05,12208,23061,1262
2003-06-06,12209,23061,1440
2003-06-07,12210,23061,1439
2003-06-08,12211,23061,1312
2003-06-09,12212,23061,1439
2003-06-10,12213,23061,1439
2003-06-11,12214,23061,1440
2003-06-12,12215,23061,1440
2003-06-13,12216,23061,1440
2003-06-14,12217,23061,1379
2003-06-15,12218,23061,1105
2003-06-17,12220,23061,350
2003-06-18,12221,23061,1288
2003-06-19,12222,23061,1440
2003-06-20,12223,23061,1425
2003-06-21,12224,23061,1440
2003-06-22,12225,23061,1379
2003-06-23,12226,23061,1440
2003-06-24,12227,23061,1440
2003-06-25,12228,23061,1439
2003-06-26,12229,23061,1440
2003-06-27,12230,23061,1440
2003-06-28,12231,23061,1439
2003-06-29,12232,23061,1438
2003-06-30,12233,23061,1139
2003-06-01,12204,23047,452
2003-06-02,12205,23047,1440
2003-06-03,12206,23047,1353
2003-06-04,12207,23047,1440
2003-06-05,12208,23047,1258
2003-06-06,12209,23047,1440
2003-06-07,12210,23047,1309
2003-06-08,12211,23047,1440
2003-06-09,12212,23047,1440
2003-06-10,12213,23047,1440
2003-06-11,12214,23047,1332
2003-06-12,12215,23047,1323
2003-06-13,12216,23047,1440
2003-06-14,12217,23047,1388
2003-06-15,12218,23047,1107
2003-06-17,12220,23047,338
2003-06-18,12221,23047,1440
2003-06-19,12222,23047,1350
2003-06-20,12223,23047,1436
2003-06-21,12224,23047,1438
2003-06-22,12225,23047,1363
2003-06-23,12226,23047,1419
2003-06-24,12227,23047,1438
2003-06-25,12228,23047,1440
2003-06-26,12229,23047,1440
2003-06-27,12230,23047,1440
2003-06-28,12231,23047,1324
2003-06-29,12232,23047,1440
2003-06-30,12233,23047,1080
2003-06-01,12204,14847,441
2003-06-02,12205,14847,1399
2003-06-03,12206,14847,1439
2003-06-04,12207,14847,1311
2003-06-05,12208,14847,1262
2003-06-06,12209,14847,1440
2003-06-07,12210,14847,1440
2003-06-08,12211,14847,1440
2003-06-09,12212,14847,1440
2003-06-10,12213,14847,1440
2003-06-11,12214,14847,1440
2003-06-12,12215,14847,1439
2003-06-13,12216,14847,1301
2003-06-14,12217,14847,1371
2003-06-15,12218,14847,1109
2003-06-17,12220,14847,346
2003-06-18,12221,14847,1440
2003-06-19,12222,14847,1439
2003-06-20,12223,14847,1440
2003-06-21,12224,14847,1440
2003-06-22,12225,14847,1381
2003-06-23,12226,14847,1405
2003-06-24,12227,14847,1440
2003-06-25,12228,14847,1440
2003-06-26,12229,14847,1440
2003-06-27,12230,14847,1440
2003-06-28,12231,14847,1440
2003-06-29,12232,14847,1440
2003-06-30,12233,14847,920
2003-06-01,12204,94849,450
2003-06-02,12205,94849,1440
2003-06-03,12206,94849,1440
2003-06-04,12207,94849,1305
2003-06-05,12208,94849,1262
2003-06-06,12209,94849,1440
2003-06-07,12210,94849,1440
2003-06-08,12211,94849,1440
2003-06-09,12212,94849,1440
2003-06-10,12213,94849,1440
2003-06-11,12214,94849,1440
2003-06-12,12215,94849,1440
2003-06-13,12216,94849,1440
2003-06-14,12217,94849,1370
2003-06-15,12218,94849,1108
2003-06-17,12220,94849,347
2003-06-18,12221,94849,1440
2003-06-19,12222,94849,1440
2003-06-20,12223,94849,1440
2003-06-21,12224,94849,1440
2003-06-22,12225,94849,1379
2003-06-23,12226,94849,1403
2003-06-24,12227,94849,1440
2003-06-25,12228,94849,1440
2003-06-26,12229,94849,1440
2003-06-27,12230,94849,1439
2003-06-28,12231,94849,1440
2003-06-29,12232,94849,1440
2003-06-30,12233,94849,1020
2003-06-01,12204,94224,451
2003-06-02,12205,94224,1440
2003-06-03,12206,94224,1440
2003-06-04,12207,94224,1440
2003-06-05,12208,94224,1260
2003-06-06,12209,94224,1440
2003-06-07,12210,94224,1440
2003-06-08,12211,94224,1440
2003-06-09,12212,94224,1439
2003-06-10,12213,94224,1440
2003-06-11,12214,94224,1440
2003-06-12,12215,94224,1440
2003-06-13,12216,94224,1440
2003-06-14,12217,94224,1381
2003-06-15,12218,94224,1108
2003-06-17,12220,94224,347
2003-06-18,12221,94224,1440
2003-06-19,12222,94224,1440
2003-06-20,12223,94224,1440
2003-06-21,12224,94224,1440
2003-06-22,12225,94224,1381
2003-06-23,12226,94224,1403
2003-06-24,12227,94224,1440
2003-06-25,12228,94224,1440
2003-06-26,12229,94224,1438
2003-06-27,12230,94224,1440
2003-06-28,12231,94224,1440
2003-06-29,12232,94224,1440
2003-06-30,12233,94224,1198
2003-06-01,12204,13874,450
2003-06-02,12205,13874,1440
2003-06-03,12206,13874,1440
2003-06-04,12207,13874,1335
2003-06-05,12208,13874,1262
2003-06-06,12209,13874,1440
2003-06-07,12210,13874,1440
