convective_date,convective_day_index,wban_id,good_row_count
2015-02-01,16467,13962,1405
2015-02-02,16468,13962,1440
2015-02-03,16469,13962,842
2015-02-04,16470,13962,838
2015-02-05,16471,13962,1440
2015-02-06,16472,13962,1440
2015-02-07,16473,13962,1367
2015-02-08,16474,13962,1440
2015-02-09,16475,13962,1430
2015-02-10,16476,13962,1253
2015-02-11,16477,13962,1020
2015-02-12,16478,13962,1431
2015-02-13,16479,13962,1440
2015-02-14,16480,13962,1418
2015-02-15,16481,13962,1435
2015-02-16,16482,13962,1440
2015-02-17,16483,13962,1426
2015-02-18,16484,13962,1440
2015-02-19,16485,13962,1440
2015-02-20,16486,13962,1440
2015-02-21,16487,13962,1440
2015-02-22,16488,13962,1440
2015-02-23,16489,13962,1440
2015-02-24,16490,13962,1436
2015-02-25,16491,13962,1440
2015-02-26,16492,13962,1440
2015-02-27,16493,13962,1440
2015-02-28,16494,13962,1080
2015-01-31,16466,23050,300
2015-02-01,16467,23050,1431
2015-02-02,16468,23050,1431
2015-02-03,16469,23050,843
2015-02-04,16470,23050,751
2015-02-05,16471,23050,1440
2015-02-06,16472,23050,1440
2015-02-07,16473,23050,1436
2015-02-08,16474,23050,1440
2015-02-09,16475,23050,844
2015-02-10,16476,23050,1432
2015-02-11,16477,23050,1425
2015-02-12,16478,23050,1435
2015-02-13,16479,23050,1440
2015-02-14,16480,23050,1440
2015-02-15,16481,23050,1431
2015-02-16,16482,23050,1430
2015-02-17,16483,23050,1440
2015-02-18,16484,23050,1436
2015-02-19,16485,23050,1436
2015-02-20,16486,23050,1431
2015-02-21,16487,23050,866
2015-02-22,16488,23050,1440
2015-02-23,16489,23050,1427
2015-02-24,16490,23050,984
2015-02-25,16491,23050,778
2015-02-26,16492,23050,1440
2015-02-27,16493,23050,1440
2015-02-28,16494,23050,1140
2015-01-31,16466,14929,360
2015-02-01,16467,14929,1440
2015-02-02,16468,14929,1440
2015-02-03,16469,14929,842
2015-02-04,16470,14929,840
2015-02-05,16471,14929,1440
2015-02-06,16472,14929,1440
2015-02-07,16473,14929,1440
2015-02-08,16474,14929,1440
2015-02-09,16475,14929,1440
2015-02-10,16476,14929,1440
2015-02-11,16477,14929,1440
2015-02-12,16478,14929,1440
2015-02-13,16479,14929,1440
2015-02-14,16480,14929,838
2015-02-15,16481,14929,1440
2015-02-16,16482,14929,1440
2015-02-17,16483,14929,1440
2015-02-18,16484,14929,1440
2015-02-19,16485,14929,1440
2015-02-20,16486,14929,1440
2015-02-21,16487,14929,1440
2015-02-22,16488,14929,1440
2015-02-23,16489,14929,1440
2015-02-24,16490,14929,1440
2015-02-25,16491,14929,1440
2015-02-26,16492,14929,1440
2015-02-27,16493,14929,1440
2015-02-28,16494,14929,1080
2015-01-31,16466,13869,420
2015-02-01,16467,13869,1440
2015-02-02,16468,13869,1440
2015-02-03,16469,13869,841
2015-02-04,16470,13869,840
2015-02-05,16471,13869,1440
2015-02-06,16472,13869,1438
2015-02-07,16473,13869,1440
2015-02-08,16474,13869,1440
2015-02-09,16475,13869,1440
2015-02-10,16476,13869,1440
2015-02-11,16477,13869,838
2015-02-12,16478,13869,1440
2015-02-13,16479,13869,1439
2015-02-14,16480,13869,1439
2015-02-15,16481,13869,1438
2015-02-16,16482,13869,1439
2015-02-17,16483,13869,1440
2015-02-18,16484,13869,948
2015-02-19,16485,13869,1331
2015-02-20,16486,13869,1440
2015-02-21,16487,13869,1440
2015-02-22,16488,13869,1440
2015-02-23,16489,13869,1440
2015-02-24,16490,13869,1439
2015-02-25,16491,13869,1440
2015-02-26,16492,13869,1440
2015-02-27,16493,13869,1439
2015-02-28,16494,13869,1020
2015-01-31,16466,14756,420
2015-02-01,16467,14756,1406
2015-02-02,16468,14756,1416
2015-02-03,16469,14756,849
2015-02-04,16470,14756,834
2015-02-05,16471,14756,918
2015-02-06,16472,14756,1440
2015-02-07,16473,14756,1384
2015-02-08,16474,14756,1409
2015-02-09,16475,14756,1440
2015-02-10,16476,14756,1410
2015-02-11,16477,14756,1440
2015-02-12,16478,14756,1419
2015-02-13,16479,14756,1440
2015-02-14,16480,14756,1427
2015-02-15,16481,14756,1433
2015-02-16,16482,14756,1437
2015-02-17,16483,14756,1414
2015-02-18,16484,14756,1425
2015-02-19,16485,14756,1414
2015-02-20,16486,14756,1399
2015-02-21,16487,14756,1402
2015-02-22,16488,14756,1128
2015-02-23,16489,14756,1059
2015-02-24,16490,14756,1399
2015-02-25,16491,14756,1388
2015-02-26,16492,14756,1401
2015-02-27,16493,14756,1440
2015-02-28,16494,14756,1020
2015-01-31,16466,13959,360
2015-02-01,16467,13959,1440
2015-02-02,16468,13959,1440
2015-02-03,16469,13959,842
2015-02-04,16470,13959,841
2015-02-05,16471,13959,1440
2015-02-06,16472,13959,1404
2015-02-07,16473,13959,1440
2015-02-08,16474,13959,1440
2015-02-09,16475,13959,1398
2015-02-10,16476,13959,927
2015-02-11,16477,13959,1440
2015-02-12,16478,13959,840
2015-02-13,16479,13959,1440
2015-02-14,16480,13959,1402
2015-02-15,16481,13959,1436
2015-02-16,16482,13959,1413
2015-02-17,16483,13959,1421
2015-02-18,16484,13959,1435
2015-02-19,16485,13959,1440
2015-02-20,16486,13959,1440
