convective_date,convective_day_index,wban_id,good_row_count
2003-06-30,12233,14737,298
2003-07-01,12234,14737,1172
2003-07-02,12235,14737,907
2003-07-03,12236,14737,1440
2003-07-04,12237,14737,1333
2003-07-05,12238,14737,1191
2003-07-06,12239,14737,659
2003-07-07,12240,14737,713
2003-07-08,12241,14737,968
2003-07-09,12242,14737,1440
2003-07-10,12243,14737,1238
2003-07-11,12244,14737,1409
2003-07-12,12245,14737,772
2003-07-13,12246,14737,999
2003-07-14,12247,14737,1338
2003-07-15,12248,14737,1440
2003-07-16,12249,14737,1252
2003-07-17,12250,14737,1439
2003-07-18,12251,14737,1291
2003-07-19,12252,14737,1440
2003-07-20,12253,14737,1427
2003-07-21,12254,14737,1439
2003-07-22,12255,14737,1283
2003-07-23,12256,14737,1348
2003-07-24,12257,14737,1371
2003-07-25,12258,14737,1440
2003-07-26,12259,14737,931
2003-07-27,12260,14737,632
2003-07-28,12261,14737,1408
2003-07-29,12262,14737,1235
2003-07-30,12263,14737,1440
2003-07-31,12264,14737,931
2003-06-30,12233,13962,360
2003-07-01,12234,13962,1440
2003-07-02,12235,13962,1439
2003-07-03,12236,13962,843
2003-07-04,12237,13962,1440
2003-07-05,12238,13962,1319
2003-07-06,12239,13962,661
2003-07-07,12240,13962,840
2003-07-08,12241,13962,1316
2003-07-09,12242,13962,1440
2003-07-10,12243,13962,1440
2003-07-11,12244,13962,1440
2003-07-12,12245,13962,1440
2003-07-13,12246,13962,1308
2003-07-14,12247,13962,1440
2003-07-15,12248,13962,1439
2003-07-16,12249,13962,1440
2003-07-17,12250,13962,1438
2003-07-18,12251,13962,1440
2003-07-19,12252,13962,1439
2003-07-20,12253,13962,1439
2003-07-21,12254,13962,1440
2003-07-22,12255,13962,1439
2003-07-23,12256,13962,1440
2003-07-24,12257,13962,1439
2003-07-25,12258,13962,1439
2003-07-26,12259,13962,931
2003-07-27,12260,13962,630
2003-07-28,12261,13962,1438
2003-07-29,12262,13962,1439
2003-07-30,12263,13962,1440
2003-07-31,12264,13962,1080
2003-06-30,12233,23050,300
2003-07-01,12234,23050,1259
2003-07-02,12235,23050,1440
2003-07-03,12236,23050,842
2003-07-04,12237,23050,1294
2003-07-05,12238,23050,1202
2003-07-06,12239,23050,837
2003-07-07,12240,23050,841
2003-07-08,12241,23050,1439
2003-07-09,12242,23050,1439
2003-07-10,12243,23050,1439
2003-07-11,12244,23050,1438
2003-07-12,12245,23050,1289
2003-07-13,12246,23050,1121
2003-07-14,12247,23050,1440
2003-07-15,12248,23050,1439
2003-07-16,12249,23050,1439
2003-07-17,12250,23050,1333
2003-07-18,12251,23050,1313
2003-07-19,12252,23050,1439
2003-07-20,12253,23050,1439
2003-07-21,12254,23050,1440
2003-07-22,12255,23050,1439
2003-07-23,12256,23050,1439
2003-07-24,12257,23050,1440
2003-07-25,12258,23050,1309
2003-07-26,12259,23050,928
2003-07-27,12260,23050,630
2003-07-28,12261,23050,1439
2003-07-29,12262,23050,1345
2003-07-30,12263,23050,1440
2003-07-31,12264,23050,1139
2003-06-30,12233,14929,272
2003-07-01,12234,14929,1440
2003-07-02,12235,14929,1320
2003-07-03,12236,14929,690
2003-07-06,12239,14929,151
2003-07-07,12240,14929,841
2003-07-08,12241,14929,1439
2003-07-09,12242,14929,1439
2003-07-10,12243,14929,1440
2003-07-11,12244,14929,1440
2003-07-12,12245,14929,1343
2003-07-13,12246,14929,1300
2003-07-14,12247,14929,1440
2003-07-15,12248,14929,989
2003-07-16,12249,14929,1194
2003-07-17,12250,14929,1440
2003-07-18,12251,14929,822
2003-07-19,12252,14929,1440
2003-07-20,12253,14929,1327
2003-07-21,12254,14929,1440
2003-07-22,12255,14929,1296
2003-07-23,12256,14929,1353
2003-07-24,12257,14929,1439
2003-07-25,12258,14929,1440
2003-07-26,12259,14929,928
2003-07-27,12260,14929,403
2003-07-28,12261,14929,1439
2003-07-29,12262,14929,1361
2003-07-30,12263,14929,1440
2003-07-31,12264,14929,958
2003-06-30,12233,13959,360
2003-07-01,12234,13959,1440
2003-07-02,12235,13959,1440
2003-07-03,12236,13959,842
2003-07-04,12237,13959,1440
2003-07-05,12238,13959,1320
2003-07-06,12239,13959,660
2003-07-07,12240,13959,569
2003-07-08,12241,13959,1051
2003-07-09,12242,13959,1255
2003-07-10,12243,13959,1265
2003-07-11,12244,13959,1440
2003-07-12,12245,13959,1440
2003-07-13,12246,13959,1440
2003-07-14,12247,13959,1440
2003-07-15,12248,13959,1440
2003-07-16,12249,13959,1295
2003-07-17,12250,13959,1348
2003-07-18,12251,13959,1295
2003-07-19,12252,13959,1440
2003-07-20,12253,13959,1440
2003-07-21,12254,13959,1355
2003-07-22,12255,13959,1358
2003-07-23,12256,13959,1440
2003-07-24,12257,13959,1440
2003-07-25,12258,13959,1439
2003-07-26,12259,13959,929
2003-07-27,12260,13959,632
2003-07-28,12261,13959,1440
2003-07-29,12262,13959,1440
2003-07-30,12263,13959,1439
2003-07-31,12264,13959,1080
2003-06-30,12233,93730,302
2003-07-01,12234,93730,1069
2003-07-02,12235,93730,1145
2003-07-03,12236,93730,835
2003-07-04,12237,93730,965
2003-07-05,12238,93730,1151
2003-07-06,12239,93730,536
2003-07-07,12240,93730,713
2003-07-08,12241,93730,1044
2003-07-09,12242,93730,1150
2003-07-10,12243,93730,1053
2003-07-11,12244,93730,1059
2003-07-12,12245,93730,1058
2003-07-13,12246,93730,1176
2003-07-14,12247,93730,1017
2003-07-15,12248,93730,1179
2003-07-16,12249,93730,1033
2003-07-17,12250,93730,1022
2003-07-18,12251,93730,995
2003-07-19,12252,93730,1208
2003-07-20,12253,93730,1072
2003-07-21,12254,93730,997
2003-07-22,12255,93730,1092
2003-07-23,12256,93730,1056
