convective_date,convective_day_index,wban_id,good_row_count
2005-06-30,12964,54779,420
2005-07-01,12965,54779,1440
2005-07-02,12966,54779,775
2005-07-03,12967,54779,773
2005-07-05,12969,54779,549
2005-07-06,12970,54779,956
2005-07-07,12971,54779,1024
2005-07-08,12972,54779,942
2005-07-09,12973,54779,1331
2005-07-10,12974,54779,839
2005-07-11,12975,54779,775
2005-07-12,12976,54779,531
2005-07-14,12978,54779,720
2005-07-15,12979,54779,68
2005-07-16,12980,54779,835
2005-07-17,12981,54779,1440
2005-07-18,12982,54779,891
2005-07-19,12983,54779,1249
2005-07-20,12984,54779,1440
2005-07-21,12985,54779,1222
2005-07-22,12986,54779,1298
2005-07-23,12987,54779,840
2005-07-24,12988,54779,1440
2005-07-25,12989,54779,1440
2005-07-26,12990,54779,1440
2005-07-27,12991,54779,1440
2005-07-28,12992,54779,1440
2005-07-29,12993,54779,720
2005-07-30,12994,54779,1440
2005-07-31,12995,54779,1019
2005-06-30,12964,54742,420
2005-07-01,12965,54742,1440
2005-07-02,12966,54742,1440
2005-07-03,12967,54742,1440
2005-07-04,12968,54742,1440
2005-07-05,12969,54742,1440
2005-07-06,12970,54742,1440
2005-07-07,12971,54742,1440
2005-07-08,12972,54742,1440
2005-07-09,12973,54742,1440
2005-07-10,12974,54742,1440
2005-07-11,12975,54742,1294
2005-07-12,12976,54742,1246
2005-07-13,12977,54742,607
2005-07-14,12978,54742,1440
2005-07-15,12979,54742,1080
2005-07-16,12980,54742,1440
2005-07-17,12981,54742,1440
2005-07-18,12982,54742,1405
2005-07-19,12983,54742,1356
2005-07-20,12984,54742,1440
2005-07-21,12985,54742,1223
2005-07-22,12986,54742,1296
2005-07-23,12987,54742,1440
2005-07-24,12988,54742,1440
2005-07-25,12989,54742,1440
2005-07-26,12990,54742,1440
2005-07-27,12991,54742,1440
2005-07-28,12992,54742,1440
2005-07-29,12993,54742,718
2005-07-30,12994,54742,1440
2005-07-31,12995,54742,1020
2005-06-30,12964,94037,300
2005-07-01,12965,94037,1439
2005-07-02,12966,94037,1439
2005-07-03,12967,94037,1440
2005-07-04,12968,94037,1440
2005-07-05,12969,94037,1439
2005-07-06,12970,94037,1439
2005-07-07,12971,94037,1440
2005-07-08,12972,94037,1440
2005-07-09,12973,94037,1439
2005-07-10,12974,94037,1438
2005-07-11,12975,94037,1439
2005-07-12,12976,94037,1363
2005-07-13,12977,94037,725
2005-07-14,12978,94037,1439
2005-07-15,12979,94037,1079
2005-07-16,12980,94037,1436
