convective_date,convective_day_index,wban_id,good_row_count
2021-07-31,18839,54779,420
2021-08-01,18840,54779,1440
2021-08-02,18841,54779,1358
2021-08-03,18842,54779,1440
2021-08-04,18843,54779,1250
2021-08-05,18844,54779,1417
2021-08-06,18845,54779,1436
2021-08-07,18846,54779,1436
2021-08-08,18847,54779,1421
2021-08-09,18848,54779,1436
2021-08-10,18849,54779,1440
2021-08-11,18850,54779,1434
2021-08-12,18851,54779,890
2021-08-13,18852,54779,232
2021-08-14,18853,54779,487
2021-08-15,18854,54779,774
2021-08-16,18855,54779,840
2021-08-17,18856,54779,694
2021-08-18,18857,54779,663
2021-08-19,18858,54779,309
2021-08-20,18859,54779,1064
2021-08-21,18860,54779,1209
2021-08-22,18861,54779,1361
2021-08-23,18862,54779,1418
2021-08-24,18863,54779,828
2021-08-25,18864,54779,1069
2021-08-26,18865,54779,1305
2021-08-27,18866,54779,1440
2021-08-28,18867,54779,1412
2021-08-29,18868,54779,1440
2021-08-30,18869,54779,1418
2021-08-31,18870,54779,774
2021-07-31,18839,63871,126
2021-08-01,18840,63871,1022
2021-08-02,18841,63871,1421
2021-08-03,18842,63871,798
2021-08-04,18843,63871,1187
2021-08-05,18844,63871,1430
2021-08-06,18845,63871,843
2021-08-07,18846,63871,1423
2021-08-08,18847,63871,1429
2021-08-09,18848,63871,1435
2021-08-10,18849,63871,1404
2021-08-11,18850,63871,1386
2021-08-12,18851,63871,1363
2021-08-13,18852,63871,1229
2021-08-14,18853,63871,1423
2021-08-15,18854,63871,773
2021-08-16,18855,63871,171
2021-08-17,18856,63871,1351
2021-08-18,18857,63871,707
2021-07-31,18839,94037,300
2021-08-01,18840,94037,1394
2021-08-02,18841,94037,1332
2021-08-03,18842,94037,1419
2021-08-04,18843,94037,1256
2021-08-05,18844,94037,1402
2021-08-06,18845,94037,1438
2021-08-07,18846,94037,1412
2021-08-08,18847,94037,1425
2021-08-09,18848,94037,1440
2021-08-10,18849,94037,1440
2021-08-11,18850,94037,1440
2021-08-12,18851,94037,1381
2021-08-13,18852,94037,1365
2021-08-14,18853,94037,1391
2021-08-15,18854,94037,1392
2021-08-16,18855,94037,1381
2021-08-17,18856,94037,1431
2021-08-18,18857,94037,1410
2021-08-19,18858,94037,1422
2021-08-20,18859,94037,1064
2021-08-21,18860,94037,1200
2021-08-22,18861,94037,1369
2021-08-23,18862,94037,1409
2021-08-24,18863,94037,1436
2021-08-25,18864,94037,1433
2021-08-26,18865,94037,1440
2021-08-27,18866,94037,1426
2021-08-28,18867,94037,1440
2021-08-29,18868,94037,1379
2021-08-30,18869,94037,1410
2021-08-31,18870,94037,831
2021-07-31,18839,03032,140
2021-08-01,18840,03032,899
2021-08-02,18841,03032,387
2021-08-03,18842,03032,560
2021-08-04,18843,03032,1317
2021-08-05,18844,03032,1409
2021-08-06,18845,03032,1436
2021-08-07,18846,03032,1353
2021-08-08,18847,03032,440
2021-08-09,18848,03032,1421
2021-08-10,18849,03032,1435
2021-08-11,18850,03032,1432
2021-08-12,18851,03032,1347
2021-08-13,18852,03032,1440
2021-08-14,18853,03032,1435
2021-08-15,18854,03032,1356
2021-08-16,18855,03032,793
2021-08-17,18856,03032,1393
2021-08-18,18857,03032,1412
2021-08-19,18858,03032,1430
2021-08-20,18859,03032,1036
2021-08-21,18860,03032,474
2021-08-22,18861,03032,1366
2021-08-23,18862,03032,1416
2021-08-24,18863,03032,1432
2021-08-25,18864,03032,1061
2021-08-26,18865,03032,552
2021-08-27,18866,03032,1407
2021-08-28,18867,03032,1411
2021-08-29,18868,03032,1233
2021-08-30,18869,03032,635
2021-08-31,18870,03032,27
2021-07-31,18839,53843,360
2021-08-01,18840,53843,1430
2021-08-02,18841,53843,1314
2021-08-03,18842,53843,1431
2021-08-04,18843,53843,1251
2021-08-05,18844,53843,1436
2021-08-06,18845,53843,1427
2021-08-07,18846,53843,1431
2021-08-08,18847,53843,1069
2021-08-09,18848,53843,1435
2021-08-10,18849,53843,1416
2021-08-11,18850,53843,1440
2021-08-12,18851,53843,1384
2021-08-13,18852,53843,829
2021-08-14,18853,53843,1433
2021-08-15,18854,53843,1419
2021-08-16,18855,53843,1380
2021-08-17,18856,53843,933
2021-08-18,18857,53843,1362
2021-08-19,18858,53843,1440
2021-08-20,18859,53843,1126
2021-08-21,18860,53843,1157
2021-08-22,18861,53843,1426
2021-08-23,18862,53843,1436
2021-08-24,18863,53843,1436
2021-08-25,18864,53843,1420
2021-08-26,18865,53843,1428
2021-08-27,18866,53843,1424
2021-08-28,18867,53843,1440
2021-08-29,18868,53843,1422
2021-08-30,18869,53843,1385
2021-08-31,18870,53843,807
2021-07-31,18839,94993,360
2021-08-01,18840,94993,1432
2021-08-02,18841,94993,1364
2021-08-03,18842,94993,1431
2021-08-04,18843,94993,1258
2021-08-05,18844,94993,1440
2021-08-06,18845,94993,1415
2021-08-07,18846,94993,1435
2021-08-08,18847,94993,1421
2021-08-09,18848,94993,1434
2021-08-10,18849,94993,1440
2021-08-11,18850,94993,1440
2021-08-12,18851,94993,1379
2021-08-13,18852,94993,1440
2021-08-14,18853,94993,1440
2021-08-15,18854,94993,1437
2021-08-16,18855,94993,1382
2021-08-17,18856,94993,1440
2021-08-18,18857,94993,1440
2021-08-19,18858,94993,1440
2021-08-20,18859,94993,1055
2021-08-21,18860,94993,1227
2021-08-22,18861,94993,1376
2021-08-23,18862,94993,1436
2021-08-24,18863,94993,1440
2021-08-25,18864,94993,1422
2021-08-26,18865,94993,1440
2021-08-27,18866,94993,1435
2021-08-28,18867,94993,1440
2021-08-29,18868,94993,1440
2021-08-30,18869,94993,1436
2021-08-31,18870,94993,775
2021-07-31,18839,12832,420
2021-08-01,18840,12832,1436
2021-08-02,18841,12832,1379
2021-08-03,18842,12832,1437
2021-08-04,18843,12832,1258
2021-08-05,18844,12832,1433
2021-08-06,18845,12832,1440
2021-08-07,18846,12832,1435
2021-08-08,18847,12832,1436
2021-08-09,18848,12832,1440
2021-08-10,18849,12832,1440
2021-08-11,18850,12832,1440
2021-08-12,18851,12832,1379
2021-08-13,18852,12832,1440
2021-08-14,18853,12832,1433
2021-08-15,18854,12832,1428
2021-08-16,18855,12832,1382
2021-08-17,18856,12832,1440
2021-08-18,18857,12832,1440
2021-08-19,18858,12832,1440
2021-08-20,18859,12832,1047
2021-08-21,18860,12832,1229
2021-08-22,18861,12832,1377
2021-08-23,18862,12832,1436
2021-08-24,18863,12832,1440
2021-08-25,18864,12832,1440
2021-08-26,18865,12832,1440
2021-08-27,18866,12832,1440
2021-08-28,18867,12832,1440
2021-08-29,18868,12832,1440
2021-08-30,18869,12832,1436
2021-08-31,18870,12832,754
2021-07-31,18839,03974,360
2021-08-01,18840,03974,1440
2021-08-02,18841,03974,1361
2021-08-03,18842,03974,1421
2021-08-04,18843,03974,1219
2021-08-05,18844,03974,1421
2021-08-06,18845,03974,1414
2021-08-07,18846,03974,1388
2021-08-08,18847,03974,1436
2021-08-09,18848,03974,1434
2021-08-10,18849,03974,1440
2021-08-11,18850,03974,1440
2021-08-12,18851,03974,1420
2021-08-13,18852,03974,1260
2021-08-14,18853,03974,1440
2021-08-15,18854,03974,1429
2021-08-16,18855,03974,1378
2021-08-17,18856,03974,1440
2021-08-18,18857,03974,1440
2021-08-19,18858,03974,1440
2021-08-20,18859,03974,1050
2021-08-21,18860,03974,1231
2021-08-22,18861,03974,1377
2021-08-23,18862,03974,1440
2021-08-24,18863,03974,1440
2021-08-25,18864,03974,1435
2021-08-26,18865,03974,1435
2021-08-27,18866,03974,1440
2021-08-28,18867,03974,1440
2021-08-29,18868,03974,1440
2021-08-30,18869,03974,1393
2021-08-31,18870,03974,769
2021-07-31,18839,94299,210
2021-08-01,18840,94299,951
2021-08-02,18841,94299,908
2021-08-04,18843,94299,706
2021-08-05,18844,94299,720
2021-08-06,18845,94299,1312
2021-08-07,18846,94299,1435
2021-08-08,18847,94299,561
2021-08-09,18848,94299,714
2021-08-10,18849,94299,684
2021-08-11,18850,94299,740
2021-08-12,18851,94299,1226
2021-08-13,18852,94299,1435
2021-08-14,18853,94299,1432
2021-08-15,18854,94299,1428
2021-08-16,18855,94299,1377
2021-08-17,18856,94299,1439
2021-08-18,18857,94299,1435
2021-08-19,18858,94299,1429
2021-08-20,18859,94299,1026
2021-08-21,18860,94299,1232
2021-08-22,18861,94299,1350
2021-08-23,18862,94299,149
2021-08-24,18863,94299,394
2021-08-25,18864,94299,979
2021-08-26,18865,94299,1244
2021-08-27,18866,94299,1421
2021-08-28,18867,94299,1280
2021-08-29,18868,94299,513
2021-08-30,18869,94299,207
2021-08-31,18870,94299,144
2021-07-31,18839,14737,420
2021-08-01,18840,14737,1440
2021-08-02,18841,14737,1377
2021-08-03,18842,14737,1440
2021-08-04,18843,14737,1261
2021-08-05,18844,14737,1388
2021-08-06,18845,14737,1423
2021-08-07,18846,14737,1386
2021-08-08,18847,14737,1408
2021-08-09,18848,14737,1431
2021-08-10,18849,14737,1431
2021-08-11,18850,14737,1431
2021-08-12,18851,14737,1377
2021-08-13,18852,14737,1418
2021-08-14,18853,14737,1432
2021-08-15,18854,14737,1418
2021-08-16,18855,14737,1392
2021-08-17,18856,14737,1390
2021-08-18,18857,14737,1407
2021-08-19,18858,14737,1440
2021-08-20,18859,14737,1105
2021-08-21,18860,14737,1212
2021-08-22,18861,14737,1377
2021-08-23,18862,14737,1430
2021-08-24,18863,14737,1395
2021-08-25,18864,14737,1436
2021-08-26,18865,14737,1428
2021-08-27,18866,14737,1398
2021-08-28,18867,14737,1406
2021-08-29,18868,14737,1435
2021-08-30,18869,14737,1426
2021-08-31,18870,14737,741
2021-07-31,18839,13962,360
2021-08-01,18840,13962,1440
2021-08-02,18841,13962,1345
2021-08-03,18842,13962,1366
2021-08-04,18843,13962,1225
2021-08-05,18844,13962,1432
2021-08-06,18845,13962,1405
2021-08-07,18846,13962,1440
2021-08-08,18847,13962,1440
2021-08-09,18848,13962,1440
2021-08-10,18849,13962,1418
2021-08-11,18850,13962,1440
2021-08-12,18851,13962,1380
2021-08-13,18852,13962,1414
2021-08-14,18853,13962,1396
2021-08-15,18854,13962,1402
2021-08-16,18855,13962,1331
2021-08-17,18856,13962,1440
2021-08-18,18857,13962,1382
2021-08-19,18858,13962,1440
2021-08-20,18859,13962,1044
2021-08-21,18860,13962,1053
2021-08-22,18861,13962,1376
2021-08-23,18862,13962,1440
2021-08-24,18863,13962,1440
2021-08-25,18864,13962,1399
2021-08-26,18865,13962,1399
2021-08-27,18866,13962,1390
2021-08-28,18867,13962,1393
2021-08-29,18868,13962,1376
2021-08-30,18869,13962,1419
2021-08-31,18870,13962,756
2021-07-31,18839,23050,300
2021-08-01,18840,23050,1430
2021-08-02,18841,23050,1364
2021-08-03,18842,23050,1401
2021-08-04,18843,23050,1212
2021-08-05,18844,23050,1428
2021-08-06,18845,23050,1422
2021-08-07,18846,23050,1411
2021-08-08,18847,23050,1417
2021-08-09,18848,23050,1408
2021-08-10,18849,23050,1430
2021-08-11,18850,23050,1405
2021-08-12,18851,23050,1344
2021-08-13,18852,23050,1414
2021-08-14,18853,23050,1435
2021-08-15,18854,23050,1401
2021-08-16,18855,23050,1361
2021-08-17,18856,23050,1342
2021-08-18,18857,23050,1400
2021-08-19,18858,23050,1390
2021-08-20,18859,23050,1018
2021-08-21,18860,23050,1234
2021-08-22,18861,23050,1364
2021-08-23,18862,23050,1414
2021-08-24,18863,23050,1384
2021-08-25,18864,23050,1404
2021-08-26,18865,23050,1390
2021-08-27,18866,23050,1415
2021-08-28,18867,23050,1425
2021-08-29,18868,23050,1423
2021-08-30,18869,23050,1391
2021-08-31,18870,23050,784
2021-07-31,18839,14929,360
2021-08-01,18840,14929,1399
2021-08-02,18841,14929,1350
2021-08-03,18842,14929,1440
2021-08-04,18843,14929,1260
2021-08-05,18844,14929,1419
2021-08-06,18845,14929,1440
2021-08-07,18846,14929,1430
2021-08-08,18847,14929,1427
2021-08-09,18848,14929,1440
2021-08-10,18849,14929,1440
2021-08-11,18850,14929,1440
2021-08-12,18851,14929,1375
2021-08-13,18852,14929,1436
2021-08-14,18853,14929,1440
2021-08-15,18854,14929,1437
2021-08-16,18855,14929,1440
2021-08-17,18856,14929,1440
2021-08-18,18857,14929,1440
2021-08-19,18858,14929,1440
2021-08-20,18859,14929,1038
2021-08-21,18860,14929,1232
2021-08-22,18861,14929,1377
2021-08-23,18862,14929,1440
2021-08-24,18863,14929,1432
2021-08-25,18864,14929,1431
2021-08-26,18865,14929,1435
2021-08-27,18866,14929,1431
2021-08-28,18867,14929,1440
2021-08-29,18868,14929,1436
2021-08-30,18869,14929,1440
2021-08-31,18870,14929,771
2021-07-31,18839,13869,420
2021-08-01,18840,13869,1436
2021-08-02,18841,13869,1333
2021-08-03,18842,13869,1435
2021-08-04,18843,13869,1253
2021-08-05,18844,13869,1440
2021-08-06,18845,13869,1440
2021-08-07,18846,13869,1431
2021-08-08,18847,13869,1435
2021-08-09,18848,13869,1405
2021-08-10,18849,13869,1440
2021-08-11,18850,13869,1427
2021-08-12,18851,13869,1356
2021-08-13,18852,13869,1435
2021-08-14,18853,13869,1435
2021-08-15,18854,13869,1413
2021-08-16,18855,13869,1357
2021-08-17,18856,13869,1440
2021-08-18,18857,13869,1421
2021-08-19,18858,13869,1423
2021-08-20,18859,13869,1036
2021-08-21,18860,13869,1239
2021-08-22,18861,13869,1372
2021-08-23,18862,13869,1432
2021-08-24,18863,13869,1436
2021-08-25,18864,13869,1440
2021-08-26,18865,13869,1440
2021-08-27,18866,13869,1430
2021-08-28,18867,13869,1440
2021-08-29,18868,13869,1440
2021-08-30,18869,13869,1440
2021-08-31,18870,13869,734
2021-07-31,18839,14756,420
2021-08-01,18840,14756,1440
2021-08-02,18841,14756,1266
2021-08-03,18842,14756,1439
2021-08-04,18843,14756,1261
2021-08-05,18844,14756,1405
2021-08-06,18845,14756,1440
2021-08-07,18846,14756,1440
2021-08-08,18847,14756,1440
2021-08-09,18848,14756,1440
2021-08-10,18849,14756,1440
2021-08-11,18850,14756,1440
2021-08-12,18851,14756,1381
2021-08-13,18852,14756,1439
2021-08-14,18853,14756,1440
2021-08-15,18854,14756,1438
2021-08-16,18855,14756,1382
2021-08-17,18856,14756,1440
2021-08-18,18857,14756,1255
2021-08-19,18858,14756,1272
2021-08-20,18859,14756,1033
2021-08-21,18860,14756,1247
2021-08-22,18861,14756,1376
2021-08-23,18862,14756,1440
