convective_date,convective_day_index,wban_id,good_row_count
2008-10-20,14172,03032,811
2008-10-21,14173,03032,323
2008-10-22,14174,03032,1440
2008-10-23,14175,03032,1439
2008-10-24,14176,03032,1440
2008-10-25,14177,03032,1435
2008-10-26,14178,03032,1285
2008-10-28,14180,03032,447
2008-10-29,14181,03032,1440
2008-10-30,14182,03032,1432
2008-10-31,14183,03032,1080
2008-09-30,14152,53843,360
2008-10-01,14153,53843,1033
2008-10-02,14154,53843,419
2008-10-03,14155,53843,993
2008-10-04,14156,53843,1440
2008-10-05,14157,53843,1440
2008-10-06,14158,53843,1319
2008-10-07,14159,53843,720
2008-10-08,14160,53843,89
2008-10-09,14161,53843,1440
2008-10-10,14162,53843,1357
2008-10-11,14163,53843,102
2008-10-12,14164,53843,1281
2008-10-13,14165,53843,698
2008-10-14,14166,53843,129
2008-10-15,14167,53843,988
2008-10-16,14168,53843,1440
2008-10-17,14169,53843,1440
2008-10-18,14170,53843,848
2008-10-19,14171,53843,1352
2008-10-20,14172,53843,820
2008-10-21,14173,53843,720
2008-10-22,14174,53843,1438
2008-10-23,14175,53843,1401
2008-10-24,14176,53843,844
2008-10-25,14177,53843,821
2008-10-26,14178,53843,1440
2008-10-27,14179,53843,1285
2008-10-28,14180,53843,950
2008-10-29,14181,53843,1396
2008-10-30,14182,53843,813
2008-10-31,14183,53843,423
2008-09-30,14152,94993,360
2008-10-01,14153,94993,1440
2008-10-02,14154,94993,1277
2008-10-03,14155,94993,1440
2008-10-04,14156,94993,1440
2008-10-05,14157,94993,1440
2008-10-06,14158,94993,1436
2008-10-07,14159,94993,1440
2008-10-08,14160,94993,1140
2008-10-09,14161,94993,1440
2008-10-10,14162,94993,1440
2008-10-11,14163,94993,1440
2008-10-12,14164,94993,1440
2008-10-13,14165,94993,769
2008-10-14,14166,94993,1440
2008-10-15,14167,94993,1435
2008-10-16,14168,94993,1440
2008-10-17,14169,94993,1440
2008-10-18,14170,94993,1440
2008-10-19,14171,94993,1440
2008-10-20,14172,94993,791
2008-10-21,14173,94993,340
2008-10-22,14174,94993,1428
2008-10-23,14175,94993,1440
2008-10-24,14176,94993,1440
2008-10-25,14177,94993,1419
2008-10-26,14178,94993,1425
2008-10-27,14179,94993,1179
2008-10-28,14180,94993,1031
2008-10-29,14181,94993,1440
2008-10-30,14182,94993,1440
2008-10-31,14183,94993,1080
2008-09-30,14152,53144,240
2008-10-01,14153,53144,992
2008-10-02,14154,53144,1147
2008-10-03,14155,53144,1402
2008-10-04,14156,53144,1440
2008-10-05,14157,53144,1431
2008-10-06,14158,53144,1281
2008-10-07,14159,53144,720
2008-10-08,14160,53144,132
2008-10-09,14161,53144,1354
2008-10-10,14162,53144,1440
2008-10-11,14163,53144,784
2008-10-12,14164,53144,1009
2008-10-13,14165,53144,662
2008-10-14,14166,53144,166
2008-10-15,14167,53144,554
2008-10-16,14168,53144,1171
2008-10-17,14169,53144,260
2008-09-30,14152,94943,360
2008-10-01,14153,94943,1440
2008-10-02,14154,94943,1276
2008-10-03,14155,94943,1440
2008-10-04,14156,94943,1357
2008-10-05,14157,94943,1440
2008-10-06,14158,94943,1440
2008-10-07,14159,94943,1440
2008-10-08,14160,94943,1080
2008-10-09,14161,94943,1440
2008-10-10,14162,94943,1440
2008-10-11,14163,94943,1440
2008-10-12,14164,94943,1440
2008-10-13,14165,94943,1273
2008-10-14,14166,94943,1440
2008-10-15,14167,94943,1435
2008-10-16,14168,94943,1440
2008-10-17,14169,94943,1376
2008-10-18,14170,94943,1303
2008-10-19,14171,94943,1390
2008-10-20,14172,94943,967
2008-10-21,14173,94943,350
2008-10-22,14174,94943,1428
2008-10-23,14175,94943,1440
2008-10-24,14176,94943,1440
2008-10-25,14177,94943,1419
2008-10-26,14178,94943,1425
2008-10-27,14179,94943,1169
2008-10-28,14180,94943,1041
2008-10-29,14181,94943,1440
2008-10-30,14182,94943,1440
2008-10-31,14183,94943,1080
2008-09-30,14152,12832,420
2008-10-01,14153,12832,1402
2008-10-02,14154,12832,1252
2008-10-03,14155,12832,1440
2008-10-04,14156,12832,1440
2008-10-05,14157,12832,1436
2008-10-06,14158,12832,1440
2008-10-07,14159,12832,1414
2008-10-08,14160,12832,1269
2008-10-09,14161,12832,1431
2008-10-10,14162,12832,1420
2008-10-11,14163,12832,1420
2008-10-12,14164,12832,1420
2008-10-13,14165,12832,1211
2008-10-14,14166,12832,1438
2008-10-15,14167,12832,810
2008-10-16,14168,12832,205
2008-10-17,14169,12832,1440
2008-10-18,14170,12832,1440
2008-10-19,14171,12832,1439
2008-10-20,14172,12832,807
2008-10-21,14173,12832,326
2008-10-22,14174,12832,1440
2008-10-23,14175,12832,1440
2008-10-24,14176,12832,1438
2008-10-25,14177,12832,1434
2008-10-26,14178,12832,1283
2008-10-28,14180,12832,451
2008-10-29,14181,12832,1438
2008-10-30,14182,12832,1432
2008-10-31,14183,12832,1020
2008-09-30,14152,03974,360
2008-10-01,14153,03974,1440
2008-10-02,14154,03974,1277
2008-10-03,14155,03974,1440
2008-10-04,14156,03974,1440
2008-10-05,14157,03974,1440
2008-10-06,14158,03974,1440
2008-10-07,14159,03974,1440
2008-10-08,14160,03974,1282
2008-10-09,14161,03974,1439
2008-10-10,14162,03974,1440
2008-10-11,14163,03974,1440
2008-10-12,14164,03974,1440
2008-10-13,14165,03974,770
2008-10-14,14166,03974,1440
2008-10-15,14167,03974,1435
2008-10-16,14168,03974,1440
2008-10-17,14169,03974,1440
2008-10-18,14170,03974,1440
2008-10-19,14171,03974,1440
2008-10-20,14172,03974,786
2008-10-21,14173,03974,355
2008-10-22,14174,03974,1428
2008-10-23,14175,03974,1440
2008-10-24,14176,03974,1440
2008-10-25,14177,03974,1418
2008-10-26,14178,03974,1427
2008-10-27,14179,03974,1160
2008-10-28,14180,03974,1043
2008-10-29,14181,03974,1440
2008-10-30,14182,03974,1440
2008-10-31,14183,03974,1080
2008-09-30,14152,94299,240
2008-10-01,14153,94299,241
2008-10-02,14154,94299,462
2008-10-03,14155,94299,1336
2008-10-04,14156,94299,1424
2008-10-05,14157,94299,1440
2008-10-06,14158,94299,1440
2008-10-07,14159,94299,1431
2008-10-08,14160,94299,1186
2008-10-09,14161,94299,1432
2008-10-10,14162,94299,1440
2008-10-11,14163,94299,1440
2008-10-12,14164,94299,1433
2008-10-13,14165,94299,1440
2008-10-14,14166,94299,1440
2008-10-15,14167,94299,1413
2008-10-16,14168,94299,1440
2008-10-17,14169,94299,1440
2008-10-18,14170,94299,1440
2008-10-19,14171,94299,1440
2008-10-20,14172,94299,763
2008-10-21,14173,94299,380
2008-10-22,14174,94299,1440
2008-10-23,14175,94299,1440
2008-10-24,14176,94299,1429
2008-10-25,14177,94299,1440
2008-10-26,14178,94299,1440
2008-10-27,14179,94299,1133
2008-10-28,14180,94299,1149
2008-10-29,14181,94299,1440
2008-10-30,14182,94299,1411
2008-10-31,14183,94299,1200
2008-09-30,14152,14737,420
2008-10-01,14153,14737,1430
2008-10-02,14154,14737,1268
2008-10-03,14155,14737,1440
2008-10-04,14156,14737,1440
2008-10-05,14157,14737,1440
2008-10-06,14158,14737,1440
2008-10-07,14159,14737,1390
2008-10-08,14160,14737,1326
2008-10-09,14161,14737,1440
2008-10-10,14162,14737,1440
2008-10-11,14163,14737,1440
2008-10-12,14164,14737,1440
2008-10-13,14165,14737,885
2008-10-14,14166,14737,68
2008-10-15,14167,14737,1440
2008-10-16,14168,14737,1440
2008-10-17,14169,14737,1440
2008-10-18,14170,14737,1440
2008-10-19,14171,14737,1439
2008-10-20,14172,14737,711
2008-10-21,14173,14737,428
2008-10-22,14174,14737,1440
2008-10-23,14175,14737,1440
2008-10-24,14176,14737,1440
2008-10-25,14177,14737,1440
2008-10-26,14178,14737,1440
2008-10-27,14179,14737,353
2008-10-28,14180,14737,548
2008-10-29,14181,14737,1419
2008-10-30,14182,14737,1440
2008-10-31,14183,14737,1020
2008-09-30,14152,13962,360
2008-10-01,14153,13962,1440
2008-10-02,14154,13962,1300
2008-10-03,14155,13962,905
2008-10-04,14156,13962,1358
2008-10-05,14157,13962,1440
2008-10-06,14158,13962,1440
2008-10-07,14159,13962,816
2008-10-08,14160,13962,596
2008-10-09,14161,13962,1321
2008-10-10,14162,13962,670
2008-10-11,14163,13962,477
2008-10-12,14164,13962,570
2008-10-13,14165,13962,899
2008-10-14,14166,13962,1429
2008-10-15,14167,13962,752
2008-10-16,14168,13962,207
2008-10-17,14169,13962,1437
2008-10-18,14170,13962,1225
2008-10-19,14171,13962,1440
2008-10-20,14172,13962,808
2008-10-21,14173,13962,328
2008-10-22,14174,13962,1440
2008-10-23,14175,13962,1440
2008-10-24,14176,13962,1440
2008-10-25,14177,13962,1434
2008-10-26,14178,13962,1280
2008-10-28,14180,13962,452
2008-10-29,14181,13962,1435
2008-10-30,14182,13962,1433
2008-10-31,14183,13962,1077
2008-09-30,14152,23050,300
2008-10-01,14153,23050,1439
2008-10-02,14154,23050,1251
2008-10-03,14155,23050,1440
2008-10-04,14156,23050,1440
2008-10-05,14157,23050,1440
2008-10-06,14158,23050,1440
2008-10-07,14159,23050,1440
2008-10-08,14160,23050,1274
2008-10-09,14161,23050,1430
2008-10-10,14162,23050,1418
2008-10-11,14163,23050,1416
2008-10-12,14164,23050,1418
2008-10-13,14165,23050,835
2008-10-14,14166,23050,1440
2008-10-15,14167,23050,749
2008-10-16,14168,23050,209
2008-10-17,14169,23050,1440
2008-10-18,14170,23050,1440
2008-10-19,14171,23050,1440
2008-10-20,14172,23050,805
2008-10-21,14173,23050,330
2008-10-22,14174,23050,1440
2008-10-23,14175,23050,1440
2008-10-24,14176,23050,1440
2008-10-25,14177,23050,1433
2008-10-26,14178,23050,1277
2008-10-28,14180,23050,455
2008-10-29,14181,23050,1440
2008-10-30,14182,23050,1433
2008-10-31,14183,23050,1140
2008-09-30,14152,14929,360
2008-10-01,14153,14929,1440
2008-10-02,14154,14929,1277
2008-10-03,14155,14929,1440
2008-10-04,14156,14929,1440
2008-10-05,14157,14929,1440
2008-10-06,14158,14929,1440
2008-10-07,14159,14929,1440
2008-10-08,14160,14929,1282
2008-10-09,14161,14929,1440
2008-10-10,14162,14929,1440
2008-10-11,14163,14929,1440
2008-10-12,14164,14929,1440
2008-10-13,14165,14929,771
2008-10-14,14166,14929,1440
2008-10-15,14167,14929,1435
2008-10-16,14168,14929,1440
2008-10-17,14169,14929,1440
2008-10-18,14170,14929,1440
2008-10-19,14171,14929,1440
2008-10-20,14172,14929,784
2008-10-21,14173,14929,357
2008-10-22,14174,14929,1428
2008-10-23,14175,14929,1440
2008-10-24,14176,14929,1440
2008-10-25,14177,14929,1419
2008-10-26,14178,14929,1426
2008-10-27,14179,14929,1162
2008-10-28,14180,14929,1046
2008-10-29,14181,14929,1440
2008-10-30,14182,14929,1440
2008-10-31,14183,14929,1080
2008-09-30,14152,13869,420
2008-10-01,14153,13869,1438
2008-10-02,14154,13869,1252
2008-10-03,14155,13869,1437
2008-10-04,14156,13869,1438
2008-10-05,14157,13869,1440
2008-10-06,14158,13869,1440
2008-10-07,14159,13869,1440
2008-10-08,14160,13869,1273
2008-10-09,14161,13869,1437
2008-10-10,14162,13869,843
2008-10-11,14163,13869,1288
2008-10-12,14164,13869,1419
2008-10-13,14165,13869,1246
2008-10-14,14166,13869,1440
2008-10-15,14167,13869,743
2008-10-16,14168,13869,211
2008-10-17,14169,13869,1440
2008-10-18,14170,13869,1440
2008-10-19,14171,13869,1440
2008-10-20,14172,13869,802
2008-10-21,14173,13869,333
2008-10-22,14174,13869,1438
2008-10-23,14175,13869,951
2008-10-24,14176,13869,1359
2008-10-25,14177,13869,1434
2008-10-26,14178,13869,1310
2008-10-28,14180,13869,457
2008-10-29,14181,13869,1440
2008-10-30,14182,13869,1430
2008-10-31,14183,13869,1019
2008-09-30,14152,14756,420
2008-10-01,14153,14756,1430
2008-10-02,14154,14756,1270
2008-10-03,14155,14756,1440
2008-10-04,14156,14756,1440
2008-10-05,14157,14756,1440
2008-10-06,14158,14756,1438
2008-10-07,14159,14756,1387
2008-10-08,14160,14756,1330
2008-10-09,14161,14756,1440
2008-10-10,14162,14756,1440
2008-10-11,14163,14756,1440
2008-10-12,14164,14756,1440
2008-10-13,14165,14756,882
2008-10-14,14166,14756,70
2008-10-15,14167,14756,1440
2008-10-16,14168,14756,1440
2008-10-17,14169,14756,1440
2008-10-18,14170,14756,1439
2008-10-19,14171,14756,1440
2008-10-20,14172,14756,709
2008-10-21,14173,14756,430
2008-10-22,14174,14756,1440
2008-10-23,14175,14756,1440
2008-10-24,14176,14756,1440
2008-10-25,14177,14756,1440
2008-10-26,14178,14756,1440
2008-10-27,14179,14756,350
2008-10-28,14180,14756,549
2008-10-29,14181,14756,1419
2008-10-30,14182,14756,1439
2008-10-31,14183,14756,1020
2008-09-30,14152,13959,360
2008-10-01,14153,13959,1438
2008-10-02,14154,13959,1247
2008-10-03,14155,13959,1440
2008-10-04,14156,13959,1440
2008-10-05,14157,13959,1440
2008-10-06,14158,13959,1433
2008-10-07,14159,13959,1440
2008-10-08,14160,13959,1274
2008-10-09,14161,13959,1440
2008-10-10,14162,13959,1414
2008-10-11,14163,13959,1416
2008-10-12,14164,13959,1418
2008-10-13,14165,13959,1252
2008-10-14,14166,13959,854
2008-10-15,14167,13959,720
2008-10-16,14168,13959,214
2008-10-17,14169,13959,1405
2008-10-18,14170,13959,1440
2008-10-19,14171,13959,1440
2008-10-20,14172,13959,801
2008-10-21,14173,13959,335
2008-10-22,14174,13959,1440
2008-10-23,14175,13959,1440
2008-10-24,14176,13959,1440
2008-10-25,14177,13959,1434
2008-10-26,14178,13959,1273
2008-10-28,14180,13959,459
2008-10-29,14181,13959,1440
2008-10-30,14182,13959,1433
2008-10-31,14183,13959,1080
2008-09-30,14152,24283,240
2008-10-01,14153,24283,1432
2008-10-02,14154,24283,1198
2008-10-03,14155,24283,1396
2008-10-04,14156,24283,1423
2008-10-05,14157,24283,1440
2008-10-06,14158,24283,1437
2008-10-07,14159,24283,1427
2008-10-08,14160,24283,1282
2008-10-09,14161,24283,1438
2008-10-10,14162,24283,1434
2008-10-11,14163,24283,1440
2008-10-12,14164,24283,1420
2008-10-13,14165,24283,909
2008-10-14,14166,24283,1413
2008-10-15,14167,24283,1412
2008-10-16,14168,24283,1440
2008-10-17,14169,24283,1433
2008-10-18,14170,24283,1440
2008-10-19,14171,24283,1429
2008-10-20,14172,24283,761
2008-10-21,14173,24283,383
2008-10-22,14174,24283,1423
2008-10-23,14175,24283,1440
2008-10-24,14176,24283,1428
2008-10-25,14177,24283,1440
2008-10-26,14178,24283,1311
2008-10-27,14179,24283,1130
2008-10-28,14180,24283,1152
2008-10-29,14181,24283,1440
2008-10-30,14182,24283,1411
2008-10-31,14183,24283,1199
2008-09-30,14152,93730,420
2008-10-01,14153,93730,1427
2008-10-02,14154,93730,1271
2008-10-03,14155,93730,1440
2008-10-04,14156,93730,1439
2008-10-05,14157,93730,1440
2008-10-06,14158,93730,1440
2008-10-07,14159,93730,1386
2008-10-08,14160,93730,1332
2008-10-09,14161,93730,1440
2008-10-10,14162,93730,1255
2008-10-11,14163,93730,1440
2008-10-12,14164,93730,1440
2008-10-13,14165,93730,880
2008-10-14,14166,93730,74
2008-10-15,14167,93730,1439
2008-10-16,14168,93730,1440
2008-10-17,14169,93730,1440
2008-10-18,14170,93730,1440
2008-10-19,14171,93730,1440
2008-10-20,14172,93730,707
2008-10-21,14173,93730,432
2008-10-22,14174,93730,1440
2008-10-23,14175,93730,1440
2008-10-24,14176,93730,1440
2008-10-25,14177,93730,1440
2008-10-26,14178,93730,1440
2008-10-27,14179,93730,348
2008-10-28,14180,93730,553
2008-10-29,14181,93730,1419
2008-10-30,14182,93730,1368
2008-10-31,14183,93730,493
2008-09-30,14152,04847,420
2008-10-01,14153,04847,1440
2008-10-02,14154,04847,1277
2008-10-03,14155,04847,1439
2008-10-04,14156,04847,1440
2008-10-05,14157,04847,1438
2008-10-06,14158,04847,1440
2008-10-07,14159,04847,1440
2008-10-08,14160,04847,1283
2008-10-09,14161,04847,902
2008-10-10,14162,04847,1236
2008-10-11,14163,04847,741
2008-10-12,14164,04847,1367
2008-10-13,14165,04847,1412
2008-10-14,14166,04847,1440
2008-10-15,14167,04847,1436
2008-10-16,14168,04847,1440
2008-10-17,14169,04847,1440
2008-10-18,14170,04847,1440
2008-10-19,14171,04847,1440
2008-10-20,14172,04847,778
2008-10-21,14173,04847,359
2008-10-22,14174,04847,1428
2008-10-23,14175,04847,1440
2008-10-24,14176,04847,1440
2008-10-25,14177,04847,1418
2008-10-26,14178,04847,1423
2008-10-27,14179,04847,1161
2008-10-28,14180,04847,1047
2008-10-29,14181,04847,1440
2008-10-30,14182,04847,1298
2008-10-31,14183,04847,1020
2008-09-30,14152,93915,360
2008-10-01,14153,93915,1439
2008-10-02,14154,93915,1252
2008-10-03,14155,93915,798
2008-10-04,14156,93915,887
2008-10-05,14157,93915,1063
2008-10-06,14158,93915,1440
2008-10-07,14159,93915,1440
2008-10-08,14160,93915,1274
2008-10-09,14161,93915,637
2008-10-10,14162,93915,908
2008-10-11,14163,93915,574
2008-10-12,14164,93915,320
2008-10-13,14165,93915,775
2008-10-14,14166,93915,1440
2008-10-15,14167,93915,1440
2008-10-16,14168,93915,1440
2008-10-17,14169,93915,1440
2008-10-18,14170,93915,1440
2008-10-19,14171,93915,847
2008-10-20,14172,93915,790
2008-10-21,14173,93915,345
2008-10-22,14174,93915,1440
2008-10-23,14175,93915,1436
2008-10-24,14176,93915,1440
2008-10-25,14177,93915,1440
2008-10-26,14178,93915,1220
2008-10-28,14180,93915,470
2008-10-29,14181,93915,1440
2008-10-30,14182,93915,1440
2008-10-31,14183,93915,1080
2008-09-30,14152,54770,420
2008-10-01,14153,54770,1427
2008-10-02,14154,54770,1271
2008-10-03,14155,54770,1440
2008-10-04,14156,54770,1440
2008-10-05,14157,54770,1440
2008-10-06,14158,54770,1440
2008-10-07,14159,54770,1385
2008-10-08,14160,54770,1333
2008-10-09,14161,54770,1439
2008-10-10,14162,54770,1440
2008-10-11,14163,54770,1440
2008-10-12,14164,54770,1440
2008-10-13,14165,54770,878
2008-10-14,14166,54770,75
2008-10-15,14167,54770,1440
2008-10-16,14168,54770,1440
2008-10-17,14169,54770,1440
2008-10-18,14170,54770,1440
2008-10-19,14171,54770,1440
2008-10-20,14172,54770,893
2008-10-21,14173,54770,433
2008-10-22,14174,54770,1440
2008-10-23,14175,54770,1440
2008-10-24,14176,54770,1440
2008-10-25,14177,54770,1440
2008-10-26,14178,54770,1440
2008-10-27,14179,54770,347
2008-10-28,14180,54770,550
2008-10-29,14181,54770,1418
2008-10-30,14182,54770,1438
2008-10-31,14183,54770,1020
2008-09-30,14152,53909,360
2008-10-01,14153,53909,1427
2008-10-02,14154,53909,1262
2008-10-03,14155,53909,1440
2008-10-04,14156,53909,1440
2008-10-05,14157,53909,1440
2008-10-06,14158,53909,1440
2008-10-07,14159,53909,1440
2008-10-08,14160,53909,1283
2008-10-09,14161,53909,1440
2008-10-10,14162,53909,1418
2008-10-11,14163,53909,1419
2008-10-12,14164,53909,1418
2008-10-13,14165,53909,1256
2008-10-14,14166,53909,1440
2008-10-15,14167,53909,732
2008-10-16,14168,53909,228
2008-10-17,14169,53909,1440
2008-10-18,14170,53909,1440
2008-10-19,14171,53909,1440
2008-10-20,14172,53909,788
2008-10-21,14173,53909,348
2008-10-22,14174,53909,1440
2008-10-23,14175,53909,1440
2008-10-24,14176,53909,1440
2008-10-25,14177,53909,1440
2008-10-26,14178,53909,1210
2008-10-28,14180,53909,473
2008-10-29,14181,53909,1440
2008-10-30,14182,53909,1440
2008-10-31,14183,53909,1080
2008-09-30,14152,14762,420
2008-10-01,14153,14762,1425
2008-10-02,14154,14762,1275
2008-10-03,14155,14762,1440
2008-10-04,14156,14762,1440
2008-10-05,14157,14762,1384
2008-10-06,14158,14762,1440
2008-10-07,14159,14762,1116
2008-10-08,14160,14762,1335
2008-10-09,14161,14762,1439
2008-10-10,14162,14762,1440
2008-10-11,14163,14762,1440
2008-10-12,14164,14762,1440
2008-10-13,14165,14762,876
2008-10-14,14166,14762,77
2008-10-15,14167,14762,1440
2008-10-16,14168,14762,1440
2008-10-17,14169,14762,1440
2008-10-18,14170,14762,1440
2008-10-19,14171,14762,1440
2008-10-20,14172,14762,703
2008-10-21,14173,14762,435
2008-10-22,14174,14762,1440
2008-10-23,14175,14762,1324
2008-10-24,14176,14762,1440
2008-10-25,14177,14762,1440
2008-10-26,14178,14762,1440
2008-10-27,14179,14762,345
2008-10-28,14180,14762,556
2008-10-29,14181,14762,1419
2008-10-30,14182,14762,1440
2008-10-31,14183,14762,1020
2008-09-30,14152,03820,420
2008-10-01,14153,03820,1422
2008-10-02,14154,03820,1276
2008-10-03,14155,03820,1439
2008-10-04,14156,03820,1440
2008-10-05,14157,03820,1440
2008-10-06,14158,03820,1417
2008-10-07,14159,03820,1336
2008-10-08,14160,03820,1440
2008-10-09,14161,03820,1438
2008-10-10,14162,03820,1440
2008-10-11,14163,03820,1439
2008-10-12,14164,03820,1439
2008-10-13,14165,03820,875
2008-10-14,14166,03820,78
2008-10-15,14167,03820,1440
2008-10-16,14168,03820,1440
2008-10-17,14169,03820,1440
2008-10-18,14170,03820,1440
2008-10-19,14171,03820,1440
2008-10-20,14172,03820,702
2008-10-21,14173,03820,437
2008-10-22,14174,03820,1440
2008-10-23,14175,03820,1438
2008-10-24,14176,03820,516
2008-10-31,14183,03820,616
2008-09-30,14152,13873,420
2008-10-01,14153,13873,1440
2008-10-02,14154,13873,1254
2008-10-03,14155,13873,1440
2008-10-04,14156,13873,1439
2008-10-05,14157,13873,1440
2008-10-06,14158,13873,1440
2008-10-07,14159,13873,1440
2008-10-08,14160,13873,1276
2008-10-09,14161,13873,1440
2008-10-10,14162,13873,1370
2008-10-11,14163,13873,1143
2008-10-12,14164,13873,1018
2008-10-13,14165,13873,1252
2008-10-14,14166,13873,1440
2008-10-15,14167,13873,789
2008-10-16,14168,13873,232
2008-10-17,14169,13873,1440
2008-10-18,14170,13873,1440
2008-10-19,14171,13873,1440
2008-10-20,14172,13873,784
2008-10-21,14173,13873,351
2008-10-22,14174,13873,1440
2008-10-23,14175,13873,1440
2008-10-24,14176,13873,1440
2008-10-25,14177,13873,1440
2008-10-26,14178,13873,1206
2008-10-28,14180,13873,476
2008-10-29,14181,13873,1440
2008-10-30,14182,13873,1440
2008-10-31,14183,13873,1020
2008-09-30,14152,24044,300
2008-10-01,14153,24044,1345
2008-10-02,14154,24044,1427
2008-10-03,14155,24044,1436
