convective_date,convective_day_index,wban_id,good_row_count
2010-07-02,14792,63870,652
2010-07-03,14793,63870,103
2010-07-04,14794,63870,743
2010-07-05,14795,63870,720
2010-07-07,14797,63870,100
2010-07-08,14798,63870,884
2010-07-09,14799,63870,548
2010-07-11,14801,63870,879
2010-07-13,14803,63870,156
2010-07-14,14804,63870,768
2010-07-15,14805,63870,663
2010-07-16,14806,63870,797
2010-07-17,14807,63870,229
2010-07-18,14808,63870,162
2010-07-19,14809,63870,1168
2010-07-20,14810,63870,834
2010-07-21,14811,63870,720
2010-07-22,14812,63870,29
2010-07-25,14815,63870,125
2010-07-26,14816,63870,720
2010-07-27,14817,63870,720
2010-07-29,14819,63870,720
2010-07-31,14821,63870,57
2010-06-30,14790,54779,420
2010-07-01,14791,54779,1440
2010-07-02,14792,54779,1422
2010-07-03,14793,54779,1276
2010-07-04,14794,54779,1429
2010-07-05,14795,54779,716
2010-07-06,14796,54779,1199
2010-07-07,14797,54779,1440
2010-07-08,14798,54779,1440
2010-07-09,14799,54779,1439
2010-07-10,14800,54779,1295
2010-07-11,14801,54779,1421
2010-07-12,14802,54779,958
2010-07-13,14803,54779,1064
2010-07-14,14804,54779,1428
2010-07-15,14805,54779,1251
2010-07-16,14806,54779,1440
2010-07-17,14807,54779,1378
2010-07-18,14808,54779,1238
2010-07-19,14809,54779,1404
2010-07-20,14810,54779,1284
2010-07-21,14811,54779,1437
2010-07-22,14812,54779,1157
2010-07-23,14813,54779,1217
2010-07-24,14814,54779,1440
2010-07-25,14815,54779,1440
2010-07-26,14816,54779,1440
2010-07-27,14817,54779,1440
2010-07-28,14818,54779,1412
2010-07-29,14819,54779,1425
2010-07-30,14820,54779,1374
2010-07-31,14821,54779,1020
2010-06-30,14790,94037,300
2010-07-01,14791,94037,1440
2010-07-02,14792,94037,1177
2010-07-03,14793,94037,1161
2010-07-04,14794,94037,1409
2010-07-05,14795,94037,658
2010-07-06,14796,94037,1440
2010-07-07,14797,94037,1440
2010-07-08,14798,94037,1440
2010-07-09,14799,94037,1440
2010-07-10,14800,94037,1434
2010-07-11,14801,94037,1440
2010-07-12,14802,94037,1044
2010-07-13,14803,94037,1045
2010-07-14,14804,94037,1426
2010-07-15,14805,94037,1440
2010-07-16,14806,94037,1440
2010-07-17,14807,94037,1430
2010-07-18,14808,94037,825
2010-07-19,14809,94037,1440
2010-07-20,14810,94037,1310
2010-07-21,14811,94037,1418
2010-07-22,14812,94037,1440
2010-07-23,14813,94037,1388
2010-07-24,14814,94037,1440
2010-07-25,14815,94037,1431
2010-07-26,14816,94037,999
2010-07-27,14817,94037,1172
2010-07-28,14818,94037,1440
2010-07-29,14819,94037,1439
2010-07-30,14820,94037,1440
2010-07-31,14821,94037,1122
2010-06-30,14790,53862,420
2010-07-01,14791,53862,1440
2010-07-02,14792,53862,1410
2010-07-03,14793,53862,1429
2010-07-04,14794,53862,1367
2010-07-05,14795,53862,1434
2010-07-06,14796,53862,1260
2010-07-07,14797,53862,1440
2010-07-08,14798,53862,1440
2010-07-09,14799,53862,1440
2010-07-10,14800,53862,1440
2010-07-11,14801,53862,1439
2010-07-12,14802,53862,1067
2010-07-13,14803,53862,1158
2010-07-14,14804,53862,1438
2010-07-15,14805,53862,1440
2010-07-16,14806,53862,1420
2010-07-17,14807,53862,1440
2010-07-18,14808,53862,842
2010-07-19,14809,53862,1380
2010-07-20,14810,53862,1440
2010-07-21,14811,53862,1432
2010-07-22,14812,53862,1440
2010-07-23,14813,53862,1440
2010-07-24,14814,53862,1440
2010-07-25,14815,53862,1411
2010-07-26,14816,53862,1109
2010-07-27,14817,53862,963
2010-07-29,14819,53862,1221
2010-07-30,14820,53862,1440
2010-07-31,14821,53862,1016
2010-06-30,14790,03032,360
