convective_date,convective_day_index,wban_id,good_row_count
2016-01-15,16815,94299,1424
2016-01-16,16816,94299,610
2016-01-29,16829,94299,770
2016-01-30,16830,94299,1438
2016-01-31,16831,94299,1178
2015-12-31,16800,14737,420
2016-01-01,16801,14737,1439
2016-01-02,16802,14737,1440
2016-01-03,16803,14737,1440
2016-01-04,16804,14737,1440
2016-01-05,16805,14737,1440
2016-01-06,16806,14737,1209
2016-01-07,16807,14737,1071
2016-01-08,16808,14737,1440
2016-01-09,16809,14737,1433
2016-01-10,16810,14737,1439
2016-01-11,16811,14737,189
2016-01-12,16812,14737,1430
2016-01-13,16813,14737,1440
2016-01-14,16814,14737,1440
2016-01-15,16815,14737,1440
2016-01-16,16816,14737,1440
2016-01-17,16817,14737,1440
2016-01-18,16818,14737,1440
2016-01-19,16819,14737,1440
2016-01-20,16820,14737,1440
2016-01-21,16821,14737,1440
2016-01-22,16822,14737,1440
2016-01-23,16823,14737,1440
2016-01-24,16824,14737,1440
2016-01-25,16825,14737,1440
2016-01-26,16826,14737,1440
2016-01-27,16827,14737,1440
2016-01-28,16828,14737,1440
2016-01-29,16829,14737,1429
2016-01-30,16830,14737,1440
2016-01-31,16831,14737,1020
2015-12-31,16800,03068,299
2016-01-01,16801,03068,1440
2016-01-02,16802,03068,1440
2016-01-03,16803,03068,1440
2016-01-04,16804,03068,1440
2016-01-05,16805,03068,1422
2016-01-06,16806,03068,1200
2016-01-07,16807,03068,1080
2016-01-08,16808,03068,1440
2016-01-09,16809,03068,1440
2016-01-10,16810,03068,1440
2016-01-11,16811,03068,180
2016-01-12,16812,03068,1438
2016-01-13,16813,03068,1440
2016-01-14,16814,03068,1440
2016-01-15,16815,03068,1440
2016-01-16,16816,03068,1440
2016-01-17,16817,03068,838
2016-01-18,16818,03068,1440
2016-01-19,16819,03068,722
2016-01-20,16820,03068,838
2016-01-21,16821,03068,844
2016-01-22,16822,03068,1436
2016-01-23,16823,03068,1422
2016-01-24,16824,03068,1440
2016-01-25,16825,03068,1440
2016-01-26,16826,03068,1440
2016-01-27,16827,03068,1393
2016-01-28,16828,03068,1440
2016-01-29,16829,03068,1440
2016-01-30,16830,03068,1439
2016-01-31,16831,03068,1140
2015-12-31,16800,13962,360
2016-01-01,16801,13962,1440
2016-01-02,16802,13962,1440
2016-01-03,16803,13962,896
2016-01-04,16804,13962,1385
2016-01-05,16805,13962,1440
2016-01-06,16806,13962,1196
2016-01-07,16807,13962,1084
2016-01-08,16808,13962,1435
2016-01-09,16809,13962,1440
2016-01-10,16810,13962,1435
2016-01-11,16811,13962,178
2016-01-12,16812,13962,1385
2016-01-13,16813,13962,1430
2016-01-14,16814,13962,1440
2016-01-15,16815,13962,1440
2016-01-16,16816,13962,1440
2016-01-17,16817,13962,1440
2016-01-18,16818,13962,1429
2016-01-19,16819,13962,1421
2016-01-20,16820,13962,1440
2016-01-21,16821,13962,1407
2016-01-22,16822,13962,1417
2016-01-23,16823,13962,1440
2016-01-24,16824,13962,1440
2016-01-25,16825,13962,1427
2016-01-26,16826,13962,1440
2016-01-27,16827,13962,1440
2016-01-28,16828,13962,1435
2016-01-29,16829,13962,1419
2016-01-30,16830,13962,1440
2016-01-31,16831,13962,1080
2015-12-31,16800,23050,300
2016-01-01,16801,23050,1440
2016-01-02,16802,23050,1435
2016-01-03,16803,23050,1440
2016-01-04,16804,23050,1440
2016-01-05,16805,23050,1440
2016-01-06,16806,23050,1194
2016-01-07,16807,23050,1087
2016-01-08,16808,23050,1440
2016-01-09,16809,23050,1440
2016-01-10,16810,23050,1440
2016-01-11,16811,23050,178
2016-01-12,16812,23050,1436
2016-01-13,16813,23050,1435
2016-01-14,16814,23050,1440
2016-01-15,16815,23050,1440
2016-01-16,16816,23050,1440
2016-01-17,16817,23050,1435
2016-01-18,16818,23050,1435
2016-01-19,16819,23050,1431
2016-01-20,16820,23050,1429
2016-01-21,16821,23050,1440
2016-01-22,16822,23050,1440
2016-01-23,16823,23050,1440
2016-01-24,16824,23050,1435
2016-01-25,16825,23050,1440
2016-01-26,16826,23050,1436
2016-01-27,16827,23050,1435
2016-01-28,16828,23050,846
2016-01-29,16829,23050,1435
2016-01-30,16830,23050,1430
2016-01-31,16831,23050,1140
2015-12-31,16800,14929,360
2016-01-01,16801,14929,1440
2016-01-02,16802,14929,1440
2016-01-03,16803,14929,1440
2016-01-04,16804,14929,1432
2016-01-05,16805,14929,1409
2016-01-06,16806,14929,1192
2016-01-07,16807,14929,1089
2016-01-08,16808,14929,1440
2016-01-09,16809,14929,1440
2016-01-10,16810,14929,1440
2016-01-11,16811,14929,178
2016-01-12,16812,14929,1440
2016-01-13,16813,14929,1440
2016-01-14,16814,14929,1378
2016-01-15,16815,14929,1440
2016-01-16,16816,14929,1440
2016-01-17,16817,14929,1440
2016-01-18,16818,14929,1440
2016-01-19,16819,14929,1440
2016-01-20,16820,14929,1440
2016-01-21,16821,14929,1440
2016-01-22,16822,14929,1440
2016-01-23,16823,14929,1440
2016-01-24,16824,14929,1440
2016-01-25,16825,14929,1440
2016-01-26,16826,14929,1371
2016-01-27,16827,14929,1388
2016-01-28,16828,14929,1440
2016-01-29,16829,14929,1440
2016-01-30,16830,14929,1440
2016-01-31,16831,14929,1080
2015-12-31,16800,13869,420
2016-01-01,16801,13869,1437
2016-01-02,16802,13869,1435
2016-01-03,16803,13869,1440
2016-01-04,16804,13869,1440
2016-01-05,16805,13869,1440
2016-01-06,16806,13869,1189
2016-01-07,16807,13869,1091
2016-01-08,16808,13869,1440
2016-01-09,16809,13869,1440
2016-01-10,16810,13869,1440
2016-01-11,16811,13869,178
2016-01-12,16812,13869,1433
2016-01-13,16813,13869,1433
2016-01-14,16814,13869,1440
2016-01-15,16815,13869,1440
2016-01-16,16816,13869,1431
2016-01-17,16817,13869,1440
2016-01-18,16818,13869,1440
2016-01-19,16819,13869,1421
2016-01-20,16820,13869,1429
2016-01-21,16821,13869,1440
2016-01-22,16822,13869,1440
2016-01-23,16823,13869,1386
2016-01-24,16824,13869,1435
2016-01-25,16825,13869,1420
2016-01-26,16826,13869,1432
2016-01-27,16827,13869,1440
2016-01-28,16828,13869,1433
2016-01-29,16829,13869,1440
2016-01-30,16830,13869,1428
2016-01-31,16831,13869,1020
2016-01-25,16825,14756,15
2016-01-26,16826,14756,1440
2016-01-27,16827,14756,1440
2016-01-28,16828,14756,1440
2016-01-29,16829,14756,1440
2016-01-30,16830,14756,1440
2016-01-31,16831,14756,1020
2015-12-31,16800,13959,360
2016-01-01,16801,13959,1440
2016-01-02,16802,13959,1436
2016-01-03,16803,13959,1435
2016-01-04,16804,13959,1431
2016-01-05,16805,13959,1440
2016-01-06,16806,13959,1184
2016-01-07,16807,13959,1096
2016-01-08,16808,13959,1440
2016-01-09,16809,13959,1440
2016-01-10,16810,13959,1440
2016-01-11,16811,13959,180
2016-01-12,16812,13959,1435
2016-01-13,16813,13959,1440
2016-01-14,16814,13959,1440
2016-01-15,16815,13959,1440
2016-01-16,16816,13959,1440
2016-01-17,16817,13959,1440
2016-01-18,16818,13959,1440
2016-01-19,16819,13959,1440
2016-01-20,16820,13959,1440
2016-01-21,16821,13959,1436
2016-01-22,16822,13959,1440
2016-01-23,16823,13959,1440
2016-01-24,16824,13959,1440
2016-01-25,16825,13959,1440
2016-01-26,16826,13959,1432
2016-01-27,16827,13959,1440
2016-01-28,16828,13959,1440
2016-01-29,16829,13959,1440
2016-01-30,16830,13959,1440
2016-01-31,16831,13959,1080
2015-12-31,16800,24283,240
2016-01-01,16801,24283,1440
2016-01-02,16802,24283,1440
2016-01-03,16803,24283,1440
2016-01-04,16804,24283,1434
2016-01-05,16805,24283,1440
2016-01-06,16806,24283,1422
2016-01-07,16807,24283,1440
2016-01-08,16808,24283,1440
2016-01-09,16809,24283,1440
2016-01-10,16810,24283,1347
2016-01-11,16811,24283,266
2016-01-12,16812,24283,1440
2016-01-13,16813,24283,1440
2016-01-14,16814,24283,1440
2016-01-15,16815,24283,1440
2016-01-16,16816,24283,1421
2016-01-17,16817,24283,1440
2016-01-18,16818,24283,1440
2016-01-19,16819,24283,1440
2016-01-20,16820,24283,1436
2016-01-21,16821,24283,1440
2016-01-22,16822,24283,1440
2016-01-23,16823,24283,1440
2016-01-24,16824,24283,1440
2016-01-25,16825,24283,1422
2016-01-26,16826,24283,1320
2016-01-27,16827,24283,1422
2016-01-28,16828,24283,1432
2016-01-29,16829,24283,1440
2016-01-30,16830,24283,1415
2016-01-31,16831,24283,1200
2016-01-01,16801,93730,798
2016-01-02,16802,93730,1140
2016-01-03,16803,93730,222
2016-01-04,16804,93730,720
2016-01-05,16805,93730,198
2016-01-06,16806,93730,522
2016-01-12,16812,93730,798
2016-01-13,16813,93730,822
2016-01-14,16814,93730,798
2016-01-15,16815,93730,42
2016-01-17,16817,93730,378
2016-01-18,16818,93730,1002
2016-01-20,16820,93730,78
2016-01-21,16821,93730,642
2016-01-25,16825,04847,596
2016-01-26,16826,04847,784
2016-01-27,16827,04847,656
2016-01-28,16828,04847,1389
2016-01-29,16829,04847,1366
2016-01-30,16830,04847,727
2016-01-31,16831,04847,527
2015-12-31,16800,93915,360
2016-01-01,16801,93915,1440
2016-01-02,16802,93915,1440
2016-01-03,16803,93915,1435
2016-01-04,16804,93915,1407
2016-01-05,16805,93915,1421
2016-01-06,16806,93915,1334
2016-01-07,16807,93915,749
2016-01-08,16808,93915,1436
2016-01-09,16809,93915,808
2016-01-10,16810,93915,1126
2016-01-12,16812,93915,1200
2016-01-13,16813,93915,1423
2016-01-14,16814,93915,1312
2016-01-15,16815,93915,1440
2016-01-16,16816,93915,1412
2016-01-17,16817,93915,891
2016-01-18,16818,93915,1440
2016-01-19,16819,93915,1440
2016-01-20,16820,93915,1435
2016-01-21,16821,93915,1435
2016-01-22,16822,93915,1440
2016-01-23,16823,93915,1440
2016-01-24,16824,93915,1440
2016-01-25,16825,93915,1440
2016-01-26,16826,93915,1307
2016-01-27,16827,93915,1440
2016-01-28,16828,93915,1322
2016-01-29,16829,93915,1436
2016-01-30,16830,93915,1440
2016-01-31,16831,93915,1080
2015-12-31,16800,54770,420
2016-01-01,16801,54770,1423
2016-01-02,16802,54770,1436
2016-01-03,16803,54770,1431
2016-01-04,16804,54770,1439
2016-01-05,16805,54770,1436
2016-01-06,16806,54770,1270
2016-01-07,16807,54770,1018
2016-01-08,16808,54770,1423
2016-01-09,16809,54770,1422
2016-01-10,16810,54770,1400
2016-01-11,16811,54770,256
2016-01-12,16812,54770,1253
2016-01-13,16813,54770,1397
2016-01-14,16814,54770,1366
2016-01-15,16815,54770,1440
2016-01-16,16816,54770,1326
2016-01-17,16817,54770,952
2016-01-18,16818,54770,1430
2016-01-19,16819,54770,1423
2016-01-20,16820,54770,1427
2016-01-21,16821,54770,1387
2016-01-22,16822,54770,1431
2016-01-23,16823,54770,1371
2016-01-24,16824,54770,1435
2016-01-25,16825,54770,1440
2016-01-26,16826,54770,1304
2016-01-27,16827,54770,1420
2016-01-28,16828,54770,1440
2016-01-29,16829,54770,1432
2016-01-30,16830,54770,1431
2016-01-31,16831,54770,1020
2015-12-31,16800,53909,360
2016-01-01,16801,53909,1440
2016-01-02,16802,53909,1440
2016-01-03,16803,53909,1435
2016-01-04,16804,53909,1426
2016-01-05,16805,53909,1440
2016-01-06,16806,53909,1268
2016-01-07,16807,53909,1020
2016-01-08,16808,53909,1440
2016-01-09,16809,53909,1440
2016-01-10,16810,53909,1435
2016-01-11,16811,53909,254
2016-01-12,16812,53909,1254
2016-01-13,16813,53909,1429
2016-01-14,16814,53909,1282
2016-01-15,16815,53909,1440
2016-01-16,16816,53909,1324
2016-01-17,16817,53909,958
2016-01-18,16818,53909,1436
2016-01-19,16819,53909,1440
2016-01-20,16820,53909,1440
2016-01-21,16821,53909,1440
2016-01-22,16822,53909,1440
2016-01-23,16823,53909,1427
2016-01-24,16824,53909,1440
2016-01-25,16825,53909,1440
2016-01-26,16826,53909,1303
2016-01-27,16827,53909,1440
2016-01-28,16828,53909,714
2016-01-29,16829,53909,840
2016-01-30,16830,53909,1440
2016-01-31,16831,53909,1080
2015-12-31,16800,14762,420
2016-01-01,16801,14762,1440
2016-01-02,16802,14762,1440
2016-01-03,16803,14762,1440
2016-01-04,16804,14762,1440
2016-01-05,16805,14762,1440
2016-01-06,16806,14762,1255
2016-01-07,16807,14762,1021
2016-01-08,16808,14762,1440
2016-01-09,16809,14762,1440
2016-01-10,16810,14762,1440
2016-01-11,16811,14762,252
2016-01-12,16812,14762,1261
2016-01-13,16813,14762,1429
2016-01-14,16814,14762,1366
2016-01-15,16815,14762,1440
2016-01-16,16816,14762,1322
2016-01-17,16817,14762,960
2016-01-18,16818,14762,1440
2016-01-19,16819,14762,1440
2016-01-20,16820,14762,1440
2016-01-21,16821,14762,1440
2016-01-22,16822,14762,1435
2016-01-23,16823,14762,1440
2016-01-24,16824,14762,1440
2016-01-25,16825,14762,1440
2016-01-26,16826,14762,1303
2016-01-27,16827,14762,1435
2016-01-28,16828,14762,1440
2016-01-29,16829,14762,1440
2016-01-30,16830,14762,1440
2016-01-31,16831,14762,1020
2015-12-31,16800,03820,420
2016-01-01,16801,03820,1440
2016-01-02,16802,03820,1440
2016-01-03,16803,03820,1440
2016-01-04,16804,03820,1440
2016-01-05,16805,03820,1440
2016-01-06,16806,03820,1260
2016-01-07,16807,03820,1024
2016-01-08,16808,03820,1440
2016-01-09,16809,03820,1440
2016-01-10,16810,03820,1440
2016-01-11,16811,03820,785
2016-01-12,16812,03820,1263
2016-01-13,16813,03820,1424
2016-01-14,16814,03820,1366
2016-01-15,16815,03820,1440
2016-01-16,16816,03820,1320
2016-01-17,16817,03820,962
2016-01-18,16818,03820,1440
2016-01-19,16819,03820,1426
2016-01-20,16820,03820,1435
2016-01-21,16821,03820,1440
2016-01-22,16822,03820,1440
2016-01-23,16823,03820,1440
2016-01-24,16824,03820,1440
2016-01-25,16825,03820,1431
2016-01-26,16826,03820,1298
2016-01-27,16827,03820,1440
2016-01-28,16828,03820,1440
2016-01-29,16829,03820,1440
2016-01-30,16830,03820,1436
2016-01-31,16831,03820,1016
2015-12-31,16800,13873,420
2016-01-01,16801,13873,1414
2016-01-02,16802,13873,1396
2016-01-03,16803,13873,1440
2016-01-04,16804,13873,1440
2016-01-05,16805,13873,1440
2016-01-06,16806,13873,1261
2016-01-07,16807,13873,1027
2016-01-08,16808,13873,1440
2016-01-09,16809,13873,1409
2016-01-10,16810,13873,1440
2016-01-11,16811,13873,246
2016-01-12,16812,13873,1386
2016-01-13,16813,13873,1426
2016-01-14,16814,13873,1355
2016-01-15,16815,13873,1417
2016-01-16,16816,13873,1317
2016-01-17,16817,13873,903
2016-01-18,16818,13873,1440
2016-01-19,16819,13873,1440
2016-01-20,16820,13873,1440
2016-01-21,16821,13873,1440
2016-01-22,16822,13873,1440
2016-01-23,16823,13873,1440
2016-01-24,16824,13873,1411
2016-01-25,16825,13873,1440
2016-01-26,16826,13873,1304
2016-01-27,16827,13873,1440
2016-01-28,16828,13873,1440
2016-01-29,16829,13873,1440
2016-01-30,16830,13873,1440
2016-01-31,16831,13873,1002
2015-12-31,16800,24044,300
2016-01-01,16801,24044,1440
2016-01-02,16802,24044,1440
2016-01-03,16803,24044,1440
2016-01-04,16804,24044,1440
2016-01-05,16805,24044,1440
2016-01-06,16806,24044,1258
2016-01-07,16807,24044,1030
2016-01-08,16808,24044,1440
2016-01-09,16809,24044,1440
2016-01-10,16810,24044,1440
2016-01-11,16811,24044,244
2016-01-12,16812,24044,1389
2016-01-13,16813,24044,1379
2016-01-14,16814,24044,1366
2016-01-15,16815,24044,1440
2016-01-16,16816,24044,1310
2016-01-17,16817,24044,965
2016-01-18,16818,24044,1440
2016-01-19,16819,24044,1433
2016-01-20,16820,24044,1440
2016-01-21,16821,24044,1434
2016-01-22,16822,24044,1440
2016-01-23,16823,24044,1440
2016-01-24,16824,24044,1440
2016-01-25,16825,24044,1404
2016-01-26,16826,24044,1304
2016-01-27,16827,24044,1440
2016-01-28,16828,24044,1440
2016-01-29,16829,24044,1440
2016-01-30,16830,24044,1440
2016-01-31,16831,24044,1140
2015-12-31,16800,53870,420
2016-01-01,16801,53870,1440
2016-01-02,16802,53870,1440
2016-01-03,16803,53870,1440
2016-01-04,16804,53870,1427
2016-01-05,16805,53870,1440
2016-01-06,16806,53870,1251
2016-01-07,16807,53870,1032
2016-01-08,16808,53870,1440
2016-01-09,16809,53870,1440
2016-01-10,16810,53870,1390
2016-01-11,16811,53870,336
2016-01-12,16812,53870,1377
2016-01-13,16813,53870,1425
2016-01-14,16814,53870,845
2016-01-15,16815,53870,178
2016-01-16,16816,53870,1308
2016-01-17,16817,53870,963
2016-01-18,16818,53870,1422
2016-01-19,16819,53870,1435
2016-01-20,16820,53870,1440
2016-01-21,16821,53870,1432
2016-01-22,16822,53870,1440
2016-01-23,16823,53870,1421
2016-01-24,16824,53870,1435
2016-01-25,16825,53870,1440
2016-01-26,16826,53870,1304
2016-01-27,16827,53870,1440
2016-01-28,16828,53870,1440
2016-01-29,16829,53870,1436
2016-01-30,16830,53870,1435
2016-01-31,16831,53870,1020
2015-12-31,16800,24015,300
2016-01-01,16801,24015,1440
2016-01-02,16802,24015,1440
2016-01-03,16803,24015,1440
2016-01-04,16804,24015,1440
2016-01-05,16805,24015,1394
2016-01-06,16806,24015,1254
2016-01-07,16807,24015,1034
2016-01-08,16808,24015,1440
2016-01-09,16809,24015,1440
2016-01-10,16810,24015,1424
2016-01-11,16811,24015,242
2016-01-12,16812,24015,1392
2016-01-13,16813,24015,1429
2016-01-14,16814,24015,1367
2016-01-15,16815,24015,1440
2016-01-16,16816,24015,1311
2016-01-17,16817,24015,969
2016-01-18,16818,24015,1440
2016-01-19,16819,24015,1440
2016-01-20,16820,24015,1440
2016-01-21,16821,24015,1440
2016-01-22,16822,24015,1440
2016-01-23,16823,24015,1440
2016-01-24,16824,24015,1440
2016-01-25,16825,24015,1440
2016-01-26,16826,24015,1303
2016-01-27,16827,24015,1440
2016-01-28,16828,24015,1440
2016-01-29,16829,24015,1440
2016-01-30,16830,24015,1435
2016-01-31,16831,24015,1140
2015-12-31,16800,93773,420
2016-01-01,16801,93773,1440
2016-01-02,16802,93773,1436
2016-01-03,16803,93773,1440
2016-01-04,16804,93773,1436
2016-01-05,16805,93773,1427
2016-01-06,16806,93773,1251
2016-01-07,16807,93773,1036
2016-01-08,16808,93773,1440
2016-01-09,16809,93773,1426
2016-01-10,16810,93773,1440
2016-01-11,16811,93773,240
2016-01-12,16812,93773,1394
2016-01-13,16813,93773,1423
2016-01-14,16814,93773,1269
2016-01-15,16815,93773,1435
2016-01-16,16816,93773,1305
2016-01-17,16817,93773,971
2016-01-18,16818,93773,1431
2016-01-19,16819,93773,1428
2016-01-20,16820,93773,1435
2016-01-21,16821,93773,1440
2016-01-22,16822,93773,1436
2016-01-23,16823,93773,1440
2016-01-24,16824,93773,1440
2016-01-25,16825,93773,1440
2016-01-26,16826,93773,1304
2016-01-27,16827,93773,1440
2016-01-28,16828,93773,1440
2016-01-29,16829,93773,1432
2016-01-30,16830,93773,1436
2016-01-31,16831,93773,1020
2015-12-31,16800,14813,420
2016-01-01,16801,14813,1440
2016-01-02,16802,14813,1440
2016-01-03,16803,14813,1440
2016-01-04,16804,14813,1440
2016-01-05,16805,14813,1435
2016-01-06,16806,14813,1245
2016-01-07,16807,14813,1037
2016-01-08,16808,14813,1440
2016-01-09,16809,14813,1440
2016-01-10,16810,14813,1440
