convective_date,convective_day_index,wban_id,good_row_count
2012-10-31,15644,63870,360
2012-11-01,15645,63870,1364
2012-11-02,15646,63870,1350
2012-11-03,15647,63870,1440
2012-11-04,15648,63870,1419
2012-11-05,15649,63870,1432
2012-11-06,15650,63870,1435
2012-11-07,15651,63870,1435
2012-11-08,15652,63870,1209
2012-11-09,15653,63870,1229
2012-11-10,15654,63870,1440
2012-11-11,15655,63870,1435
2012-11-12,15656,63870,1440
2012-11-13,15657,63870,1440
2012-11-14,15658,63870,1437
2012-11-15,15659,63870,1440
2012-11-16,15660,63870,946
2012-11-17,15661,63870,1440
2012-11-18,15662,63870,1440
2012-11-19,15663,63870,1440
2012-11-20,15664,63870,1440
2012-11-21,15665,63870,1440
2012-11-22,15666,63870,1436
2012-11-23,15667,63870,1436
2012-11-24,15668,63870,1440
2012-11-25,15669,63870,1436
2012-11-26,15670,63870,1356
2012-11-27,15671,63870,1440
2012-11-28,15672,63870,1439
2012-11-29,15673,63870,1409
2012-11-30,15674,63870,1080
2012-11-06,15650,54779,20
2012-11-08,15652,54779,440
2012-11-10,15654,54779,84
2012-11-13,15657,54779,127
2012-11-14,15658,54779,231
2012-11-15,15659,54779,423
2012-11-16,15660,54779,169
2012-11-17,15661,54779,454
2012-11-19,15663,54779,1278
2012-11-20,15664,54779,729
2012-11-21,15665,54779,1440
2012-11-22,15666,54779,1440
2012-11-23,15667,54779,1434
2012-11-24,15668,54779,1433
2012-11-25,15669,54779,1440
2012-11-26,15670,54779,1439
2012-11-27,15671,54779,1440
2012-11-28,15672,54779,1440
2012-11-29,15673,54779,1440
2012-11-30,15674,54779,903
2012-11-04,15648,63871,155
2012-11-05,15649,63871,23
2012-11-06,15650,63871,473
2012-11-08,15652,63871,184
2012-11-18,15662,63871,132
2012-11-22,15666,63871,33
2012-11-23,15667,63871,8
2012-11-25,15669,63871,189
2012-11-26,15670,63871,179
2012-11-27,15671,63871,452
2012-11-28,15672,63871,115
2012-10-31,15644,94037,300
2012-11-01,15645,94037,1357
2012-11-02,15646,94037,1331
2012-11-03,15647,94037,1440
2012-11-04,15648,94037,1426
2012-11-05,15649,94037,1440
2012-11-06,15650,94037,1440
2012-11-07,15651,94037,1160
2012-11-08,15652,94037,962
2012-11-09,15653,94037,1440
2012-11-10,15654,94037,1440
2012-11-11,15655,94037,1435
2012-11-12,15656,94037,1440
2012-11-13,15657,94037,1440
2012-11-14,15658,94037,1440
2012-11-15,15659,94037,1440
2012-11-16,15660,94037,945
2012-11-17,15661,94037,1417
2012-11-18,15662,94037,1440
2012-11-19,15663,94037,1440
2012-11-20,15664,94037,1266
2012-11-21,15665,94037,1440
2012-11-22,15666,94037,1440
2012-11-23,15667,94037,1427
2012-11-24,15668,94037,1440
2012-11-25,15669,94037,1440
2012-11-26,15670,94037,1438
2012-11-27,15671,94037,766
2012-11-28,15672,94037,851
2012-11-29,15673,94037,1440
2012-11-30,15674,94037,1139
2012-10-31,15644,53862,420
2012-11-01,15645,53862,1355
2012-11-02,15646,53862,1364
2012-11-03,15647,53862,1440
2012-11-04,15648,53862,1425
2012-11-05,15649,53862,1440
2012-11-06,15650,53862,1440
2012-11-07,15651,53862,1440
2012-11-08,15652,53862,1440
2012-11-09,15653,53862,1440
2012-11-10,15654,53862,1440
2012-11-11,15655,53862,1437
2012-11-12,15656,53862,1440
2012-11-13,15657,53862,1440
2012-11-14,15658,53862,1440
2012-11-15,15659,53862,1440
2012-11-16,15660,53862,1440
2012-11-17,15661,53862,1440
2012-11-18,15662,53862,1440
2012-11-19,15663,53862,1440
2012-11-20,15664,53862,1440
2012-11-21,15665,53862,1439
2012-11-22,15666,53862,1440
2012-11-23,15667,53862,1440
2012-11-24,15668,53862,1440
2012-11-25,15669,53862,1440
2012-11-26,15670,53862,1438
2012-11-27,15671,53862,1440
2012-11-28,15672,53862,1440
2012-11-29,15673,53862,1439
2012-11-30,15674,53862,1020
2012-10-31,15644,03032,360
2012-11-01,15645,03032,829
2012-11-02,15646,03032,1303
2012-11-03,15647,03032,1296
2012-11-04,15648,03032,1324
2012-11-05,15649,03032,1440
2012-11-06,15650,03032,849
2012-11-07,15651,03032,821
2012-11-08,15652,03032,1291
2012-11-09,15653,03032,1189
2012-11-10,15654,03032,900
2012-11-11,15655,03032,758
2012-11-12,15656,03032,1440
2012-11-13,15657,03032,280
2012-11-27,15671,03032,47
2012-11-28,15672,03032,1331
2012-11-30,15674,03032,97
2012-10-31,15644,53843,360
2012-11-01,15645,53843,1343
2012-11-02,15646,53843,1377
2012-11-03,15647,53843,1440
