convective_date,convective_day_index,wban_id,good_row_count
2012-07-31,15552,63870,299
2012-08-01,15553,63870,1150
2012-08-02,15554,63870,1440
2012-08-03,15555,63870,1440
2012-08-04,15556,63870,1440
2012-08-05,15557,63870,1440
2012-08-06,15558,63870,1091
2012-08-07,15559,63870,1440
2012-08-08,15560,63870,1440
2012-08-09,15561,63870,1263
2012-08-10,15562,63870,1440
2012-08-11,15563,63870,1247
2012-08-12,15564,63870,1259
2012-08-13,15565,63870,1434
2012-08-14,15566,63870,1439
2012-08-15,15567,63870,1433
2012-08-16,15568,63870,1436
2012-08-17,15569,63870,1440
2012-08-18,15570,63870,1440
2012-08-19,15571,63870,1440
2012-08-20,15572,63870,1188
2012-08-21,15573,63870,1266
2012-08-22,15574,63870,1435
2012-08-23,15575,63870,1436
2012-08-24,15576,63870,1440
2012-08-25,15577,63870,1440
2012-08-26,15578,63870,1440
2012-08-27,15579,63870,1440
2012-08-28,15580,63870,1440
2012-08-29,15581,63870,1116
2012-08-30,15582,63870,1439
2012-08-31,15583,63870,1080
2012-07-31,15552,54779,347
2012-08-01,15553,54779,1116
2012-08-02,15554,54779,1440
2012-08-03,15555,54779,1186
2012-08-04,15556,54779,1439
2012-08-05,15557,54779,968
2012-08-06,15558,54779,1440
2012-08-07,15559,54779,1065
2012-08-08,15560,54779,1211
2012-08-09,15561,54779,1435
2012-08-10,15562,54779,1440
2012-08-11,15563,54779,1248
2012-08-12,15564,54779,1271
2012-08-13,15565,54779,932
2012-08-14,15566,54779,1440
2012-08-15,15567,54779,1440
2012-08-16,15568,54779,1440
2012-08-17,15569,54779,1432
2012-08-18,15570,54779,1232
2012-08-19,15571,54779,1440
2012-08-20,15572,54779,1423
2012-08-21,15573,54779,1429
2012-08-22,15574,54779,1440
2012-08-23,15575,54779,1440
2012-08-24,15576,54779,1204
2012-08-25,15577,54779,1440
2012-08-26,15578,54779,1440
2012-08-27,15579,54779,1440
2012-08-28,15580,54779,1217
2012-08-29,15581,54779,1258
2012-08-30,15582,54779,1401
2012-08-31,15583,54779,1020
2012-07-31,15552,63871,265
2012-08-09,15561,63871,171
2012-08-10,15562,63871,129
2012-08-14,15566,63871,438
2012-08-15,15567,63871,27
2012-08-16,15568,63871,20
2012-08-21,15573,63871,718
2012-08-22,15574,63871,128
2012-08-26,15578,63871,131
2012-08-27,15579,63871,901
2012-08-28,15580,63871,40
2012-08-29,15581,63871,720
2012-08-30,15582,63871,47
2012-07-31,15552,94037,216
2012-08-01,15553,94037,1166
2012-08-02,15554,94037,1440
2012-08-03,15555,94037,1440
2012-08-04,15556,94037,1440
2012-08-05,15557,94037,1439
2012-08-06,15558,94037,1440
2012-08-07,15559,94037,1437
2012-08-08,15560,94037,1440
2012-08-09,15561,94037,1440
2012-08-10,15562,94037,1440
2012-08-11,15563,94037,1237
2012-08-12,15564,94037,1405
2012-08-13,15565,94037,1440
2012-08-14,15566,94037,1440
2012-08-15,15567,94037,1440
2012-08-16,15568,94037,1439
2012-08-17,15569,94037,1440
2012-08-18,15570,94037,1440
2012-08-19,15571,94037,1439
2012-08-20,15572,94037,1440
2012-08-21,15573,94037,1439
2012-08-22,15574,94037,1437
2012-08-23,15575,94037,1438
2012-08-24,15576,94037,1440
2012-08-25,15577,94037,1440
2012-08-26,15578,94037,1440
2012-08-27,15579,94037,1438
2012-08-28,15580,94037,1440
2012-08-29,15581,94037,1440
2012-08-30,15582,94037,1439
2012-08-31,15583,94037,1140
2012-07-31,15552,53862,334
2012-08-01,15553,53862,1175
2012-08-02,15554,53862,1440
2012-08-03,15555,53862,1440
2012-08-04,15556,53862,1440
2012-08-05,15557,53862,1440
2012-08-06,15558,53862,1440
2012-08-07,15559,53862,1440
2012-08-08,15560,53862,1440
2012-08-09,15561,53862,1440
2012-08-10,15562,53862,1440
2012-08-11,15563,53862,1235
2012-08-12,15564,53862,1406
2012-08-13,15565,53862,1440
2012-08-14,15566,53862,1440
2012-08-15,15567,53862,1440
2012-08-16,15568,53862,1439
2012-08-17,15569,53862,1440
2012-08-18,15570,53862,1440
2012-08-19,15571,53862,1440
2012-08-20,15572,53862,1440
2012-08-21,15573,53862,1440
2012-08-22,15574,53862,1440
2012-08-23,15575,53862,1440
2012-08-24,15576,53862,1440
2012-08-25,15577,53862,1440
2012-08-26,15578,53862,1440
2012-08-27,15579,53862,1439
2012-08-28,15580,53862,1440
2012-08-29,15581,53862,1440
2012-08-30,15582,53862,1440
2012-08-31,15583,53862,1020
2012-07-31,15552,03032,270
2012-08-01,15553,03032,1127
2012-08-02,15554,03032,1440
2012-08-03,15555,03032,1439
2012-08-04,15556,03032,1440
2012-08-05,15557,03032,1440
2012-08-06,15558,03032,1439
2012-08-07,15559,03032,1440
2012-08-08,15560,03032,1439
2012-08-09,15561,03032,1440
2012-08-10,15562,03032,1440
2012-08-11,15563,03032,1230
2012-08-12,15564,03032,1284
2012-08-13,15565,03032,1439
2012-08-14,15566,03032,1419
2012-08-15,15567,03032,1440
2012-08-16,15568,03032,1439
2012-08-17,15569,03032,1440
2012-08-18,15570,03032,1440
2012-08-19,15571,03032,1440
2012-08-20,15572,03032,1439
2012-08-21,15573,03032,1440
2012-08-22,15574,03032,1440
2012-08-23,15575,03032,1440
2012-08-24,15576,03032,1439
2012-08-25,15577,03032,1440
2012-08-26,15578,03032,1440
2012-08-27,15579,03032,1440
2012-08-28,15580,03032,1439
2012-08-29,15581,03032,1440
2012-08-30,15582,03032,1440
2012-08-31,15583,03032,1079
2012-07-31,15552,53843,260
2012-08-01,15553,53843,517
2012-08-02,15554,53843,1440
2012-08-03,15555,53843,1437
2012-08-04,15556,53843,1440
2012-08-05,15557,53843,1440
2012-08-06,15558,53843,1440
2012-08-07,15559,53843,1440
2012-08-08,15560,53843,1440
2012-08-09,15561,53843,1440
2012-08-10,15562,53843,1433
2012-08-11,15563,53843,1200
2012-08-12,15564,53843,1420
2012-08-13,15565,53843,1440
2012-08-14,15566,53843,911
2012-08-15,15567,53843,950
2012-08-16,15568,53843,1440
2012-08-17,15569,53843,1440
2012-08-18,15570,53843,1440
2012-08-19,15571,53843,1440
2012-08-20,15572,53843,1440
2012-08-21,15573,53843,1440
2012-08-22,15574,53843,1028
2012-08-23,15575,53843,1439
2012-08-24,15576,53843,1200
2012-08-25,15577,53843,1440
2012-08-26,15578,53843,1440
2012-08-27,15579,53843,1440
2012-08-28,15580,53843,1440
2012-08-29,15581,53843,1440
2012-08-30,15582,53843,1440
2012-08-31,15583,53843,1080
2012-07-31,15552,94993,257
2012-08-01,15553,94993,1181
2012-08-02,15554,94993,788
2012-08-03,15555,94993,1440
2012-08-04,15556,94993,1440
2012-08-05,15557,94993,1440
2012-08-06,15558,94993,1440
2012-08-07,15559,94993,1440
2012-08-08,15560,94993,1440
2012-08-09,15561,94993,1440
2012-08-10,15562,94993,1440
2012-08-11,15563,94993,1400
2012-08-12,15564,94993,1440
2012-08-13,15565,94993,1440
2012-08-14,15566,94993,1440
2012-08-15,15567,94993,1440
2012-08-16,15568,94993,1440
2012-08-17,15569,94993,897
2012-08-18,15570,94993,1440
2012-08-19,15571,94993,1440
2012-08-20,15572,94993,1440
2012-08-21,15573,94993,590
2012-08-22,15574,94993,1440
2012-08-23,15575,94993,1440
2012-08-24,15576,94993,1440
2012-08-25,15577,94993,1440
2012-08-26,15578,94993,1440
2012-08-27,15579,94993,1440
2012-08-28,15580,94993,1440
2012-08-29,15581,94993,1440
2012-08-30,15582,94993,1440
2012-08-31,15583,94993,1080
2012-07-31,15552,94943,253
2012-08-01,15553,94943,1184
2012-08-02,15554,94943,849
2012-08-03,15555,94943,1363
2012-08-04,15556,94943,1205
2012-08-05,15557,94943,1189
2012-08-06,15558,94943,1440
2012-08-07,15559,94943,1440
2012-08-08,15560,94943,1440
2012-08-09,15561,94943,1440
2012-08-10,15562,94943,1439
2012-08-11,15563,94943,1399
2012-08-12,15564,94943,1439
2012-08-13,15565,94943,1439
2012-08-14,15566,94943,1440
2012-08-15,15567,94943,953
2012-08-16,15568,94943,1435
2012-08-17,15569,94943,1440
2012-08-18,15570,94943,1440
2012-08-19,15571,94943,1440
2012-08-20,15572,94943,1429
2012-08-21,15573,94943,1440
2012-08-22,15574,94943,1440
2012-08-23,15575,94943,1440
2012-08-24,15576,94943,1440
2012-08-25,15577,94943,1439
2012-08-26,15578,94943,1440
2012-08-27,15579,94943,1035
2012-08-28,15580,94943,1440
2012-08-29,15581,94943,1440
2012-08-30,15582,94943,1440
2012-08-31,15583,94943,1080
2012-07-31,15552,12832,311
2012-08-01,15553,12832,1186
2012-08-02,15554,12832,1440
2012-08-03,15555,12832,1440
2012-08-04,15556,12832,1440
2012-08-05,15557,12832,1439
2012-08-06,15558,12832,1440
2012-08-07,15559,12832,1440
2012-08-08,15560,12832,1440
2012-08-09,15561,12832,1440
2012-08-10,15562,12832,1440
2012-08-11,15563,12832,1399
2012-08-12,15564,12832,1440
2012-08-13,15565,12832,1440
2012-08-14,15566,12832,1437
2012-08-15,15567,12832,1440
2012-08-16,15568,12832,1440
2012-08-17,15569,12832,1440
2012-08-18,15570,12832,1440
2012-08-19,15571,12832,1440
2012-08-20,15572,12832,1440
2012-08-21,15573,12832,1435
2012-08-22,15574,12832,1440
2012-08-23,15575,12832,1440
2012-08-24,15576,12832,1439
2012-08-25,15577,12832,1440
2012-08-26,15578,12832,1440
2012-08-27,15579,12832,1440
2012-08-28,15580,12832,1440
2012-08-29,15581,12832,1440
2012-08-30,15582,12832,1440
2012-08-31,15583,12832,1017
2012-07-31,15552,03974,249
2012-08-01,15553,03974,1188
2012-08-02,15554,03974,1440
2012-08-03,15555,03974,1440
2012-08-04,15556,03974,1439
2012-08-05,15557,03974,1440
2012-08-06,15558,03974,1433
2012-08-07,15559,03974,1439
2012-08-08,15560,03974,1440
2012-08-09,15561,03974,1422
2012-08-10,15562,03974,1439
2012-08-11,15563,03974,1398
2012-08-12,15564,03974,1440
2012-08-13,15565,03974,1440
2012-08-14,15566,03974,1440
2012-08-15,15567,03974,1440
2012-08-16,15568,03974,1440
2012-08-17,15569,03974,1440
2012-08-18,15570,03974,1440
2012-08-19,15571,03974,1440
2012-08-20,15572,03974,1439
2012-08-21,15573,03974,1439
2012-08-22,15574,03974,1440
2012-08-23,15575,03974,1200
2012-08-24,15576,03974,1316
2012-08-25,15577,03974,1440
2012-08-26,15578,03974,1440
2012-08-27,15579,03974,1438
2012-08-28,15580,03974,1440
2012-08-29,15581,03974,1440
2012-08-30,15582,03974,1440
2012-08-31,15583,03974,1078
2012-07-31,15552,94299,127
2012-08-01,15553,94299,1172
2012-08-02,15554,94299,1387
2012-08-03,15555,94299,1412
2012-08-04,15556,94299,1440
2012-08-05,15557,94299,1439
2012-08-06,15558,94299,1440
2012-08-07,15559,94299,1440
2012-08-08,15560,94299,1439
2012-08-09,15561,94299,1440
2012-08-10,15562,94299,1440
2012-08-11,15563,94299,1399
2012-08-12,15564,94299,1439
2012-08-13,15565,94299,1425
2012-08-14,15566,94299,1432
2012-08-15,15567,94299,1440
2012-08-16,15568,94299,970
2012-08-17,15569,94299,1439
2012-08-18,15570,94299,676
2012-08-19,15571,94299,189
2012-08-20,15572,94299,1439
