convective_date,convective_day_index,wban_id,good_row_count
2006-03-31,13238,54779,420
2006-04-01,13239,54779,899
2006-04-02,13240,54779,1218
2006-04-03,13241,54779,1122
2006-04-04,13242,54779,916
2006-04-05,13243,54779,1439
2006-04-06,13244,54779,1440
2006-04-07,13245,54779,1440
2006-04-08,13246,54779,1440
2006-04-09,13247,54779,1440
2006-04-10,13248,54779,1440
2006-04-11,13249,54779,1439
2006-04-12,13250,54779,1135
2006-04-13,13251,54779,1138
2006-04-14,13252,54779,1440
2006-04-15,13253,54779,1439
2006-04-16,13254,54779,1439
2006-04-17,13255,54779,1440
2006-04-18,13256,54779,1438
2006-04-19,13257,54779,1439
2006-04-20,13258,54779,1440
2006-04-21,13259,54779,1438
2006-04-22,13260,54779,1438
2006-04-23,13261,54779,1440
2006-04-24,13262,54779,1440
2006-04-25,13263,54779,1414
2006-04-26,13264,54779,1440
2006-04-27,13265,54779,1440
2006-04-28,13266,54779,1439
2006-04-29,13267,54779,1440
2006-04-30,13268,54779,660
2006-03-31,13238,94037,300
2006-04-01,13239,94037,1440
2006-04-02,13240,94037,1440
2006-04-03,13241,94037,1440
2006-04-04,13242,94037,1440
2006-04-05,13243,94037,1440
2006-04-06,13244,94037,1439
2006-04-07,13245,94037,1440
2006-04-08,13246,94037,1440
2006-04-09,13247,94037,1440
2006-04-10,13248,94037,1439
2006-04-11,13249,94037,1271
2006-04-12,13250,94037,941
2006-04-13,13251,94037,1440
2006-04-14,13252,94037,1440
2006-04-15,13253,94037,1440
2006-04-16,13254,94037,1440
2006-04-17,13255,94037,1440
2006-04-18,13256,94037,348
2006-04-22,13260,94037,1142
2006-04-23,13261,94037,1440
2006-04-24,13262,94037,1440
2006-04-25,13263,94037,1413
2006-04-26,13264,94037,1439
2006-04-27,13265,94037,1440
2006-04-28,13266,94037,1440
2006-04-29,13267,94037,1438
2006-04-30,13268,94037,1140
2006-03-31,13238,53862,420
2006-04-01,13239,53862,1440
2006-04-02,13240,53862,1440
2006-04-03,13241,53862,1440
2006-04-04,13242,53862,1440
2006-04-05,13243,53862,1440
2006-04-06,13244,53862,1440
2006-04-07,13245,53862,1440
2006-04-08,13246,53862,1440
2006-04-09,13247,53862,1440
2006-04-10,13248,53862,838
2006-04-11,13249,53862,1440
2006-04-12,13250,53862,1439
2006-04-13,13251,53862,1439
2006-04-14,13252,53862,1440
2006-04-15,13253,53862,1440
2006-04-16,13254,53862,1440
2006-04-17,13255,53862,1438
2006-04-18,13256,53862,1440
2006-04-19,13257,53862,1440
2006-04-20,13258,53862,1440
2006-04-21,13259,53862,1440
2006-04-22,13260,53862,1439
2006-04-23,13261,53862,1440
2006-04-24,13262,53862,1440
2006-04-25,13263,53862,1413
2006-04-26,13264,53862,1440
2006-04-27,13265,53862,1404
2006-04-28,13266,53862,1440
2006-04-29,13267,53862,1440
2006-04-30,13268,53862,1020
2006-03-31,13238,03032,360
2006-04-01,13239,03032,1438
2006-04-02,13240,03032,1439
2006-04-03,13241,03032,1440
2006-04-04,13242,03032,1423
2006-04-05,13243,03032,1440
2006-04-06,13244,03032,1440
2006-04-07,13245,03032,1439
2006-04-08,13246,03032,1439
2006-04-09,13247,03032,1440
2006-04-10,13248,03032,1440
2006-04-11,13249,03032,1440
2006-04-12,13250,03032,1440
2006-04-13,13251,03032,1439
2006-04-14,13252,03032,1440
2006-04-15,13253,03032,1440
2006-04-16,13254,03032,1438
2006-04-17,13255,03032,1439
2006-04-18,13256,03032,1440
2006-04-19,13257,03032,1440
2006-04-20,13258,03032,1440
2006-04-21,13259,03032,1440
2006-04-22,13260,03032,1440
2006-04-23,13261,03032,1438
2006-04-24,13262,03032,312
2006-04-25,13263,03032,752
2006-04-26,13264,03032,1439
2006-04-27,13265,03032,1440
2006-04-28,13266,03032,1440
2006-04-29,13267,03032,1437
2006-04-30,13268,03032,1079
2006-03-31,13238,94993,360
2006-04-01,13239,94993,1440
2006-04-02,13240,94993,1440
2006-04-03,13241,94993,1440
2006-04-04,13242,94993,1440
2006-04-05,13243,94993,1440
2006-04-06,13244,94993,1431
2006-04-07,13245,94993,1440
2006-04-08,13246,94993,1440
2006-04-09,13247,94993,1440
2006-04-10,13248,94993,1440
2006-04-11,13249,94993,1440
2006-04-12,13250,94993,1440
2006-04-13,13251,94993,1440
2006-04-14,13252,94993,1440
2006-04-15,13253,94993,1440
2006-04-16,13254,94993,1440
2006-04-17,13255,94993,1440
2006-04-18,13256,94993,1440
2006-04-19,13257,94993,1440
2006-04-20,13258,94993,1440
2006-04-21,13259,94993,1440
2006-04-22,13260,94993,1440
2006-04-23,13261,94993,1440
2006-04-24,13262,94993,1440
2006-04-25,13263,94993,1415
2006-04-26,13264,94993,1439
2006-04-27,13265,94993,1440
2006-04-28,13266,94993,1440
2006-04-29,13267,94993,1440
2006-04-30,13268,94993,1080
2006-03-31,13238,94943,360
2006-04-01,13239,94943,1440
2006-04-02,13240,94943,1198
2006-04-03,13241,94943,1143
2006-04-04,13242,94943,1440
2006-04-05,13243,94943,1439
2006-04-06,13244,94943,1440
2006-04-07,13245,94943,1440
2006-04-08,13246,94943,1440
2006-04-09,13247,94943,1440
2006-04-10,13248,94943,1440
2006-04-11,13249,94943,1440
2006-04-12,13250,94943,1440
2006-04-13,13251,94943,1002
2006-04-14,13252,94943,1261
2006-04-15,13253,94943,1440
2006-04-16,13254,94943,1440
2006-04-17,13255,94943,1439
2006-04-18,13256,94943,1439
2006-04-19,13257,94943,1440
2006-04-20,13258,94943,1359
2006-04-21,13259,94943,1440
2006-04-22,13260,94943,1440
2006-04-23,13261,94943,1440
2006-04-24,13262,94943,1440
2006-04-25,13263,94943,1415
2006-04-26,13264,94943,1440
2006-04-27,13265,94943,1439
2006-04-28,13266,94943,837
2006-04-29,13267,94943,1440
2006-04-30,13268,94943,1080
2006-03-31,13238,12832,420
2006-04-01,13239,12832,1440
2006-04-02,13240,12832,1440
2006-04-03,13241,12832,1440
2006-04-04,13242,12832,1440
2006-04-05,13243,12832,1347
2006-04-06,13244,12832,1440
2006-04-07,13245,12832,1440
2006-04-08,13246,12832,1440
2006-04-09,13247,12832,1439
2006-04-10,13248,12832,1439
2006-04-11,13249,12832,1438
2006-04-12,13250,12832,1440
2006-04-13,13251,12832,1439
2006-04-14,13252,12832,1440
2006-04-15,13253,12832,1440
2006-04-16,13254,12832,1440
2006-04-17,13255,12832,1439
2006-04-18,13256,12832,1440
2006-04-19,13257,12832,1440
2006-04-20,13258,12832,1440
2006-04-21,13259,12832,1440
2006-04-22,13260,12832,1438
2006-04-23,13261,12832,1440
2006-04-24,13262,12832,1440
2006-04-25,13263,12832,1413
2006-04-26,13264,12832,1440
2006-04-27,13265,12832,1439
2006-04-28,13266,12832,1440
2006-04-29,13267,12832,1440
2006-04-30,13268,12832,1019
2006-03-31,13238,03974,360
2006-04-01,13239,03974,1440
2006-04-02,13240,03974,1440
2006-04-03,13241,03974,1440
2006-04-04,13242,03974,1440
2006-04-05,13243,03974,1440
2006-04-06,13244,03974,1439
2006-04-07,13245,03974,1440
2006-04-08,13246,03974,1440
2006-04-09,13247,03974,1440
2006-04-10,13248,03974,1440
2006-04-11,13249,03974,1440
2006-04-12,13250,03974,1440
2006-04-13,13251,03974,1440
2006-04-14,13252,03974,1440
2006-04-15,13253,03974,1440
2006-04-16,13254,03974,1440
2006-04-17,13255,03974,1440
2006-04-18,13256,03974,1440
2006-04-19,13257,03974,1439
2006-04-20,13258,03974,1440
2006-04-21,13259,03974,1440
2006-04-22,13260,03974,1440
2006-04-23,13261,03974,1440
2006-04-24,13262,03974,1440
2006-04-25,13263,03974,1413
2006-04-26,13264,03974,1440
2006-04-27,13265,03974,1440
2006-04-28,13266,03974,1437
2006-04-29,13267,03974,1440
2006-04-30,13268,03974,1080
2006-03-31,13238,94299,240
2006-04-01,13239,94299,1440
2006-04-02,13240,94299,1440
2006-04-03,13241,94299,1440
2006-04-04,13242,94299,1440
2006-04-05,13243,94299,1278
2006-04-06,13244,94299,1439
2006-04-07,13245,94299,1440
2006-04-08,13246,94299,1440
2006-04-09,13247,94299,1440
2006-04-10,13248,94299,1440
2006-04-11,13249,94299,1427
2006-04-12,13250,94299,1440
2006-04-13,13251,94299,1440
2006-04-14,13252,94299,1440
2006-04-15,13253,94299,1440
2006-04-16,13254,94299,1440
2006-04-17,13255,94299,1440
2006-04-18,13256,94299,1439
2006-04-19,13257,94299,1210
2006-04-20,13258,94299,1440
2006-04-21,13259,94299,1438
2006-04-22,13260,94299,1440
2006-04-23,13261,94299,1440
2006-04-24,13262,94299,1440
2006-04-25,13263,94299,1414
2006-04-26,13264,94299,1440
2006-04-27,13265,94299,1438
2006-04-28,13266,94299,1440
2006-04-29,13267,94299,1440
2006-04-30,13268,94299,1200
2006-03-31,13238,14737,420
2006-04-01,13239,14737,1436
2006-04-02,13240,14737,1440
2006-04-03,13241,14737,1440
2006-04-04,13242,14737,1440
2006-04-05,13243,14737,1440
2006-04-06,13244,14737,1440
2006-04-07,13245,14737,1439
2006-04-08,13246,14737,1440
2006-04-09,13247,14737,1440
2006-04-10,13248,14737,1440
2006-04-11,13249,14737,1440
2006-04-12,13250,14737,1440
2006-04-13,13251,14737,1440
2006-04-14,13252,14737,1440
2006-04-15,13253,14737,1440
2006-04-16,13254,14737,1438
2006-04-17,13255,14737,1439
2006-04-18,13256,14737,1440
2006-04-19,13257,14737,1440
2006-04-20,13258,14737,1440
2006-04-21,13259,14737,1440
2006-04-22,13260,14737,1440
2006-04-23,13261,14737,1439
2006-04-24,13262,14737,1440
2006-04-25,13263,14737,1338
2006-04-26,13264,14737,1440
2006-04-27,13265,14737,1440
2006-04-28,13266,14737,1440
2006-04-29,13267,14737,1440
2006-04-30,13268,14737,1020
2006-03-31,13238,13962,360
2006-04-01,13239,13962,1440
2006-04-02,13240,13962,1439
2006-04-03,13241,13962,1440
2006-04-04,13242,13962,1440
2006-04-05,13243,13962,1439
2006-04-06,13244,13962,1439
