convective_date,convective_day_index,wban_id,good_row_count
2010-05-02,14731,63870,320
2010-05-03,14732,63870,720
2010-05-05,14734,63870,90
2010-05-06,14735,63870,1207
2010-05-08,14737,63870,384
2010-05-09,14738,63870,990
2010-05-10,14739,63870,70
2010-05-11,14740,63870,1305
2010-05-12,14741,63870,864
2010-05-13,14742,63870,1440
2010-05-14,14743,63870,348
2010-05-16,14745,63870,30
2010-05-17,14746,63870,1345
2010-05-18,14747,63870,238
2010-05-19,14748,63870,1440
2010-05-20,14749,63870,941
2010-05-21,14750,63870,735
2010-05-22,14751,63870,944
2010-05-24,14753,63870,720
2010-05-26,14755,63870,859
2010-05-27,14756,63870,62
2010-05-28,14757,63870,720
2010-05-29,14758,63870,15
2010-05-30,14759,63870,1083
2010-05-01,14730,54779,601
2010-05-02,14731,54779,955
2010-05-03,14732,54779,1211
2010-05-04,14733,54779,1437
2010-05-05,14734,54779,1439
2010-05-06,14735,54779,1431
2010-05-07,14736,54779,1226
2010-05-08,14737,54779,866
2010-05-09,14738,54779,1074
2010-05-10,14739,54779,543
2010-05-11,14740,54779,1222
2010-05-12,14741,54779,1425
2010-05-13,14742,54779,1440
2010-05-14,14743,54779,1410
2010-05-15,14744,54779,496
2010-05-16,14745,54779,1092
2010-05-17,14746,54779,1440
2010-05-18,14747,54779,1432
2010-05-19,14748,54779,1221
2010-05-20,14749,54779,1114
2010-05-21,14750,54779,1429
2010-05-22,14751,54779,1437
2010-05-23,14752,54779,1210
2010-05-24,14753,54779,1440
2010-05-25,14754,54779,1301
2010-05-26,14755,54779,1321
2010-05-27,14756,54779,1279
2010-05-28,14757,54779,1440
2010-05-29,14758,54779,1430
2010-05-30,14759,54779,1427
2010-05-31,14760,54779,934
2010-05-03,14732,94037,1386
2010-05-04,14733,94037,659
2010-05-05,14734,94037,1049
2010-05-06,14735,94037,1440
2010-05-07,14736,94037,196
2010-05-08,14737,94037,1397
2010-05-09,14738,94037,720
2010-05-10,14739,94037,1060
2010-05-11,14740,94037,1440
2010-05-12,14741,94037,1440
2010-05-13,14742,94037,857
2010-05-14,14743,94037,1303
2010-05-15,14744,94037,625
2010-05-16,14745,94037,720
2010-05-17,14746,94037,720
2010-05-20,14749,94037,990
2010-05-21,14750,94037,1429
2010-05-22,14751,94037,816
2010-05-23,14752,94037,859
2010-05-24,14753,94037,825
2010-05-25,14754,94037,1440
2010-05-26,14755,94037,916
2010-05-27,14756,94037,1440
2010-05-28,14757,94037,1306
2010-05-29,14758,94037,1021
2010-05-30,14759,94037,1322
2010-05-31,14760,94037,1140
2010-04-30,14729,53862,420
2010-05-01,14730,53862,1440
2010-05-02,14731,53862,1440
2010-05-03,14732,53862,1440
2010-05-04,14733,53862,1440
2010-05-05,14734,53862,1440
2010-05-06,14735,53862,1427
2010-05-07,14736,53862,1440
2010-05-08,14737,53862,1440
2010-05-09,14738,53862,1192
2010-05-10,14739,53862,421
2010-05-11,14740,53862,809
2010-05-14,14743,53862,1211
2010-05-16,14745,53862,385
2010-05-17,14746,53862,1424
2010-05-18,14747,53862,1436
2010-05-19,14748,53862,1417
2010-05-20,14749,53862,1412
2010-05-21,14750,53862,1418
2010-05-22,14751,53862,1440
2010-05-23,14752,53862,1440
2010-05-24,14753,53862,1440
2010-05-25,14754,53862,1440
2010-05-26,14755,53862,1439
2010-05-27,14756,53862,1440
2010-05-28,14757,53862,1440
2010-05-29,14758,53862,1439
2010-05-30,14759,53862,1438
2010-05-31,14760,53862,1020
2010-05-03,14732,03032,1289
2010-05-04,14733,03032,824
2010-05-05,14734,03032,1440
2010-05-06,14735,03032,1417
2010-05-07,14736,03032,1273
2010-05-08,14737,03032,1440
2010-05-09,14738,03032,1298
2010-05-10,14739,03032,296
2010-05-11,14740,03032,1157
2010-05-12,14741,03032,1399
2010-05-13,14742,03032,1440
2010-05-14,14743,03032,926
2010-05-17,14746,03032,1339
2010-05-18,14747,03032,1401
2010-05-19,14748,03032,1347
2010-05-20,14749,03032,1370
2010-05-21,14750,03032,910
2010-05-22,14751,03032,1433
2010-05-23,14752,03032,1436
2010-05-24,14753,03032,1440
2010-05-25,14754,03032,1440
2010-05-26,14755,03032,1440
2010-05-27,14756,03032,1384
2010-05-28,14757,03032,1440
2010-05-29,14758,03032,1440
2010-05-30,14759,03032,1440
2010-05-31,14760,03032,256
2010-04-30,14729,53843,208
2010-05-01,14730,53843,1366
2010-05-02,14731,53843,1175
2010-05-03,14732,53843,1204
2010-05-04,14733,53843,1070
2010-05-05,14734,53843,1440
2010-05-06,14735,53843,1346
2010-05-07,14736,53843,1320
2010-05-08,14737,53843,1434
2010-05-09,14738,53843,1332
2010-05-10,14739,53843,212
2010-05-11,14740,53843,1218
2010-05-12,14741,53843,1417
2010-05-13,14742,53843,1385
2010-05-14,14743,53843,1349
2010-05-15,14744,53843,269
2010-05-16,14745,53843,691
2010-05-17,14746,53843,753
2010-05-18,14747,53843,1338
2010-05-19,14748,53843,1107
2010-05-20,14749,53843,1425
2010-05-21,14750,53843,1288
2010-05-22,14751,53843,1333
2010-05-23,14752,53843,1395
2010-05-24,14753,53843,1352
2010-05-25,14754,53843,1380
2010-05-26,14755,53843,1255
2010-05-27,14756,53843,1415
2010-05-28,14757,53843,1372
2010-05-29,14758,53843,735
2010-05-30,14759,53843,1421
2010-05-31,14760,53843,1066
2010-04-30,14729,94993,360
2010-05-01,14730,94993,1440
2010-05-02,14731,94993,1424
2010-05-03,14732,94993,1440
2010-05-04,14733,94993,1351
2010-05-05,14734,94993,1440
2010-05-06,14735,94993,1440
2010-05-07,14736,94993,1440
2010-05-08,14737,94993,1440
2010-05-09,14738,94993,1169
2010-05-10,14739,94993,1168
2010-05-11,14740,94993,1440
2010-05-12,14741,94993,1440
2010-05-13,14742,94993,1440
2010-05-14,14743,94993,1417
2010-05-15,14744,94993,515
2010-05-16,14745,94993,996
2010-05-17,14746,94993,1050
2010-05-18,14747,94993,570
2010-05-19,14748,94993,1435
2010-05-20,14749,94993,1431
2010-05-21,14750,94993,1439
2010-05-22,14751,94993,1440
2010-05-23,14752,94993,1440
2010-05-24,14753,94993,1436
2010-05-25,14754,94993,1440
2010-05-26,14755,94993,1440
2010-05-27,14756,94993,1440
2010-05-28,14757,94993,1362
2010-05-29,14758,94993,1440
2010-05-30,14759,94993,1440
2010-05-31,14760,94993,1080
2010-04-30,14729,53144,73
2010-05-01,14730,53144,1394
2010-05-02,14731,53144,1160
2010-05-03,14732,53144,1249
2010-05-04,14733,53144,1077
2010-05-05,14734,53144,1440
2010-05-06,14735,53144,1350
2010-05-07,14736,53144,1322
2010-05-08,14737,53144,1440
2010-05-09,14738,53144,1354
2010-05-10,14739,53144,203
2010-05-11,14740,53144,1228
2010-05-12,14741,53144,1422
2010-05-13,14742,53144,1416
2010-05-14,14743,53144,1366
