convective_date,convective_day_index,wban_id,good_row_count
2009-10-02,14519,63870,67
2009-10-03,14520,63870,830
2009-10-04,14521,63870,1360
2009-10-05,14522,63870,491
2009-10-06,14523,63870,621
2009-10-07,14524,63870,1425
2009-10-08,14525,63870,1440
2009-10-09,14526,63870,1340
2009-10-10,14527,63870,1428
2009-10-11,14528,63870,1440
2009-10-12,14529,63870,1353
2009-10-13,14530,63870,763
2009-10-14,14531,63870,1335
2009-10-15,14532,63870,492
2009-10-16,14533,63870,951
2009-10-17,14534,63870,1439
2009-10-18,14535,63870,1440
2009-10-19,14536,63870,1307
2009-10-20,14537,63870,1377
2009-10-21,14538,63870,1440
2009-10-22,14539,63870,1312
2009-10-23,14540,63870,997
2009-10-24,14541,63870,1003
2009-10-25,14542,63870,794
2009-10-26,14543,63870,1206
2009-10-27,14544,63870,1009
2009-10-28,14545,63870,431
2009-10-29,14546,63870,1209
2009-10-30,14547,63870,815
2009-10-31,14548,63870,1067
2009-09-30,14517,54779,420
2009-10-01,14518,54779,1440
2009-10-02,14519,54779,1433
2009-10-03,14520,54779,770
2009-10-04,14521,54779,839
2009-10-05,14522,54779,1439
2009-10-06,14523,54779,1428
2009-10-07,14524,54779,1415
2009-10-08,14525,54779,1440
2009-10-09,14526,54779,1440
2009-10-10,14527,54779,1429
2009-10-11,14528,54779,1439
2009-10-12,14529,54779,1284
2009-10-13,14530,54779,1440
2009-10-14,14531,54779,1440
2009-10-15,14532,54779,1275
2009-10-16,14533,54779,1430
2009-10-17,14534,54779,1439
2009-10-18,14535,54779,1208
2009-10-19,14536,54779,1438
2009-10-20,14537,54779,1267
2009-10-21,14538,54779,1440
2009-10-22,14539,54779,1440
2009-10-23,14540,54779,1437
2009-10-24,14541,54779,1208
2009-10-25,14542,54779,1440
2009-10-26,14543,54779,1439
2009-10-27,14544,54779,1164
2009-10-28,14545,54779,185
2009-10-29,14546,54779,1440
2009-10-30,14547,54779,1078
2009-10-31,14548,54779,776
2009-09-30,14517,63871,420
2009-10-01,14518,63871,1409
2009-10-02,14519,63871,1359
2009-10-03,14520,63871,1392
2009-10-04,14521,63871,1334
2009-10-05,14522,63871,1407
2009-10-06,14523,63871,1376
2009-10-07,14524,63871,785
2009-10-08,14525,63871,1440
2009-10-09,14526,63871,1341
2009-10-10,14527,63871,1437
2009-10-11,14528,63871,1440
2009-10-12,14529,63871,1367
2009-10-13,14530,63871,1358
2009-10-14,14531,63871,1440
2009-10-15,14532,63871,471
2009-09-30,14517,94037,300
2009-10-01,14518,94037,1429
2009-10-02,14519,94037,1440
2009-10-03,14520,94037,1429
2009-10-04,14521,94037,1440
2009-10-05,14522,94037,1397
2009-10-06,14523,94037,1352
2009-10-07,14524,94037,1440
2009-10-08,14525,94037,1440
2009-10-09,14526,94037,1440
2009-10-10,14527,94037,1440
2009-10-11,14528,94037,1425
2009-10-12,14529,94037,1435
2009-10-13,14530,94037,1440
2009-10-14,14531,94037,980
2009-10-15,14532,94037,640
2009-10-16,14533,94037,1399
2009-10-17,14534,94037,720
2009-10-18,14535,94037,996
2009-10-19,14536,94037,1440
2009-10-20,14537,94037,1362
2009-10-21,14538,94037,1422
2009-10-22,14539,94037,1440
2009-10-23,14540,94037,1354
2009-10-24,14541,94037,1440
2009-10-25,14542,94037,827
2009-10-26,14543,94037,1440
2009-10-27,14544,94037,1405
2009-10-28,14545,94037,103
2009-10-29,14546,94037,1440
2009-10-30,14547,94037,1423
2009-10-31,14548,94037,1140
2009-09-30,14517,53862,420
2009-10-01,14518,53862,1434
2009-10-02,14519,53862,1423
2009-10-03,14520,53862,1431
2009-10-04,14521,53862,1440
2009-10-05,14522,53862,1421
2009-10-06,14523,53862,1400
2009-10-07,14524,53862,1439
2009-10-08,14525,53862,1439
2009-10-09,14526,53862,1440
2009-10-10,14527,53862,1440
2009-10-11,14528,53862,1415
2009-10-12,14529,53862,1429
2009-10-13,14530,53862,1440
2009-10-14,14531,53862,1440
2009-10-15,14532,53862,1423
2009-10-16,14533,53862,1399
2009-10-17,14534,53862,1393
2009-10-18,14535,53862,1364
2009-10-19,14536,53862,1288
2009-10-20,14537,53862,1416
2009-10-21,14538,53862,1426
2009-10-22,14539,53862,1439
2009-10-23,14540,53862,1331
2009-10-24,14541,53862,1367
2009-10-25,14542,53862,1417
2009-10-26,14543,53862,1349
2009-10-27,14544,53862,1424
2009-10-28,14545,53862,73
2009-10-29,14546,53862,1269
2009-10-30,14547,53862,1306
2009-10-31,14548,53862,1020
2009-09-30,14517,03032,360
2009-10-01,14518,03032,1438
2009-10-02,14519,03032,1440
2009-10-03,14520,03032,1429
2009-10-04,14521,03032,1211
2009-10-05,14522,03032,1440
2009-10-06,14523,03032,1401
2009-10-07,14524,03032,1420
2009-10-08,14525,03032,1426
2009-10-09,14526,03032,1438
2009-10-10,14527,03032,1440
2009-10-11,14528,03032,1435
2009-10-12,14529,03032,1437
2009-10-13,14530,03032,1433
2009-10-14,14531,03032,1440
2009-10-15,14532,03032,1426
2009-10-16,14533,03032,1440
2009-10-17,14534,03032,1440
2009-10-18,14535,03032,1430
2009-10-19,14536,03032,1440
2009-10-20,14537,03032,1440
2009-10-21,14538,03032,1377
2009-10-22,14539,03032,1416
2009-10-23,14540,03032,1440
2009-10-24,14541,03032,1427
2009-10-25,14542,03032,1440
2009-10-26,14543,03032,1436
2009-10-27,14544,03032,1420
2009-10-28,14545,03032,90
2009-10-29,14546,03032,1440
2009-10-30,14547,03032,1440
2009-10-31,14548,03032,1080
2009-09-30,14517,53843,360
2009-10-01,14518,53843,1409
2009-10-02,14519,53843,1363
2009-10-03,14520,53843,1392
2009-10-04,14521,53843,1354
2009-10-05,14522,53843,1410
2009-10-06,14523,53843,1376
2009-10-07,14524,53843,1440
2009-10-08,14525,53843,1309
2009-10-09,14526,53843,1342
2009-10-10,14527,53843,1436
2009-10-11,14528,53843,1440
2009-10-12,14529,53843,1428
2009-10-13,14530,53843,1358
2009-10-14,14531,53843,1055
2009-10-15,14532,53843,1354
2009-10-16,14533,53843,1440
2009-10-17,14534,53843,1434
2009-10-18,14535,53843,1440
2009-10-19,14536,53843,1307
2009-10-20,14537,53843,1379
2009-10-21,14538,53843,1440
2009-10-22,14539,53843,651
2009-10-23,14540,53843,938
2009-10-24,14541,53843,1341
2009-10-25,14542,53843,810
2009-10-26,14543,53843,1419
2009-10-27,14544,53843,1440
2009-10-28,14545,53843,353
2009-10-29,14546,53843,1221
2009-10-30,14547,53843,1424
2009-10-31,14548,53843,1080
2009-09-30,14517,94993,360
2009-10-01,14518,94993,1427
2009-10-02,14519,94993,1440
2009-10-03,14520,94993,1431
2009-10-04,14521,94993,1440
2009-10-05,14522,94993,1423
2009-10-06,14523,94993,1440
2009-10-07,14524,94993,1440
2009-10-08,14525,94993,1440
2009-10-09,14526,94993,1440
2009-10-10,14527,94993,1440
2009-10-11,14528,94993,1425
2009-10-12,14529,94993,1434
2009-10-13,14530,94993,1440
2009-10-14,14531,94993,1433
2009-10-15,14532,94993,1440
2009-10-16,14533,94993,1423
2009-10-17,14534,94993,1429
2009-10-18,14535,94993,1439
2009-10-19,14536,94993,1440
2009-10-20,14537,94993,1440
2009-10-21,14538,94993,1422
2009-10-22,14539,94993,1440
2009-10-23,14540,94993,1355
2009-10-24,14541,94993,1440
2009-10-25,14542,94993,1440
2009-10-26,14543,94993,1440
2009-10-27,14544,94993,1402
2009-10-28,14545,94993,105
2009-10-29,14546,94993,1440
2009-10-30,14547,94993,1419
2009-10-31,14548,94993,1068
2009-09-30,14517,53144,240
2009-10-01,14518,53144,743
2009-10-02,14519,53144,878
2009-10-03,14520,53144,1394
2009-10-04,14521,53144,1358
2009-10-05,14522,53144,1412
2009-10-06,14523,53144,430
2009-10-07,14524,53144,704
2009-10-08,14525,53144,1301
2009-10-09,14526,53144,712
2009-10-10,14527,53144,1068
2009-10-11,14528,53144,1134
2009-10-12,14529,53144,838
2009-10-13,14530,53144,1305
2009-10-14,14531,53144,1440
2009-10-15,14532,53144,1258
2009-10-16,14533,53144,1167
2009-10-17,14534,53144,720
2009-10-18,14535,53144,683
2009-10-19,14536,53144,1316
2009-10-20,14537,53144,890
2009-10-21,14538,53144,828
2009-10-22,14539,53144,1039
2009-10-24,14541,53144,1304
2009-10-25,14542,53144,216
2009-10-26,14543,53144,1440
2009-10-27,14544,53144,1342
2009-10-28,14545,53144,317
2009-10-29,14546,53144,1251
2009-10-30,14547,53144,1424
2009-10-31,14548,53144,1200
2009-09-30,14517,94943,328
2009-10-01,14518,94943,805
2009-10-02,14519,94943,1440
2009-10-03,14520,94943,1440
2009-10-04,14521,94943,1308
2009-10-05,14522,94943,884
2009-10-06,14523,94943,1440
2009-10-07,14524,94943,1440
