convective_date,convective_day_index,wban_id,good_row_count
2017-02-19,17216,53843,837
2017-02-20,17217,53843,1423
2017-02-21,17218,53843,1440
2017-02-22,17219,53843,1440
2017-02-23,17220,53843,1431
2017-02-24,17221,53843,1409
2017-02-25,17222,53843,839
2017-02-26,17223,53843,1432
2017-02-27,17224,53843,1419
2017-02-28,17225,53843,1068
2017-01-31,17197,94993,360
2017-02-01,17198,94993,1440
2017-02-02,17199,94993,1440
2017-02-03,17200,94993,1440
2017-02-04,17201,94993,1440
2017-02-05,17202,94993,839
2017-02-06,17203,94993,1440
2017-02-07,17204,94993,1440
2017-02-08,17205,94993,1440
2017-02-09,17206,94993,1420
2017-02-10,17207,94993,1440
2017-02-11,17208,94993,1435
2017-02-12,17209,94993,1440
2017-02-13,17210,94993,1440
2017-02-14,17211,94993,1440
2017-02-15,17212,94993,1440
2017-02-16,17213,94993,1440
2017-02-17,17214,94993,1440
2017-02-18,17215,94993,1440
2017-02-19,17216,94993,1440
2017-02-20,17217,94993,1436
2017-02-21,17218,94993,1440
2017-02-22,17219,94993,1440
2017-02-23,17220,94993,1440
2017-02-24,17221,94993,1440
2017-02-25,17222,94993,1440
2017-02-26,17223,94993,1431
2017-02-27,17224,94993,1436
2017-02-28,17225,94993,1080
2017-01-31,17197,12832,420
2017-02-01,17198,12832,1440
2017-02-02,17199,12832,1440
2017-02-03,17200,12832,1436
2017-02-04,17201,12832,1436
2017-02-05,17202,12832,839
2017-02-06,17203,12832,1440
2017-02-07,17204,12832,1434
2017-02-08,17205,12832,1440
2017-02-09,17206,12832,1440
2017-02-10,17207,12832,1432
2017-02-11,17208,12832,1434
2017-02-12,17209,12832,1440
2017-02-13,17210,12832,1436
2017-02-14,17211,12832,1440
2017-02-15,17212,12832,1440
2017-02-16,17213,12832,1435
2017-02-17,17214,12832,1440
2017-02-18,17215,12832,1440
2017-02-19,17216,12832,1435
2017-02-20,17217,12832,1440
2017-02-21,17218,12832,1440
2017-02-22,17219,12832,1440
2017-02-23,17220,12832,1440
2017-02-24,17221,12832,1440
2017-02-25,17222,12832,1440
2017-02-26,17223,12832,1440
2017-02-27,17224,12832,1440
2017-02-28,17225,12832,1020
2017-01-31,17197,03974,359
2017-02-01,17198,03974,1440
2017-02-02,17199,03974,1440
2017-02-03,17200,03974,1436
2017-02-04,17201,03974,1435
2017-02-05,17202,03974,839
2017-02-06,17203,03974,1419
2017-02-07,17204,03974,1327
2017-02-08,17205,03974,1440
2017-02-09,17206,03974,1440
2017-02-10,17207,03974,1440
2017-02-11,17208,03974,1440
2017-02-12,17209,03974,1440
2017-02-13,17210,03974,1435
2017-02-14,17211,03974,1440
2017-02-15,17212,03974,1436
2017-02-16,17213,03974,1440
2017-02-17,17214,03974,1440
2017-02-18,17215,03974,1440
2017-02-19,17216,03974,1440
2017-02-20,17217,03974,1440
2017-02-21,17218,03974,1440
2017-02-22,17219,03974,1399
2017-02-23,17220,03974,1440
2017-02-24,17221,03974,1434
2017-02-25,17222,03974,1435
2017-02-26,17223,03974,1423
2017-02-27,17224,03974,1440
2017-02-28,17225,03974,1046
2017-01-31,17197,94299,240
2017-02-01,17198,94299,1440
2017-02-02,17199,94299,1440
2017-02-03,17200,94299,1440
2017-02-04,17201,94299,1440
2017-02-05,17202,94299,777
2017-02-06,17203,94299,1440
2017-02-07,17204,94299,1440
2017-02-08,17205,94299,1440
2017-02-09,17206,94299,1440
2017-02-10,17207,94299,1234
2017-02-11,17208,94299,1005
2017-02-12,17209,94299,1440
2017-02-13,17210,94299,1436
2017-02-14,17211,94299,1314
2017-02-15,17212,94299,1440
2017-02-16,17213,94299,1440
2017-02-17,17214,94299,1440
2017-02-18,17215,94299,1436
2017-02-19,17216,94299,1440
2017-02-20,17217,94299,1440
2017-02-21,17218,94299,1391
2017-02-22,17219,94299,1440
2017-02-23,17220,94299,1440
2017-02-24,17221,94299,1440
2017-02-25,17222,94299,1437
2017-02-26,17223,94299,1440
2017-02-27,17224,94299,1056
2017-02-28,17225,94299,980
2017-01-31,17197,14737,420
2017-02-01,17198,14737,1440
2017-02-02,17199,14737,1440
2017-02-03,17200,14737,1396
2017-02-04,17201,14737,1440
2017-02-05,17202,14737,839
2017-02-06,17203,14737,1440
2017-02-07,17204,14737,1398
2017-02-08,17205,14737,1411
2017-02-09,17206,14737,1439
2017-02-10,17207,14737,1411
2017-02-11,17208,14737,1440
2017-02-12,17209,14737,1440
2017-02-13,17210,14737,1440
2017-02-14,17211,14737,1418
2017-02-15,17212,14737,1425
2017-02-16,17213,14737,1436
2017-02-17,17214,14737,1426
2017-02-18,17215,14737,1440
2017-02-19,17216,14737,1440
2017-02-20,17217,14737,1377
2017-02-21,17218,14737,1406
2017-02-22,17219,14737,1440
2017-02-23,17220,14737,1435
2017-02-24,17221,14737,1440
2017-02-25,17222,14737,1440
2017-02-26,17223,14737,1420
2017-02-27,17224,14737,1409
2017-02-28,17225,14737,1020
2017-01-31,17197,03068,300
2017-02-01,17198,03068,1401
2017-02-02,17199,03068,1405
2017-02-03,17200,03068,1390
2017-02-04,17201,03068,1380
2017-02-05,17202,03068,839
2017-02-06,17203,03068,1440
2017-02-07,17204,03068,1412
2017-02-08,17205,03068,1420
2017-02-09,17206,03068,1401
2017-02-10,17207,03068,1440
2017-02-11,17208,03068,1365
2017-02-12,17209,03068,1400
2017-02-13,17210,03068,1438
2017-02-14,17211,03068,1440
2017-02-15,17212,03068,1440
2017-02-16,17213,03068,1422
2017-02-17,17214,03068,1398
2017-02-18,17215,03068,1397
2017-02-19,17216,03068,1409
2017-02-20,17217,03068,1372
2017-02-21,17218,03068,1296
2017-02-22,17219,03068,1375
2017-02-23,17220,03068,1420
2017-02-24,17221,03068,1432
2017-02-25,17222,03068,1387
2017-02-26,17223,03068,1391
2017-02-27,17224,03068,1418
2017-02-28,17225,03068,1103
2017-01-31,17197,13962,360
2017-02-01,17198,13962,1440
2017-02-02,17199,13962,1440
2017-02-03,17200,13962,1440
2017-02-04,17201,13962,1440
2017-02-05,17202,13962,838
2017-02-06,17203,13962,1440
2017-02-07,17204,13962,1440
2017-02-08,17205,13962,1440
2017-02-09,17206,13962,1434
2017-02-10,17207,13962,1440
2017-02-11,17208,13962,1436
2017-02-12,17209,13962,1440
2017-02-13,17210,13962,1440
2017-02-14,17211,13962,1440
2017-02-15,17212,13962,1440
2017-02-16,17213,13962,1440
2017-02-17,17214,13962,1440
2017-02-18,17215,13962,1440
2017-02-19,17216,13962,1436
2017-02-20,17217,13962,1440
2017-02-21,17218,13962,1440
2017-02-22,17219,13962,1439
2017-02-23,17220,13962,1435
2017-02-24,17221,13962,1440
2017-02-25,17222,13962,1421
2017-02-26,17223,13962,1440
2017-02-27,17224,13962,1440
2017-02-28,17225,13962,1080
2017-01-31,17197,23050,300
2017-02-01,17198,23050,1435
2017-02-02,17199,23050,1437
2017-02-03,17200,23050,1434
2017-02-04,17201,23050,1435
2017-02-05,17202,23050,838
2017-02-06,17203,23050,1385
2017-02-07,17204,23050,1435
2017-02-08,17205,23050,1440
2017-02-09,17206,23050,1435
2017-02-10,17207,23050,1322
2017-02-11,17208,23050,1440
2017-02-12,17209,23050,1440
2017-02-13,17210,23050,1189
2017-02-14,17211,23050,1392
2017-02-15,17212,23050,1433
2017-02-16,17213,23050,1426
2017-02-17,17214,23050,1436
2017-02-18,17215,23050,1440
2017-02-19,17216,23050,1436
2017-02-20,17217,23050,1397
2017-02-21,17218,23050,1436
2017-02-22,17219,23050,1440
2017-02-23,17220,23050,1440
2017-02-24,17221,23050,1440
2017-02-25,17222,23050,1440
2017-02-26,17223,23050,1436
2017-02-27,17224,23050,1440
2017-02-28,17225,23050,1140
2017-01-31,17197,14929,360
2017-02-01,17198,14929,1440
2017-02-02,17199,14929,1440
2017-02-03,17200,14929,1440
2017-02-04,17201,14929,1440
2017-02-05,17202,14929,838
2017-02-06,17203,14929,1440
2017-02-07,17204,14929,1440
2017-02-08,17205,14929,1440
2017-02-09,17206,14929,1440
2017-02-10,17207,14929,1440
2017-02-11,17208,14929,1440
2017-02-12,17209,14929,1440
2017-02-13,17210,14929,1440
2017-02-14,17211,14929,1440
2017-02-15,17212,14929,1440
2017-02-16,17213,14929,1440
2017-02-17,17214,14929,1440
2017-02-18,17215,14929,1440
2017-02-19,17216,14929,1440
2017-02-20,17217,14929,1440
2017-02-21,17218,14929,1440
2017-02-22,17219,14929,1440
2017-02-23,17220,14929,1440
2017-02-24,17221,14929,1440
2017-02-25,17222,14929,1440
2017-02-26,17223,14929,1432
2017-02-27,17224,14929,1431
2017-02-28,17225,14929,1080
2017-01-31,17197,13869,420
2017-02-01,17198,13869,1417
2017-02-02,17199,13869,1436
2017-02-03,17200,13869,1440
2017-02-04,17201,13869,1440
2017-02-05,17202,13869,112
2017-02-06,17203,13869,1416
2017-02-07,17204,13869,1440
2017-02-08,17205,13869,1440
2017-02-09,17206,13869,1440
2017-02-10,17207,13869,1431
2017-02-11,17208,13869,1435
2017-02-12,17209,13869,1440
2017-02-13,17210,13869,1422
2017-02-14,17211,13869,1425
2017-02-15,17212,13869,1440
2017-02-16,17213,13869,1431
2017-02-17,17214,13869,1435
2017-02-18,17215,13869,1440
2017-02-19,17216,13869,1420
2017-02-20,17217,13869,1419
2017-02-21,17218,13869,1440
2017-02-22,17219,13869,1436
2017-02-23,17220,13869,1402
2017-02-24,17221,13869,1433
2017-02-25,17222,13869,1440
2017-02-26,17223,13869,1423
2017-02-27,17224,13869,1434
2017-02-28,17225,13869,1016
2017-01-31,17197,14756,420
2017-02-01,17198,14756,1410
2017-02-02,17199,14756,1420
2017-02-03,17200,14756,1440
2017-02-04,17201,14756,1440
2017-02-05,17202,14756,839
2017-02-06,17203,14756,1440
2017-02-07,17204,14756,1440
2017-02-08,17205,14756,1440
2017-02-09,17206,14756,1440
2017-02-10,17207,14756,1440
2017-02-11,17208,14756,1440
2017-02-12,17209,14756,1440
2017-02-13,17210,14756,1440
2017-02-14,17211,14756,1436
2017-02-15,17212,14756,1440
2017-02-16,17213,14756,1440
2017-02-17,17214,14756,1440
2017-02-18,17215,14756,1440
2017-02-19,17216,14756,1440
2017-02-20,17217,14756,1440
2017-02-21,17218,14756,1437
2017-02-22,17219,14756,1404
2017-02-23,17220,14756,1440
2017-02-24,17221,14756,1422
2017-02-25,17222,14756,1440
2017-02-26,17223,14756,1440
2017-02-27,17224,14756,1440
2017-02-28,17225,14756,832
2017-01-31,17197,13959,360
2017-02-01,17198,13959,1440
2017-02-02,17199,13959,1440
2017-02-03,17200,13959,1440
2017-02-04,17201,13959,1440
2017-02-05,17202,13959,839
2017-02-06,17203,13959,1440
2017-02-07,17204,13959,1273
2017-02-08,17205,13959,1008
2017-02-09,17206,13959,1415
2017-02-10,17207,13959,1440
2017-02-11,17208,13959,1440
2017-02-12,17209,13959,1440
2017-02-13,17210,13959,1440
2017-02-14,17211,13959,1440
2017-02-15,17212,13959,1440
2017-02-16,17213,13959,1440
2017-02-17,17214,13959,1440
2017-02-18,17215,13959,1440
2017-02-19,17216,13959,1187
2017-02-21,17218,13959,1346
2017-02-22,17219,13959,1440
2017-02-23,17220,13959,1440
2017-02-24,17221,13959,1440
2017-02-25,17222,13959,1427
2017-02-26,17223,13959,1440
2017-02-27,17224,13959,1440
2017-02-28,17225,13959,1080
2017-01-31,17197,24283,240
2017-02-01,17198,24283,1436
2017-02-02,17199,24283,1440
2017-02-03,17200,24283,1440
2017-02-04,17201,24283,1440
2017-02-05,17202,24283,839
2017-02-06,17203,24283,1440
2017-02-07,17204,24283,1440
2017-02-08,17205,24283,1440
2017-02-09,17206,24283,1440
2017-02-10,17207,24283,1432
2017-02-11,17208,24283,1440
2017-02-12,17209,24283,1435
2017-02-13,17210,24283,1440
2017-02-14,17211,24283,1440
2017-02-15,17212,24283,1440
2017-02-16,17213,24283,1440
2017-02-17,17214,24283,1435
2017-02-18,17215,24283,1440
2017-02-19,17216,24283,1434
2017-02-20,17217,24283,1440
2017-02-21,17218,24283,1427
2017-02-22,17219,24283,1428
2017-02-23,17220,24283,1440
2017-02-24,17221,24283,1440
2017-02-25,17222,24283,1440
2017-02-26,17223,24283,1440
2017-02-27,17224,24283,1440
2017-02-28,17225,24283,1200
2017-01-31,17197,93730,420
2017-02-01,17198,93730,1440
2017-02-02,17199,93730,1440
2017-02-03,17200,93730,1440
2017-02-04,17201,93730,1440
2017-02-05,17202,93730,839
2017-02-06,17203,93730,1440
2017-02-07,17204,93730,1440
2017-02-08,17205,93730,1440
2017-02-09,17206,93730,1440
2017-02-10,17207,93730,1440
2017-02-11,17208,93730,1440
2017-02-12,17209,93730,1440
2017-02-13,17210,93730,416
2017-02-14,17211,93730,1227
2017-02-15,17212,93730,1440
2017-02-16,17213,93730,1440
2017-02-17,17214,93730,1440
2017-02-18,17215,93730,1440
2017-02-19,17216,93730,1440
2017-02-20,17217,93730,1440
2017-02-21,17218,93730,1436
2017-02-22,17219,93730,1392
2017-02-23,17220,93730,1440
2017-02-24,17221,93730,1440
2017-02-25,17222,93730,1440
2017-02-26,17223,93730,1440
2017-02-27,17224,93730,1440
2017-02-28,17225,93730,1015
2017-01-31,17197,04847,420
2017-02-01,17198,04847,1440
2017-02-02,17199,04847,1313
2017-02-03,17200,04847,1440
2017-02-04,17201,04847,1440
2017-02-05,17202,04847,1381
2017-02-06,17203,04847,1440
2017-02-07,17204,04847,879
2017-02-08,17205,04847,780
2017-02-09,17206,04847,1440
2017-02-10,17207,04847,1440
2017-02-11,17208,04847,1440
2017-02-12,17209,04847,1439
2017-02-13,17210,04847,1440
2017-02-14,17211,04847,1440
2017-02-15,17212,04847,1345
2017-02-16,17213,04847,1283
2017-02-17,17214,04847,1416
2017-02-18,17215,04847,1397
2017-02-19,17216,04847,1440
2017-02-20,17217,04847,1440
2017-02-21,17218,04847,1440
2017-02-22,17219,04847,1440
2017-02-23,17220,04847,1440
2017-02-24,17221,04847,1440
2017-02-25,17222,04847,1440
2017-02-26,17223,04847,1440
2017-02-27,17224,04847,1440
2017-02-28,17225,04847,1020
2017-01-31,17197,93915,120
2017-02-01,17198,93915,1440
2017-02-02,17199,93915,1440
2017-02-03,17200,93915,1440
2017-02-04,17201,93915,1436
2017-02-05,17202,93915,99
2017-02-06,17203,93915,686
2017-02-07,17204,93915,754
2017-02-08,17205,93915,720
2017-02-09,17206,93915,1356
2017-02-10,17207,93915,1440
2017-02-11,17208,93915,1440
2017-02-12,17209,93915,1436
2017-02-13,17210,93915,1436
2017-02-14,17211,93915,1440
2017-02-15,17212,93915,188
2017-02-16,17213,93915,832
2017-02-17,17214,93915,1440
2017-02-18,17215,93915,1436
2017-02-19,17216,93915,839
2017-02-20,17217,93915,1440
2017-02-21,17218,93915,1435
2017-02-22,17219,93915,1432
2017-02-23,17220,93915,1440
2017-02-24,17221,93915,840
2017-02-25,17222,93915,1436
2017-02-26,17223,93915,1248
2017-02-27,17224,93915,1021
2017-02-28,17225,93915,1080
2017-01-31,17197,54770,420
2017-02-01,17198,54770,1427
2017-02-02,17199,54770,1431
2017-02-03,17200,54770,1431
2017-02-04,17201,54770,1422
2017-02-05,17202,54770,1423
2017-02-06,17203,54770,1432
2017-02-07,17204,54770,1397
2017-02-08,17205,54770,1427
2017-02-09,17206,54770,1426
2017-02-10,17207,54770,1420
2017-02-11,17208,54770,1440
2017-02-12,17209,54770,1430
2017-02-13,17210,54770,1389
2017-02-14,17211,54770,1434
2017-02-15,17212,54770,1408
2017-02-16,17213,54770,1418
2017-02-17,17214,54770,1413
2017-02-18,17215,54770,1440
2017-02-19,17216,54770,1404
2017-02-20,17217,54770,1419
2017-02-21,17218,54770,1430
2017-02-22,17219,54770,1440
2017-02-23,17220,54770,1440
2017-02-24,17221,54770,1440
2017-02-25,17222,54770,1427
2017-02-26,17223,54770,1431
2017-02-27,17224,54770,1440
2017-02-28,17225,54770,1010
2017-01-31,17197,53909,360
2017-02-01,17198,53909,1435
2017-02-02,17199,53909,1377
2017-02-03,17200,53909,1440
2017-02-04,17201,53909,1440
2017-02-05,17202,53909,1440
2017-02-06,17203,53909,1440
2017-02-07,17204,53909,1440
2017-02-08,17205,53909,1440
2017-02-09,17206,53909,1435
2017-02-10,17207,53909,1440
2017-02-11,17208,53909,1440
2017-02-12,17209,53909,1440
2017-02-13,17210,53909,1440
2017-02-14,17211,53909,1440
2017-02-15,17212,53909,1440
2017-02-16,17213,53909,1432
2017-02-17,17214,53909,1440
2017-02-18,17215,53909,1428
2017-02-19,17216,53909,1440
2017-02-20,17217,53909,1440
2017-02-21,17218,53909,1440
2017-02-22,17219,53909,1436
2017-02-23,17220,53909,1440
2017-02-24,17221,53909,1440
2017-02-25,17222,53909,1428
2017-02-26,17223,53909,1435
2017-02-27,17224,53909,1440
2017-02-28,17225,53909,1080
2017-01-31,17197,14762,420
2017-02-01,17198,14762,1435
2017-02-02,17199,14762,1440
2017-02-03,17200,14762,1440
2017-02-04,17201,14762,1440
2017-02-05,17202,14762,1440
2017-02-06,17203,14762,1440
2017-02-07,17204,14762,1440
2017-02-08,17205,14762,1440
2017-02-09,17206,14762,1440
2017-02-10,17207,14762,1440
2017-02-11,17208,14762,1440
2017-02-12,17209,14762,1434
2017-02-13,17210,14762,1440
2017-02-14,17211,14762,1440
2017-02-15,17212,14762,1440
2017-02-16,17213,14762,1440
2017-02-17,17214,14762,1435
2017-02-18,17215,14762,1440
2017-02-19,17216,14762,1440
2017-02-20,17217,14762,1431
2017-02-21,17218,14762,1440
2017-02-22,17219,14762,1434
2017-02-23,17220,14762,1434
2017-02-24,17221,14762,1433
2017-02-25,17222,14762,1440
2017-02-26,17223,14762,1440
2017-02-27,17224,14762,1440
2017-02-28,17225,14762,1012
2017-01-31,17197,03820,420
2017-02-01,17198,03820,1440
2017-02-02,17199,03820,1435
2017-02-03,17200,03820,1440
2017-02-04,17201,03820,1431
2017-02-05,17202,03820,1440
2017-02-06,17203,03820,1436
2017-02-07,17204,03820,1440
2017-02-08,17205,03820,1440
2017-02-09,17206,03820,1440
2017-02-10,17207,03820,1428
2017-02-11,17208,03820,1440
2017-02-12,17209,03820,1440
2017-02-13,17210,03820,1435
2017-02-14,17211,03820,1436
2017-02-15,17212,03820,1440
2017-02-16,17213,03820,1440
2017-02-17,17214,03820,1440
2017-02-18,17215,03820,1440
2017-02-19,17216,03820,1436
2017-02-20,17217,03820,1436
2017-02-21,17218,03820,1440
2017-02-22,17219,03820,1440
2017-02-23,17220,03820,1434
2017-02-24,17221,03820,1424
2017-02-25,17222,03820,1440
2017-02-26,17223,03820,1417
2017-02-27,17224,03820,1432
2017-02-28,17225,03820,1010
2017-01-31,17197,13873,420
2017-02-01,17198,13873,1440
2017-02-02,17199,13873,1435
2017-02-03,17200,13873,1440
2017-02-04,17201,13873,1422
2017-02-05,17202,13873,1440
2017-02-06,17203,13873,1440
2017-02-07,17204,13873,1430
2017-02-08,17205,13873,1440
2017-02-09,17206,13873,1440
2017-02-10,17207,13873,1432
2017-02-11,17208,13873,1440
2017-02-12,17209,13873,1440
2017-02-13,17210,13873,1432
2017-02-14,17211,13873,1436
2017-02-15,17212,13873,1435
2017-02-16,17213,13873,1440
2017-02-17,17214,13873,1432
2017-02-18,17215,13873,1440
2017-02-19,17216,13873,1440
2017-02-20,17217,13873,1435
2017-02-21,17218,13873,1436
2017-02-22,17219,13873,1440
2017-02-23,17220,13873,1419
2017-02-24,17221,13873,1436
2017-02-25,17222,13873,1440
2017-02-26,17223,13873,1431
2017-02-27,17224,13873,1435
2017-02-28,17225,13873,1012
2017-01-31,17197,24044,300
2017-02-01,17198,24044,1440
2017-02-02,17199,24044,1440
2017-02-03,17200,24044,1440
2017-02-04,17201,24044,1440
2017-02-05,17202,24044,1440
2017-02-06,17203,24044,1440
2017-02-07,17204,24044,1440
2017-02-08,17205,24044,1440
2017-02-09,17206,24044,1440
2017-02-10,17207,24044,1440
2017-02-11,17208,24044,1440
2017-02-12,17209,24044,1440
2017-02-13,17210,24044,1440
2017-02-14,17211,24044,1440
2017-02-15,17212,24044,1440
2017-02-16,17213,24044,1440
2017-02-17,17214,24044,1435
2017-02-18,17215,24044,1440
2017-02-19,17216,24044,1440
2017-02-20,17217,24044,1440
2017-02-21,17218,24044,1440
2017-02-22,17219,24044,1440
2017-02-23,17220,24044,1440
2017-02-24,17221,24044,1440
2017-02-25,17222,24044,1440
2017-02-26,17223,24044,1440
2017-02-27,17224,24044,1440
2017-02-28,17225,24044,1140
2017-01-31,17197,53870,420
2017-02-01,17198,53870,1440
2017-02-02,17199,53870,1427
2017-02-03,17200,53870,1440
2017-02-04,17201,53870,1435
2017-02-05,17202,53870,837
2017-02-06,17203,53870,1427
2017-02-07,17204,53870,1440
2017-02-08,17205,53870,1421
2017-02-09,17206,53870,1436
2017-02-10,17207,53870,1436
2017-02-11,17208,53870,1440
2017-02-12,17209,53870,1423
2017-02-13,17210,53870,1430
2017-02-14,17211,53870,1440
2017-02-15,17212,53870,1426
2017-02-16,17213,53870,1432
2017-02-17,17214,53870,1431
2017-02-18,17215,53870,1435
2017-02-19,17216,53870,1440
2017-02-20,17217,53870,1421
2017-02-21,17218,53870,1435
2017-02-22,17219,53870,1440
2017-02-23,17220,53870,1428
2017-02-24,17221,53870,1436
2017-02-25,17222,53870,1434
2017-02-26,17223,53870,1427
2017-02-27,17224,53870,1436
2017-02-28,17225,53870,1011
2017-01-31,17197,24015,300
2017-02-01,17198,24015,1440
2017-02-02,17199,24015,1440
2017-02-03,17200,24015,1440
2017-02-04,17201,24015,1440
2017-02-05,17202,24015,836
2017-02-06,17203,24015,1440
2017-02-07,17204,24015,1435
2017-02-08,17205,24015,1440
2017-02-09,17206,24015,1440
2017-02-10,17207,24015,1440
2017-02-11,17208,24015,1440
2017-02-12,17209,24015,1440
2017-02-13,17210,24015,1440
2017-02-14,17211,24015,1440
2017-02-15,17212,24015,1440
2017-02-16,17213,24015,1440
2017-02-17,17214,24015,1440
2017-02-18,17215,24015,1440
2017-02-19,17216,24015,1440
2017-02-20,17217,24015,1440
2017-02-21,17218,24015,1440
2017-02-22,17219,24015,1424
2017-02-23,17220,24015,1440
2017-02-24,17221,24015,1440
2017-02-25,17222,24015,1440
2017-02-26,17223,24015,1439
2017-02-27,17224,24015,1440
2017-02-28,17225,24015,540
2017-01-31,17197,93773,420
2017-02-01,17198,93773,1440
2017-02-02,17199,93773,1440
2017-02-03,17200,93773,1440
2017-02-04,17201,93773,1432
2017-02-05,17202,93773,836
2017-02-06,17203,93773,1440
2017-02-07,17204,93773,1360
2017-02-08,17205,93773,1421
2017-02-09,17206,93773,1435
2017-02-10,17207,93773,1440
