convective_date,convective_day_index,wban_id,good_row_count
2021-11-30,18961,14737,420
2021-12-01,18962,14737,1436
2021-12-02,18963,14737,1439
2021-12-03,18964,14737,1154
2021-12-04,18965,14737,1071
2021-12-05,18966,14737,1440
2021-12-06,18967,14737,1439
2021-12-07,18968,14737,1440
2021-12-08,18969,14737,1437
2021-12-09,18970,14737,1440
2021-12-10,18971,14737,921
2021-12-11,18972,14737,986
2021-12-12,18973,14737,1440
2021-12-13,18974,14737,957
2021-12-14,18975,14737,1314
2021-12-15,18976,14737,1393
2021-12-16,18977,14737,1439
2021-12-17,18978,14737,1440
2021-12-18,18979,14737,1379
2021-12-19,18980,14737,802
2021-12-20,18981,14737,1386
2021-12-21,18982,14737,1440
2021-12-22,18983,14737,1380
2021-12-23,18984,14737,1327
2021-12-24,18985,14737,1440
2021-12-25,18986,14737,1277
2021-12-26,18987,14737,1407
2021-12-27,18988,14737,1440
2021-12-28,18989,14737,1440
2021-12-29,18990,14737,1440
2021-12-30,18991,14737,1185
2021-12-31,18992,14737,1020
2021-11-30,18961,13962,91
2021-12-01,18962,13962,1440
2021-12-02,18963,13962,1432
2021-12-03,18964,13962,1440
2021-12-04,18965,13962,1440
2021-12-05,18966,13962,1433
2021-12-06,18967,13962,1440
2021-12-07,18968,13962,1440
2021-12-08,18969,13962,1440
2021-12-09,18970,13962,1440
2021-12-10,18971,13962,919
2021-12-11,18972,13962,1114
2021-12-12,18973,13962,1440
2021-12-13,18974,13962,1327
2021-12-14,18975,13962,1440
2021-12-15,18976,13962,1440
2021-12-16,18977,13962,1440
2021-12-17,18978,13962,1440
2021-12-18,18979,13962,1440
2021-12-19,18980,13962,1299
2021-12-20,18981,13962,1428
2021-12-21,18982,13962,1431
2021-12-22,18983,13962,1435
2021-12-23,18984,13962,1440
2021-12-24,18985,13962,1440
2021-12-25,18986,13962,1377
2021-12-26,18987,13962,1440
2021-12-27,18988,13962,1430
2021-12-28,18989,13962,1428
2021-12-29,18990,13962,1431
2021-12-30,18991,13962,1417
2021-12-31,18992,13962,914
2021-11-30,18961,23050,300
2021-12-01,18962,23050,1440
2021-12-02,18963,23050,1440
2021-12-03,18964,23050,1440
2021-12-04,18965,23050,1440
2021-12-05,18966,23050,1440
2021-12-06,18967,23050,1440
2021-12-07,18968,23050,1440
2021-12-08,18969,23050,1440
2021-12-09,18970,23050,1431
2021-12-10,18971,23050,917
2021-12-11,18972,23050,1126
2021-12-12,18973,23050,1440
2021-12-13,18974,23050,1440
2021-12-14,18975,23050,1440
2021-12-15,18976,23050,1361
2021-12-16,18977,23050,1435
2021-12-17,18978,23050,1440
2021-12-18,18979,23050,1429
2021-12-19,18980,23050,1319
2021-12-20,18981,23050,1440
2021-12-21,18982,23050,1440
2021-12-22,18983,23050,1440
2021-12-23,18984,23050,1440
2021-12-24,18985,23050,1440
2021-12-25,18986,23050,1373
2021-12-26,18987,23050,1440
2021-12-27,18988,23050,1440
2021-12-28,18989,23050,1440
2021-12-29,18990,23050,1440
2021-12-30,18991,23050,1434
2021-12-31,18992,23050,917
2021-11-30,18961,14929,360
2021-12-01,18962,14929,1440
2021-12-02,18963,14929,1440
2021-12-03,18964,14929,1435
2021-12-04,18965,14929,1440
2021-12-05,18966,14929,1440
2021-12-06,18967,14929,1440
2021-12-07,18968,14929,1392
2021-12-08,18969,14929,1440
2021-12-09,18970,14929,1440
2021-12-10,18971,14929,914
2021-12-11,18972,14929,1129
2021-12-12,18973,14929,1440
2021-12-13,18974,14929,1440
2021-12-14,18975,14929,1440
2021-12-15,18976,14929,1440
2021-12-16,18977,14929,1440
2021-12-17,18978,14929,1440
2021-12-18,18979,14929,1440
2021-12-19,18980,14929,1325
2021-12-20,18981,14929,1440
2021-12-21,18982,14929,1440
2021-12-22,18983,14929,1440
2021-12-23,18984,14929,1440
2021-12-24,18985,14929,1440
2021-12-25,18986,14929,1377
2021-12-26,18987,14929,1440
2021-12-27,18988,14929,1440
2021-12-28,18989,14929,1440
2021-12-29,18990,14929,1440
2021-12-30,18991,14929,1440
2021-12-31,18992,14929,914
2021-11-30,18961,13869,420
2021-12-01,18962,13869,160
2021-12-02,18963,13869,1439
2021-12-03,18964,13869,1440
2021-12-04,18965,13869,1432
2021-12-05,18966,13869,1435
2021-12-06,18967,13869,1440
2021-12-07,18968,13869,342
2021-12-08,18969,13869,720
2021-12-09,18970,13869,1400
2021-12-10,18971,13869,1031
2021-12-11,18972,13869,992
2021-12-12,18973,13869,1077
2021-12-14,18975,13869,652
2021-12-15,18976,13869,836
2021-12-16,18977,13869,1440
2021-12-17,18978,13869,1436
2021-12-18,18979,13869,1440
2021-12-19,18980,13869,911
2021-12-20,18981,13869,1186
2021-12-21,18982,13869,1440
2021-12-22,18983,13869,1440
2021-12-23,18984,13869,818
2021-12-24,18985,13869,1436
2021-12-25,18986,13869,1400
2021-12-26,18987,13869,1430
2021-12-27,18988,13869,1440
2021-12-28,18989,13869,1440
2021-12-29,18990,13869,1440
2021-12-30,18991,13869,597
2021-12-31,18992,13869,1020
2021-11-30,18961,14756,420
2021-12-01,18962,14756,1440
2021-12-02,18963,14756,1440
2021-12-03,18964,14756,1440
2021-12-04,18965,14756,1440
2021-12-05,18966,14756,1440
2021-12-06,18967,14756,1440
2021-12-07,18968,14756,1440
2021-12-08,18969,14756,1440
2021-12-09,18970,14756,1434
2021-12-10,18971,14756,1019
2021-12-11,18972,14756,1009
2021-12-12,18973,14756,1440
2021-12-13,18974,14756,1440
2021-12-14,18975,14756,1440
2021-12-15,18976,14756,1440
2021-12-16,18977,14756,1241
2021-12-17,18978,14756,1025
2021-12-18,18979,14756,1440
2021-12-19,18980,14756,1312
2021-12-20,18981,14756,962
2021-12-21,18982,14756,1340
2021-12-22,18983,14756,1376
2021-12-23,18984,14756,1197
2021-12-24,18985,14756,1440
2021-12-25,18986,14756,1391
2021-12-26,18987,14756,1440
2021-12-27,18988,14756,1440
2021-12-28,18989,14756,1440
2021-12-29,18990,14756,1440
2021-12-30,18991,14756,1262
2021-12-31,18992,14756,1020
2021-11-30,18961,13959,360
2021-12-01,18962,13959,1422
2021-12-02,18963,13959,1440
2021-12-03,18964,13959,1440
2021-12-04,18965,13959,1440
2021-12-05,18966,13959,1440
2021-12-06,18967,13959,1440
2021-12-07,18968,13959,1440
2021-12-08,18969,13959,1402
2021-12-09,18970,13959,1440
2021-12-10,18971,13959,906
2021-12-11,18972,13959,1021
2021-12-12,18973,13959,1440
2021-12-13,18974,13959,1440
2021-12-14,18975,13959,1398
2021-12-15,18976,13959,1402
2021-12-16,18977,13959,1440
2021-12-17,18978,13959,1392
2021-12-18,18979,13959,1379
2021-12-19,18980,13959,1315
2021-12-20,18981,13959,1381
2021-12-21,18982,13959,1440
2021-12-22,18983,13959,1420
2021-12-23,18984,13959,1440
2021-12-24,18985,13959,1440
2021-12-25,18986,13959,1377
2021-12-26,18987,13959,1440
2021-12-27,18988,13959,1440
2021-12-28,18989,13959,1436
2021-12-29,18990,13959,1436
2021-12-30,18991,13959,1440
2021-12-31,18992,13959,906
2021-11-30,18961,24283,240
2021-12-01,18962,24283,1431
2021-12-02,18963,24283,1421
2021-12-03,18964,24283,1434
2021-12-04,18965,24283,1364
2021-12-05,18966,24283,1418
2021-12-06,18967,24283,1440
2021-12-07,18968,24283,1412
2021-12-08,18969,24283,1431
2021-12-09,18970,24283,1428
2021-12-10,18971,24283,904
2021-12-11,18972,24283,1138
2021-12-12,18973,24283,1436
2021-12-13,18974,24283,1440
2021-12-14,18975,24283,1413
2021-12-15,18976,24283,1440
2021-12-16,18977,24283,1432
2021-12-17,18978,24283,1431
2021-12-18,18979,24283,1435
2021-12-19,18980,24283,1324
2021-12-20,18981,24283,1430
2021-12-21,18982,24283,840
2021-12-22,18983,24283,1423
2021-12-23,18984,24283,1415
2021-12-24,18985,24283,1440
2021-12-25,18986,24283,1364
2021-12-26,18987,24283,1423
2021-12-27,18988,24283,1422
2021-12-28,18989,24283,1440
2021-12-29,18990,24283,1440
2021-12-30,18991,24283,1440
2021-12-31,18992,24283,904
2021-11-30,18961,93730,416
2021-12-01,18962,93730,1440
2021-12-02,18963,93730,1440
2021-12-03,18964,93730,1440
2021-12-04,18965,93730,1430
2021-12-05,18966,93730,1440
2021-12-06,18967,93730,1440
2021-12-07,18968,93730,1440
2021-12-08,18969,93730,1440
2021-12-09,18970,93730,1440
2021-12-10,18971,93730,902
2021-12-11,18972,93730,1140
2021-12-12,18973,93730,1440
2021-12-13,18974,93730,1440
2021-12-14,18975,93730,1436
2021-12-15,18976,93730,1405
2021-12-16,18977,93730,1440
2021-12-17,18978,93730,1403
2021-12-18,18979,93730,1440
2021-12-19,18980,93730,1312
2021-12-20,18981,93730,1052
2021-12-21,18982,93730,1440
2021-12-22,18983,93730,1440
2021-12-23,18984,93730,1440
2021-12-24,18985,93730,1440
2021-12-25,18986,93730,1393
2021-12-26,18987,93730,1440
2021-12-27,18988,93730,1440
2021-12-28,18989,93730,1405
2021-12-29,18990,93730,1440
2021-12-30,18991,93730,1440
2021-12-31,18992,93730,902
2021-11-30,18961,04847,3
2021-12-01,18962,04847,1440
2021-12-02,18963,04847,595
2021-12-03,18964,04847,364
2021-12-04,18965,04847,356
2021-12-05,18966,04847,603
2021-12-06,18967,04847,117
2021-12-11,18972,04847,423
2021-12-12,18973,04847,297
2021-12-13,18974,04847,2
2021-12-14,18975,04847,1440
2021-12-15,18976,04847,1440
2021-12-16,18977,04847,842
2021-12-17,18978,04847,357
2021-12-23,18984,04847,3
2021-12-24,18985,04847,717
2021-12-31,18992,04847,177
2021-11-30,18961,93915,360
2021-12-01,18962,93915,842
2021-12-02,18963,93915,1436
2021-12-03,18964,93915,1132
2021-12-04,18965,93915,1056
2021-12-05,18966,93915,1440
2021-12-06,18967,93915,1264
2021-12-07,18968,93915,1436
2021-12-08,18969,93915,823
2021-12-09,18970,93915,1440
2021-12-10,18971,93915,898
2021-12-11,18972,93915,1028
2021-12-12,18973,93915,1432
2021-12-13,18974,93915,1397
2021-12-14,18975,93915,1397
2021-12-15,18976,93915,1437
2021-12-16,18977,93915,1402
2021-12-17,18978,93915,1408
2021-12-18,18979,93915,1429
2021-12-19,18980,93915,1324
2021-12-20,18981,93915,1440
2021-12-21,18982,93915,1394
2021-12-22,18983,93915,1249
2021-12-23,18984,93915,1323
2021-12-24,18985,93915,1440
2021-12-25,18986,93915,1388
2021-12-26,18987,93915,842
2021-12-27,18988,93915,1440
2021-12-28,18989,93915,1440
2021-12-29,18990,93915,1438
2021-12-30,18991,93915,1440
2021-12-31,18992,93915,898
2021-11-30,18961,54770,420
2021-12-01,18962,54770,1440
2021-12-02,18963,54770,1414
2021-12-03,18964,54770,1435
2021-12-04,18965,54770,1440
2021-12-05,18966,54770,1428
2021-12-06,18967,54770,1434
2021-12-07,18968,54770,1430
2021-12-08,18969,54770,1432
2021-12-09,18970,54770,1430
2021-12-10,18971,54770,895
2021-12-11,18972,54770,1378
2021-12-12,18973,54770,1435
2021-12-13,18974,54770,1429
2021-12-14,18975,54770,1424
2021-12-15,18976,54770,1440
2021-12-16,18977,54770,1440
2021-12-17,18978,54770,1411
2021-12-18,18979,54770,1431
2021-12-19,18980,54770,1281
2021-12-20,18981,54770,1440
2021-12-21,18982,54770,1437
2021-12-22,18983,54770,1404
2021-12-23,18984,54770,1423
2021-12-24,18985,54770,1440
2021-12-25,18986,54770,1372
2021-12-26,18987,54770,1369
2021-12-27,18988,54770,1440
2021-12-28,18989,54770,1431
2021-12-29,18990,54770,1440
2021-12-30,18991,54770,1440
2021-12-31,18992,54770,1020
2021-11-30,18961,53909,360
2021-12-01,18962,53909,1430
2021-12-02,18963,53909,1420
2021-12-03,18964,53909,1440
2021-12-04,18965,53909,1440
2021-12-05,18966,53909,1440
2021-12-06,18967,53909,1437
2021-12-07,18968,53909,1435
2021-12-08,18969,53909,1440
2021-12-09,18970,53909,1440
2021-12-10,18971,53909,1007
2021-12-11,18972,53909,1385
2021-12-12,18973,53909,1440
2021-12-13,18974,53909,1440
2021-12-14,18975,53909,1440
2021-12-15,18976,53909,1440
2021-12-16,18977,53909,1440
2021-12-17,18978,53909,1440
2021-12-18,18979,53909,1440
2021-12-19,18980,53909,1318
2021-12-20,18981,53909,1436
2021-12-21,18982,53909,1440
2021-12-22,18983,53909,1440
2021-12-23,18984,53909,1440
2021-12-24,18985,53909,1440
2021-12-25,18986,53909,1380
2021-12-26,18987,53909,1440
2021-12-27,18988,53909,1423
2021-12-28,18989,53909,1436
2021-12-29,18990,53909,1436
2021-12-30,18991,53909,1440
2021-12-31,18992,53909,892
2021-11-30,18961,14762,420
2021-12-01,18962,14762,1440
2021-12-02,18963,14762,1436
2021-12-03,18964,14762,1397
2021-12-04,18965,14762,1435
2021-12-05,18966,14762,1440
2021-12-06,18967,14762,1440
2021-12-07,18968,14762,1393
2021-12-08,18969,14762,1435
2021-12-09,18970,14762,1440
2021-12-10,18971,14762,991
2021-12-11,18972,14762,1037
2021-12-12,18973,14762,1440
2021-12-13,18974,14762,1440
2021-12-14,18975,14762,1440
2021-12-15,18976,14762,1440
2021-12-16,18977,14762,1440
2021-12-17,18978,14762,1440
2021-12-18,18979,14762,1436
2021-12-19,18980,14762,1312
2021-12-20,18981,14762,1422
2021-12-21,18982,14762,1440
2021-12-22,18983,14762,1436
2021-12-23,18984,14762,1440
2021-12-24,18985,14762,1440
2021-12-25,18986,14762,1385
2021-12-26,18987,14762,1417
2021-12-27,18988,14762,1436
2021-12-28,18989,14762,1412
2021-12-29,18990,14762,1440
2021-12-30,18991,14762,1440
2021-12-31,18992,14762,1008
2021-12-01,18962,03820,1368
2021-12-02,18963,03820,1440
2021-12-03,18964,03820,1432
2021-12-04,18965,03820,1440
2021-12-05,18966,03820,1440
2021-12-06,18967,03820,1440
2021-12-07,18968,03820,1440
2021-12-08,18969,03820,1440
2021-12-09,18970,03820,1403
2021-12-10,18971,03820,981
2021-12-11,18972,03820,1048
2021-12-12,18973,03820,1440
2021-12-13,18974,03820,1440
2021-12-14,18975,03820,1434
2021-12-15,18976,03820,1321
2021-12-16,18977,03820,275
2021-12-17,18978,03820,1095
2021-12-18,18979,03820,1181
2021-12-19,18980,03820,1312
2021-12-20,18981,03820,1128
2021-12-21,18982,03820,1002
2021-12-22,18983,03820,18
2021-12-23,18984,03820,1232
2021-12-24,18985,03820,1435
2021-12-25,18986,03820,1389
2021-12-26,18987,03820,1440
2021-12-27,18988,03820,1440
2021-12-28,18989,03820,1110
2021-12-29,18990,03820,511
2021-12-30,18991,03820,1440
2021-12-31,18992,03820,996
2021-11-30,18961,13873,420
2021-12-01,18962,13873,844
2021-12-02,18963,13873,1432
2021-12-03,18964,13873,1440
2021-12-04,18965,13873,1440
2021-12-05,18966,13873,1440
2021-12-06,18967,13873,1430
2021-12-07,18968,13873,1436
2021-12-08,18969,13873,1303
2021-12-09,18970,13873,1440
2021-12-10,18971,13873,972
2021-12-11,18972,13873,1038
2021-12-12,18973,13873,1435
2021-12-13,18974,13873,1436
2021-12-14,18975,13873,1435
2021-12-15,18976,13873,1421
2021-12-16,18977,13873,1408
2021-12-17,18978,13873,1436
2021-12-18,18979,13873,1435
2021-12-19,18980,13873,1294
2021-12-20,18981,13873,1427
2021-12-21,18982,13873,840
2021-12-22,18983,13873,1440
2021-12-23,18984,13873,1436
2021-12-24,18985,13873,1431
2021-12-25,18986,13873,1385
2021-12-26,18987,13873,1431
2021-12-27,18988,13873,1435
2021-12-28,18989,13873,1373
2021-12-29,18990,13873,1421
2021-12-30,18991,13873,1262
2021-12-31,18992,13873,984
2021-11-30,18961,24044,300
2021-12-01,18962,24044,1440
2021-12-02,18963,24044,1440
2021-12-03,18964,24044,1440
2021-12-04,18965,24044,1440
2021-12-05,18966,24044,1440
2021-12-06,18967,24044,1440
2021-12-07,18968,24044,1440
2021-12-08,18969,24044,1440
2021-12-09,18970,24044,1436
2021-12-10,18971,24044,883
2021-12-11,18972,24044,1398
2021-12-12,18973,24044,1435
2021-12-13,18974,24044,1440
2021-12-14,18975,24044,1440
2021-12-15,18976,24044,1440
2021-12-16,18977,24044,1440
2021-12-17,18978,24044,1440
2021-12-18,18979,24044,1435
2021-12-19,18980,24044,757
2021-12-20,18981,24044,1276
2021-12-21,18982,24044,1430
2021-12-22,18983,24044,1440
2021-12-23,18984,24044,1440
2021-12-24,18985,24044,1440
2021-12-25,18986,24044,1380
2021-12-26,18987,24044,1440
2021-12-27,18988,24044,1440
2021-12-28,18989,24044,1435
2021-12-29,18990,24044,1440
2021-12-30,18991,24044,1440
2021-12-31,18992,24044,883
2021-11-30,18961,53870,420
2021-12-01,18962,53870,1431
2021-12-02,18963,53870,1436
2021-12-03,18964,53870,845
2021-12-04,18965,53870,1440
2021-12-05,18966,53870,1269
2021-12-06,18967,53870,1431
2021-12-07,18968,53870,1431
2021-12-08,18969,53870,1440
2021-12-09,18970,53870,1440
2021-12-10,18971,53870,957
2021-12-11,18972,53870,1079
2021-12-12,18973,53870,1432
2021-12-13,18974,53870,1440
2021-12-14,18975,53870,1440
2021-12-15,18976,53870,1417
2021-12-16,18977,53870,1440
2021-12-17,18978,53870,1440
2021-12-18,18979,53870,1440
2021-12-19,18980,53870,1327
2021-12-20,18981,53870,1435
2021-12-21,18982,53870,1440
2021-12-22,18983,53870,1426
2021-12-23,18984,53870,1440
2021-12-24,18985,53870,1440
2021-12-25,18986,53870,1377
2021-12-26,18987,53870,1440
2021-12-27,18988,53870,1436
2021-12-28,18989,53870,1440
2021-12-29,18990,53870,1430
2021-12-30,18991,53870,1430
2021-12-31,18992,53870,970
2021-11-30,18961,24015,300
2021-12-01,18962,24015,1440
2021-12-02,18963,24015,1440
2021-12-03,18964,24015,1425
2021-12-04,18965,24015,1438
2021-12-05,18966,24015,876
2021-12-06,18967,24015,1440
2021-12-07,18968,24015,1440
2021-12-08,18969,24015,1435
2021-12-09,18970,24015,1440
2021-12-10,18971,24015,971
2021-12-11,18972,24015,986
2021-12-12,18973,24015,1433
2021-12-13,18974,24015,1435
2021-12-14,18975,24015,1440
2021-12-15,18976,24015,1324
2021-12-16,18977,24015,1266
2021-12-17,18978,24015,1437
2021-12-18,18979,24015,1440
2021-12-19,18980,24015,1323
2021-12-20,18981,24015,1438
2021-12-21,18982,24015,1440
2021-12-22,18983,24015,1435
2021-12-23,18984,24015,1440
2021-12-24,18985,24015,1440
2021-12-25,18986,24015,1373
2021-12-26,18987,24015,1440
2021-12-27,18988,24015,1440
2021-12-28,18989,24015,1440
2021-12-29,18990,24015,1440
2021-12-30,18991,24015,1432
2021-12-31,18992,24015,968
2021-11-30,18961,93773,420
2021-12-01,18962,93773,1436
