convective_date,convective_day_index,wban_id,good_row_count
2018-03-07,17597,03068,1439
2018-03-08,17598,03068,1435
2018-03-09,17599,03068,1440
2018-03-10,17600,03068,1440
2018-03-11,17601,03068,1440
2018-03-12,17602,03068,1440
2018-03-13,17603,03068,1440
2018-03-14,17604,03068,1438
2018-03-15,17605,03068,1440
2018-03-16,17606,03068,1440
2018-03-17,17607,03068,1440
2018-03-18,17608,03068,1440
2018-03-19,17609,03068,1435
2018-03-20,17610,03068,1438
2018-03-21,17611,03068,1440
2018-03-22,17612,03068,1437
2018-03-23,17613,03068,1440
2018-03-24,17614,03068,1440
2018-03-25,17615,03068,1440
2018-03-26,17616,03068,1439
2018-03-27,17617,03068,1440
2018-03-28,17618,03068,1440
2018-03-29,17619,03068,1440
2018-03-30,17620,03068,1440
2018-03-31,17621,03068,1140
2018-02-28,17590,13962,360
2018-03-01,17591,13962,1440
2018-03-02,17592,13962,1435
2018-03-03,17593,13962,1440
2018-03-04,17594,13962,1440
2018-03-05,17595,13962,1440
2018-03-06,17596,13962,1440
2018-03-07,17597,13962,1414
2018-03-08,17598,13962,1440
2018-03-09,17599,13962,1440
2018-03-10,17600,13962,1431
2018-03-11,17601,13962,1440
2018-03-12,17602,13962,1364
2018-03-13,17603,13962,1420
2018-03-14,17604,13962,1440
2018-03-15,17605,13962,1410
2018-03-16,17606,13962,1417
2018-03-17,17607,13962,1430
2018-03-18,17608,13962,1440
2018-03-19,17609,13962,1440
2018-03-20,17610,13962,1424
2018-03-21,17611,13962,1440
2018-03-22,17612,13962,1417
2018-03-23,17613,13962,1440
2018-03-24,17614,13962,1431
2018-03-25,17615,13962,1412
2018-03-26,17616,13962,1436
2018-03-27,17617,13962,1440
2018-03-28,17618,13962,1440
2018-03-29,17619,13962,1440
2018-03-30,17620,13962,1440
2018-03-31,17621,13962,1080
2018-02-28,17590,23050,300
2018-03-01,17591,23050,1436
2018-03-02,17592,23050,1435
2018-03-03,17593,23050,1440
2018-03-04,17594,23050,1440
2018-03-05,17595,23050,1440
2018-03-06,17596,23050,1435
2018-03-07,17597,23050,1436
2018-03-08,17598,23050,1436
2018-03-09,17599,23050,1431
2018-03-10,17600,23050,1430
2018-03-11,17601,23050,1440
2018-03-12,17602,23050,1419
2018-03-13,17603,23050,1416
2018-03-14,17604,23050,1440
2018-03-15,17605,23050,1440
2018-03-16,17606,23050,1414
2018-03-17,17607,23050,1411
2018-03-18,17608,23050,1440
2018-03-19,17609,23050,1435
2018-03-20,17610,23050,1406
2018-03-21,17611,23050,1429
2018-03-22,17612,23050,1422
2018-03-23,17613,23050,1440
2018-03-24,17614,23050,1439
2018-03-25,17615,23050,1421
2018-03-26,17616,23050,1431
2018-03-27,17617,23050,1435
2018-03-28,17618,23050,1440
2018-03-29,17619,23050,1440
2018-03-30,17620,23050,1423
2018-03-31,17621,23050,1119
2018-02-28,17590,14929,360
2018-03-01,17591,14929,1440
2018-03-02,17592,14929,1440
2018-03-03,17593,14929,1440
2018-03-04,17594,14929,1440
2018-03-05,17595,14929,1440
2018-03-06,17596,14929,1440
2018-03-07,17597,14929,1440
2018-03-08,17598,14929,1440
2018-03-09,17599,14929,1440
2018-03-10,17600,14929,1440
2018-03-11,17601,14929,1440
2018-03-12,17602,14929,1440
2018-03-13,17603,14929,1440
2018-03-14,17604,14929,1440
2018-03-15,17605,14929,1440
2018-03-16,17606,14929,1440
2018-03-17,17607,14929,1440
2018-03-18,17608,14929,1440
2018-03-19,17609,14929,1440
2018-03-20,17610,14929,1440
2018-03-21,17611,14929,1440
2018-03-22,17612,14929,1414
2018-03-23,17613,14929,1440
2018-03-24,17614,14929,1440
2018-03-25,17615,14929,1440
2018-03-26,17616,14929,1440
2018-03-27,17617,14929,1440
2018-03-28,17618,14929,1440
2018-03-29,17619,14929,1440
2018-03-30,17620,14929,1440
2018-03-31,17621,14929,1080
2018-02-28,17590,13869,420
2018-03-01,17591,13869,1440
2018-03-02,17592,13869,1435
2018-03-03,17593,13869,1421
2018-03-04,17594,13869,1428
2018-03-05,17595,13869,1435
2018-03-06,17596,13869,1440
2018-03-07,17597,13869,1435
2018-03-08,17598,13869,1439
2018-03-09,17599,13869,1424
2018-03-10,17600,13869,1440
2018-03-11,17601,13869,1440
2018-03-12,17602,13869,1440
2018-03-13,17603,13869,1419
2018-03-14,17604,13869,1436
2018-03-15,17605,13869,1426
2018-03-16,17606,13869,1425
2018-03-17,17607,13869,1440
2018-03-18,17608,13869,1431
2018-03-19,17609,13869,1440
2018-03-20,17610,13869,1440
2018-03-21,17611,13869,1440
2018-03-22,17612,13869,1439
2018-03-23,17613,13869,1426
2018-03-24,17614,13869,1440
2018-03-25,17615,13869,1435
2018-03-26,17616,13869,1440
2018-03-27,17617,13869,1440
2018-03-28,17618,13869,1440
2018-03-29,17619,13869,1440
2018-03-30,17620,13869,1440
2018-03-31,17621,13869,1011
2018-02-28,17590,14756,420
2018-03-01,17591,14756,1440
2018-03-02,17592,14756,1440
2018-03-03,17593,14756,1440
2018-03-04,17594,14756,1440
2018-03-05,17595,14756,1440
2018-03-06,17596,14756,1440
2018-03-07,17597,14756,1440
2018-03-08,17598,14756,938
2018-03-09,17599,14756,416
2018-03-10,17600,14756,774
2018-03-11,17601,14756,1440
2018-03-12,17602,14756,481
2018-03-13,17603,14756,430
2018-03-14,17604,14756,531
2018-03-15,17605,14756,791
2018-03-16,17606,14756,214
2018-03-17,17607,14756,1440
2018-03-18,17608,14756,1440
2018-03-19,17609,14756,1440
2018-03-20,17610,14756,1435
2018-03-21,17611,14756,1440
2018-03-22,17612,14756,1440
2018-03-23,17613,14756,1150
2018-03-24,17614,14756,1191
2018-03-25,17615,14756,1440
2018-03-26,17616,14756,1420
2018-03-27,17617,14756,1440
2018-03-28,17618,14756,1410
2018-03-29,17619,14756,1440
2018-03-30,17620,14756,1440
2018-03-31,17621,14756,779
2018-02-28,17590,13959,311
2018-03-01,17591,13959,1425
2018-03-02,17592,13959,1435
2018-03-03,17593,13959,1440
2018-03-04,17594,13959,1392
2018-03-05,17595,13959,1397
2018-03-06,17596,13959,1431
2018-03-07,17597,13959,1386
2018-03-08,17598,13959,1440
2018-03-09,17599,13959,1389
2018-03-10,17600,13959,1440
2018-03-11,17601,13959,1397
2018-03-12,17602,13959,1431
2018-03-13,17603,13959,1399
2018-03-14,17604,13959,1427
2018-03-15,17605,13959,1411
2018-03-16,17606,13959,1435
2018-03-17,17607,13959,1427
2018-03-18,17608,13959,1431
2018-03-19,17609,13959,1440
2018-03-20,17610,13959,1439
2018-03-21,17611,13959,1436
2018-03-22,17612,13959,1389
2018-03-23,17613,13959,1440
2018-03-24,17614,13959,1414
2018-03-25,17615,13959,845
2018-03-26,17616,13959,1338
2018-03-27,17617,13959,1401
2018-03-28,17618,13959,1419
2018-03-29,17619,13959,1373
2018-03-30,17620,13959,1306
2018-03-31,17621,13959,1054
2018-02-28,17590,24283,236
2018-03-01,17591,24283,1440
2018-03-02,17592,24283,1440
2018-03-03,17593,24283,1440
2018-03-04,17594,24283,1436
2018-03-05,17595,24283,1440
2018-03-06,17596,24283,1440
2018-03-07,17597,24283,1435
2018-03-08,17598,24283,1440
2018-03-09,17599,24283,1440
2018-03-10,17600,24283,1440
2018-03-11,17601,24283,1440
2018-03-12,17602,24283,1440
2018-03-13,17603,24283,1440
2018-03-14,17604,24283,1435
2018-03-15,17605,24283,1440
2018-03-16,17606,24283,1440
2018-03-17,17607,24283,1440
2018-03-18,17608,24283,1440
2018-03-19,17609,24283,1440
2018-03-20,17610,24283,1440
2018-03-21,17611,24283,1425
2018-03-22,17612,24283,1427
2018-03-23,17613,24283,1440
2018-03-24,17614,24283,1440
2018-03-25,17615,24283,1440
2018-03-26,17616,24283,1233
2018-03-27,17617,24283,1440
2018-03-28,17618,24283,1440
2018-03-29,17619,24283,1440
2018-03-30,17620,24283,1437
2018-03-31,17621,24283,1196
2018-02-28,17590,93730,17
2018-03-01,17591,93730,827
2018-03-02,17592,93730,1246
2018-03-03,17593,93730,1024
2018-03-04,17594,93730,1440
2018-03-05,17595,93730,830
2018-03-06,17596,93730,1387
2018-03-07,17597,93730,1440
2018-03-08,17598,93730,1440
2018-03-09,17599,93730,725
2018-03-10,17600,93730,893
2018-03-11,17601,93730,1408
2018-03-12,17602,93730,1440
2018-03-13,17603,93730,1440
2018-03-14,17604,93730,720
2018-03-15,17605,93730,899
2018-03-16,17606,93730,1440
2018-03-17,17607,93730,1440
2018-03-18,17608,93730,1436
2018-03-19,17609,93730,1440
2018-03-20,17610,93730,1440
2018-03-21,17611,93730,1401
2018-03-22,17612,93730,1440
2018-03-23,17613,93730,1440
2018-03-24,17614,93730,1436
2018-03-25,17615,93730,1440
2018-03-26,17616,93730,1440
2018-03-27,17617,93730,1432
2018-03-28,17618,93730,1414
2018-03-29,17619,93730,1440
2018-03-30,17620,93730,1440
2018-03-31,17621,93730,1014
2018-02-28,17590,04847,420
2018-03-01,17591,04847,1437
2018-03-02,17592,04847,1440
2018-03-03,17593,04847,1321
2018-03-04,17594,04847,1440
2018-03-05,17595,04847,1440
2018-03-06,17596,04847,1436
2018-03-07,17597,04847,1440
2018-03-08,17598,04847,1440
2018-03-09,17599,04847,1440
2018-03-10,17600,04847,1203
2018-03-11,17601,04847,1408
2018-03-12,17602,04847,1192
2018-03-13,17603,04847,1089
2018-03-14,17604,04847,1440
2018-03-15,17605,04847,1440
2018-03-16,17606,04847,1430
2018-03-17,17607,04847,1431
2018-03-18,17608,04847,1440
2018-03-19,17609,04847,1434
2018-03-20,17610,04847,1440
2018-03-21,17611,04847,1312
2018-03-22,17612,04847,968
2018-03-23,17613,04847,1440
2018-03-24,17614,04847,1440
2018-03-25,17615,04847,1440
2018-03-26,17616,04847,1440
2018-03-27,17617,04847,1440
2018-03-28,17618,04847,1440
2018-03-29,17619,04847,1440
2018-03-30,17620,04847,1435
2018-03-31,17621,04847,1020
2018-02-28,17590,93915,360
2018-03-01,17591,93915,1440
2018-03-02,17592,93915,1422
2018-03-03,17593,93915,1440
2018-03-04,17594,93915,1440
2018-03-05,17595,93915,1436
2018-03-06,17596,93915,1431
2018-03-07,17597,93915,1435
2018-03-08,17598,93915,1436
2018-03-09,17599,93915,1440
2018-03-10,17600,93915,1440
2018-03-11,17601,93915,1440
2018-03-12,17602,93915,1430
2018-03-13,17603,93915,1373
2018-03-14,17604,93915,1402
2018-03-15,17605,93915,1440
2018-03-16,17606,93915,1440
2018-03-17,17607,93915,1440
2018-03-18,17608,93915,1440
2018-03-19,17609,93915,1109
2018-03-20,17610,93915,1333
2018-03-21,17611,93915,1431
2018-03-22,17612,93915,1435
2018-03-23,17613,93915,1440
2018-03-24,17614,93915,1440
2018-03-25,17615,93915,1436
2018-03-26,17616,93915,1440
2018-03-27,17617,93915,1440
2018-03-28,17618,93915,1434
2018-03-29,17619,93915,1440
2018-03-30,17620,93915,1440
2018-03-31,17621,93915,1074
2018-02-28,17590,54770,420
2018-03-01,17591,54770,1383
2018-03-02,17592,54770,1422
2018-03-03,17593,54770,1405
2018-03-04,17594,54770,1412
2018-03-05,17595,54770,1425
2018-03-06,17596,54770,1388
2018-03-07,17597,54770,1376
2018-03-08,17598,54770,1426
2018-03-09,17599,54770,1440
2018-03-10,17600,54770,1420
2018-03-11,17601,54770,1435
2018-03-12,17602,54770,1363
2018-03-13,17603,54770,1422
2018-03-14,17604,54770,1421
2018-03-15,17605,54770,1421
2018-03-16,17606,54770,1428
2018-03-17,17607,54770,1416
2018-03-18,17608,54770,1416
2018-03-19,17609,54770,1426
2018-03-20,17610,54770,1420
2018-03-21,17611,54770,1354
2018-03-22,17612,54770,1436
2018-03-23,17613,54770,1434
2018-03-24,17614,54770,1398
2018-03-25,17615,54770,1378
2018-03-26,17616,54770,1396
2018-03-27,17617,54770,1428
2018-03-28,17618,54770,1440
2018-03-29,17619,54770,1440
2018-03-30,17620,54770,1409
2018-03-31,17621,54770,1016
2018-02-28,17590,53909,360
2018-03-01,17591,53909,1440
2018-03-02,17592,53909,1430
2018-03-03,17593,53909,1440
2018-03-04,17594,53909,1440
2018-03-05,17595,53909,1440
2018-03-06,17596,53909,1440
2018-03-07,17597,53909,1440
2018-03-08,17598,53909,1435
2018-03-09,17599,53909,1440
2018-03-10,17600,53909,1432
2018-03-11,17601,53909,1440
2018-03-12,17602,53909,1423
2018-03-13,17603,53909,1440
2018-03-14,17604,53909,1422
2018-03-15,17605,53909,1440
2018-03-16,17606,53909,1377
2018-03-17,17607,53909,1436
2018-03-18,17608,53909,1440
2018-03-19,17609,53909,1425
2018-03-20,17610,53909,1440
2018-03-21,17611,53909,1423
2018-03-22,17612,53909,1440
2018-03-23,17613,53909,1440
2018-03-24,17614,53909,1431
2018-03-25,17615,53909,1440
2018-03-26,17616,53909,755
2018-03-27,17617,53909,1170
2018-03-28,17618,53909,1440
2018-03-29,17619,53909,1431
2018-03-30,17620,53909,1416
2018-03-31,17621,53909,1080
2018-02-28,17590,14762,420
2018-03-01,17591,14762,1440
2018-03-02,17592,14762,1440
2018-03-03,17593,14762,1436
2018-03-04,17594,14762,1433
2018-03-05,17595,14762,1427
2018-03-06,17596,14762,1440
2018-03-07,17597,14762,1440
2018-03-08,17598,14762,1424
2018-03-09,17599,14762,1440
2018-03-10,17600,14762,1389
2018-03-11,17601,14762,1420
2018-03-12,17602,14762,1426
2018-03-13,17603,14762,1421
2018-03-14,17604,14762,1436
2018-03-15,17605,14762,1440
2018-03-16,17606,14762,1422
2018-03-17,17607,14762,1440
2018-03-18,17608,14762,1405
2018-03-19,17609,14762,1423
2018-03-20,17610,14762,1419
2018-03-21,17611,14762,1384
2018-03-22,17612,14762,1423
2018-03-23,17613,14762,1431
2018-03-24,17614,14762,1349
2018-03-25,17615,14762,1435
2018-03-26,17616,14762,1440
2018-03-27,17617,14762,1440
2018-03-28,17618,14762,1440
2018-03-29,17619,14762,1426
2018-03-30,17620,14762,1440
2018-03-31,17621,14762,1020
2018-02-28,17590,03820,420
2018-03-01,17591,03820,1440
2018-03-02,17592,03820,1440
2018-03-03,17593,03820,1431
2018-03-04,17594,03820,1436
2018-03-05,17595,03820,1440
2018-03-06,17596,03820,1440
2018-03-07,17597,03820,1440
2018-03-08,17598,03820,1440
2018-03-09,17599,03820,1440
2018-03-10,17600,03820,1435
2018-03-11,17601,03820,1440
2018-03-12,17602,03820,1440
2018-03-13,17603,03820,1428
2018-03-14,17604,03820,1440
2018-03-15,17605,03820,1440
2018-03-16,17606,03820,1440
2018-03-17,17607,03820,1440
2018-03-18,17608,03820,1421
2018-03-19,17609,03820,1436
2018-03-20,17610,03820,1440
2018-03-21,17611,03820,1440
2018-03-22,17612,03820,1440
2018-03-23,17613,03820,1424
2018-03-24,17614,03820,1440
2018-03-25,17615,03820,1440
2018-03-26,17616,03820,1435
2018-03-27,17617,03820,1431
2018-03-28,17618,03820,1440
2018-03-29,17619,03820,1440
2018-03-30,17620,03820,1440
2018-03-31,17621,03820,991
2018-02-28,17590,13873,420
2018-03-01,17591,13873,1436
2018-03-02,17592,13873,1440
2018-03-03,17593,13873,1432
2018-03-04,17594,13873,1431
2018-03-05,17595,13873,1440
2018-03-06,17596,13873,1440
2018-03-07,17597,13873,1440
2018-03-08,17598,13873,1440
2018-03-09,17599,13873,1425
2018-03-10,17600,13873,1428
2018-03-11,17601,13873,1440
2018-03-12,17602,13873,1440
2018-03-13,17603,13873,1435
2018-03-14,17604,13873,1440
2018-03-15,17605,13873,1435
2018-03-16,17606,13873,1431
2018-03-17,17607,13873,1440
2018-03-18,17608,13873,1437
2018-03-19,17609,13873,1440
2018-03-20,17610,13873,1437
2018-03-21,17611,13873,1440
2018-03-22,17612,13873,1440
2018-03-23,17613,13873,1413
2018-03-24,17614,13873,1417
2018-03-25,17615,13873,1416
2018-03-26,17616,13873,1440
2018-03-27,17617,13873,1440
2018-03-28,17618,13873,1440
2018-03-29,17619,13873,1427
2018-03-30,17620,13873,1440
2018-03-31,17621,13873,1016
2018-02-28,17590,24044,300
2018-03-01,17591,24044,1440
2018-03-02,17592,24044,1426
2018-03-03,17593,24044,1273
2018-03-04,17594,24044,1423
2018-03-05,17595,24044,793
2018-03-06,17596,24044,1307
2018-03-07,17597,24044,1440
2018-03-08,17598,24044,1422
2018-03-09,17599,24044,1440
2018-03-10,17600,24044,1430
2018-03-11,17601,24044,1410
2018-03-12,17602,24044,1436
2018-03-13,17603,24044,1440
2018-03-14,17604,24044,708
2018-03-15,17605,24044,1310
