convective_date,convective_day_index,wban_id,good_row_count
2015-10-06,16714,63870,719
2015-10-09,16717,63870,8
2015-10-18,16726,63870,377
2015-10-19,16727,63870,1435
2015-10-20,16728,63870,228
2015-10-21,16729,63870,1247
2015-10-22,16730,63870,1439
2015-10-23,16731,63870,1182
2015-10-24,16732,63870,717
2015-10-25,16733,63870,544
2015-10-26,16734,63870,1440
2015-10-27,16735,63870,840
2015-10-28,16736,63870,1436
2015-10-29,16737,63870,1436
2015-10-30,16738,63870,638
2015-10-31,16739,63870,556
2015-09-30,16708,54779,414
2015-10-01,16709,54779,1419
2015-10-02,16710,54779,1436
2015-10-03,16711,54779,1426
2015-10-04,16712,54779,1410
2015-10-05,16713,54779,1430
2015-10-06,16714,54779,1436
2015-10-07,16715,54779,1419
2015-10-08,16716,54779,1432
2015-10-09,16717,54779,1427
2015-10-10,16718,54779,1435
2015-10-11,16719,54779,1440
2015-10-12,16720,54779,1428
2015-10-13,16721,54779,1436
2015-10-14,16722,54779,1427
2015-10-15,16723,54779,1359
2015-10-16,16724,54779,1421
2015-10-17,16725,54779,1408
2015-10-18,16726,54779,1421
2015-10-19,16727,54779,1408
2015-10-20,16728,54779,1431
2015-10-21,16729,54779,1439
2015-10-22,16730,54779,1431
2015-10-23,16731,54779,1435
2015-10-24,16732,54779,1422
2015-10-25,16733,54779,1424
2015-10-26,16734,54779,1431
2015-10-27,16735,54779,1421
2015-10-28,16736,54779,1338
2015-10-29,16737,54779,1404
2015-10-30,16738,54779,1436
2015-10-31,16739,54779,1011
2015-09-30,16708,63871,420
2015-10-01,16709,63871,817
2015-10-02,16710,63871,876
2015-10-03,16711,63871,1440
2015-10-04,16712,63871,795
2015-10-05,16713,63871,1440
2015-10-06,16714,63871,1438
2015-10-07,16715,63871,1431
2015-10-08,16716,63871,870
2015-10-09,16717,63871,838
2015-10-10,16718,63871,808
2015-10-11,16719,63871,363
2015-10-12,16720,63871,805
2015-10-13,16721,63871,1294
2015-10-14,16722,63871,811
2015-10-15,16723,63871,1385
2015-10-16,16724,63871,934
2015-10-17,16725,63871,720
2015-10-18,16726,63871,1038
2015-10-19,16727,63871,1440
2015-10-20,16728,63871,215
2015-10-21,16729,63871,1352
2015-10-22,16730,63871,1432
2015-10-23,16731,63871,589
2015-10-24,16732,63871,1099
2015-10-25,16733,63871,834
2015-10-26,16734,63871,1440
2015-10-27,16735,63871,840
2015-10-28,16736,63871,617
2015-10-29,16737,63871,698
2015-10-30,16738,63871,709
2015-10-31,16739,63871,462
2015-09-30,16708,94037,300
2015-10-01,16709,94037,1324
2015-10-02,16710,94037,1440
2015-10-03,16711,94037,1440
2015-10-04,16712,94037,1440
2015-10-05,16713,94037,1440
2015-10-06,16714,94037,1430
2015-10-07,16715,94037,1440
2015-10-08,16716,94037,1440
2015-10-09,16717,94037,1440
2015-10-10,16718,94037,1440
2015-10-11,16719,94037,1440
2015-10-12,16720,94037,1440
2015-10-13,16721,94037,1440
2015-10-14,16722,94037,1440
2015-10-15,16723,94037,1375
2015-10-16,16724,94037,1425
2015-10-17,16725,94037,1440
2015-10-18,16726,94037,1440
2015-10-19,16727,94037,1440
2015-10-20,16728,94037,1438
2015-10-21,16729,94037,1428
2015-10-22,16730,94037,1440
2015-10-23,16731,94037,1437
2015-10-24,16732,94037,1440
2015-10-25,16733,94037,1440
2015-10-26,16734,94037,1440
2015-10-27,16735,94037,1440
2015-10-28,16736,94037,1440
2015-10-29,16737,94037,1440
2015-10-30,16738,94037,1440
2015-10-31,16739,94037,1140
2015-09-30,16708,03032,357
2015-10-01,16709,03032,1431
2015-10-02,16710,03032,1426
2015-10-03,16711,03032,1435
2015-10-04,16712,03032,1433
2015-10-05,16713,03032,1377
2015-10-06,16714,03032,1405
2015-10-07,16715,03032,1439
2015-10-08,16716,03032,1433
2015-10-09,16717,03032,837
2015-10-10,16718,03032,1422
2015-10-11,16719,03032,849
2015-10-12,16720,03032,1440
2015-10-13,16721,03032,1401
2015-10-14,16722,03032,1183
2015-10-15,16723,03032,709
2015-10-16,16724,03032,1393
2015-10-17,16725,03032,1436
2015-10-18,16726,03032,1440
2015-10-19,16727,03032,979
2015-10-20,16728,03032,1279
2015-10-21,16729,03032,1440
2015-10-22,16730,03032,1430
2015-10-23,16731,03032,1401
2015-10-24,16732,03032,1440
2015-10-25,16733,03032,1435
2015-10-26,16734,03032,1408
2015-10-27,16735,03032,1404
2015-10-28,16736,03032,1440
2015-10-29,16737,03032,1420
2015-10-30,16738,03032,1430
2015-10-31,16739,03032,1080
2015-10-03,16711,53843,190
2015-10-14,16722,53843,29
2015-10-15,16723,53843,5
2015-10-21,16729,53843,92
2015-10-22,16730,53843,156
2015-10-25,16733,53843,150
2015-09-30,16708,94993,360
2015-10-01,16709,94993,1440
2015-10-02,16710,94993,1440
2015-10-03,16711,94993,1440
2015-10-04,16712,94993,1440
2015-10-05,16713,94993,1440
2015-10-06,16714,94993,1435
2015-10-07,16715,94993,1440
2015-10-08,16716,94993,1440
2015-10-09,16717,94993,1440
2015-10-10,16718,94993,1440
2015-10-11,16719,94993,1440
2015-10-12,16720,94993,1440
2015-10-13,16721,94993,1427
2015-10-14,16722,94993,1440
2015-10-15,16723,94993,1378
2015-10-16,16724,94993,1440
2015-10-17,16725,94993,1430
2015-10-18,16726,94993,1434
2015-10-19,16727,94993,1440
2015-10-20,16728,94993,1440
2015-10-21,16729,94993,1440
2015-10-22,16730,94993,1436
2015-10-23,16731,94993,1440
2015-10-24,16732,94993,1440
2015-10-25,16733,94993,1440
2015-10-26,16734,94993,1440
2015-10-27,16735,94993,1440
2015-10-28,16736,94993,1440
2015-10-29,16737,94993,1440
2015-10-30,16738,94993,1436
2015-10-31,16739,94993,1080
2015-10-02,16710,53144,220
2015-10-03,16711,53144,829
2015-10-04,16712,53144,860
2015-10-05,16713,53144,251
2015-10-06,16714,53144,892
2015-10-07,16715,53144,1439
2015-10-08,16716,53144,1440
2015-10-09,16717,53144,835
2015-10-10,16718,53144,193
2015-10-11,16719,53144,782
2015-10-12,16720,53144,1440
2015-10-13,16721,53144,5
2015-10-14,16722,53144,1373
2015-10-15,16723,53144,68
2015-10-16,16724,53144,823
2015-10-17,16725,53144,1273
2015-10-18,16726,53144,348
2015-10-19,16727,53144,822
2015-10-20,16728,53144,1440
2015-10-21,16729,53144,790
2015-10-23,16731,53144,269
2015-10-24,16732,53144,857
2015-10-25,16733,53144,818
2015-10-26,16734,53144,217
2015-10-27,16735,53144,1437
2015-10-28,16736,53144,1440
2015-10-29,16737,53144,861
2015-10-30,16738,53144,873
2015-10-31,16739,53144,544
2015-09-30,16708,12832,420
2015-10-01,16709,12832,1440
2015-10-02,16710,12832,1440
2015-10-03,16711,12832,1440
2015-10-04,16712,12832,1440
2015-10-05,16713,12832,1440
2015-10-06,16714,12832,1435
2015-10-07,16715,12832,1380
2015-10-08,16716,12832,1440
2015-10-09,16717,12832,1440
2015-10-10,16718,12832,1435
2015-10-11,16719,12832,1422
2015-10-12,16720,12832,1440
2015-10-13,16721,12832,1437
2015-10-14,16722,12832,1436
2015-10-15,16723,12832,1378
2015-10-16,16724,12832,1440
2015-10-17,16725,12832,1440
2015-10-18,16726,12832,1417
2015-10-19,16727,12832,1440
2015-10-20,16728,12832,1440
2015-10-21,16729,12832,1440
2015-10-22,16730,12832,1438
2015-10-23,16731,12832,1440
2015-10-24,16732,12832,1434
2015-10-25,16733,12832,1440
2015-10-26,16734,12832,1436
2015-10-27,16735,12832,1440
2015-10-28,16736,12832,1440
2015-10-29,16737,12832,1440
2015-10-30,16738,12832,1440
2015-10-31,16739,12832,1020
2015-09-30,16708,03974,360
2015-10-01,16709,03974,1440
2015-10-02,16710,03974,1425
2015-10-03,16711,03974,1440
2015-10-04,16712,03974,1431
2015-10-05,16713,03974,1440
2015-10-06,16714,03974,1435
2015-10-07,16715,03974,1431
2015-10-08,16716,03974,1425
2015-10-09,16717,03974,1440
2015-10-10,16718,03974,1440
2015-10-11,16719,03974,1440
2015-10-12,16720,03974,1440
2015-10-13,16721,03974,1440
2015-10-14,16722,03974,1440
2015-10-15,16723,03974,1378
2015-10-16,16724,03974,1435
2015-10-17,16725,03974,1440
2015-10-18,16726,03974,1440
2015-10-19,16727,03974,1440
2015-10-20,16728,03974,1439
2015-10-21,16729,03974,1440
2015-10-22,16730,03974,1277
2015-10-23,16731,03974,1440
2015-10-24,16732,03974,1440
2015-10-25,16733,03974,1432
2015-10-26,16734,03974,1440
2015-10-27,16735,03974,1422
2015-10-28,16736,03974,1440
2015-10-29,16737,03974,1428
2015-10-30,16738,03974,1440
2015-10-31,16739,03974,1064
2015-09-30,16708,94299,240
2015-10-01,16709,94299,1440
2015-10-02,16710,94299,841
2015-10-03,16711,94299,1440
2015-10-04,16712,94299,1440
2015-10-05,16713,94299,1440
2015-10-06,16714,94299,1436
2015-10-07,16715,94299,1430
2015-10-08,16716,94299,1426
2015-10-09,16717,94299,1429
2015-10-10,16718,94299,1434
2015-10-11,16719,94299,1435
2015-10-12,16720,94299,1426
2015-10-13,16721,94299,1436
2015-10-14,16722,94299,1433
2015-10-15,16723,94299,1181
2015-10-16,16724,94299,1436
2015-10-17,16725,94299,1440
2015-10-18,16726,94299,1431
2015-10-19,16727,94299,1440
2015-10-20,16728,94299,1431
2015-10-21,16729,94299,1436
2015-10-22,16730,94299,1435
2015-10-23,16731,94299,1440
2015-10-24,16732,94299,1434
2015-10-25,16733,94299,1428
2015-10-26,16734,94299,1440
2015-10-27,16735,94299,1333
2015-10-28,16736,94299,953
2015-10-29,16737,94299,1440
2015-10-30,16738,94299,1440
2015-10-31,16739,94299,1195
2015-09-30,16708,14737,420
2015-10-01,16709,14737,1437
2015-10-02,16710,14737,1440
2015-10-03,16711,14737,1428
2015-10-04,16712,14737,1424
2015-10-05,16713,14737,1440
2015-10-06,16714,14737,1440
2015-10-07,16715,14737,1440
2015-10-08,16716,14737,1440
2015-10-09,16717,14737,1440
2015-10-10,16718,14737,1440
2015-10-11,16719,14737,1440
2015-10-12,16720,14737,1440
2015-10-13,16721,14737,1438
2015-10-14,16722,14737,1440
2015-10-15,16723,14737,1440
2015-10-16,16724,14737,1432
2015-10-17,16725,14737,1440
2015-10-18,16726,14737,1440
2015-10-19,16727,14737,971
2015-10-20,16728,14737,1308
2015-10-21,16729,14737,1421
2015-10-22,16730,14737,1440
2015-10-23,16731,14737,1440
2015-10-24,16732,14737,1440
2015-10-25,16733,14737,1440
2015-10-26,16734,14737,843
2015-10-27,16735,14737,1440
2015-10-28,16736,14737,1440
2015-10-29,16737,14737,1380
2015-10-30,16738,14737,1440
2015-10-31,16739,14737,1020
2015-09-30,16708,03068,300
2015-10-01,16709,03068,1437
2015-10-02,16710,03068,1440
2015-10-03,16711,03068,1415
2015-10-04,16712,03068,1440
2015-10-05,16713,03068,1438
2015-10-06,16714,03068,1435
2015-10-07,16715,03068,1142
2015-10-08,16716,03068,1139
2015-10-09,16717,03068,762
2015-10-10,16718,03068,836
2015-10-11,16719,03068,1331
2015-10-12,16720,03068,959
2015-10-13,16721,03068,1438
2015-10-14,16722,03068,1440
2015-10-15,16723,03068,1440
2015-10-16,16724,03068,1440
2015-10-17,16725,03068,1202
2015-10-18,16726,03068,1079
2015-10-19,16727,03068,1360
2015-10-20,16728,03068,1371
2015-10-21,16729,03068,1440
2015-10-22,16730,03068,1439
2015-10-23,16731,03068,1440
2015-10-24,16732,03068,1435
2015-10-25,16733,03068,1426
2015-10-26,16734,03068,1440
2015-10-27,16735,03068,1437
2015-10-28,16736,03068,1421
2015-10-29,16737,03068,1440
2015-10-30,16738,03068,1440
2015-10-31,16739,03068,1140
2015-09-30,16708,13962,360
2015-10-01,16709,13962,1418
2015-10-02,16710,13962,1440
2015-10-03,16711,13962,1432
2015-10-04,16712,13962,1430
2015-10-05,16713,13962,178
2015-10-06,16714,13962,1419
2015-10-07,16715,13962,1431
2015-10-08,16716,13962,1435
2015-10-09,16717,13962,1440
2015-10-10,16718,13962,1423
2015-10-11,16719,13962,1440
2015-10-12,16720,13962,1440
2015-10-13,16721,13962,823
2015-10-14,16722,13962,1440
2015-10-15,16723,13962,1440
2015-10-16,16724,13962,1435
2015-10-17,16725,13962,1435
2015-10-18,16726,13962,1440
2015-10-19,16727,13962,1440
2015-10-20,16728,13962,1435
2015-10-21,16729,13962,1440
2015-10-22,16730,13962,1440
2015-10-23,16731,13962,1440
2015-10-24,16732,13962,1440
2015-10-25,16733,13962,1440
2015-10-26,16734,13962,1436
2015-10-27,16735,13962,1440
2015-10-28,16736,13962,1202
2015-10-29,16737,13962,1440
2015-10-30,16738,13962,1440
2015-10-31,16739,13962,1080
2015-09-30,16708,23050,300
2015-10-01,16709,23050,1428
2015-10-02,16710,23050,1440
2015-10-03,16711,23050,1416
2015-10-04,16712,23050,1440
2015-10-05,16713,23050,1435
2015-10-06,16714,23050,1420
2015-10-07,16715,23050,1440
2015-10-08,16716,23050,1436
2015-10-09,16717,23050,1440
2015-10-10,16718,23050,1423
2015-10-11,16719,23050,1440
2015-10-12,16720,23050,1427
2015-10-13,16721,23050,1437
2015-10-14,16722,23050,1439
2015-10-15,16723,23050,1440
2015-10-16,16724,23050,1440
2015-10-17,16725,23050,1440
2015-10-18,16726,23050,1435
2015-10-19,16727,23050,1429
2015-10-20,16728,23050,1432
2015-10-21,16729,23050,1435
2015-10-22,16730,23050,1435
2015-10-23,16731,23050,1421
2015-10-24,16732,23050,833
2015-10-25,16733,23050,1430
2015-10-26,16734,23050,1416
2015-10-27,16735,23050,1425
2015-10-28,16736,23050,1416
2015-10-29,16737,23050,1405
2015-10-30,16738,23050,1440
2015-10-31,16739,23050,1140
2015-09-30,16708,14929,360
2015-10-01,16709,14929,1428
2015-10-02,16710,14929,1440
2015-10-03,16711,14929,1440
2015-10-04,16712,14929,1440
2015-10-05,16713,14929,1440
2015-10-06,16714,14929,1415
2015-10-07,16715,14929,1440
2015-10-08,16716,14929,1440
2015-10-09,16717,14929,1440
2015-10-10,16718,14929,839
2015-10-11,16719,14929,1440
2015-10-12,16720,14929,1439
2015-10-13,16721,14929,1440
2015-10-14,16722,14929,1439
2015-10-15,16723,14929,1380
2015-10-16,16724,14929,1431
2015-10-17,16725,14929,1440
2015-10-18,16726,14929,1440
2015-10-19,16727,14929,1440
2015-10-20,16728,14929,1432
2015-10-21,16729,14929,1440
2015-10-22,16730,14929,1440
2015-10-23,16731,14929,1440
2015-10-24,16732,14929,1440
2015-10-25,16733,14929,1440
2015-10-26,16734,14929,1440
2015-10-27,16735,14929,1436
2015-10-28,16736,14929,1261
2015-10-29,16737,14929,1436
2015-10-30,16738,14929,1429
2015-10-31,16739,14929,1080
2015-09-30,16708,13869,420
2015-10-01,16709,13869,1440
2015-10-02,16710,13869,1440
2015-10-03,16711,13869,1440
2015-10-04,16712,13869,1440
2015-10-05,16713,13869,1440
2015-10-06,16714,13869,1419
2015-10-07,16715,13869,1436
2015-10-08,16716,13869,1428
2015-10-09,16717,13869,1440
2015-10-10,16718,13869,1440
2015-10-11,16719,13869,1440
2015-10-12,16720,13869,1412
2015-10-13,16721,13869,1440
2015-10-14,16722,13869,1425
2015-10-15,16723,13869,1423
2015-10-16,16724,13869,1440
2015-10-17,16725,13869,1440
2015-10-18,16726,13869,1436
2015-10-19,16727,13869,1440
2015-10-20,16728,13869,1436
2015-10-21,16729,13869,1440
2015-10-22,16730,13869,1426
2015-10-23,16731,13869,1422
2015-10-24,16732,13869,1436
2015-10-25,16733,13869,1432
2015-10-26,16734,13869,1437
2015-10-27,16735,13869,1440
2015-10-28,16736,13869,1440
2015-10-29,16737,13869,1416
2015-10-30,16738,13869,1421
2015-10-31,16739,13869,1020
2015-09-30,16708,14756,420
2015-10-01,16709,14756,1440
2015-10-02,16710,14756,1440
2015-10-03,16711,14756,1440
2015-10-04,16712,14756,1440
2015-10-05,16713,14756,1440
2015-10-06,16714,14756,1293
2015-10-07,16715,14756,1437
2015-10-08,16716,14756,1414
2015-10-09,16717,14756,1440
2015-10-10,16718,14756,1428
2015-10-11,16719,14756,1440
2015-10-12,16720,14756,1440
2015-10-13,16721,14756,1434
2015-10-14,16722,14756,1440
2015-10-15,16723,14756,1440
2015-10-16,16724,14756,1420
2015-10-17,16725,14756,1440
2015-10-18,16726,14756,1440
2015-10-19,16727,14756,1440
2015-10-20,16728,14756,1440
2015-10-21,16729,14756,1440
2015-10-22,16730,14756,1440
2015-10-23,16731,14756,1408
2015-10-24,16732,14756,1440
2015-10-25,16733,14756,1440
2015-10-26,16734,14756,1440
2015-10-27,16735,14756,1440
2015-10-28,16736,14756,1440
2015-10-29,16737,14756,1440
2015-10-30,16738,14756,1440
2015-10-31,16739,14756,1015
2015-09-30,16708,13959,360
2015-10-01,16709,13959,1440
2015-10-02,16710,13959,1440
2015-10-03,16711,13959,1430
2015-10-04,16712,13959,1420
2015-10-05,16713,13959,1413
2015-10-06,16714,13959,1416
2015-10-07,16715,13959,1431
2015-10-08,16716,13959,1436
2015-10-09,16717,13959,1435
2015-10-10,16718,13959,1409
2015-10-11,16719,13959,1440
2015-10-12,16720,13959,1435
2015-10-13,16721,13959,1406
2015-10-14,16722,13959,760
2015-10-15,16723,13959,1440
2015-10-16,16724,13959,1435
2015-10-17,16725,13959,1435
2015-10-18,16726,13959,1421
2015-10-19,16727,13959,1408
2015-10-20,16728,13959,1440
2015-10-21,16729,13959,1440
2015-10-22,16730,13959,1440
2015-10-23,16731,13959,1240
2015-10-24,16732,13959,1422
2015-10-25,16733,13959,1440
2015-10-26,16734,13959,1440
