convective_date,convective_day_index,wban_id,good_row_count
2007-12-31,13878,63870,360
2008-01-01,13879,63870,757
2008-01-02,13880,63870,1099
2008-01-03,13881,63870,831
2008-01-04,13882,63870,857
2008-01-05,13883,63870,897
2008-01-06,13884,63870,863
2008-01-07,13885,63870,1413
2008-01-08,13886,63870,1440
2008-01-09,13887,63870,1334
2008-01-10,13888,63870,1433
2008-01-11,13889,63870,1428
2008-01-12,13890,63870,1435
2008-01-13,13891,63870,808
2008-01-14,13892,63870,904
2008-01-15,13893,63870,1439
2008-01-16,13894,63870,1308
2008-01-17,13895,63870,1440
2008-01-18,13896,63870,1404
2008-01-19,13897,63870,1064
2008-01-20,13898,63870,1300
2008-01-21,13899,63870,799
2008-01-22,13900,63870,897
2008-01-23,13901,63870,984
2008-01-24,13902,63870,1440
2008-01-25,13903,63870,318
2008-01-27,13905,63870,424
2008-01-28,13906,63870,876
2008-01-29,13907,63870,718
2008-01-30,13908,63870,865
2008-01-31,13909,63870,1079
2007-12-31,13878,54779,420
2008-01-01,13879,54779,1436
2008-01-02,13880,54779,1438
2008-01-03,13881,54779,1411
2008-01-04,13882,54779,1429
2008-01-05,13883,54779,1440
2008-01-06,13884,54779,1440
2008-01-07,13885,54779,1440
2008-01-08,13886,54779,1439
2008-01-09,13887,54779,1328
2008-01-10,13888,54779,1426
2008-01-11,13889,54779,1428
2008-01-12,13890,54779,1440
2008-01-13,13891,54779,1384
2008-01-14,13892,54779,1440
2008-01-15,13893,54779,1440
2008-01-16,13894,54779,1368
2008-01-17,13895,54779,1427
2008-01-18,13896,54779,1439
2008-01-19,13897,54779,1440
2008-01-20,13898,54779,1438
2008-01-21,13899,54779,1391
2008-01-22,13900,54779,1365
2008-01-23,13901,54779,1440
2008-01-24,13902,54779,1440
2008-01-25,13903,54779,903
2008-01-27,13905,54779,435
2008-01-28,13906,54779,1439
2008-01-29,13907,54779,1419
2008-01-30,13908,54779,1439
2008-01-31,13909,54779,1020
2007-12-31,13878,63871,113
2008-01-01,13879,63871,1436
2008-01-02,13880,63871,1439
2008-01-03,13881,63871,1440
2008-01-04,13882,63871,1399
2008-01-05,13883,63871,1440
2008-01-06,13884,63871,1440
2008-01-07,13885,63871,1425
2008-01-08,13886,63871,1440
2008-01-09,13887,63871,1408
2008-01-10,13888,63871,1427
2008-01-11,13889,63871,1421
2008-01-12,13890,63871,1407
2008-01-13,13891,63871,1440
2008-01-14,13892,63871,1440
2008-01-15,13893,63871,1437
2008-01-16,13894,63871,1440
2008-01-17,13895,63871,1440
2008-01-18,13896,63871,1418
2008-01-19,13897,63871,1440
2008-01-20,13898,63871,1440
2008-01-21,13899,63871,1377
2008-01-22,13900,63871,1412
2008-01-23,13901,63871,1350
2008-01-24,13902,63871,1440
2008-01-25,13903,63871,919
2008-01-27,13905,63871,522
2008-01-28,13906,63871,1419
2008-01-29,13907,63871,1440
2008-01-30,13908,63871,1383
2008-01-31,13909,63871,1020
2007-12-31,13878,94037,119
2008-01-01,13879,94037,1437
2008-01-02,13880,94037,1440
2008-01-03,13881,94037,1440
2008-01-04,13882,94037,1429
2008-01-05,13883,94037,1438
2008-01-06,13884,94037,1440
2008-01-07,13885,94037,1426
2008-01-08,13886,94037,1440
2008-01-09,13887,94037,1415
2008-01-10,13888,94037,1424
2008-01-11,13889,94037,1426
2008-01-12,13890,94037,1440
2008-01-13,13891,94037,1400
2008-01-14,13892,94037,720
2008-01-15,13893,94037,787
2008-01-16,13894,94037,1434
2008-01-17,13895,94037,1439
2008-01-18,13896,94037,1412
2008-01-19,13897,94037,1440
2008-01-20,13898,94037,1439
2008-01-21,13899,94037,1371
2008-01-22,13900,94037,1408
2008-01-23,13901,94037,1440
2008-01-24,13902,94037,1440
2008-01-25,13903,94037,896
2008-01-27,13905,94037,535
2008-01-28,13906,94037,1419
2008-01-29,13907,94037,1440
2008-01-30,13908,94037,1440
2008-01-31,13909,94037,1140
2007-12-31,13878,53862,121
2008-01-01,13879,53862,1437
2008-01-02,13880,53862,1440
2008-01-03,13881,53862,1439
2008-01-04,13882,53862,1338
2008-01-05,13883,53862,1440
2008-01-06,13884,53862,1440
2008-01-07,13885,53862,1429
2008-01-08,13886,53862,1440
2008-01-09,13887,53862,1383
2008-01-10,13888,53862,1425
2008-01-11,13889,53862,1426
2008-01-12,13890,53862,1440
2008-01-13,13891,53862,1400
2008-01-14,13892,53862,1439
2008-01-15,13893,53862,1440
2008-01-16,13894,53862,1433
2008-01-17,13895,53862,1440
2008-01-18,13896,53862,1412
2008-01-19,13897,53862,1440
2008-01-20,13898,53862,1440
2008-01-21,13899,53862,1369
2008-01-22,13900,53862,1418
2008-01-23,13901,53862,1440
2008-01-24,13902,53862,1440
2008-01-25,13903,53862,893
2008-01-27,13905,53862,537
2008-01-28,13906,53862,1419
2008-01-29,13907,53862,1440
2008-01-30,13908,53862,1440
2008-01-31,13909,53862,1020
2007-12-31,13878,03032,124
2008-01-01,13879,03032,1438
2008-01-02,13880,03032,1440
2008-01-03,13881,03032,1440
2008-01-04,13882,03032,1428
2008-01-05,13883,03032,1440
2008-01-06,13884,03032,1440
2008-01-07,13885,03032,1428
2008-01-08,13886,03032,1440
2008-01-09,13887,03032,1416
2008-01-10,13888,03032,1424
2008-01-11,13889,03032,1426
2008-01-12,13890,03032,1440
2008-01-13,13891,03032,1399
2008-01-14,13892,03032,897
2008-01-16,13894,03032,1120
2008-01-17,13895,03032,1440
2008-01-18,13896,03032,1412
2008-01-19,13897,03032,1440
2008-01-20,13898,03032,1440
2008-01-21,13899,03032,1366
2008-01-22,13900,03032,1422
2008-01-23,13901,03032,1440
2008-01-24,13902,03032,1440
2008-01-25,13903,03032,890
2008-01-27,13905,03032,540
2008-01-28,13906,03032,1419
2008-01-29,13907,03032,1440
2008-01-30,13908,03032,1440
2008-01-31,13909,03032,1055
2007-12-31,13878,53843,135
2008-01-01,13879,53843,1440
2008-01-02,13880,53843,838
2008-01-03,13881,53843,1440
2008-01-04,13882,53843,1440
2008-01-05,13883,53843,1440
2008-01-06,13884,53843,1440
2008-01-07,13885,53843,1428
2008-01-08,13886,53843,1439
2008-01-09,13887,53843,1416
2008-01-10,13888,53843,894
2008-01-11,13889,53843,835
2008-01-12,13890,53843,1125
2008-01-13,13891,53843,1083
2008-01-14,13892,53843,1440
2008-01-15,13893,53843,1440
2008-01-16,13894,53843,1375
2008-01-17,13895,53843,1440
2008-01-18,13896,53843,1412
2008-01-19,13897,53843,1440
2008-01-20,13898,53843,1440
2008-01-21,13899,53843,1355
2008-01-22,13900,53843,746
2008-01-23,13901,53843,720
2008-01-24,13902,53843,1153
2008-01-25,13903,53843,205
2008-01-27,13905,53843,550
2008-01-28,13906,53843,1440
2008-01-29,13907,53843,1057
2008-01-30,13908,53843,1439
2008-01-31,13909,53843,470
2007-12-31,13878,94993,138
2008-01-01,13879,94993,1440
2008-01-02,13880,94993,1440
2008-01-03,13881,94993,1440
2008-01-04,13882,94993,1440
2008-01-05,13883,94993,1440
2008-01-06,13884,94993,1440
2008-01-07,13885,94993,1428
2008-01-08,13886,94993,1440
2008-01-09,13887,94993,1417
2008-01-10,13888,94993,1433
2008-01-11,13889,94993,1435
2008-01-12,13890,94993,1439
2008-01-13,13891,94993,1409
2008-01-14,13892,94993,1440
2008-01-15,13893,94993,1440
2008-01-16,13894,94993,1364
2008-01-17,13895,94993,1440
2008-01-18,13896,94993,1414
2008-01-19,13897,94993,1440
2008-01-20,13898,94993,1440
2008-01-21,13899,94993,1351
2008-01-22,13900,94993,1429
2008-01-23,13901,94993,1373
2008-01-24,13902,94993,1439
2008-01-25,13903,94993,885
2008-01-27,13905,94993,555
2008-01-28,13906,94993,1440
2008-01-29,13907,94993,1440
2008-01-30,13908,94993,1440
2008-01-31,13909,94993,1080
2007-12-31,13878,53144,149
2008-01-01,13879,53144,1440
2008-01-02,13880,53144,1431
2008-01-03,13881,53144,1440
2008-01-04,13882,53144,1439
2008-01-05,13883,53144,1440
2008-01-06,13884,53144,1440
2008-01-07,13885,53144,1428
2008-01-08,13886,53144,1434
2008-01-09,13887,53144,1417
2008-01-10,13888,53144,1434
2008-01-11,13889,53144,1434
2008-01-12,13890,53144,1440
2008-01-13,13891,53144,1409
2008-01-14,13892,53144,1440
2008-01-15,13893,53144,1440
2008-01-16,13894,53144,1364
2008-01-17,13895,53144,1440
2008-01-18,13896,53144,1414
2008-01-19,13897,53144,1440
2008-01-20,13898,53144,1440
2008-01-21,13899,53144,1340
2008-01-22,13900,53144,1349
2008-01-23,13901,53144,1440
2008-01-24,13902,53144,1440
2008-01-25,13903,53144,875
2008-01-27,13905,53144,565
2008-01-28,13906,53144,1440
2008-01-29,13907,53144,690
2008-01-30,13908,53144,985
2008-01-31,13909,53144,1119
2008-01-01,13879,94943,395
2008-01-02,13880,94943,1440
2008-01-03,13881,94943,1440
2008-01-04,13882,94943,1440
2008-01-05,13883,94943,1440
2008-01-06,13884,94943,1440
2008-01-07,13885,94943,1428
2008-01-08,13886,94943,1440
2008-01-09,13887,94943,1418
2008-01-10,13888,94943,1374
2008-01-11,13889,94943,1222
2008-01-12,13890,94943,720
2008-01-13,13891,94943,1107
2008-01-14,13892,94943,1440
2008-01-15,13893,94943,1402
2008-01-16,13894,94943,720
2008-01-17,13895,94943,331
2008-01-18,13896,94943,1414
2008-01-19,13897,94943,1440
2008-01-20,13898,94943,911
2008-01-21,13899,94943,683
2008-01-22,13900,94943,1440
2008-01-23,13901,94943,1439
2008-01-24,13902,94943,982
2008-01-25,13903,94943,720
2008-01-27,13905,94943,575
2008-01-28,13906,94943,1440
2008-01-29,13907,94943,1440
2008-01-30,13908,94943,834
2008-01-31,13909,94943,1080
2007-12-31,13878,12832,155
2008-01-01,13879,12832,1440
2008-01-02,13880,12832,1440
2008-01-03,13881,12832,1440
2008-01-04,13882,12832,1440
2008-01-05,13883,12832,1440
2008-01-06,13884,12832,1091
2008-01-07,13885,12832,1165
2008-01-08,13886,12832,1440
2008-01-09,13887,12832,1419
2008-01-10,13888,12832,1434
2008-01-11,13889,12832,1428
2008-01-12,13890,12832,1440
2008-01-13,13891,12832,1416
2008-01-14,13892,12832,1440
2008-01-15,13893,12832,1399
2008-01-16,13894,12832,1179
2008-01-17,13895,12832,871
2008-01-18,13896,12832,1413
2008-01-19,13897,12832,1440
2008-01-20,13898,12832,1440
2008-01-21,13899,12832,1345
2008-01-22,13900,12832,1440
2008-01-23,13901,12832,1435
2008-01-24,13902,12832,1439
2008-01-25,13903,12832,862
2008-01-27,13905,12832,579
2008-01-28,13906,12832,1440
2008-01-29,13907,12832,1430
2008-01-30,13908,12832,1440
2008-01-31,13909,12832,1020
2007-12-31,13878,03974,157
2008-01-01,13879,03974,1440
2008-01-02,13880,03974,1440
2008-01-03,13881,03974,1440
2008-01-04,13882,03974,1440
2008-01-05,13883,03974,1440
2008-01-06,13884,03974,1440
2008-01-07,13885,03974,1428
2008-01-08,13886,03974,1440
2008-01-09,13887,03974,1419
2008-01-10,13888,03974,1435
2008-01-11,13889,03974,1428
2008-01-12,13890,03974,1440
2008-01-13,13891,03974,1416
2008-01-14,13892,03974,1440
2008-01-15,13893,03974,1440
2008-01-16,13894,03974,1373
2008-01-17,13895,03974,1440
2008-01-18,13896,03974,1414
2008-01-19,13897,03974,1440
2008-01-20,13898,03974,1440
2008-01-21,13899,03974,1346
2008-01-22,13900,03974,1438
2008-01-23,13901,03974,1440
2008-01-24,13902,03974,1326
2008-01-25,13903,03974,860
2008-01-27,13905,03974,581
2008-01-28,13906,03974,1440
2008-01-29,13907,03974,1440
2008-01-30,13908,03974,1440
2008-01-31,13909,03974,1075
2008-01-01,13879,94299,401
2008-01-02,13880,94299,1440
2008-01-03,13881,94299,1440
2008-01-04,13882,94299,1440
2008-01-05,13883,94299,1440
2008-01-06,13884,94299,1440
2008-01-07,13885,94299,1428
2008-01-08,13886,94299,1440
2008-01-09,13887,94299,1419
2008-01-10,13888,94299,1435
2008-01-11,13889,94299,1428
2008-01-12,13890,94299,1439
2008-01-13,13891,94299,1416
2008-01-14,13892,94299,1440
2008-01-15,13893,94299,1439
2008-01-16,13894,94299,1373
2008-01-17,13895,94299,1334
2008-01-18,13896,94299,1414
2008-01-19,13897,94299,788
2008-01-20,13898,94299,855
2008-01-21,13899,94299,1345
2008-01-22,13900,94299,1440
2008-01-23,13901,94299,1440
2008-01-24,13902,94299,1440
2008-01-25,13903,94299,858
2008-01-27,13905,94299,583
2008-01-28,13906,94299,1440
2008-01-29,13907,94299,1440
2008-01-30,13908,94299,1440
2008-01-31,13909,94299,1171
2007-12-31,13878,14737,163
2008-01-01,13879,14737,1439
2008-01-02,13880,14737,1440
2008-01-03,13881,14737,1440
2008-01-04,13882,14737,1440
2008-01-05,13883,14737,1440
2008-01-06,13884,14737,1440
2008-01-07,13885,14737,1428
2008-01-08,13886,14737,1439
2008-01-09,13887,14737,1419
2008-01-10,13888,14737,1434
2008-01-11,13889,14737,1428
2008-01-12,13890,14737,1440
2008-01-13,13891,14737,1416
2008-01-14,13892,14737,1439
2008-01-15,13893,14737,1440
2008-01-16,13894,14737,1373
2008-01-17,13895,14737,1440
2008-01-18,13896,14737,1414
2008-01-19,13897,14737,1440
2008-01-20,13898,14737,1438
2008-01-21,13899,14737,1348
2008-01-22,13900,14737,1440
2008-01-23,13901,14737,1440
2008-01-24,13902,14737,1334
2008-01-25,13903,14737,856
2008-01-27,13905,14737,585
2008-01-28,13906,14737,1440
2008-01-29,13907,14737,1440
2008-01-30,13908,14737,1440
2008-01-31,13909,14737,1020
2007-12-31,13878,03068,175
2008-01-01,13879,03068,1336
2008-01-02,13880,03068,836
2008-01-03,13881,03068,582
2008-01-04,13882,03068,1440
2008-01-05,13883,03068,1439
2008-01-06,13884,03068,1440
2008-01-07,13885,03068,1070
2008-01-08,13886,03068,1257
2008-01-09,13887,03068,1440
2008-01-10,13888,03068,1316
2008-01-11,13889,03068,945
2008-01-12,13890,03068,1440
2008-01-13,13891,03068,1416
2008-01-14,13892,03068,1440
2008-01-15,13893,03068,1263
2008-01-16,13894,03068,1250
2008-01-17,13895,03068,1440
2008-01-18,13896,03068,1440
2008-01-19,13897,03068,1320
2008-01-20,13898,03068,786
2008-01-21,13899,03068,1372
2008-01-22,13900,03068,1202
2008-01-23,13901,03068,1296
2008-01-24,13902,03068,954
2008-01-25,13903,03068,684
2008-01-27,13905,03068,596
2008-01-28,13906,03068,1410
2008-01-29,13907,03068,1440
2008-01-30,13908,03068,1440
2008-01-31,13909,03068,1114
2007-12-31,13878,13962,178
2008-01-01,13879,13962,1440
2008-01-02,13880,13962,1440
2008-01-03,13881,13962,1440
2008-01-04,13882,13962,1439
2008-01-05,13883,13962,1440
2008-01-06,13884,13962,1440
2008-01-07,13885,13962,1419
2008-01-08,13886,13962,1440
2008-01-09,13887,13962,1440
2008-01-10,13888,13962,1423
2008-01-11,13889,13962,1429
2008-01-12,13890,13962,1440
2008-01-13,13891,13962,1416
2008-01-14,13892,13962,1440
2008-01-15,13893,13962,1440
2008-01-16,13894,13962,1440
2008-01-17,13895,13962,1440
2008-01-18,13896,13962,1440
2008-01-19,13897,13962,1435
2008-01-20,13898,13962,1440
2008-01-21,13899,13962,1433
2008-01-22,13900,13962,1202
2008-01-23,13901,13962,1079
2008-01-24,13902,13962,1440
2008-01-25,13903,13962,839
2008-01-27,13905,13962,599
2008-01-28,13906,13962,1440
2008-01-29,13907,13962,1440
2008-01-30,13908,13962,1439
2008-01-31,13909,13962,957
2007-12-31,13878,23050,181
2008-01-01,13879,23050,1440
2008-01-02,13880,23050,1440
2008-01-03,13881,23050,1439
2008-01-04,13882,23050,1440
2008-01-05,13883,23050,1440
2008-01-06,13884,23050,1440
2008-01-07,13885,23050,1420
2008-01-08,13886,23050,1440
2008-01-09,13887,23050,1440
2008-01-10,13888,23050,1423
2008-01-11,13889,23050,1428
2008-01-12,13890,23050,1440
2008-01-13,13891,23050,1416
2008-01-14,13892,23050,1440
2008-01-15,13893,23050,1440
2008-01-16,13894,23050,1440
2008-01-17,13895,23050,1440
2008-01-18,13896,23050,1440
2008-01-19,13897,23050,1435
2008-01-20,13898,23050,1440
2008-01-21,13899,23050,1433
2008-01-22,13900,23050,1439
2008-01-23,13901,23050,1440
2008-01-24,13902,23050,1440
2008-01-25,13903,23050,836
2008-01-27,13905,23050,602
2008-01-28,13906,23050,1440
2008-01-29,13907,23050,1329
2008-01-30,13908,23050,1440
2008-01-31,13909,23050,1140
2007-12-31,13878,14929,183
2008-01-01,13879,14929,1440
2008-01-02,13880,14929,1440
2008-01-03,13881,14929,1440
2008-01-04,13882,14929,1440
2008-01-05,13883,14929,1440
2008-01-06,13884,14929,1440
2008-01-07,13885,14929,1420
2008-01-08,13886,14929,1440
2008-01-09,13887,14929,1440
2008-01-10,13888,14929,1423
2008-01-11,13889,14929,1428
2008-01-12,13890,14929,1440
2008-01-13,13891,14929,1416
2008-01-14,13892,14929,1440
2008-01-15,13893,14929,1440
2008-01-16,13894,14929,1440
2008-01-17,13895,14929,1440
2008-01-18,13896,14929,1440
