convective_date,convective_day_index,wban_id,good_row_count
2004-06-30,12599,14737,420
2004-07-01,12600,14737,1429
2004-07-02,12601,14737,1440
2004-07-03,12602,14737,1013
2004-07-04,12603,14737,1440
2004-07-05,12604,14737,1440
2004-07-06,12605,14737,899
2004-07-07,12606,14737,1437
2004-07-08,12607,14737,841
2004-07-09,12608,14737,840
2004-07-10,12609,14737,1279
2004-07-11,12610,14737,1440
2004-07-12,12611,14737,1440
2004-07-13,12612,14737,1269
2004-07-14,12613,14737,1440
2004-07-15,12614,14737,1229
2004-07-16,12615,14737,1440
2004-07-17,12616,14737,1440
2004-07-18,12617,14737,840
2004-07-19,12618,14737,1440
2004-07-20,12619,14737,839
2004-07-21,12620,14737,1440
2004-07-22,12621,14737,1353
2004-07-23,12622,14737,1440
2004-07-24,12623,14737,1390
2004-07-25,12624,14737,1416
2004-07-26,12625,14737,1440
2004-07-27,12626,14737,1280
2004-07-28,12627,14737,1440
2004-07-29,12628,14737,1270
2004-07-30,12629,14737,1440
2004-07-31,12630,14737,1020
2004-06-30,12599,13962,360
2004-07-01,12600,13962,1359
2004-07-02,12601,13962,1440
2004-07-03,12602,13962,1439
2004-07-04,12603,13962,1440
2004-07-05,12604,13962,1438
2004-07-06,12605,13962,1440
2004-07-07,12606,13962,1348
2004-07-08,12607,13962,1390
2004-07-09,12608,13962,1438
2004-07-10,12609,13962,1437
2004-07-11,12610,13962,1440
2004-07-12,12611,13962,1439
2004-07-13,12612,13962,1346
2004-07-14,12613,13962,1440
2004-07-15,12614,13962,1439
2004-07-16,12615,13962,1440
2004-07-17,12616,13962,1439
2004-07-18,12617,13962,840
2004-07-19,12618,13962,1440
2004-07-20,12619,13962,1306
2004-07-21,12620,13962,1438
2004-07-22,12621,13962,1439
2004-07-23,12622,13962,1438
2004-07-24,12623,13962,1440
2004-07-25,12624,13962,1440
2004-07-26,12625,13962,1440
2004-07-27,12626,13962,1440
2004-07-28,12627,13962,1440
2004-07-29,12628,13962,1440
2004-07-30,12629,13962,1440
2004-07-31,12630,13962,1080
2004-06-30,12599,23050,300
2004-07-01,12600,23050,1440
2004-07-02,12601,23050,1439
2004-07-03,12602,23050,1440
2004-07-04,12603,23050,1440
2004-07-05,12604,23050,1246
2004-07-06,12605,23050,1440
2004-07-07,12606,23050,1439
2004-07-08,12607,23050,1440
2004-07-09,12608,23050,1440
2004-07-10,12609,23050,1351
2004-07-11,12610,23050,1438
2004-07-12,12611,23050,1439
2004-07-13,12612,23050,1440
2004-07-14,12613,23050,1440
2004-07-15,12614,23050,1435
2004-07-16,12615,23050,1440
2004-07-17,12616,23050,1440
2004-07-18,12617,23050,840
2004-07-19,12618,23050,1438
2004-07-20,12619,23050,1439
2004-07-21,12620,23050,1440
2004-07-22,12621,23050,1440
2004-07-23,12622,23050,1439
2004-07-24,12623,23050,1437
2004-07-25,12624,23050,1439
2004-07-26,12625,23050,1440
2004-07-27,12626,23050,1440
2004-07-28,12627,23050,1440
2004-07-29,12628,23050,1440
2004-07-30,12629,23050,1440
2004-07-31,12630,23050,1140
2004-06-30,12599,14929,360
2004-07-01,12600,14929,1432
2004-07-02,12601,14929,1349
2004-07-03,12602,14929,1440
2004-07-04,12603,14929,1440
2004-07-05,12604,14929,1216
2004-07-06,12605,14929,1351
2004-07-07,12606,14929,1439
2004-07-08,12607,14929,1232
2004-07-09,12608,14929,1347
2004-07-10,12609,14929,1440
2004-07-11,12610,14929,1344
2004-07-12,12611,14929,1440
2004-07-13,12612,14929,1440
2004-07-14,12613,14929,1440
2004-07-15,12614,14929,1259
2004-07-16,12615,14929,1435
2004-07-17,12616,14929,1440
2004-07-18,12617,14929,900
2004-07-19,12618,14929,1440
2004-07-20,12619,14929,1440
2004-07-21,12620,14929,1440
2004-07-22,12621,14929,1440
2004-07-23,12622,14929,1350
2004-07-24,12623,14929,1297
2004-07-25,12624,14929,1358
2004-07-26,12625,14929,1440
2004-07-27,12626,14929,1440
2004-07-28,12627,14929,1440
2004-07-29,12628,14929,1439
2004-07-30,12629,14929,1342
2004-07-31,12630,14929,1075
2004-06-30,12599,13959,360
2004-07-01,12600,13959,748
2004-07-02,12601,13959,1234
2004-07-03,12602,13959,1356
2004-07-04,12603,13959,812
2004-07-05,12604,13959,1386
2004-07-06,12605,13959,1440
2004-07-07,12606,13959,1252
2004-07-08,12607,13959,1273
2004-07-09,12608,13959,1414
2004-07-10,12609,13959,840
2004-07-11,12610,13959,1321
2004-07-12,12611,13959,1290
2004-07-13,12612,13959,1440
2004-07-14,12613,13959,1440
2004-07-15,12614,13959,840
2004-07-16,12615,13959,1440
2004-07-17,12616,13959,1359
2004-07-18,12617,13959,181
2004-07-19,12618,13959,1350
2004-07-20,12619,13959,733
2004-07-21,12620,13959,1428
2004-07-22,12621,13959,1353
2004-07-23,12622,13959,1440
2004-07-24,12623,13959,711
