convective_date,convective_day_index,wban_id,good_row_count
2016-02-29,16860,63870,360
2016-03-01,16861,63870,1440
2016-03-02,16862,63870,1113
2016-03-03,16863,63870,1174
2016-03-04,16864,63870,1426
2016-03-05,16865,63870,188
2016-03-06,16866,63870,1440
2016-03-07,16867,63870,783
2016-03-08,16868,63870,1018
2016-03-09,16869,63870,1389
2016-03-10,16870,63870,1440
2016-03-11,16871,63870,1439
2016-03-12,16872,63870,903
2016-03-13,16873,63870,1259
2016-03-14,16874,63870,1440
2016-03-15,16875,63870,839
2016-03-16,16876,63870,1439
2016-03-17,16877,63870,1432
2016-03-18,16878,63870,211
2016-03-19,16879,63870,1382
2016-03-21,16881,63870,716
2016-03-22,16882,63870,1245
2016-03-23,16883,63870,1437
2016-03-24,16884,63870,1440
2016-03-25,16885,63870,1440
2016-03-26,16886,63870,1438
2016-03-27,16887,63870,1440
2016-03-28,16888,63870,1440
2016-03-29,16889,63870,959
2016-03-30,16890,63870,720
2016-02-29,16860,54779,420
2016-03-01,16861,54779,932
2016-03-02,16862,54779,888
2016-03-03,16863,54779,1423
2016-03-04,16864,54779,845
2016-03-05,16865,54779,1397
2016-03-06,16866,54779,872
2016-03-07,16867,54779,1440
2016-03-08,16868,54779,1436
2016-03-09,16869,54779,1391
2016-03-10,16870,54779,1404
2016-03-11,16871,54779,1409
2016-03-12,16872,54779,1378
2016-03-13,16873,54779,687
2016-03-14,16874,54779,722
2016-03-16,16876,54779,402
2016-03-17,16877,54779,318
2016-03-19,16879,54779,602
2016-03-20,16880,54779,1025
2016-03-21,16881,54779,1407
2016-03-22,16882,54779,1429
2016-03-23,16883,54779,1430
2016-03-24,16884,54779,724
2016-03-25,16885,54779,598
2016-03-26,16886,54779,987
2016-03-27,16887,54779,1404
2016-03-28,16888,54779,881
2016-03-29,16889,54779,94
2016-03-30,16890,54779,805
2016-03-31,16891,54779,540
2016-02-29,16860,63871,420
2016-03-01,16861,63871,1385
2016-03-02,16862,63871,1094
2016-03-03,16863,63871,1098
2016-03-04,16864,63871,1440
2016-03-05,16865,63871,1423
2016-03-06,16866,63871,1421
2016-03-07,16867,63871,1426
2016-03-08,16868,63871,1433
2016-03-09,16869,63871,200
2016-03-10,16870,63871,1395
2016-03-11,16871,63871,1440
2016-03-12,16872,63871,1440
2016-03-13,16873,63871,1436
2016-03-14,16874,63871,1341
2016-03-15,16875,63871,718
2016-03-16,16876,63871,1125
2016-03-17,16877,63871,1440
2016-03-18,16878,63871,1440
2016-03-19,16879,63871,840
2016-03-20,16880,63871,1437
2016-03-21,16881,63871,1021
2016-03-24,16884,63871,1190
2016-03-25,16885,63871,1292
2016-03-26,16886,63871,1437
2016-03-27,16887,63871,1440
2016-03-28,16888,63871,1137
2016-03-29,16889,63871,1437
2016-03-30,16890,63871,1175
2016-03-31,16891,63871,1020
2016-02-29,16860,94037,300
2016-03-01,16861,94037,1440
2016-03-02,16862,94037,1440
2016-03-03,16863,94037,1429
2016-03-04,16864,94037,805
2016-03-05,16865,94037,1440
2016-03-06,16866,94037,1435
2016-03-07,16867,94037,1440
2016-03-08,16868,94037,1440
2016-03-09,16869,94037,1375
2016-03-10,16870,94037,1440
2016-03-11,16871,94037,1427
2016-03-12,16872,94037,1436
2016-03-13,16873,94037,1436
2016-03-14,16874,94037,1429
2016-03-15,16875,94037,1435
2016-03-16,16876,94037,1438
2016-03-17,16877,94037,1440
2016-03-18,16878,94037,1440
2016-03-19,16879,94037,1431
2016-03-20,16880,94037,1436
2016-03-21,16881,94037,1391
2016-03-22,16882,94037,1428
2016-03-23,16883,94037,1440
2016-03-24,16884,94037,1436
2016-03-25,16885,94037,1440
2016-03-26,16886,94037,1432
2016-03-27,16887,94037,1433
2016-03-28,16888,94037,1423
2016-03-29,16889,94037,1440
2016-03-30,16890,94037,1437
2016-03-31,16891,94037,1134
2016-02-29,16860,03032,360
