convective_date,convective_day_index,wban_id,good_row_count
2014-09-30,16343,63870,360
2014-10-01,16344,63870,853
2014-10-02,16345,63870,715
2014-10-05,16348,63870,1094
2014-10-06,16349,63870,838
2014-10-07,16350,63870,1439
2014-10-08,16351,63870,1433
2014-10-09,16352,63870,1440
2014-10-10,16353,63870,1440
2014-10-11,16354,63870,1432
2014-10-12,16355,63870,1439
2014-10-13,16356,63870,1440
2014-10-14,16357,63870,1436
2014-10-15,16358,63870,1439
2014-10-16,16359,63870,1064
2014-10-17,16360,63870,548
2014-10-18,16361,63870,1440
2014-10-19,16362,63870,1439
2014-10-20,16363,63870,1440
2014-10-21,16364,63870,1440
2014-10-22,16365,63870,345
2014-10-23,16366,63870,1271
2014-10-24,16367,63870,1440
2014-10-25,16368,63870,1440
2014-10-26,16369,63870,838
2014-10-27,16370,63870,1440
2014-10-28,16371,63870,295
2014-10-29,16372,63870,1330
2014-10-30,16373,63870,657
2014-10-31,16374,63870,107
2014-09-30,16343,54779,420
2014-10-01,16344,54779,1427
2014-10-02,16345,54779,1412
2014-10-03,16346,54779,1376
2014-10-04,16347,54779,1396
2014-10-05,16348,54779,1269
2014-10-07,16350,54779,1196
2014-10-08,16351,54779,1399
2014-10-09,16352,54779,1436
2014-10-10,16353,54779,1440
2014-10-11,16354,54779,1436
2014-10-12,16355,54779,1435
2014-10-13,16356,54779,1440
2014-10-14,16357,54779,1353
2014-10-15,16358,54779,1357
2014-10-16,16359,54779,1431
2014-10-17,16360,54779,830
2014-10-18,16361,54779,1391
2014-10-19,16362,54779,1434
2014-10-20,16363,54779,1427
2014-10-21,16364,54779,1432
2014-10-22,16365,54779,980
2014-10-23,16366,54779,1258
2014-10-24,16367,54779,1421
2014-10-25,16368,54779,1412
2014-10-26,16369,54779,1322
2014-10-27,16370,54779,1414
2014-10-28,16371,54779,1440
2014-10-29,16372,54779,1427
2014-10-30,16373,54779,1317
2014-10-31,16374,54779,1011
2014-10-25,16368,63871,27
2014-09-30,16343,94037,300
2014-10-01,16344,94037,1438
2014-10-02,16345,94037,1440
2014-10-03,16346,94037,1440
2014-10-04,16347,94037,1178
2014-10-05,16348,94037,1104
2014-10-06,16349,94037,1440
2014-10-07,16350,94037,843
2014-10-08,16351,94037,1440
2014-10-09,16352,94037,1440
2014-10-10,16353,94037,1118
2014-10-11,16354,94037,1162
2014-10-12,16355,94037,1440
2014-10-13,16356,94037,843
2014-10-14,16357,94037,1440
2014-10-15,16358,94037,1181
2014-10-16,16359,94037,441
2014-10-17,16360,94037,839
2014-10-18,16361,94037,1440
2014-10-19,16362,94037,1440
2014-10-20,16363,94037,1440
2014-10-21,16364,94037,1120
2014-10-22,16365,94037,720
2014-10-23,16366,94037,718
2014-10-24,16367,94037,798
2014-10-25,16368,94037,843
2014-10-26,16369,94037,1440
2014-10-27,16370,94037,1440
2014-10-28,16371,94037,1440
2014-10-29,16372,94037,1437
2014-10-30,16373,94037,1321
2014-10-31,16374,94037,97
2014-09-30,16343,03032,360
2014-10-01,16344,03032,1426
2014-10-02,16345,03032,1436
2014-10-03,16346,03032,1419
2014-10-04,16347,03032,1417
2014-10-05,16348,03032,1397
2014-10-06,16349,03032,929
2014-10-07,16350,03032,1440
2014-10-08,16351,03032,1440
2014-10-09,16352,03032,1440
2014-10-10,16353,03032,1399
2014-10-11,16354,03032,1440
2014-10-12,16355,03032,1432
2014-10-13,16356,03032,1438
2014-10-14,16357,03032,1420
2014-10-15,16358,03032,1422
2014-10-16,16359,03032,1438
2014-10-17,16360,03032,839
2014-10-18,16361,03032,1440
2014-10-19,16362,03032,1440
2014-10-20,16363,03032,1440
2014-10-21,16364,03032,1440
2014-10-22,16365,03032,989
2014-10-23,16366,03032,1281
2014-10-24,16367,03032,1424
2014-10-25,16368,03032,1415
2014-10-26,16369,03032,829
2014-10-27,16370,03032,1440
2014-10-28,16371,03032,1437
2014-10-29,16372,03032,1431
2014-10-30,16373,03032,1315
2014-10-31,16374,03032,1074
2014-10-22,16365,53843,152
2014-09-30,16343,94993,360
2014-10-01,16344,94993,1440
2014-10-02,16345,94993,1429
2014-10-03,16346,94993,1288
2014-10-04,16347,94993,343
2014-10-05,16348,94993,1440
2014-10-06,16349,94993,1440
2014-10-07,16350,94993,1440
2014-10-08,16351,94993,1440
2014-10-09,16352,94993,1426
2014-10-10,16353,94993,1422
2014-10-11,16354,94993,1440
2014-10-12,16355,94993,1440
2014-10-13,16356,94993,841
2014-10-14,16357,94993,836
2014-10-15,16358,94993,1440
2014-10-16,16359,94993,1440
2014-10-17,16360,94993,839
2014-10-18,16361,94993,845
2014-10-19,16362,94993,1440
2014-10-20,16363,94993,1440
2014-10-21,16364,94993,1440
2014-10-22,16365,94993,980
2014-10-23,16366,94993,1294
2014-10-24,16367,94993,1440
2014-10-25,16368,94993,1440
2014-10-26,16369,94993,1440
2014-10-27,16370,94993,1435
2014-10-28,16371,94993,927
2014-10-29,16372,94993,1352
2014-10-30,16373,94993,1320
2014-10-31,16374,94993,1075
2014-09-30,16343,53144,240
2014-10-01,16344,53144,915
2014-10-02,16345,53144,38
2014-10-03,16346,53144,1339
2014-10-04,16347,53144,720
2014-10-05,16348,53144,1063
2014-10-06,16349,53144,343
2014-10-07,16350,53144,1312
2014-10-08,16351,53144,834
2014-10-09,16352,53144,1440
2014-10-10,16353,53144,1165
2014-10-11,16354,53144,449
2014-10-12,16355,53144,1440
2014-10-13,16356,53144,177
2014-10-14,16357,53144,1440
2014-10-15,16358,53144,1239
2014-10-16,16359,53144,351
2014-10-17,16360,53144,368
2014-10-18,16361,53144,1284
