convective_date,convective_day_index,wban_id,good_row_count
2005-04-30,12903,54779,420
2005-05-01,12904,54779,1440
2005-05-02,12905,54779,1440
2005-05-03,12906,54779,1439
2005-05-04,12907,54779,1440
2005-05-05,12908,54779,1440
2005-05-06,12909,54779,839
2005-05-07,12910,54779,1439
2005-05-08,12911,54779,1439
2005-05-09,12912,54779,1440
2005-05-10,12913,54779,1440
2005-05-11,12914,54779,616
2005-05-12,12915,54779,1440
2005-05-13,12916,54779,1440
2005-05-14,12917,54779,1440
2005-05-15,12918,54779,1440
2005-05-16,12919,54779,1439
2005-05-17,12920,54779,1440
2005-05-18,12921,54779,1440
2005-05-19,12922,54779,1440
2005-05-20,12923,54779,861
2005-05-21,12924,54779,638
2005-05-22,12925,54779,1440
2005-05-23,12926,54779,1388
2005-05-24,12927,54779,1254
2005-05-25,12928,54779,1435
2005-05-26,12929,54779,1439
2005-05-27,12930,54779,1439
2005-05-28,12931,54779,1440
2005-05-29,12932,54779,1440
2005-05-30,12933,54779,1439
2005-05-31,12934,54779,1020
2005-04-30,12903,54742,420
2005-05-01,12904,54742,1440
2005-05-02,12905,54742,1440
2005-05-03,12906,54742,1440
2005-05-04,12907,54742,1361
2005-05-05,12908,54742,1440
2005-05-06,12909,54742,838
2005-05-07,12910,54742,1439
2005-05-08,12911,54742,1440
2005-05-09,12912,54742,1440
2005-05-10,12913,54742,1440
2005-05-11,12914,54742,616
2005-05-12,12915,54742,1437
2005-05-13,12916,54742,1440
2005-05-14,12917,54742,1440
2005-05-15,12918,54742,1440
2005-05-16,12919,54742,1440
2005-05-17,12920,54742,1440
2005-05-18,12921,54742,1440
2005-05-19,12922,54742,1440
2005-05-20,12923,54742,862
2005-05-21,12924,54742,636
2005-05-22,12925,54742,1440
2005-05-23,12926,54742,1438
2005-05-24,12927,54742,1439
2005-05-25,12928,54742,1440
2005-05-26,12929,54742,1440
2005-05-27,12930,54742,1440
2005-05-28,12931,54742,1440
2005-05-29,12932,54742,1440
2005-05-30,12933,54742,1440
2005-05-31,12934,54742,1020
2005-04-30,12903,94037,300
2005-05-01,12904,94037,1440
2005-05-02,12905,94037,1439
2005-05-03,12906,94037,1440
2005-05-04,12907,94037,1438
2005-05-05,12908,94037,1440
2005-05-06,12909,94037,838
2005-05-07,12910,94037,1439
2005-05-08,12911,94037,1440
2005-05-09,12912,94037,1440
2005-05-10,12913,94037,1440
2005-05-11,12914,94037,616
2005-05-12,12915,94037,1440
2005-05-13,12916,94037,1440
2005-05-14,12917,94037,1440
2005-05-15,12918,94037,1440
2005-05-16,12919,94037,1440
2005-05-17,12920,94037,1439
2005-05-18,12921,94037,1439
2005-05-19,12922,94037,1439
2005-05-20,12923,94037,864
2005-05-21,12924,94037,634
2005-05-22,12925,94037,1438
2005-05-23,12926,94037,1439
2005-05-24,12927,94037,1440
2005-05-25,12928,94037,1440
2005-05-26,12929,94037,1440
2005-05-27,12930,94037,1438
2005-05-28,12931,94037,1439
2005-05-29,12932,94037,1440
2005-05-30,12933,94037,1440
2005-05-31,12934,94037,1139
2005-04-30,12903,53862,420
2005-05-01,12904,53862,1440
2005-05-02,12905,53862,1414
2005-05-03,12906,53862,1439
2005-05-04,12907,53862,1440
2005-05-05,12908,53862,1440
2005-05-06,12909,53862,839
2005-05-07,12910,53862,1440
2005-05-08,12911,53862,1440
2005-05-09,12912,53862,1440
2005-05-10,12913,53862,1440
2005-05-11,12914,53862,615
2005-05-12,12915,53862,1440
2005-05-13,12916,53862,1440
2005-05-14,12917,53862,1439
2005-05-15,12918,53862,1438
2005-05-16,12919,53862,1440
2005-05-17,12920,53862,1440
2005-05-18,12921,53862,1440
2005-05-19,12922,53862,1440
2005-05-20,12923,53862,866
2005-05-21,12924,53862,633
2005-05-22,12925,53862,1440
2005-05-23,12926,53862,1440
2005-05-24,12927,53862,1440
2005-05-25,12928,53862,1440
2005-05-26,12929,53862,1384
2005-05-27,12930,53862,1440
2005-05-28,12931,53862,1440
2005-05-29,12932,53862,1440
2005-05-30,12933,53862,1440
2005-05-31,12934,53862,1020
2005-04-30,12903,03032,360
2005-05-01,12904,03032,1439
2005-05-02,12905,03032,1440
2005-05-03,12906,03032,1320
2005-05-04,12907,03032,1440
2005-05-05,12908,03032,1439
2005-05-06,12909,03032,839
2005-05-07,12910,03032,1440
2005-05-08,12911,03032,1439
2005-05-09,12912,03032,1440
2005-05-10,12913,03032,1439
2005-05-11,12914,03032,616
2005-05-12,12915,03032,1440
2005-05-13,12916,03032,1439
2005-05-14,12917,03032,1439
2005-05-15,12918,03032,1440
2005-05-16,12919,03032,1440
2005-05-17,12920,03032,1440
2005-05-18,12921,03032,1440
2005-05-19,12922,03032,1440
2005-05-20,12923,03032,866
2005-05-21,12924,03032,631
2005-05-22,12925,03032,1439
2005-05-23,12926,03032,1439
2005-05-24,12927,03032,1440
2005-05-25,12928,03032,1440
2005-05-26,12929,03032,1440
2005-05-27,12930,03032,1440
2005-05-28,12931,03032,1439
2005-05-29,12932,03032,1440
2005-05-30,12933,03032,1440
2005-05-31,12934,03032,1080
2005-04-30,12903,93226,240
2005-05-01,12904,93226,1440
2005-05-02,12905,93226,1440
2005-05-03,12906,93226,1440
2005-05-04,12907,93226,1440
2005-05-05,12908,93226,1440
2005-05-06,12909,93226,838
2005-05-07,12910,93226,1440
2005-05-08,12911,93226,1440
2005-05-09,12912,93226,1440
2005-05-10,12913,93226,1323
2005-05-11,12914,93226,223
2005-04-30,12903,94993,300
2005-05-01,12904,94993,1440
2005-05-02,12905,94993,1440
2005-05-03,12906,94993,1436
2005-05-04,12907,94993,1440
2005-05-05,12908,94993,1440
2005-05-06,12909,94993,838
2005-05-07,12910,94993,1434
2005-05-08,12911,94993,1434
2005-05-09,12912,94993,1440
2005-05-10,12913,94993,1436
2005-05-11,12914,94993,616
2005-05-12,12915,94993,1440
2005-05-13,12916,94993,1440
2005-05-14,12917,94993,1439
2005-05-15,12918,94993,1440
2005-05-16,12919,94993,1440
2005-05-17,12920,94993,1440
2005-05-18,12921,94993,1440
2005-05-19,12922,94993,1440
2005-05-20,12923,94993,874
2005-05-21,12924,94993,625
2005-05-22,12925,94993,1438
2005-05-23,12926,94993,1440
2005-05-24,12927,94993,1440
2005-05-25,12928,94993,1440
2005-05-26,12929,94993,1440
2005-05-27,12930,94993,1440
2005-05-28,12931,94993,1440
2005-05-29,12932,94993,1440
2005-05-30,12933,94993,1440
2005-05-31,12934,94993,1140
2005-04-30,12903,94943,359
2005-05-01,12904,94943,1440
2005-05-02,12905,94943,1439
2005-05-03,12906,94943,1439
2005-05-04,12907,94943,1438
2005-05-05,12908,94943,1440
2005-05-06,12909,94943,838
2005-05-07,12910,94943,1440
2005-05-08,12911,94943,1440
2005-05-09,12912,94943,1440
2005-05-10,12913,94943,1440
