convective_date,convective_day_index,wban_id,good_row_count
2009-04-30,14364,63870,360
2009-05-01,14365,63870,1440
2009-05-02,14366,63870,1440
2009-05-03,14367,63870,993
2009-05-04,14368,63870,1380
2009-05-05,14369,63870,918
2009-05-06,14370,63870,849
2009-05-07,14371,63870,1369
2009-05-08,14372,63870,1428
2009-05-09,14373,63870,1303
2009-05-10,14374,63870,1440
2009-05-11,14375,63870,1440
2009-05-12,14376,63870,1361
2009-05-13,14377,63870,1440
2009-05-14,14378,63870,1438
2009-05-15,14379,63870,1390
2009-05-16,14380,63870,1301
2009-05-17,14381,63870,1440
2009-05-18,14382,63870,1440
2009-05-19,14383,63870,799
2009-05-20,14384,63870,1203
2009-05-21,14385,63870,274
2009-05-22,14386,63870,1381
2009-05-23,14387,63870,1297
2009-05-24,14388,63870,883
2009-05-25,14389,63870,826
2009-05-26,14390,63870,1259
2009-05-27,14391,63870,923
2009-05-28,14392,63870,1440
2009-05-29,14393,63870,1398
2009-05-30,14394,63870,1419
2009-05-31,14395,63870,1052
2009-04-30,14364,54779,420
2009-05-01,14365,54779,857
2009-05-02,14366,54779,1140
2009-05-03,14367,54779,1154
2009-05-04,14368,54779,1440
2009-05-05,14369,54779,1285
2009-05-06,14370,54779,1440
2009-05-07,14371,54779,1439
2009-05-08,14372,54779,1208
2009-05-09,14373,54779,1423
2009-05-10,14374,54779,1299
2009-05-11,14375,54779,1433
2009-05-12,14376,54779,236
2009-05-13,14377,54779,1417
2009-05-14,14378,54779,1234
2009-05-15,14379,54779,1439
2009-05-16,14380,54779,1440
2009-05-17,14381,54779,1429
2009-05-18,14382,54779,1433
2009-05-19,14383,54779,1439
2009-05-20,14384,54779,901
2009-05-21,14385,54779,840
2009-05-22,14386,54779,1440
2009-05-23,14387,54779,1440
2009-05-24,14388,54779,1437
2009-05-25,14389,54779,1440
2009-05-26,14390,54779,1440
2009-05-27,14391,54779,1440
2009-05-28,14392,54779,1302
2009-05-29,14393,54779,1440
2009-05-30,14394,54779,1437
2009-05-31,14395,54779,913
2009-04-30,14364,63871,420
2009-05-01,14365,63871,1354
2009-05-02,14366,63871,1440
2009-05-03,14367,63871,1015
2009-05-04,14368,63871,1382
2009-05-05,14369,63871,1434
2009-05-06,14370,63871,849
2009-05-07,14371,63871,1370
2009-05-08,14372,63871,1331
2009-05-09,14373,63871,805
2009-05-10,14374,63871,1440
2009-05-11,14375,63871,1440
2009-05-12,14376,63871,1353
2009-05-13,14377,63871,1440
2009-05-14,14378,63871,1383
2009-05-16,14380,63871,940
2009-05-17,14381,63871,1133
2009-05-18,14382,63871,1252
2009-05-19,14383,63871,1097
2009-05-20,14384,63871,740
2009-05-21,14385,63871,1440
2009-05-22,14386,63871,1428
2009-05-23,14387,63871,881
2009-05-24,14388,63871,1289
2009-05-25,14389,63871,1425
2009-05-26,14390,63871,935
2009-05-27,14391,63871,1264
2009-05-28,14392,63871,1440
2009-05-29,14393,63871,1397
2009-05-30,14394,63871,1427
2009-05-31,14395,63871,993
2009-04-30,14364,94037,300
2009-05-01,14365,94037,1385
2009-05-02,14366,94037,1431
2009-05-03,14367,94037,1424
2009-05-04,14368,94037,1440
2009-05-05,14369,94037,1440
2009-05-06,14370,94037,1354
2009-05-07,14371,94037,1440
2009-05-08,14372,94037,1431
2009-05-09,14373,94037,1440
2009-05-10,14374,94037,1365
2009-05-11,14375,94037,1440
2009-05-12,14376,94037,1440
2009-05-13,14377,94037,1440
2009-05-14,14378,94037,1440
2009-05-15,14379,94037,1431
2009-05-16,14380,94037,1440
2009-05-17,14381,94037,1440
2009-05-18,14382,94037,1386
2009-05-19,14383,94037,1428
2009-05-20,14384,94037,1432
2009-05-21,14385,94037,1440
2009-05-22,14386,94037,1388
2009-05-23,14387,94037,1440
2009-05-24,14388,94037,1440
2009-05-25,14389,94037,1440
2009-05-26,14390,94037,1432
2009-05-27,14391,94037,1440
2009-05-28,14392,94037,1440
2009-05-29,14393,94037,1440
2009-05-30,14394,94037,1440
2009-05-31,14395,94037,1140
2009-04-30,14364,53862,420
2009-05-01,14365,53862,1440
2009-05-02,14366,53862,1440
2009-05-03,14367,53862,1440
2009-05-04,14368,53862,1432
2009-05-05,14369,53862,1430
2009-05-06,14370,53862,1439
2009-05-07,14371,53862,1436
2009-05-08,14372,53862,1439
2009-05-09,14373,53862,1439
2009-05-10,14374,53862,1435
2009-05-11,14375,53862,1440
2009-05-12,14376,53862,1440
2009-05-13,14377,53862,1439
2009-05-14,14378,53862,1440
2009-05-15,14379,53862,1424
2009-05-16,14380,53862,1438
2009-05-17,14381,53862,1435
2009-05-18,14382,53862,1424
2009-05-19,14383,53862,1437
2009-05-20,14384,53862,1440
2009-05-21,14385,53862,1440
2009-05-22,14386,53862,1440
2009-05-23,14387,53862,1440
2009-05-24,14388,53862,1432
2009-05-25,14389,53862,1440
2009-05-26,14390,53862,1440
2009-05-27,14391,53862,1429
2009-05-28,14392,53862,1440
2009-05-29,14393,53862,1440
2009-05-30,14394,53862,1440
2009-05-31,14395,53862,1019
2009-04-30,14364,03032,360
2009-05-01,14365,03032,1440
2009-05-02,14366,03032,1440
2009-05-03,14367,03032,1440
2009-05-04,14368,03032,1432
2009-05-05,14369,03032,1430
2009-05-06,14370,03032,1440
2009-05-07,14371,03032,1435
2009-05-08,14372,03032,1440
2009-05-09,14373,03032,1440
2009-05-10,14374,03032,1435
2009-05-11,14375,03032,1440
2009-05-12,14376,03032,1363
2009-05-13,14377,03032,1440
2009-05-14,14378,03032,835
2009-05-15,14379,03032,1440
2009-05-16,14380,03032,1440
2009-05-17,14381,03032,1437
2009-05-18,14382,03032,1440
2009-05-19,14383,03032,1440
2009-05-20,14384,03032,1440
2009-05-21,14385,03032,1440
2009-05-22,14386,03032,1440
2009-05-23,14387,03032,1440
2009-05-24,14388,03032,1439
2009-05-25,14389,03032,1439
2009-05-26,14390,03032,1438
2009-05-27,14391,03032,1428
2009-05-28,14392,03032,1440
2009-05-29,14393,03032,1439
2009-05-30,14394,03032,1440
2009-05-31,14395,03032,1080
2009-05-08,14372,53843,51
2009-05-09,14373,53843,137
2009-05-12,14376,53843,213
2009-05-14,14378,53843,40
2009-05-16,14380,53843,241
2009-05-17,14381,53843,1434
2009-05-18,14382,53843,1440
2009-05-19,14383,53843,1260
2009-05-20,14384,53843,1325
2009-05-21,14385,53843,1386
2009-05-22,14386,53843,1440
2009-05-23,14387,53843,1296
2009-05-24,14388,53843,1440
2009-05-25,14389,53843,1427
2009-05-26,14390,53843,1440
2009-05-27,14391,53843,1329
2009-05-28,14392,53843,997
2009-05-29,14393,53843,1398
2009-05-30,14394,53843,1426
2009-05-31,14395,53843,1052
2009-04-30,14364,94993,155
2009-05-01,14365,94993,1440
2009-05-02,14366,94993,1431
2009-05-03,14367,94993,1425
2009-05-04,14368,94993,1440
2009-05-05,14369,94993,1440
2009-05-06,14370,94993,1353
2009-05-07,14371,94993,1440
2009-05-08,14372,94993,1431
2009-05-09,14373,94993,1440
2009-05-10,14374,94993,1363
2009-05-11,14375,94993,1440
2009-05-12,14376,94993,1436
2009-05-13,14377,94993,1431
2009-05-14,14378,94993,1440
2009-05-15,14379,94993,1401
2009-05-16,14380,94993,1440
2009-05-17,14381,94993,1440
2009-05-18,14382,94993,1386
2009-05-19,14383,94993,1381
2009-05-20,14384,94993,1432
2009-05-21,14385,94993,1440
2009-05-22,14386,94993,1440
2009-05-23,14387,94993,1440
2009-05-24,14388,94993,1440
2009-05-25,14389,94993,1435
2009-05-26,14390,94993,1431
2009-05-27,14391,94993,1440
2009-05-28,14392,94993,1440
2009-05-29,14393,94993,1440
2009-05-30,14394,94993,1440
2009-05-31,14395,94993,1080
2009-04-30,14364,53144,240
2009-05-01,14365,53144,1361
2009-05-02,14366,53144,1440
2009-05-03,14367,53144,1019
2009-05-04,14368,53144,1379
2009-05-05,14369,53144,1439
2009-05-06,14370,53144,1313
2009-05-07,14371,53144,1370
2009-05-08,14372,53144,1411
2009-05-09,14373,53144,1317
2009-05-10,14374,53144,1440
2009-05-11,14375,53144,1440
2009-05-12,14376,53144,1346
2009-05-13,14377,53144,1440
2009-05-14,14378,53144,1440
2009-05-15,14379,53144,1389
2009-05-16,14380,53144,982
2009-05-17,14381,53144,391
2009-05-18,14382,53144,1440
2009-05-19,14383,53144,1256
2009-05-20,14384,53144,1325
2009-05-21,14385,53144,1440
2009-05-22,14386,53144,1439
2009-05-23,14387,53144,1296
2009-05-24,14388,53144,1440
2009-05-25,14389,53144,1426
2009-05-26,14390,53144,1440
2009-05-27,14391,53144,1338
2009-05-28,14392,53144,1440
2009-05-29,14393,53144,1399
2009-05-30,14394,53144,1427
2009-05-31,14395,53144,1170
2009-04-30,14364,94943,351
2009-05-01,14365,94943,940
2009-05-02,14366,94943,1430
2009-05-03,14367,94943,1425
2009-05-04,14368,94943,1324
2009-05-05,14369,94943,1439
2009-05-06,14370,94943,1353
2009-05-07,14371,94943,1398
2009-05-08,14372,94943,1430
2009-05-09,14373,94943,975
2009-05-10,14374,94943,1230
2009-05-11,14375,94943,930
2009-05-12,14376,94943,1429
2009-05-13,14377,94943,1439
2009-05-14,14378,94943,1440
2009-05-15,14379,94943,1431
2009-05-16,14380,94943,1440
2009-05-17,14381,94943,841
2009-05-18,14382,94943,1397
2009-05-19,14383,94943,1413
2009-05-20,14384,94943,1027
2009-05-21,14385,94943,1234
2009-05-22,14386,94943,1440
2009-05-23,14387,94943,1440
2009-05-24,14388,94943,1395
2009-05-25,14389,94943,1440
2009-05-26,14390,94943,1431
2009-05-27,14391,94943,1439
2009-05-28,14392,94943,1438
2009-05-29,14393,94943,1438
2009-05-30,14394,94943,1440
2009-05-31,14395,94943,1080
2009-04-30,14364,12832,420
2009-05-01,14365,12832,1440
2009-05-02,14366,12832,1440
2009-05-03,14367,12832,1440
2009-05-04,14368,12832,1430
2009-05-05,14369,12832,1430
2009-05-06,14370,12832,1440
2009-05-07,14371,12832,1435
2009-05-08,14372,12832,1440
2009-05-09,14373,12832,1440
2009-05-10,14374,12832,1435
2009-05-11,14375,12832,1440
2009-05-12,14376,12832,1440
2009-05-13,14377,12832,1440
2009-05-14,14378,12832,1440
2009-05-15,14379,12832,1440
2009-05-16,14380,12832,1438
2009-05-17,14381,12832,1342
2009-05-18,14382,12832,1440
2009-05-19,14383,12832,1440
2009-05-20,14384,12832,1440
2009-05-21,14385,12832,1440
2009-05-22,14386,12832,1440
2009-05-23,14387,12832,1440
2009-05-24,14388,12832,1440
2009-05-25,14389,12832,1440
2009-05-26,14390,12832,1406
2009-05-27,14391,12832,1281
2009-05-28,14392,12832,1200
2009-05-29,14393,12832,1440
2009-05-30,14394,12832,1440
2009-05-31,14395,12832,1020
2009-04-30,14364,03974,360
2009-05-01,14365,03974,1440
2009-05-02,14366,03974,1430
2009-05-03,14367,03974,1427
2009-05-04,14368,03974,1439
2009-05-05,14369,03974,1440
2009-05-06,14370,03974,1354
2009-05-07,14371,03974,1345
2009-05-08,14372,03974,1431
2009-05-09,14373,03974,1439
2009-05-10,14374,03974,1364
2009-05-11,14375,03974,1440
2009-05-12,14376,03974,1440
2009-05-13,14377,03974,1440
2009-05-14,14378,03974,1439
2009-05-15,14379,03974,1430
2009-05-16,14380,03974,1440
2009-05-17,14381,03974,1438
2009-05-18,14382,03974,1381
2009-05-19,14383,03974,1431
2009-05-20,14384,03974,1423
2009-05-21,14385,03974,1440
2009-05-22,14386,03974,1440
2009-05-23,14387,03974,1434
2009-05-24,14388,03974,1437
2009-05-25,14389,03974,1440
2009-05-26,14390,03974,1430
2009-05-27,14391,03974,1428
2009-05-28,14392,03974,1440
2009-05-29,14393,03974,1438
2009-05-30,14394,03974,1440
2009-05-31,14395,03974,1080
2009-04-30,14364,94299,240
2009-05-01,14365,94299,1436
2009-05-02,14366,94299,1436
2009-05-03,14367,94299,1367
2009-05-04,14368,94299,1440
2009-05-05,14369,94299,1440
2009-05-06,14370,94299,1440
2009-05-07,14371,94299,1439
2009-05-08,14372,94299,1440
2009-05-09,14373,94299,1440
2009-05-10,14374,94299,1438
2009-05-11,14375,94299,1440
2009-05-12,14376,94299,1411
2009-05-13,14377,94299,1439
2009-05-14,14378,94299,1420
2009-05-15,14379,94299,1440
2009-05-16,14380,94299,1440
2009-05-17,14381,94299,1406
2009-05-18,14382,94299,1440
2009-05-19,14383,94299,1425
2009-05-20,14384,94299,1440
2009-05-21,14385,94299,1438
2009-05-22,14386,94299,1349
2009-05-23,14387,94299,1425
2009-05-24,14388,94299,1422
2009-05-25,14389,94299,1439
2009-05-26,14390,94299,1440
2009-05-27,14391,94299,1439
2009-05-28,14392,94299,1400
2009-05-29,14393,94299,1436
2009-05-30,14394,94299,1439
2009-05-31,14395,94299,1199
2009-04-30,14364,14737,420
2009-05-01,14365,14737,1123
2009-05-02,14366,14737,1157
2009-05-03,14367,14737,1363
2009-05-04,14368,14737,1440
2009-05-05,14369,14737,1429
2009-05-06,14370,14737,1440
2009-05-07,14371,14737,1440
2009-05-08,14372,14737,1440
2009-05-09,14373,14737,1426
2009-05-10,14374,14737,1440
2009-05-11,14375,14737,1433
2009-05-12,14376,14737,1440
2009-05-13,14377,14737,1439
2009-05-14,14378,14737,1440
2009-05-15,14379,14737,1440
2009-05-16,14380,14737,1440
2009-05-17,14381,14737,1440
2009-05-18,14382,14737,1435
2009-05-19,14383,14737,1440
2009-05-20,14384,14737,1440
2009-05-21,14385,14737,1440
2009-05-22,14386,14737,1440
2009-05-23,14387,14737,1440
2009-05-24,14388,14737,1440
2009-05-25,14389,14737,1440
2009-05-26,14390,14737,1440
2009-05-27,14391,14737,1440
2009-05-28,14392,14737,1440
2009-05-29,14393,14737,1440
2009-05-30,14394,14737,1440
2009-05-31,14395,14737,1020
2009-04-30,14364,13962,360
2009-05-01,14365,13962,1440
2009-05-02,14366,13962,1439
2009-05-03,14367,13962,1440
2009-05-04,14368,13962,1430
2009-05-05,14369,13962,1430
2009-05-06,14370,13962,1440
2009-05-07,14371,13962,1435
2009-05-08,14372,13962,1439
2009-05-09,14373,13962,1440
2009-05-10,14374,13962,1435
2009-05-11,14375,13962,1440
2009-05-12,14376,13962,1440
2009-05-13,14377,13962,1440
2009-05-14,14378,13962,1440
2009-05-15,14379,13962,1440
