convective_date,convective_day_index,wban_id,good_row_count
2011-11-30,15308,63870,158
2011-12-02,15310,63870,936
2011-12-03,15311,63870,1439
2011-12-04,15312,63870,1440
2011-12-05,15313,63870,1440
2011-12-06,15314,63870,1239
2011-12-07,15315,63870,1186
2011-12-08,15316,63870,1136
2011-12-09,15317,63870,1271
2011-12-10,15318,63870,952
2011-12-11,15319,63870,1378
2011-12-12,15320,63870,1440
2011-12-13,15321,63870,1440
2011-12-14,15322,63870,848
2011-12-15,15323,63870,1439
2011-12-16,15324,63870,1437
2011-12-17,15325,63870,1440
2011-12-18,15326,63870,1440
2011-12-19,15327,63870,1437
2011-12-20,15328,63870,1439
2011-12-21,15329,63870,753
2011-12-22,15330,63870,1386
2011-12-23,15331,63870,1438
2011-12-24,15332,63870,1440
2011-12-25,15333,63870,1440
2011-12-26,15334,63870,468
2011-12-27,15335,63870,963
2011-12-28,15336,63870,899
2011-12-29,15337,63870,1440
2011-12-30,15338,63870,921
2011-12-31,15339,63870,693
2011-11-30,15308,54779,420
2011-12-01,15309,54779,481
2011-12-02,15310,54779,1117
2011-12-03,15311,54779,1440
2011-12-04,15312,54779,1440
2011-12-05,15313,54779,1440
2011-12-06,15314,54779,1226
2011-12-07,15315,54779,1192
2011-12-08,15316,54779,1439
2011-12-09,15317,54779,1378
2011-12-10,15318,54779,1440
2011-12-11,15319,54779,1440
2011-12-12,15320,54779,1440
2011-12-13,15321,54779,1374
2011-12-14,15322,54779,1292
2011-12-15,15323,54779,1179
2011-12-16,15324,54779,1440
2011-12-17,15325,54779,1440
2011-12-18,15326,54779,1440
2011-12-19,15327,54779,1440
2011-12-20,15328,54779,1440
2011-12-21,15329,54779,1418
2011-12-22,15330,54779,1440
2011-12-23,15331,54779,1431
2011-12-24,15332,54779,1440
2011-12-25,15333,54779,1388
2011-12-26,15334,54779,1054
2011-12-27,15335,54779,1405
2011-12-28,15336,54779,1297
2011-12-29,15337,54779,1145
2011-12-30,15338,54779,1440
2011-12-31,15339,54779,682
2011-12-02,15310,63871,215
2011-12-05,15313,63871,160
2011-12-08,15316,63871,29
2011-12-12,15320,63871,30
2011-12-13,15321,63871,76
2011-12-14,15322,63871,65
2011-12-21,15329,63871,25
2011-12-26,15334,63871,49
2011-12-30,15338,63871,46
2011-12-31,15339,63871,12
2011-11-30,15308,94037,290
2011-12-01,15309,94037,469
2011-12-02,15310,94037,1133
2011-12-03,15311,94037,1440
2011-12-04,15312,94037,1431
2011-12-05,15313,94037,1436
2011-12-06,15314,94037,1154
2011-12-07,15315,94037,1292
2011-12-08,15316,94037,1440
2011-12-09,15317,94037,1041
2011-12-10,15318,94037,1440
2011-12-11,15319,94037,1438
2011-12-12,15320,94037,1438
2011-12-13,15321,94037,1440
2011-12-14,15322,94037,1440
2011-12-15,15323,94037,1440
2011-12-16,15324,94037,1415
2011-12-17,15325,94037,1440
2011-12-18,15326,94037,1440
2011-12-19,15327,94037,1440
2011-12-20,15328,94037,1440
2011-12-21,15329,94037,1422
2011-12-22,15330,94037,1440
2011-12-23,15331,94037,1430
2011-12-24,15332,94037,1433
2011-12-25,15333,94037,1440
2011-12-26,15334,94037,1440
2011-12-27,15335,94037,1412
2011-12-28,15336,94037,1440
2011-12-29,15337,94037,1008
2011-12-30,15338,94037,1342
2011-12-31,15339,94037,581
2011-11-30,15308,53862,407
2011-12-01,15309,53862,449
2011-12-02,15310,53862,1129
2011-12-03,15311,53862,1432
2011-12-04,15312,53862,1323
2011-12-05,15313,53862,233
2011-12-08,15316,53862,781
2011-12-09,15317,53862,1434
2011-12-10,15318,53862,1437
2011-12-11,15319,53862,1361
2011-12-12,15320,53862,1318
2011-12-13,15321,53862,1426
2011-12-14,15322,53862,1440
2011-12-15,15323,53862,1440
2011-12-16,15324,53862,1403
2011-12-17,15325,53862,1440
2011-12-18,15326,53862,1440
2011-12-19,15327,53862,1383
2011-12-20,15328,53862,1429
2011-12-21,15329,53862,1423
2011-12-22,15330,53862,1440
2011-12-23,15331,53862,1440
2011-12-24,15332,53862,1440
2011-12-25,15333,53862,1440
2011-12-26,15334,53862,1440
2011-12-27,15335,53862,1440
2011-12-28,15336,53862,1424
2011-12-29,15337,53862,1440
2011-12-30,15338,53862,1440
2011-12-31,15339,53862,553
2011-11-30,15308,03032,92
2011-12-02,15310,03032,916
2011-12-03,15311,03032,1291
2011-12-04,15312,03032,1430
2011-12-05,15313,03032,1440
2011-12-06,15314,03032,1041
2011-12-07,15315,03032,1298
2011-12-08,15316,03032,1440
2011-12-09,15317,03032,1435
2011-12-10,15318,03032,1440
2011-12-11,15319,03032,1440
2011-12-12,15320,03032,1440
2011-12-13,15321,03032,1440
2011-12-14,15322,03032,1440
2011-12-15,15323,03032,1440
2011-12-16,15324,03032,1415
2011-12-17,15325,03032,1440
2011-12-18,15326,03032,1440
2011-12-19,15327,03032,1440
2011-12-20,15328,03032,1440
2011-12-21,15329,03032,1424
2011-12-22,15330,03032,1440
2011-12-23,15331,03032,1440
2011-12-24,15332,03032,1440
2011-12-25,15333,03032,1440
2011-12-26,15334,03032,519
2011-12-27,15335,03032,1440
2011-12-28,15336,03032,1440
2011-12-29,15337,03032,1440
2011-12-30,15338,03032,1440
2011-12-31,15339,03032,576
2011-11-30,15308,53843,348
2011-12-01,15309,53843,453
2011-12-02,15310,53843,448
2011-12-03,15311,53843,1440
2011-12-04,15312,53843,1430
2011-12-05,15313,53843,1440
2011-12-06,15314,53843,1032
2011-12-07,15315,53843,809
2011-12-08,15316,53843,1440
2011-12-09,15317,53843,1440
2011-12-10,15318,53843,1440
2011-12-11,15319,53843,1440
2011-12-12,15320,53843,1132
2011-12-13,15321,53843,1069
2011-12-14,15322,53843,1054
2011-12-15,15323,53843,1440
2011-12-16,15324,53843,849
2011-12-17,15325,53843,1062
2011-12-18,15326,53843,1440
2011-12-19,15327,53843,1440
2011-12-20,15328,53843,1440
2011-12-21,15329,53843,1440
2011-12-22,15330,53843,1439
2011-12-23,15331,53843,1440
2011-12-24,15332,53843,402
2011-12-25,15333,53843,1440
2011-12-26,15334,53843,1440
2011-12-27,15335,53843,894
2011-12-28,15336,53843,1440
2011-12-29,15337,53843,1440
2011-12-30,15338,53843,1440
2011-12-31,15339,53843,565
2011-11-30,15308,94993,348
