convective_date,convective_day_index,wban_id,good_row_count
2009-05-31,14395,63870,360
2009-06-01,14396,63870,1411
2009-06-02,14397,63870,1089
2009-06-03,14398,63870,581
2009-06-04,14399,63870,139
2009-06-07,14402,63870,753
2009-06-08,14403,63870,1325
2009-06-09,14404,63870,281
2009-06-10,14405,63870,1435
2009-06-11,14406,63870,806
2009-06-12,14407,63870,713
2009-06-13,14408,63870,1440
2009-06-14,14409,63870,1202
2009-06-15,14410,63870,1070
2009-06-16,14411,63870,962
2009-06-17,14412,63870,923
2009-06-18,14413,63870,1426
2009-06-19,14414,63870,932
2009-06-20,14415,63870,1322
2009-06-21,14416,63870,829
2009-06-22,14417,63870,1414
2009-06-23,14418,63870,1231
2009-06-24,14419,63870,892
2009-06-25,14420,63870,879
2009-06-26,14421,63870,948
2009-06-29,14424,63870,719
2009-06-30,14425,63870,720
2009-05-31,14395,54779,420
2009-06-01,14396,54779,1310
2009-06-02,14397,54779,1337
2009-06-03,14398,54779,1315
2009-06-04,14399,54779,599
2009-06-07,14402,54779,1209
2009-06-08,14403,54779,1439
2009-06-09,14404,54779,1382
2009-06-10,14405,54779,1289
2009-06-11,14406,54779,846
2009-06-12,14407,54779,1302
2009-06-13,14408,54779,1439
2009-06-14,14409,54779,1440
2009-06-15,14410,54779,1321
2009-06-16,14411,54779,1440
2009-06-17,14412,54779,1440
2009-06-18,14413,54779,1126
2009-06-19,14414,54779,177
2009-06-20,14415,54779,1317
2009-06-21,14416,54779,1439
2009-06-22,14417,54779,1440
2009-06-23,14418,54779,967
2009-06-24,14419,54779,896
2009-06-25,14420,54779,1440
2009-06-26,14421,54779,541
2009-06-28,14423,54779,303
2009-06-29,14424,54779,1319
2009-06-30,14425,54779,1005
2009-05-31,14395,63871,420
2009-06-01,14396,63871,1411
2009-06-02,14397,63871,994
2009-06-03,14398,63871,595
2009-06-04,14399,63871,125
2009-06-07,14402,63871,773
2009-06-08,14403,63871,1385
2009-06-09,14404,63871,744
2009-06-10,14405,63871,1436
2009-06-11,14406,63871,1396
2009-06-12,14407,63871,713
2009-06-13,14408,63871,1353
2009-06-14,14409,63871,1437
2009-06-15,14410,63871,1404
2009-06-16,14411,63871,1357
2009-06-17,14412,63871,967
2009-06-18,14413,63871,1428
2009-06-19,14414,63871,1425
2009-06-20,14415,63871,1330
2009-06-21,14416,63871,1440
2009-06-22,14417,63871,1412
2009-06-23,14418,63871,1336
2009-06-24,14419,63871,1440
2009-06-25,14420,63871,1440
2009-06-26,14421,63871,865
2009-06-29,14424,63871,714
2009-06-30,14425,63871,848
2009-05-31,14395,94037,300
2009-06-01,14396,94037,1440
2009-06-02,14397,94037,1435
2009-06-03,14398,94037,1440
2009-06-04,14399,94037,493
2009-06-07,14402,94037,1111
2009-06-08,14403,94037,1440
2009-06-09,14404,94037,1414
2009-06-10,14405,94037,1428
2009-06-11,14406,94037,1440
2009-06-12,14407,94037,1440
2009-06-13,14408,94037,1440
2009-06-14,14409,94037,1440
2009-06-15,14410,94037,1440
2009-06-16,14411,94037,1431
2009-06-17,14412,94037,1438
2009-06-18,14413,94037,1437
2009-06-19,14414,94037,1440
2009-06-20,14415,94037,1440
2009-06-21,14416,94037,1440
2009-06-22,14417,94037,1428
2009-06-23,14418,94037,1437
2009-06-24,14419,94037,1439
2009-06-25,14420,94037,1440
2009-06-26,14421,94037,1290
2009-06-28,14423,94037,211
2009-06-29,14424,94037,1233
2009-06-30,14425,94037,1140
2009-05-31,14395,53862,420
2009-06-01,14396,53862,1440
2009-06-02,14397,53862,1440
2009-06-03,14398,53862,1440
2009-06-04,14399,53862,508
2009-06-07,14402,53862,1105
2009-06-08,14403,53862,1440
2009-06-09,14404,53862,1440
