convective_date,convective_day_index,wban_id,good_row_count
2018-08-31,17774,63870,360
2018-09-01,17775,63870,1434
2018-09-02,17776,63870,844
2018-09-03,17777,63870,1440
2018-09-04,17778,63870,1310
2018-09-15,17789,63870,299
2018-09-16,17790,63870,1423
2018-09-17,17791,63870,1431
2018-09-19,17793,63870,718
2018-09-20,17794,63870,1071
2018-09-21,17795,63870,1435
2018-09-22,17796,63870,818
2018-09-23,17797,63870,1386
2018-09-24,17798,63870,935
2018-09-25,17799,63870,1437
2018-09-26,17800,63870,995
2018-09-27,17801,63870,1246
2018-09-28,17802,63870,817
2018-09-29,17803,63870,1436
2018-09-30,17804,63870,1075
2018-08-31,17774,54779,420
2018-09-01,17775,54779,1426
2018-09-02,17776,54779,1436
2018-09-03,17777,54779,1428
2018-09-04,17778,54779,1431
2018-09-05,17779,54779,1432
2018-09-06,17780,54779,1427
2018-09-07,17781,54779,1436
2018-09-08,17782,54779,1440
2018-09-09,17783,54779,1440
2018-09-10,17784,54779,1387
2018-09-11,17785,54779,875
2018-09-15,17789,54779,385
2018-09-16,17790,54779,1440
2018-09-17,17791,54779,1398
2018-09-18,17792,54779,1431
2018-09-19,17793,54779,1440
2018-09-20,17794,54779,846
2018-09-21,17795,54779,1394
2018-09-22,17796,54779,1440
2018-09-23,17797,54779,1440
2018-09-24,17798,54779,1385
2018-09-25,17799,54779,1440
2018-09-26,17800,54779,1428
2018-09-27,17801,54779,1418
2018-09-28,17802,54779,1440
2018-09-29,17803,54779,1436
2018-09-30,17804,54779,1020
2018-08-31,17774,63871,420
2018-09-01,17775,63871,1440
2018-09-02,17776,63871,1430
2018-09-03,17777,63871,1440
2018-09-04,17778,63871,1440
2018-09-05,17779,63871,1440
2018-09-06,17780,63871,1440
2018-09-07,17781,63871,1440
2018-09-08,17782,63871,1440
2018-09-09,17783,63871,1440
2018-09-10,17784,63871,1440
2018-09-11,17785,63871,1440
2018-09-12,17786,63871,1440
2018-09-13,17787,63871,1436
2018-09-14,17788,63871,1436
2018-09-15,17789,63871,1417
2018-09-16,17790,63871,1435
2018-09-17,17791,63871,1440
2018-09-18,17792,63871,1435
2018-09-19,17793,63871,1440
2018-09-20,17794,63871,1431
2018-09-21,17795,63871,1440
2018-09-22,17796,63871,1436
2018-09-23,17797,63871,1440
2018-09-24,17798,63871,1435
2018-09-25,17799,63871,1432
2018-09-26,17800,63871,1427
2018-09-27,17801,63871,1440
2018-09-28,17802,63871,1440
2018-09-29,17803,63871,1440
2018-09-30,17804,63871,1016
2018-08-31,17774,94037,300
2018-09-01,17775,94037,1440
2018-09-02,17776,94037,1435
2018-09-03,17777,94037,1440
2018-09-04,17778,94037,1440
2018-09-05,17779,94037,1440
2018-09-06,17780,94037,1425
2018-09-07,17781,94037,1427
2018-09-08,17782,94037,1105
2018-09-09,17783,94037,1428
2018-09-10,17784,94037,1440
2018-09-11,17785,94037,1024
2018-09-12,17786,94037,1276
2018-09-13,17787,94037,1425
2018-09-14,17788,94037,828
2018-09-15,17789,94037,1440
2018-09-16,17790,94037,1082
2018-09-17,17791,94037,1376
2018-09-18,17792,94037,1440
2018-09-19,17793,94037,834
2018-09-20,17794,94037,1440
2018-09-21,17795,94037,1440
2018-09-22,17796,94037,870
2018-09-23,17797,94037,1384
2018-09-24,17798,94037,947
2018-09-25,17799,94037,1440
2018-09-26,17800,94037,1440
2018-09-27,17801,94037,888
2018-09-28,17802,94037,1397
2018-09-29,17803,94037,851
2018-09-30,17804,94037,1140
2018-08-31,17774,03032,360
2018-09-01,17775,03032,1404
2018-09-02,17776,03032,1432
2018-09-03,17777,03032,577
2018-09-04,17778,03032,1032
2018-09-05,17779,03032,1422
2018-09-06,17780,03032,1436
2018-09-07,17781,03032,1359
2018-09-08,17782,03032,907
2018-09-09,17783,03032,1440
2018-09-10,17784,03032,1379
2018-09-11,17785,03032,1391
2018-09-12,17786,03032,148
2018-09-24,17798,03032,1052
2018-09-25,17799,03032,1440
2018-09-26,17800,03032,1424
2018-09-27,17801,03032,229
2018-08-31,17774,53843,360
2018-09-01,17775,53843,1440
2018-09-02,17776,53843,742
2018-09-03,17777,53843,718
2018-09-04,17778,53843,1002
2018-09-05,17779,53843,1440
2018-09-06,17780,53843,1440
2018-09-07,17781,53843,1436
2018-09-08,17782,53843,1440
2018-09-09,17783,53843,1422
2018-09-10,17784,53843,1431
2018-09-11,17785,53843,1440
2018-09-12,17786,53843,546
2018-09-13,17787,53843,825
2018-09-14,17788,53843,1436
2018-09-15,17789,53843,1435
2018-09-16,17790,53843,1420
2018-09-17,17791,53843,1435
2018-09-18,17792,53843,1436
2018-09-19,17793,53843,1440
2018-09-20,17794,53843,1435
2018-09-21,17795,53843,1440
2018-09-22,17796,53843,1431
2018-09-23,17797,53843,1434
2018-09-24,17798,53843,860
2018-09-25,17799,53843,1426
2018-09-26,17800,53843,1427
2018-09-27,17801,53843,1440
2018-09-28,17802,53843,1435
2018-09-29,17803,53843,1440
2018-09-30,17804,53843,1075
2018-08-31,17774,94993,360
2018-09-01,17775,94993,1428
2018-09-02,17776,94993,1440
2018-09-03,17777,94993,1440
2018-09-04,17778,94993,1440
2018-09-05,17779,94993,1440
2018-09-06,17780,94993,1436
2018-09-07,17781,94993,1440
2018-09-08,17782,94993,1440
2018-09-09,17783,94993,1428
2018-09-10,17784,94993,1431
2018-09-11,17785,94993,1440
2018-09-12,17786,94993,1426
2018-09-13,17787,94993,1440
2018-09-14,17788,94993,1440
2018-09-15,17789,94993,1427
2018-09-16,17790,94993,1440
2018-09-17,17791,94993,1436
2018-09-18,17792,94993,1435
2018-09-19,17793,94993,1434
2018-09-20,17794,94993,1440
2018-09-21,17795,94993,1436
2018-09-22,17796,94993,1436
2018-09-23,17797,94993,1440
2018-09-24,17798,94993,1440
2018-09-25,17799,94993,1433
2018-09-26,17800,94993,1440
2018-09-27,17801,94993,1440
2018-09-28,17802,94993,1440
2018-09-29,17803,94993,1440
2018-09-30,17804,94993,1076
2018-08-31,17774,12832,420
2018-09-01,17775,12832,1435
2018-09-02,17776,12832,1435
2018-09-03,17777,12832,1434
2018-09-04,17778,12832,1422
2018-09-05,17779,12832,1440
2018-09-06,17780,12832,836
2018-09-07,17781,12832,1440
2018-09-08,17782,12832,1440
2018-09-09,17783,12832,1435
2018-09-10,17784,12832,1435
2018-09-11,17785,12832,1417
2018-09-12,17786,12832,1429
2018-09-13,17787,12832,1440
2018-09-14,17788,12832,1440
2018-09-15,17789,12832,1440
2018-09-16,17790,12832,1440
2018-09-17,17791,12832,1435
2018-09-18,17792,12832,1440
2018-09-19,17793,12832,1098
2018-09-20,17794,12832,1180
2018-09-21,17795,12832,1440
2018-09-22,17796,12832,1440
2018-09-23,17797,12832,1440
2018-09-24,17798,12832,1440
2018-09-25,17799,12832,1440
2018-09-26,17800,12832,1436
2018-09-27,17801,12832,1440
2018-09-28,17802,12832,1432
2018-09-29,17803,12832,1435
2018-09-30,17804,12832,1020
2018-08-31,17774,03974,360
2018-09-01,17775,03974,1440
2018-09-02,17776,03974,1440
2018-09-03,17777,03974,1440
2018-09-04,17778,03974,1440
2018-09-05,17779,03974,1440
2018-09-06,17780,03974,1440
2018-09-07,17781,03974,1440
2018-09-08,17782,03974,1440
2018-09-09,17783,03974,1426
2018-09-10,17784,03974,1436
2018-09-11,17785,03974,1440
2018-09-12,17786,03974,1440
2018-09-13,17787,03974,1440
2018-09-14,17788,03974,1440
2018-09-15,17789,03974,1430
2018-09-16,17790,03974,1427
2018-09-17,17791,03974,1440
2018-09-18,17792,03974,1440
2018-09-19,17793,03974,1440
2018-09-20,17794,03974,1436
2018-09-21,17795,03974,1440
2018-09-22,17796,03974,1435
2018-09-23,17797,03974,1440
2018-09-24,17798,03974,1440
2018-09-25,17799,03974,1440
2018-09-26,17800,03974,1427
2018-09-27,17801,03974,1440
2018-09-28,17802,03974,1440
2018-09-29,17803,03974,1440
2018-09-30,17804,03974,1080
2018-08-31,17774,94299,240
2018-09-01,17775,94299,1423
2018-09-02,17776,94299,824
2018-09-03,17777,94299,1403
2018-09-04,17778,94299,1412
2018-09-05,17779,94299,1418
2018-09-06,17780,94299,844
2018-09-07,17781,94299,1427
2018-09-08,17782,94299,1435
2018-09-09,17783,94299,1436
2018-09-10,17784,94299,1427
2018-09-11,17785,94299,1432
2018-09-12,17786,94299,1418
2018-09-13,17787,94299,1416
2018-09-14,17788,94299,1431
2018-09-15,17789,94299,1426
2018-09-16,17790,94299,1430
2018-09-17,17791,94299,1431
2018-09-18,17792,94299,1413
2018-09-19,17793,94299,1426
2018-09-20,17794,94299,1440
2018-09-21,17795,94299,1430
2018-09-22,17796,94299,1440
2018-09-23,17797,94299,1410
2018-09-24,17798,94299,1423
2018-09-25,17799,94299,1440
2018-09-26,17800,94299,1440
2018-09-27,17801,94299,1436
2018-09-28,17802,94299,1440
2018-09-29,17803,94299,1440
2018-09-30,17804,94299,601
2018-08-31,17774,14737,420
2018-09-01,17775,14737,1440
2018-09-02,17776,14737,1440
2018-09-03,17777,14737,1435
2018-09-04,17778,14737,1414
2018-09-05,17779,14737,1424
2018-09-06,17780,14737,1430
2018-09-07,17781,14737,1418
2018-09-08,17782,14737,1399
2018-09-09,17783,14737,1440
2018-09-10,17784,14737,1440
2018-09-11,17785,14737,1440
2018-09-12,17786,14737,1440
2018-09-13,17787,14737,1440
2018-09-14,17788,14737,1421
2018-09-15,17789,14737,1401
2018-09-16,17790,14737,1409
2018-09-17,17791,14737,1440
2018-09-18,17792,14737,1433
2018-09-19,17793,14737,1432
2018-09-20,17794,14737,1429
2018-09-21,17795,14737,1440
2018-09-22,17796,14737,1391
2018-09-23,17797,14737,1413
2018-09-24,17798,14737,1440
2018-09-25,17799,14737,1406
2018-09-26,17800,14737,1440
2018-09-27,17801,14737,1420
2018-09-28,17802,14737,1413
2018-09-29,17803,14737,1433
2018-09-30,17804,14737,1011
2018-08-31,17774,03068,300
2018-09-01,17775,03068,1439
2018-09-02,17776,03068,1440
2018-09-03,17777,03068,1440
2018-09-04,17778,03068,1435
2018-09-05,17779,03068,1436
2018-09-06,17780,03068,839
2018-09-07,17781,03068,1440
2018-09-08,17782,03068,1433
2018-09-09,17783,03068,1440
2018-09-10,17784,03068,1435
2018-09-11,17785,03068,1440
2018-09-12,17786,03068,837
2018-09-13,17787,03068,1439
2018-09-14,17788,03068,1360
2018-09-15,17789,03068,1431
2018-09-16,17790,03068,1434
2018-09-17,17791,03068,1440
2018-09-18,17792,03068,1440
2018-09-19,17793,03068,1387
2018-09-20,17794,03068,1440
2018-09-21,17795,03068,1422
2018-09-22,17796,03068,1437
2018-09-23,17797,03068,1439
2018-09-24,17798,03068,1233
2018-09-25,17799,03068,1085
2018-09-26,17800,03068,1191
2018-09-27,17801,03068,1363
2018-09-28,17802,03068,817
2018-09-29,17803,03068,892
2018-09-30,17804,03068,1140
2018-08-31,17774,13962,360
2018-09-01,17775,13962,1414
2018-09-02,17776,13962,1311
2018-09-03,17777,13962,902
2018-09-04,17778,13962,1440
2018-09-05,17779,13962,1440
2018-09-06,17780,13962,1440
2018-09-07,17781,13962,1421
2018-09-08,17782,13962,1440
2018-09-09,17783,13962,1428
2018-09-10,17784,13962,1416
2018-09-11,17785,13962,1425
2018-09-12,17786,13962,1430
2018-09-13,17787,13962,1440
2018-09-14,17788,13962,1432
2018-09-15,17789,13962,1406
2018-09-16,17790,13962,1419
2018-09-17,17791,13962,1424
2018-09-18,17792,13962,1430
2018-09-19,17793,13962,1440
2018-09-20,17794,13962,793
2018-09-21,17795,13962,1433
2018-09-22,17796,13962,1408
2018-09-23,17797,13962,1412
2018-09-24,17798,13962,1440
2018-09-25,17799,13962,1386
2018-09-26,17800,13962,1428
2018-09-27,17801,13962,1358
2018-09-28,17802,13962,1398
2018-09-29,17803,13962,1440
2018-09-30,17804,13962,1080
2018-08-31,17774,23050,300
2018-09-01,17775,23050,1426
2018-09-02,17776,23050,1426
2018-09-03,17777,23050,1431
2018-09-04,17778,23050,1431
2018-09-05,17779,23050,1409
2018-09-06,17780,23050,1419
2018-09-07,17781,23050,1424
2018-09-08,17782,23050,1422
2018-09-09,17783,23050,1435
2018-09-10,17784,23050,1436
2018-09-11,17785,23050,1431
2018-09-12,17786,23050,1435
2018-09-13,17787,23050,1429
2018-09-14,17788,23050,1428
2018-09-15,17789,23050,1432
2018-09-16,17790,23050,1436
2018-09-17,17791,23050,1431
2018-09-18,17792,23050,1431
2018-09-19,17793,23050,1419
2018-09-20,17794,23050,1431
2018-09-21,17795,23050,1440
2018-09-22,17796,23050,1427
2018-09-23,17797,23050,1436
2018-09-24,17798,23050,1426
2018-09-25,17799,23050,1414
2018-09-26,17800,23050,1431
2018-09-27,17801,23050,1440
2018-09-28,17802,23050,1435
2018-09-29,17803,23050,1426
2018-09-30,17804,23050,1103
2018-08-31,17774,14929,360
2018-09-01,17775,14929,1435
2018-09-02,17776,14929,1440
2018-09-03,17777,14929,1440
2018-09-04,17778,14929,1366
2018-09-05,17779,14929,1440
2018-09-06,17780,14929,1440
2018-09-07,17781,14929,1440
2018-09-08,17782,14929,1440
2018-09-09,17783,14929,1440
2018-09-10,17784,14929,1317
2018-09-11,17785,14929,1440
2018-09-12,17786,14929,1440
2018-09-13,17787,14929,1440
2018-09-14,17788,14929,1440
2018-09-15,17789,14929,1440
2018-09-16,17790,14929,1440
2018-09-17,17791,14929,1435
2018-09-18,17792,14929,1440
2018-09-19,17793,14929,1440
2018-09-20,17794,14929,1440
2018-09-21,17795,14929,1431
2018-09-22,17796,14929,1440
2018-09-23,17797,14929,1435
2018-09-24,17798,14929,1440
2018-09-25,17799,14929,1440
2018-09-26,17800,14929,1440
2018-09-27,17801,14929,1417
2018-09-28,17802,14929,1440
2018-09-29,17803,14929,1440
2018-09-30,17804,14929,1080
2018-08-31,17774,13869,420
2018-09-01,17775,13869,1440
2018-09-02,17776,13869,1440
2018-09-03,17777,13869,1436
2018-09-04,17778,13869,1440
2018-09-05,17779,13869,1440
2018-09-06,17780,13869,1436
2018-09-07,17781,13869,1413
2018-09-08,17782,13869,1431
2018-09-09,17783,13869,1435
2018-09-10,17784,13869,1404
2018-09-11,17785,13869,1433
2018-09-12,17786,13869,1440
2018-09-13,17787,13869,1436
2018-09-14,17788,13869,1435
2018-09-15,17789,13869,1426
2018-09-16,17790,13869,1440
2018-09-17,17791,13869,1430
2018-09-18,17792,13869,1428
2018-09-19,17793,13869,1421
2018-09-20,17794,13869,1440
2018-09-21,17795,13869,1440
2018-09-22,17796,13869,1428
2018-09-23,17797,13869,1416
2018-09-24,17798,13869,1440
2018-09-25,17799,13869,1418
2018-09-26,17800,13869,782
2018-09-27,17801,13869,840
2018-09-28,17802,13869,1418
2018-09-29,17803,13869,1439
2018-09-30,17804,13869,1020
2018-08-31,17774,14756,420
2018-09-01,17775,14756,1440
2018-09-02,17776,14756,1435
2018-09-03,17777,14756,1440
2018-09-04,17778,14756,1440
2018-09-05,17779,14756,1440
2018-09-06,17780,14756,1423
2018-09-07,17781,14756,1429
2018-09-08,17782,14756,1440
2018-09-09,17783,14756,1428
2018-09-10,17784,14756,1440
2018-09-11,17785,14756,1440
2018-09-12,17786,14756,1391
2018-09-13,17787,14756,1440
2018-09-14,17788,14756,1440
2018-09-15,17789,14756,1440
2018-09-16,17790,14756,1440
2018-09-17,17791,14756,1440
2018-09-18,17792,14756,1440
2018-09-19,17793,14756,1440
2018-09-20,17794,14756,1440
2018-09-21,17795,14756,1440
2018-09-22,17796,14756,1402
2018-09-23,17797,14756,1440
2018-09-24,17798,14756,1440
2018-09-25,17799,14756,1440
2018-09-26,17800,14756,1440
2018-09-27,17801,14756,1440
2018-09-28,17802,14756,1429
2018-09-29,17803,14756,1440
2018-09-30,17804,14756,1020
2018-08-31,17774,13959,360
2018-09-01,17775,13959,1423
