convective_date,convective_day_index,wban_id,good_row_count
2003-08-31,12295,14737,420
2003-09-01,12296,14737,1335
2003-09-02,12297,14737,1440
2003-09-03,12298,14737,1440
2003-09-04,12299,14737,1440
2003-09-05,12300,14737,1311
2003-09-06,12301,14737,1439
2003-09-07,12302,14737,1440
2003-09-08,12303,14737,1303
2003-09-09,12304,14737,1440
2003-09-10,12305,14737,785
2003-09-11,12306,14737,450
2003-09-12,12307,14737,1440
2003-09-13,12308,14737,1352
2003-09-14,12309,14737,1440
2003-09-15,12310,14737,1298
2003-09-16,12311,14737,751
2003-09-17,12312,14737,1301
2003-09-18,12313,14737,1291
2003-09-19,12314,14737,1439
2003-09-20,12315,14737,838
2003-09-21,12316,14737,1440
2003-09-22,12317,14737,1440
2003-09-23,12318,14737,1440
2003-09-24,12319,14737,672
2003-09-25,12320,14737,1440
2003-09-26,12321,14737,679
2003-09-27,12322,14737,1410
2003-09-28,12323,14737,1366
2003-09-29,12324,14737,1440
2003-09-30,12325,14737,923
2003-08-31,12295,13962,360
2003-09-01,12296,13962,1440
2003-09-02,12297,13962,1440
2003-09-03,12298,13962,1440
2003-09-04,12299,13962,1331
2003-09-05,12300,13962,1439
2003-09-06,12301,13962,1439
2003-09-07,12302,13962,1440
2003-09-08,12303,13962,1334
2003-09-09,12304,13962,1440
2003-09-10,12305,13962,1440
2003-09-11,12306,13962,1440
2003-09-12,12307,13962,1306
2003-09-13,12308,13962,1440
2003-09-14,12309,13962,1440
2003-09-15,12310,13962,1440
2003-09-16,12311,13962,1440
2003-09-17,12312,13962,1440
2003-09-18,12313,13962,1440
2003-09-19,12314,13962,1440
2003-09-20,12315,13962,1439
2003-09-21,12316,13962,1340
2003-09-22,12317,13962,1440
2003-09-23,12318,13962,1440
2003-09-24,12319,13962,1440
2003-09-25,12320,13962,1440
2003-09-26,12321,13962,1440
2003-09-27,12322,13962,1439
2003-09-28,12323,13962,1440
2003-09-29,12324,13962,1440
2003-09-30,12325,13962,1080
2003-08-31,12295,23050,300
2003-09-01,12296,23050,1440
2003-09-02,12297,23050,1440
2003-09-03,12298,23050,1440
2003-09-04,12299,23050,1440
2003-09-05,12300,23050,1440
2003-09-06,12301,23050,1440
2003-09-07,12302,23050,1336
2003-09-08,12303,23050,1343
2003-09-09,12304,23050,1440
2003-09-10,12305,23050,1304
2003-09-11,12306,23050,1440
2003-09-12,12307,23050,1439
2003-09-13,12308,23050,1440
2003-09-14,12309,23050,1440
2003-09-15,12310,23050,1440
2003-09-16,12311,23050,1440
2003-09-17,12312,23050,1336
2003-09-18,12313,23050,1439
2003-09-19,12314,23050,1440
2003-09-20,12315,23050,1440
2003-09-21,12316,23050,1440
2003-09-22,12317,23050,1289
2003-09-23,12318,23050,1438
2003-09-24,12319,23050,1438
2003-09-25,12320,23050,1440
2003-09-26,12321,23050,1117
2003-09-27,12322,23050,1318
2003-09-28,12323,23050,1439
2003-09-29,12324,23050,1440
2003-09-30,12325,23050,1139
2003-08-31,12295,14929,360
2003-09-01,12296,14929,1440
2003-09-02,12297,14929,1296
2003-09-03,12298,14929,1440
2003-09-04,12299,14929,1440
2003-09-05,12300,14929,1352
2003-09-06,12301,14929,1420
2003-09-07,12302,14929,1331
2003-09-08,12303,14929,1311
2003-09-09,12304,14929,1440
2003-09-10,12305,14929,1440
2003-09-11,12306,14929,1435
2003-09-12,12307,14929,1320
2003-09-13,12308,14929,1440
2003-09-14,12309,14929,1440
2003-09-15,12310,14929,1336
2003-09-16,12311,14929,1440
2003-09-17,12312,14929,1440
2003-09-18,12313,14929,1355
2003-09-19,12314,14929,1327
2003-09-20,12315,14929,1440
2003-09-21,12316,14929,1440
2003-09-22,12317,14929,1208
2003-09-23,12318,14929,1339
2003-09-24,12319,14929,1304
2003-09-25,12320,14929,1440
2003-09-26,12321,14929,1440
2003-09-27,12322,14929,1313
2003-09-28,12323,14929,1440
2003-09-29,12324,14929,1440
2003-09-30,12325,14929,1080
2003-08-31,12295,13959,277
2003-09-01,12296,13959,1033
2003-09-02,12297,13959,1440
2003-09-03,12298,13959,1438
2003-09-04,12299,13959,1440
2003-09-05,12300,13959,1440
2003-09-06,12301,13959,1440
2003-09-07,12302,13959,1440
2003-09-08,12303,13959,1338
2003-09-09,12304,13959,1440
2003-09-10,12305,13959,1440
2003-09-11,12306,13959,1439
2003-09-12,12307,13959,1357
2003-09-13,12308,13959,1252
2003-09-14,12309,13959,1440
2003-09-15,12310,13959,1440
2003-09-16,12311,13959,1440
2003-09-17,12312,13959,1312
2003-09-18,12313,13959,1440
2003-09-19,12314,13959,1284
2003-09-20,12315,13959,1055
2003-09-21,12316,13959,1329
2003-09-22,12317,13959,1268
2003-09-23,12318,13959,1396
2003-09-24,12319,13959,1440
2003-09-25,12320,13959,1437
2003-09-26,12321,13959,1440
2003-09-27,12322,13959,1440
2003-09-28,12323,13959,1440
2003-09-29,12324,13959,1440
2003-09-30,12325,13959,1052
2003-08-31,12295,93730,116
2003-09-01,12296,93730,1127
2003-09-02,12297,93730,809
2003-09-03,12298,93730,1090
2003-09-04,12299,93730,946
2003-09-05,12300,93730,1082
2003-09-06,12301,93730,1086
2003-09-07,12302,93730,1131
2003-09-08,12303,93730,893
2003-09-09,12304,93730,1053
2003-09-10,12305,93730,1157
2003-09-11,12306,93730,1085
2003-09-12,12307,93730,970
2003-09-13,12308,93730,1106
2003-09-14,12309,93730,959
2003-09-15,12310,93730,1114
2003-09-16,12311,93730,1063
2003-09-17,12312,93730,1241
2003-09-18,12313,93730,1208
2003-09-19,12314,93730,1151
2003-09-20,12315,93730,1022
2003-09-21,12316,93730,1178
2003-09-22,12317,93730,1097
2003-09-23,12318,93730,906
2003-09-24,12319,93730,1161
2003-09-25,12320,93730,1046
2003-09-26,12321,93730,1118
2003-09-27,12322,93730,1052
2003-09-28,12323,93730,1061
2003-09-29,12324,93730,926
2003-09-30,12325,93730,810
2003-08-31,12295,03820,420
2003-09-01,12296,03820,1440
2003-09-02,12297,03820,1434
2003-09-03,12298,03820,1423
2003-09-04,12299,03820,1440
2003-09-05,12300,03820,1440
2003-09-06,12301,03820,1440
2003-09-07,12302,03820,1440
