convective_date,convective_day_index,wban_id,good_row_count
2020-03-31,18352,63870,360
2020-04-01,18353,63870,215
2020-04-02,18354,63870,692
2020-04-03,18355,63870,834
2020-04-04,18356,63870,99
2020-04-06,18358,63870,710
2020-04-07,18359,63870,201
2020-04-08,18360,63870,731
2020-04-09,18361,63870,720
2020-04-10,18362,63870,1236
2020-04-12,18364,63870,714
2020-04-13,18365,63870,720
2020-04-14,18366,63870,713
2020-04-15,18367,63870,720
2020-04-16,18368,63870,1345
2020-04-17,18369,63870,1428
2020-04-18,18370,63870,1394
2020-04-19,18371,63870,1424
2020-04-20,18372,63870,731
2020-04-22,18374,63870,590
2020-04-24,18376,63870,720
2020-04-25,18377,63870,859
2020-04-26,18378,63870,1148
2020-04-27,18379,63870,446
2020-04-28,18380,63870,1436
2020-04-29,18381,63870,839
2020-04-30,18382,63870,656
2020-03-31,18352,54779,420
2020-04-01,18353,54779,1409
2020-04-02,18354,54779,1255
2020-04-03,18355,54779,1425
2020-04-04,18356,54779,1409
2020-04-05,18357,54779,506
2020-04-06,18358,54779,1413
2020-04-07,18359,54779,1409
2020-04-08,18360,54779,1426
2020-04-09,18361,54779,1376
2020-04-10,18362,54779,1324
2020-04-11,18363,54779,1396
2020-04-12,18364,54779,1404
2020-04-13,18365,54779,1401
2020-04-14,18366,54779,1408
2020-04-15,18367,54779,1371
2020-04-16,18368,54779,1412
2020-04-17,18369,54779,1399
2020-04-18,18370,54779,1435
2020-04-19,18371,54779,858
2020-04-20,18372,54779,1050
2020-04-21,18373,54779,1337
2020-04-22,18374,54779,1404
2020-04-23,18375,54779,1020
2020-04-24,18376,54779,1436
2020-04-25,18377,54779,1432
2020-04-26,18378,54779,1426
2020-04-27,18379,54779,1424
2020-04-28,18380,54779,1408
2020-04-29,18381,54779,1236
2020-04-30,18382,54779,956
2020-04-01,18353,63871,1303
2020-04-02,18354,63871,1254
2020-04-03,18355,63871,1440
2020-04-04,18356,63871,1393
2020-04-05,18357,63871,513
2020-04-06,18358,63871,1435
2020-04-07,18359,63871,809
2020-04-08,18360,63871,1284
2020-04-09,18361,63871,1427
2020-04-10,18362,63871,1440
2020-04-11,18363,63871,1427
2020-04-12,18364,63871,1430
2020-04-13,18365,63871,1440
2020-04-14,18366,63871,1435
2020-04-15,18367,63871,1435
2020-04-16,18368,63871,1434
2020-04-17,18369,63871,1423
2020-04-18,18370,63871,1432
2020-04-19,18371,63871,1436
2020-04-20,18372,63871,1423
2020-04-21,18373,63871,1425
2020-04-22,18374,63871,1171
2020-04-23,18375,63871,635
2020-04-24,18376,63871,1431
2020-04-25,18377,63871,1440
2020-04-26,18378,63871,1412
2020-04-27,18379,63871,1433
2020-04-28,18380,63871,1418
2020-04-29,18381,63871,1435
2020-04-30,18382,63871,1058
2020-03-31,18352,94037,300
2020-04-01,18353,94037,1440
2020-04-02,18354,94037,1258
2020-04-03,18355,94037,1440
2020-04-04,18356,94037,1404
2020-04-05,18357,94037,517
2020-04-06,18358,94037,1440
2020-04-07,18359,94037,1440
2020-04-08,18360,94037,1440
2020-04-09,18361,94037,1423
2020-04-10,18362,94037,1427
2020-04-11,18363,94037,1440
2020-04-12,18364,94037,1440
2020-04-13,18365,94037,1440
2020-04-14,18366,94037,1440
2020-04-15,18367,94037,1440
2020-04-16,18368,94037,1440
2020-04-17,18369,94037,1440
2020-04-18,18370,94037,1440
