convective_date,convective_day_index,wban_id,good_row_count
2003-01-31,12083,14737,420
2003-02-01,12084,14737,1440
2003-02-02,12085,14737,1440
2003-02-03,12086,14737,1440
2003-02-04,12087,14737,1438
2003-02-05,12088,14737,1440
2003-02-06,12089,14737,1440
2003-02-07,12090,14737,1295
2003-02-08,12091,14737,1440
2003-02-09,12092,14737,1440
2003-02-10,12093,14737,1440
2003-02-11,12094,14737,1440
2003-02-12,12095,14737,1439
2003-02-13,12096,14737,1440
2003-02-14,12097,14737,1337
2003-02-15,12098,14737,1440
2003-02-16,12099,14737,1357
2003-02-17,12100,14737,1440
2003-02-18,12101,14737,1440
2003-02-19,12102,14737,1359
2003-02-20,12103,14737,1334
2003-02-21,12104,14737,1440
2003-02-22,12105,14737,1440
2003-02-23,12106,14737,1439
2003-02-24,12107,14737,1440
2003-02-25,12108,14737,1440
2003-02-26,12109,14737,1440
2003-02-27,12110,14737,1440
2003-02-28,12111,14737,1020
2003-01-31,12083,13962,251
2003-02-01,12084,13962,1440
2003-02-02,12085,13962,1440
2003-02-03,12086,13962,1439
2003-02-04,12087,13962,1440
2003-02-05,12088,13962,1327
2003-02-06,12089,13962,1440
2003-02-07,12090,13962,1440
2003-02-08,12091,13962,1440
2003-02-09,12092,13962,1440
2003-02-10,12093,13962,1440
2003-02-11,12094,13962,1440
2003-02-12,12095,13962,1440
2003-02-13,12096,13962,1440
2003-02-14,12097,13962,1438
2003-02-15,12098,13962,1440
2003-02-16,12099,13962,1440
2003-02-17,12100,13962,1304
2003-02-18,12101,13962,1440
2003-02-19,12102,13962,1440
2003-02-20,12103,13962,1335
2003-02-21,12104,13962,1440
2003-02-22,12105,13962,1440
2003-02-23,12106,13962,1440
2003-02-24,12107,13962,1440
2003-02-25,12108,13962,1286
2003-02-26,12109,13962,1440
2003-02-27,12110,13962,1440
2003-02-28,12111,13962,1079
2003-01-31,12083,23050,300
2003-02-01,12084,23050,1440
2003-02-02,12085,23050,1440
2003-02-03,12086,23050,1436
2003-02-04,12087,23050,1440
2003-02-05,12088,23050,1440
2003-02-06,12089,23050,1439
2003-02-07,12090,23050,1440
2003-02-08,12091,23050,1440
2003-02-09,12092,23050,1440
2003-02-10,12093,23050,1345
2003-02-11,12094,23050,1405
2003-02-12,12095,23050,1440
2003-02-13,12096,23050,1440
2003-02-14,12097,23050,1440
2003-02-15,12098,23050,1344
2003-02-16,12099,23050,1440
2003-02-17,12100,23050,1440
2003-02-18,12101,23050,1440
2003-02-19,12102,23050,1440
2003-02-20,12103,23050,1440
2003-02-21,12104,23050,1439
2003-02-22,12105,23050,1439
2003-02-23,12106,23050,1440
2003-02-24,12107,23050,1440
2003-02-25,12108,23050,1422
2003-02-26,12109,23050,1440
2003-02-27,12110,23050,1440
2003-02-28,12111,23050,1140
2003-01-31,12083,14929,360
2003-02-01,12084,14929,1440
2003-02-02,12085,14929,1440
2003-02-03,12086,14929,1334
2003-02-04,12087,14929,1412
2003-02-05,12088,14929,1440
2003-02-06,12089,14929,1376
2003-02-07,12090,14929,1440
2003-02-08,12091,14929,1367
2003-02-09,12092,14929,1440
2003-02-10,12093,14929,1380
2003-02-11,12094,14929,1372
2003-02-12,12095,14929,1440
2003-02-13,12096,14929,1440
2003-02-14,12097,14929,1440
2003-02-15,12098,14929,1406
2003-02-16,12099,14929,1377
2003-02-17,12100,14929,1440
2003-02-18,12101,14929,1391
2003-02-19,12102,14929,1366
2003-02-20,12103,14929,1440
2003-02-21,12104,14929,1370
2003-02-22,12105,14929,1440
2003-02-23,12106,14929,1383
2003-02-24,12107,14929,1440
2003-02-25,12108,14929,1440
2003-02-26,12109,14929,1440
2003-02-27,12110,14929,1440
2003-02-28,12111,14929,1078
2003-01-31,12083,13959,360
2003-02-01,12084,13959,1440
2003-02-02,12085,13959,1440
2003-02-03,12086,13959,1440
2003-02-04,12087,13959,1440
2003-02-05,12088,13959,1355
2003-02-06,12089,13959,1440
2003-02-07,12090,13959,1440
2003-02-08,12091,13959,1440
2003-02-09,12092,13959,1376
2003-02-10,12093,13959,1440
2003-02-11,12094,13959,1440
2003-02-12,12095,13959,1440
2003-02-13,12096,13959,1440
2003-02-14,12097,13959,1440
2003-02-15,12098,13959,1440
2003-02-16,12099,13959,1294
2003-02-17,12100,13959,1440
2003-02-18,12101,13959,1440
2003-02-19,12102,13959,1440
2003-02-20,12103,13959,1325
2003-02-21,12104,13959,1440
2003-02-22,12105,13959,1440
2003-02-23,12106,13959,1439
2003-02-24,12107,13959,1440
2003-02-25,12108,13959,1439
2003-02-26,12109,13959,1311
2003-02-27,12110,13959,1440
2003-02-28,12111,13959,1080
2003-01-31,12083,93730,347
2003-02-01,12084,93730,912
2003-02-02,12085,93730,1138
