convective_date,convective_day_index,wban_id,good_row_count
2003-11-30,12386,14737,420
2003-12-01,12387,14737,1437
2003-12-02,12388,14737,1439
2003-12-03,12389,14737,1332
2003-12-04,12390,14737,1440
2003-12-05,12391,14737,1440
2003-12-06,12392,14737,1440
2003-12-07,12393,14737,1330
2003-12-08,12394,14737,750
2003-12-09,12395,14737,1360
2003-12-10,12396,14737,1440
2003-12-11,12397,14737,1439
2003-12-12,12398,14737,1440
2003-12-13,12399,14737,1440
2003-12-14,12400,14737,1439
2003-12-15,12401,14737,1303
2003-12-16,12402,14737,1440
2003-12-17,12403,14737,1344
2003-12-18,12404,14737,1440
2003-12-19,12405,14737,1353
2003-12-20,12406,14737,1391
2003-12-21,12407,14737,806
2003-12-22,12408,14737,1440
2003-12-23,12409,14737,987
2003-12-24,12410,14737,1293
2003-12-25,12411,14737,1348
2003-12-26,12412,14737,627
2003-11-30,12386,23050,300
2003-12-01,12387,23050,1440
2003-12-02,12388,23050,1288
2003-12-03,12389,23050,1440
2003-12-04,12390,23050,1440
2003-12-05,12391,23050,1439
2003-12-06,12392,23050,1440
2003-12-07,12393,23050,1310
2003-12-08,12394,23050,1440
2003-12-09,12395,23050,1440
2003-12-10,12396,23050,1440
2003-12-11,12397,23050,1440
2003-12-12,12398,23050,1347
2003-12-13,12399,23050,1440
2003-12-14,12400,23050,1440
2003-12-15,12401,23050,1438
2003-12-16,12402,23050,1440
2003-12-17,12403,23050,1360
2003-12-18,12404,23050,1440
2003-12-19,12405,23050,1337
2003-12-20,12406,23050,1440
2003-12-21,12407,23050,842
2003-12-22,12408,23050,1299
2003-12-23,12409,23050,1440
2003-12-24,12410,23050,1334
2003-12-25,12411,23050,1440
2003-12-26,12412,23050,627
2003-11-30,12386,14929,274
2003-12-01,12387,14929,1440
2003-12-02,12388,14929,1439
2003-12-03,12389,14929,1440
2003-12-04,12390,14929,1440
2003-12-05,12391,14929,1440
2003-12-06,12392,14929,1356
2003-12-07,12393,14929,1440
2003-12-08,12394,14929,1440
2003-12-09,12395,14929,1440
2003-12-10,12396,14929,1440
2003-12-11,12397,14929,1335
2003-12-12,12398,14929,1440
2003-12-13,12399,14929,1440
2003-12-14,12400,14929,779
2003-12-15,12401,14929,1231
2003-12-16,12402,14929,1361
2003-12-17,12403,14929,1440
2003-12-18,12404,14929,1440
2003-12-19,12405,14929,1440
2003-12-20,12406,14929,1440
2003-12-21,12407,14929,839
2003-12-22,12408,14929,1440
2003-12-23,12409,14929,1440
2003-12-24,12410,14929,1440
2003-12-25,12411,14929,1350
2003-12-26,12412,14929,628
2003-11-30,12386,13959,360
2003-12-01,12387,13959,1391
2003-12-02,12388,13959,1440
2003-12-03,12389,13959,1320
2003-12-04,12390,13959,1440
2003-12-05,12391,13959,1440
2003-12-06,12392,13959,1440
2003-12-07,12393,13959,1440
2003-12-08,12394,13959,1440
2003-12-09,12395,13959,1438
2003-12-10,12396,13959,1440
2003-12-11,12397,13959,1440
2003-12-12,12398,13959,1440
2003-12-13,12399,13959,1440
2003-12-14,12400,13959,1440
2003-12-15,12401,13959,1440
2003-12-16,12402,13959,1440
2003-12-17,12403,13959,1440
2003-12-18,12404,13959,1439
2003-12-19,12405,13959,1440
2003-12-20,12406,13959,1440
2003-12-21,12407,13959,840
2003-12-22,12408,13959,1440
2003-12-23,12409,13959,1440
2003-12-24,12410,13959,1332
2003-12-25,12411,13959,1440
2003-12-26,12412,13959,627
2003-11-30,12386,93730,302
2003-12-01,12387,93730,1026
2003-12-02,12388,93730,1060
2003-12-03,12389,93730,1119
2003-12-04,12390,93730,1195
2003-12-05,12391,93730,1137
2003-12-06,12392,93730,935
2003-12-07,12393,93730,1070
2003-12-08,12394,93730,1087
2003-12-09,12395,93730,1101
2003-12-10,12396,93730,1243
2003-12-11,12397,93730,1063
2003-12-12,12398,93730,1127
2003-12-13,12399,93730,898
2003-12-14,12400,93730,657
2003-12-15,12401,93730,1189
2003-12-16,12402,93730,1161
2003-12-17,12403,93730,1237
2003-12-18,12404,93730,1083
2003-12-19,12405,93730,1014
2003-12-20,12406,93730,1063
2003-12-21,12407,93730,640
2003-12-22,12408,93730,1076
2003-12-23,12409,93730,1043
2003-12-24,12410,93730,1120
2003-12-25,12411,93730,982
2003-12-26,12412,93730,432
