convective_date,convective_day_index,wban_id,good_row_count
2019-01-31,17927,63870,360
2019-02-01,17928,63870,1119
2019-02-02,17929,63870,718
2019-02-03,17930,63870,716
2019-02-04,17931,63870,718
2019-02-05,17932,63870,854
2019-02-06,17933,63870,528
2019-02-07,17934,63870,717
2019-02-08,17935,63870,788
2019-02-09,17936,63870,1440
2019-02-10,17937,63870,1440
2019-02-11,17938,63870,841
2019-02-12,17939,63870,1427
2019-02-13,17940,63870,1440
2019-02-14,17941,63870,852
2019-02-15,17942,63870,1440
2019-02-16,17943,63870,1110
2019-02-17,17944,63870,487
2019-02-18,17945,63870,836
2019-02-19,17946,63870,760
2019-02-21,17948,63870,720
2019-02-22,17949,63870,1098
2019-02-23,17950,63870,943
2019-02-24,17951,63870,17
2019-02-25,17952,63870,1434
2019-02-26,17953,63870,1425
2019-02-27,17954,63870,826
2019-02-28,17955,63870,1080
2019-01-31,17927,54779,420
2019-02-01,17928,54779,1440
2019-02-02,17929,54779,1440
2019-02-03,17930,54779,1440
2019-02-04,17931,54779,1440
2019-02-05,17932,54779,1435
2019-02-06,17933,54779,1406
2019-02-07,17934,54779,1440
2019-02-08,17935,54779,1370
2019-02-09,17936,54779,1430
2019-02-10,17937,54779,1420
2019-02-11,17938,54779,1431
2019-02-12,17939,54779,1436
2019-02-13,17940,54779,1348
2019-02-14,17941,54779,1386
2019-02-15,17942,54779,1419
2019-02-16,17943,54779,1431
2019-02-17,17944,54779,1426
2019-02-18,17945,54779,864
2019-02-19,17946,54779,1389
2019-02-20,17947,54779,649
2019-02-21,17948,54779,962
2019-02-22,17949,54779,1436
2019-02-23,17950,54779,1440
2019-02-24,17951,54779,1341
2019-02-25,17952,54779,1384
2019-02-26,17953,54779,1405
2019-02-27,17954,54779,1402
2019-02-28,17955,54779,836
2019-01-31,17927,63871,420
2019-02-01,17928,63871,1417
2019-02-02,17929,63871,1440
2019-02-03,17930,63871,1440
2019-02-04,17931,63871,1440
2019-02-05,17932,63871,1440
2019-02-06,17933,63871,1440
2019-02-07,17934,63871,1426
2019-02-08,17935,63871,1440
2019-02-09,17936,63871,1440
2019-02-10,17937,63871,1435
2019-02-11,17938,63871,1436
2019-02-12,17939,63871,1440
2019-02-13,17940,63871,1435
2019-02-14,17941,63871,1440
2019-02-15,17942,63871,1440
2019-02-16,17943,63871,1440
2019-02-17,17944,63871,1436
2019-02-18,17945,63871,1436
2019-02-19,17946,63871,1440
2019-02-20,17947,63871,1440
2019-02-21,17948,63871,1440
2019-02-22,17949,63871,1440
2019-02-23,17950,63871,1440
2019-02-24,17951,63871,1440
2019-02-25,17952,63871,1440
2019-02-26,17953,63871,1242
2019-02-27,17954,63871,1401
2019-02-28,17955,63871,1020
2019-01-31,17927,94037,176
2019-02-01,17928,94037,1440
2019-02-02,17929,94037,1440
2019-02-03,17930,94037,1440
2019-02-04,17931,94037,1440
2019-02-05,17932,94037,1440
2019-02-06,17933,94037,886
2019-02-07,17934,94037,1440
2019-02-08,17935,94037,843
2019-02-09,17936,94037,1440
2019-02-10,17937,94037,1440
2019-02-11,17938,94037,1134
2019-02-12,17939,94037,1168
2019-02-13,17940,94037,1440
2019-02-14,17941,94037,1440
2019-02-15,17942,94037,1440
2019-02-16,17943,94037,1172
2019-02-17,17944,94037,1117
2019-02-18,17945,94037,1440
2019-02-19,17946,94037,1440
2019-02-20,17947,94037,1440
2019-02-21,17948,94037,1440
2019-02-22,17949,94037,1440
2019-02-23,17950,94037,1440
2019-02-24,17951,94037,1440
2019-02-25,17952,94037,1440
2019-02-26,17953,94037,1440
2019-02-27,17954,94037,1440
2019-02-28,17955,94037,1140
2019-01-31,17927,03032,360
2019-02-01,17928,03032,1427
2019-02-02,17929,03032,1417
2019-02-03,17930,03032,1422
2019-02-04,17931,03032,1433
2019-02-05,17932,03032,1392
2019-02-06,17933,03032,1437
2019-02-07,17934,03032,1432
2019-02-08,17935,03032,1440
2019-02-09,17936,03032,843
2019-02-10,17937,03032,1440
2019-02-11,17938,03032,1437
2019-02-12,17939,03032,1413
2019-02-13,17940,03032,1429
2019-02-14,17941,03032,1422
2019-02-15,17942,03032,1427
2019-02-16,17943,03032,1431
2019-02-17,17944,03032,1425
2019-02-18,17945,03032,1440
2019-02-19,17946,03032,1387
2019-02-20,17947,03032,1429
2019-02-21,17948,03032,1389
2019-02-22,17949,03032,1388
2019-02-23,17950,03032,1438
2019-02-24,17951,03032,1424
2019-02-25,17952,03032,1437
2019-02-26,17953,03032,1165
2019-02-27,17954,03032,1430
2019-02-28,17955,03032,1039
2019-01-31,17927,53843,360
2019-02-01,17928,53843,1440
2019-02-02,17929,53843,1440
2019-02-03,17930,53843,1440
2019-02-04,17931,53843,870
2019-02-05,17932,53843,1437
2019-02-06,17933,53843,896
2019-02-07,17934,53843,1151
2019-02-08,17935,53843,1337
2019-02-09,17936,53843,1440
2019-02-10,17937,53843,1440
2019-02-11,17938,53843,1407
2019-02-12,17939,53843,833
2019-02-13,17940,53843,1440
2019-02-14,17941,53843,1431
2019-02-15,17942,53843,1436
2019-02-16,17943,53843,1436
2019-02-17,17944,53843,1431
2019-02-18,17945,53843,1440
2019-02-19,17946,53843,1440
2019-02-20,17947,53843,1431
2019-02-21,17948,53843,1414
2019-02-22,17949,53843,1394
2019-02-23,17950,53843,1432
2019-02-24,17951,53843,880
2019-02-25,17952,53843,1376
2019-02-26,17953,53843,1410
2019-02-27,17954,53843,1440
2019-02-28,17955,53843,458
2019-01-31,17927,94993,360
2019-02-01,17928,94993,1440
2019-02-02,17929,94993,1440
2019-02-03,17930,94993,1440
2019-02-04,17931,94993,1440
2019-02-05,17932,94993,1440
2019-02-06,17933,94993,1440
2019-02-07,17934,94993,1440
2019-02-08,17935,94993,1440
2019-02-09,17936,94993,1390
2019-02-10,17937,94993,1440
2019-02-11,17938,94993,1434
2019-02-12,17939,94993,1440
2019-02-13,17940,94993,1440
2019-02-14,17941,94993,1440
2019-02-15,17942,94993,1440
2019-02-16,17943,94993,1440
2019-02-17,17944,94993,1440
2019-02-18,17945,94993,1440
2019-02-19,17946,94993,1440
2019-02-20,17947,94993,1440
2019-02-21,17948,94993,1416
2019-02-22,17949,94993,1440
2019-02-23,17950,94993,1440
2019-02-24,17951,94993,864
2019-02-25,17952,94993,819
2019-02-26,17953,94993,1194
2019-02-27,17954,94993,1436
2019-02-28,17955,94993,1080
2019-01-31,17927,12832,420
2019-02-01,17928,12832,1440
2019-02-02,17929,12832,1440
2019-02-03,17930,12832,1436
2019-02-04,17931,12832,1440
2019-02-05,17932,12832,833
2019-02-06,17933,12832,1440
2019-02-07,17934,12832,1032
2019-02-08,17935,12832,1424
2019-02-09,17936,12832,1440
2019-02-10,17937,12832,1440
2019-02-11,17938,12832,1440
2019-02-12,17939,12832,1440
2019-02-13,17940,12832,1440
2019-02-14,17941,12832,1434
2019-02-15,17942,12832,1440
2019-02-16,17943,12832,1440
2019-02-17,17944,12832,1440
2019-02-18,17945,12832,1433
2019-02-19,17946,12832,1434
2019-02-20,17947,12832,1440
2019-02-21,17948,12832,1440
2019-02-22,17949,12832,1440
2019-02-23,17950,12832,1440
2019-02-24,17951,12832,1438
2019-02-25,17952,12832,1440
2019-02-26,17953,12832,1440
2019-02-27,17954,12832,1437
2019-02-28,17955,12832,1020
2019-01-31,17927,03974,360
2019-02-01,17928,03974,1435
2019-02-02,17929,03974,1439
2019-02-03,17930,03974,1440
2019-02-04,17931,03974,1440
2019-02-05,17932,03974,1440
2019-02-06,17933,03974,1440
2019-02-07,17934,03974,1440
2019-02-08,17935,03974,1434
2019-02-09,17936,03974,1440
2019-02-10,17937,03974,1440
2019-02-11,17938,03974,1440
2019-02-12,17939,03974,1418
2019-02-13,17940,03974,1440
2019-02-14,17941,03974,1440
2019-02-15,17942,03974,1440
2019-02-16,17943,03974,1440
2019-02-17,17944,03974,1440
2019-02-18,17945,03974,1440
2019-02-19,17946,03974,1440
2019-02-20,17947,03974,1440
2019-02-21,17948,03974,1440
2019-02-22,17949,03974,1440
2019-02-23,17950,03974,1440
2019-02-24,17951,03974,1432
2019-02-25,17952,03974,845
2019-02-26,17953,03974,1440
2019-02-27,17954,03974,1440
2019-02-28,17955,03974,1076
2019-01-31,17927,94299,240
2019-02-01,17928,94299,1440
2019-02-02,17929,94299,1437
2019-02-03,17930,94299,1440
2019-02-04,17931,94299,1440
2019-02-05,17932,94299,1433
2019-02-06,17933,94299,1440
2019-02-07,17934,94299,1440
2019-02-08,17935,94299,837
2019-02-09,17936,94299,1440
2019-02-10,17937,94299,1435
2019-02-11,17938,94299,1440
2019-02-12,17939,94299,1440
2019-02-13,17940,94299,1440
2019-02-14,17941,94299,377
2019-02-15,17942,94299,1102
2019-02-16,17943,94299,1440
2019-02-17,17944,94299,981
2019-02-18,17945,94299,1294
2019-02-19,17946,94299,1440
2019-02-20,17947,94299,852
2019-02-21,17948,94299,1435
2019-02-22,17949,94299,1440
2019-02-23,17950,94299,1440
2019-02-24,17951,94299,1440
2019-02-25,17952,94299,1440
2019-02-26,17953,94299,1439
2019-02-27,17954,94299,1440
2019-02-28,17955,94299,612
2019-01-31,17927,14737,420
2019-02-01,17928,14737,1440
2019-02-02,17929,14737,1440
2019-02-03,17930,14737,1440
2019-02-04,17931,14737,1375
2019-02-05,17932,14737,1383
2019-02-06,17933,14737,1440
2019-02-07,17934,14737,1380
2019-02-08,17935,14737,1435
2019-02-09,17936,14737,1440
2019-02-10,17937,14737,1436
2019-02-11,17938,14737,1440
2019-02-12,17939,14737,1440
2019-02-13,17940,14737,1440
2019-02-14,17941,14737,1435
2019-02-15,17942,14737,1436
2019-02-16,17943,14737,1440
2019-02-17,17944,14737,1436
2019-02-18,17945,14737,1440
2019-02-19,17946,14737,1440
2019-02-20,17947,14737,1440
2019-02-21,17948,14737,1440
2019-02-22,17949,14737,1440
2019-02-23,17950,14737,1440
2019-02-24,17951,14737,1439
2019-02-25,17952,14737,1439
2019-02-26,17953,14737,1440
2019-02-27,17954,14737,1423
2019-02-28,17955,14737,1020
2019-01-31,17927,03068,300
2019-02-01,17928,03068,1440
2019-02-02,17929,03068,1389
2019-02-03,17930,03068,1294
2019-02-04,17931,03068,1361
2019-02-05,17932,03068,1436
2019-02-06,17933,03068,1377
2019-02-07,17934,03068,1383
2019-02-08,17935,03068,1381
2019-02-09,17936,03068,1414
2019-02-10,17937,03068,1312
2019-02-11,17938,03068,861
2019-02-12,17939,03068,1377
2019-02-13,17940,03068,1342
2019-02-14,17941,03068,919
2019-02-15,17942,03068,1354
2019-02-16,17943,03068,1250
2019-02-17,17944,03068,1374
2019-02-18,17945,03068,1440
2019-02-19,17946,03068,1411
2019-02-20,17947,03068,808
2019-02-21,17948,03068,1327
2019-02-22,17949,03068,1407
2019-02-23,17950,03068,1420
2019-02-24,17951,03068,1371
2019-02-25,17952,03068,1353
2019-02-26,17953,03068,1023
2019-02-27,17954,03068,1411
2019-02-28,17955,03068,1034
2019-01-31,17927,13962,360
2019-02-01,17928,13962,840
2019-02-02,17929,13962,1408
2019-02-03,17930,13962,1438
2019-02-04,17931,13962,1440
2019-02-05,17932,13962,1440
2019-02-06,17933,13962,1440
2019-02-07,17934,13962,1405
2019-02-08,17935,13962,1435
2019-02-09,17936,13962,1440
2019-02-10,17937,13962,1440
2019-02-11,17938,13962,1440
2019-02-12,17939,13962,838
2019-02-13,17940,13962,1440
2019-02-14,17941,13962,1440
2019-02-15,17942,13962,1419
2019-02-16,17943,13962,1436
2019-02-17,17944,13962,843
2019-02-18,17945,13962,1423
2019-02-19,17946,13962,1440
2019-02-20,17947,13962,1440
2019-02-21,17948,13962,1440
2019-02-22,17949,13962,1440
2019-02-23,17950,13962,1440
2019-02-24,17951,13962,1435
2019-02-25,17952,13962,1440
2019-02-26,17953,13962,1414
2019-02-27,17954,13962,1433
2019-02-28,17955,13962,1080
2019-01-31,17927,23050,300
2019-02-01,17928,23050,1440
2019-02-02,17929,23050,1440
2019-02-03,17930,23050,1440
2019-02-04,17931,23050,1405
2019-02-05,17932,23050,1440
2019-02-06,17933,23050,1440
2019-02-07,17934,23050,1417
2019-02-08,17935,23050,1430
2019-02-09,17936,23050,1435
2019-02-10,17937,23050,1440
2019-02-11,17938,23050,1440
2019-02-12,17939,23050,1435
2019-02-13,17940,23050,1440
2019-02-14,17941,23050,1440
2019-02-15,17942,23050,1430
2019-02-16,17943,23050,1440
2019-02-17,17944,23050,1436
2019-02-18,17945,23050,1440
2019-02-19,17946,23050,1440
2019-02-20,17947,23050,1432
2019-02-21,17948,23050,1435
2019-02-22,17949,23050,1440
2019-02-23,17950,23050,1440
2019-02-24,17951,23050,1428
2019-02-25,17952,23050,1433
2019-02-26,17953,23050,1436
2019-02-27,17954,23050,1435
2019-02-28,17955,23050,1135
2019-01-31,17927,14929,360
2019-02-01,17928,14929,1436
2019-02-02,17929,14929,1440
2019-02-03,17930,14929,1440
2019-02-04,17931,14929,1440
2019-02-05,17932,14929,1440
2019-02-06,17933,14929,1440
2019-02-07,17934,14929,1440
2019-02-08,17935,14929,1440
2019-02-09,17936,14929,1440
2019-02-10,17937,14929,1440
2019-02-11,17938,14929,1440
2019-02-12,17939,14929,1440
2019-02-13,17940,14929,1440
