convective_date,convective_day_index,wban_id,good_row_count
2011-03-01,15034,63870,144
2011-03-02,15035,63870,35
2011-03-14,15047,63870,30
2011-03-16,15049,63870,10
2011-03-20,15053,63870,151
2011-03-25,15058,63870,29
2011-03-26,15059,63870,13
2011-03-27,15060,63870,99
2011-03-01,15034,54779,352
2011-03-02,15035,54779,1435
2011-03-03,15036,54779,753
2011-03-04,15037,54779,1438
2011-03-05,15038,54779,1151
2011-03-06,15039,54779,714
2011-03-07,15040,54779,1227
2011-03-08,15041,54779,1440
2011-03-09,15042,54779,1429
2011-03-10,15043,54779,1397
2011-03-11,15044,54779,788
2011-03-12,15045,54779,967
2011-03-13,15046,54779,1429
2011-03-14,15047,54779,1440
2011-03-15,15048,54779,756
2011-03-16,15049,54779,1440
2011-03-17,15050,54779,1440
2011-03-18,15051,54779,1409
2011-03-19,15052,54779,846
2011-03-20,15053,54779,1290
2011-03-21,15054,54779,318
2011-03-22,15055,54779,1440
2011-03-23,15056,54779,1381
2011-03-24,15057,54779,831
2011-03-25,15058,54779,1355
2011-03-26,15059,54779,1403
2011-03-27,15060,54779,1421
2011-03-28,15061,54779,1167
2011-03-29,15062,54779,719
2011-03-30,15063,54779,1167
2011-03-31,15064,54779,916
2011-02-28,15033,63871,420
2011-03-01,15034,63871,1439
2011-03-02,15035,63871,1360
2011-03-03,15036,63871,1430
2011-03-04,15037,63871,1363
2011-03-05,15038,63871,940
2011-03-06,15039,63871,1379
2011-03-07,15040,63871,1440
2011-03-08,15041,63871,811
2011-03-09,15042,63871,1425
2011-03-10,15043,63871,1439
2011-03-11,15044,63871,1109
2011-03-12,15045,63871,1182
2011-03-13,15046,63871,1430
2011-03-14,15047,63871,1438
2011-03-15,15048,63871,1436
2011-03-16,15049,63871,1440
2011-03-17,15050,63871,1440
2011-03-18,15051,63871,1305
2011-03-19,15052,63871,1435
2011-03-20,15053,63871,1257
2011-03-21,15054,63871,1136
2011-03-22,15055,63871,1440
2011-03-23,15056,63871,1428
2011-03-24,15057,63871,823
2011-03-25,15058,63871,1353
2011-03-26,15059,63871,1404
2011-03-27,15060,63871,1372
2011-03-28,15061,63871,1440
2011-03-29,15062,63871,1440
2011-03-30,15063,63871,1438
2011-03-31,15064,63871,993
2011-02-28,15033,94037,300
2011-03-01,15034,94037,1427
2011-03-02,15035,94037,1440
2011-03-03,15036,94037,1411
2011-03-04,15037,94037,1413
2011-03-05,15038,94037,1438
2011-03-06,15039,94037,1422
2011-03-07,15040,94037,1424
2011-03-08,15041,94037,1440
2011-03-09,15042,94037,1440
2011-03-10,15043,94037,1440
2011-03-11,15044,94037,1440
2011-03-12,15045,94037,1440
2011-03-13,15046,94037,1431
2011-03-14,15047,94037,1440
2011-03-15,15048,94037,1438
2011-03-16,15049,94037,1440
2011-03-17,15050,94037,1440
2011-03-18,15051,94037,1405
2011-03-19,15052,94037,1433
2011-03-20,15053,94037,1332
2011-03-21,15054,94037,1424
2011-03-22,15055,94037,1440
2011-03-23,15056,94037,1401
2011-03-24,15057,94037,1329
2011-03-25,15058,94037,1351
2011-03-26,15059,94037,1407
2011-03-27,15060,94037,1440
2011-03-28,15061,94037,1440
2011-03-29,15062,94037,1440
2011-03-30,15063,94037,1436
2011-03-31,15064,94037,1121
2011-02-28,15033,53862,420
2011-03-01,15034,53862,1427
2011-03-02,15035,53862,1438
2011-03-03,15036,53862,1368
2011-03-04,15037,53862,1396
2011-03-05,15038,53862,1438
2011-03-06,15039,53862,1422
2011-03-07,15040,53862,1433
2011-03-08,15041,53862,1440
2011-03-09,15042,53862,1440
2011-03-10,15043,53862,1440
2011-03-11,15044,53862,1440
2011-03-12,15045,53862,1440
2011-03-13,15046,53862,1431
2011-03-14,15047,53862,1440
2011-03-15,15048,53862,1436
2011-03-16,15049,53862,1440
2011-03-17,15050,53862,1440
2011-03-18,15051,53862,1404
2011-03-19,15052,53862,1440
2011-03-20,15053,53862,1410
2011-03-21,15054,53862,1440
2011-03-22,15055,53862,1439
2011-03-23,15056,53862,1401
2011-03-24,15057,53862,1326
2011-03-25,15058,53862,1354
2011-03-26,15059,53862,1408
2011-03-27,15060,53862,1418
2011-03-28,15061,53862,1440
2011-03-29,15062,53862,1440
2011-03-30,15063,53862,1435
2011-03-31,15064,53862,1000
2011-02-28,15033,03032,360
2011-03-01,15034,03032,1426
2011-03-02,15035,03032,1439
2011-03-03,15036,03032,1411
2011-03-04,15037,03032,1439
2011-03-05,15038,03032,1440
2011-03-06,15039,03032,1422
2011-03-07,15040,03032,1333
2011-03-08,15041,03032,1440
2011-03-09,15042,03032,1440
2011-03-10,15043,03032,1439
2011-03-11,15044,03032,1440
2011-03-12,15045,03032,1440
2011-03-13,15046,03032,1431
