convective_date,convective_day_index,wban_id,good_row_count
2009-12-31,14609,63870,360
2010-01-01,14610,63870,672
2010-01-02,14611,63870,1440
2010-01-03,14612,63870,1388
2010-01-04,14613,63870,929
2010-01-05,14614,63870,242
2010-01-06,14615,63870,1353
2010-01-07,14616,63870,1419
2010-01-08,14617,63870,1342
2010-01-09,14618,63870,1431
2010-01-10,14619,63870,775
2010-01-11,14620,63870,1440
2010-01-12,14621,63870,1236
2010-01-14,14623,63870,1016
2010-01-15,14624,63870,1434
2010-01-16,14625,63870,1352
2010-01-17,14626,63870,1439
2010-01-18,14627,63870,1352
2010-01-19,14628,63870,1248
2010-01-20,14629,63870,1374
2010-01-21,14630,63870,1440
2010-01-22,14631,63870,819
2010-01-23,14632,63870,1194
2010-01-24,14633,63870,767
2010-01-25,14634,63870,944
2010-01-26,14635,63870,503
2010-01-27,14636,63870,1121
2010-01-28,14637,63870,842
2010-01-29,14638,63870,1236
2010-01-30,14639,63870,159
2010-01-31,14640,63870,561
2010-01-01,14610,54779,1412
2010-01-02,14611,54779,1432
2010-01-03,14612,54779,1432
2010-01-04,14613,54779,835
2010-01-05,14614,54779,588
2010-01-06,14615,54779,1439
2010-01-07,14616,54779,1280
2010-01-08,14617,54779,1435
2010-01-09,14618,54779,1440
2010-01-10,14619,54779,1440
2010-01-11,14620,54779,1440
2010-01-12,14621,54779,1439
2010-01-13,14622,54779,838
2010-01-14,14623,54779,1381
2010-01-15,14624,54779,1316
2010-01-16,14625,54779,1433
2010-01-17,14626,54779,1435
2010-01-18,14627,54779,1440
2010-01-19,14628,54779,1231
2010-01-20,14629,54779,1287
2010-01-21,14630,54779,1259
2010-01-22,14631,54779,1407
2010-01-23,14632,54779,1440
2010-01-24,14633,54779,1359
2010-01-25,14634,54779,1440
2010-01-26,14635,54779,1437
2010-01-27,14636,54779,1439
2010-01-28,14637,54779,1277
2010-01-29,14638,54779,1435
2010-01-30,14639,54779,1439
2010-01-31,14640,54779,1020
2009-12-31,14609,94037,300
2010-01-01,14610,94037,1338
2010-01-02,14611,94037,1436
2010-01-03,14612,94037,1440
2010-01-04,14613,94037,1048
2010-01-05,14614,94037,854
2010-01-06,14615,94037,1440
2010-01-07,14616,94037,765
2010-01-08,14617,94037,966
2010-01-09,14618,94037,149
2010-01-10,14619,94037,796
2010-01-11,14620,94037,1397
2010-01-12,14621,94037,1440
2010-01-13,14622,94037,358
2010-01-14,14623,94037,432
2010-01-15,14624,94037,883
2010-01-16,14625,94037,735
2010-01-17,14626,94037,1440
2010-01-18,14627,94037,1440
2010-01-19,14628,94037,697
2010-01-20,14629,94037,930
2010-01-21,14630,94037,1435
2010-01-22,14631,94037,1321
2010-01-23,14632,94037,1414
2010-01-24,14633,94037,1139
2010-01-25,14634,94037,476
2010-01-26,14635,94037,244
2010-01-27,14636,94037,871
2010-01-28,14637,94037,1386
2010-01-29,14638,94037,1393
2010-01-30,14639,94037,1440
2010-01-31,14640,94037,1140
2009-12-31,14609,53862,10
2010-01-01,14610,53862,1425
2010-01-02,14611,53862,1432
2010-01-03,14612,53862,1440
2010-01-04,14613,53862,1435
2010-01-05,14614,53862,1093
