convective_date,convective_day_index,wban_id,good_row_count
2007-09-30,13786,63870,360
2007-10-01,13787,63870,768
2007-10-02,13788,63870,1399
2007-10-03,13789,63870,1440
2007-10-04,13790,63870,1276
2007-10-05,13791,63870,985
2007-10-06,13792,63870,1439
2007-10-07,13793,63870,1440
2007-10-08,13794,63870,1440
2007-10-09,13795,63870,1363
2007-10-10,13796,63870,1377
2007-10-11,13797,63870,1438
2007-10-12,13798,63870,1430
2007-10-13,13799,63870,1440
2007-10-14,13800,63870,1397
2007-10-15,13801,63870,1195
2007-10-16,13802,63870,1440
2007-10-17,13803,63870,931
2007-10-18,13804,63870,1410
2007-10-19,13805,63870,1437
2007-10-20,13806,63870,1363
2007-10-21,13807,63870,1415
2007-10-22,13808,63870,1054
2007-10-23,13809,63870,756
2007-10-24,13810,63870,1421
2007-10-25,13811,63870,1440
2007-10-26,13812,63870,1356
2007-10-27,13813,63870,1421
2007-10-28,13814,63870,1440
2007-10-29,13815,63870,764
2007-10-30,13816,63870,809
2007-10-31,13817,63870,1080
2007-09-30,13786,54779,261
2007-10-01,13787,54779,1429
2007-10-02,13788,54779,1407
2007-10-03,13789,54779,1440
2007-10-04,13790,54779,1276
2007-10-05,13791,54779,925
2007-10-06,13792,54779,1305
2007-10-07,13793,54779,1048
2007-10-08,13794,54779,1440
2007-10-09,13795,54779,777
2007-10-10,13796,54779,1437
2007-10-11,13797,54779,1440
2007-10-12,13798,54779,1394
2007-10-13,13799,54779,1440
2007-10-14,13800,54779,1416
2007-10-15,13801,54779,1194
2007-10-16,13802,54779,1440
2007-10-17,13803,54779,1348
2007-10-18,13804,54779,1440
2007-10-19,13805,54779,1376
2007-10-20,13806,54779,1399
2007-10-21,13807,54779,1415
2007-10-22,13808,54779,1409
2007-10-23,13809,54779,1431
2007-10-24,13810,54779,1421
2007-10-25,13811,54779,1439
2007-10-26,13812,54779,1353
2007-10-27,13813,54779,1438
2007-10-28,13814,54779,1439
2007-10-29,13815,54779,1440
2007-10-30,13816,54779,1439
2007-10-31,13817,54779,1020
2007-09-30,13786,63871,420
2007-10-01,13787,63871,1431
2007-10-02,13788,63871,1440
2007-10-03,13789,63871,1286
2007-10-04,13790,63871,1277
2007-10-05,13791,63871,917
2007-10-06,13792,63871,1440
2007-10-07,13793,63871,1435
2007-10-08,13794,63871,1440
2007-10-09,13795,63871,1297
2007-10-10,13796,63871,1440
2007-10-11,13797,63871,1438
2007-10-12,13798,63871,1421
2007-10-13,13799,63871,1440
2007-10-14,13800,63871,1404
2007-10-15,13801,63871,1191
2007-10-16,13802,63871,1440
2007-10-17,13803,63871,1346
2007-10-18,13804,63871,802
2007-10-19,13805,63871,1089
2007-10-20,13806,63871,1329
2007-10-21,13807,63871,1341
2007-10-22,13808,63871,1438
2007-10-23,13809,63871,1427
2007-10-24,13810,63871,1420
2007-10-25,13811,63871,1440
2007-10-26,13812,63871,1354
2007-10-27,13813,63871,1431
2007-10-28,13814,63871,1440
2007-10-29,13815,63871,1431
2007-10-30,13816,63871,1440
2007-10-31,13817,63871,1020
2007-09-30,13786,94037,300
2007-10-01,13787,94037,1430
2007-10-02,13788,94037,1440
2007-10-03,13789,94037,1348
2007-10-04,13790,94037,1276
2007-10-05,13791,94037,917
2007-10-06,13792,94037,1440
2007-10-07,13793,94037,1440
2007-10-08,13794,94037,1440
2007-10-09,13795,94037,1426
2007-10-10,13796,94037,1376
2007-10-11,13797,94037,1440
2007-10-12,13798,94037,1423
2007-10-13,13799,94037,1439
2007-10-14,13800,94037,1406
2007-10-15,13801,94037,1195
2007-10-16,13802,94037,1440
2007-10-17,13803,94037,1347
2007-10-18,13804,94037,1440
2007-10-19,13805,94037,1438
2007-10-20,13806,94037,1365
2007-10-21,13807,94037,1405
2007-10-22,13808,94037,1417
2007-10-23,13809,94037,1430
2007-10-24,13810,94037,1417
2007-10-25,13811,94037,1439
2007-10-26,13812,94037,1356
2007-10-27,13813,94037,1430
2007-10-28,13814,94037,1440
2007-10-29,13815,94037,1432
2007-10-30,13816,94037,1440
2007-10-31,13817,94037,1125
2007-09-30,13786,53862,420
2007-10-01,13787,53862,1431
2007-10-02,13788,53862,1439
2007-10-03,13789,53862,1344
2007-10-04,13790,53862,1277
2007-10-05,13791,53862,917
2007-10-06,13792,53862,1435
2007-10-07,13793,53862,1440
2007-10-08,13794,53862,1440
2007-10-09,13795,53862,1426
2007-10-10,13796,53862,1440
2007-10-11,13797,53862,1439
2007-10-12,13798,53862,1423
2007-10-13,13799,53862,1437
2007-10-14,13800,53862,1406
2007-10-15,13801,53862,1193
2007-10-16,13802,53862,1437
2007-10-17,13803,53862,1347
2007-10-18,13804,53862,1435
2007-10-19,13805,53862,1435
2007-10-20,13806,53862,1364
2007-10-21,13807,53862,1404
2007-10-22,13808,53862,1417
2007-10-23,13809,53862,1428
2007-10-24,13810,53862,1411
2007-10-25,13811,53862,1440
2007-10-26,13812,53862,1354
2007-10-27,13813,53862,1430
2007-10-28,13814,53862,1440
2007-10-29,13815,53862,1432
2007-10-30,13816,53862,1352
2007-10-31,13817,53862,1020
2007-09-30,13786,03032,360
2007-10-01,13787,03032,1431
2007-10-02,13788,03032,1440
2007-10-03,13789,03032,1347
2007-10-04,13790,03032,1277
2007-10-05,13791,03032,918
2007-10-06,13792,03032,1440
2007-10-07,13793,03032,1440
2007-10-08,13794,03032,1440
2007-10-09,13795,03032,1426
2007-10-10,13796,03032,1440
2007-10-11,13797,03032,1440
2007-10-12,13798,03032,1423
2007-10-13,13799,03032,1439
2007-10-14,13800,03032,1406
2007-10-15,13801,03032,1194
2007-10-16,13802,03032,1440
2007-10-17,13803,03032,1347
2007-10-18,13804,03032,1440
2007-10-19,13805,03032,1437
2007-10-20,13806,03032,1365
2007-10-21,13807,03032,1404
2007-10-22,13808,03032,800
2007-10-23,13809,03032,1429
2007-10-24,13810,03032,1418
2007-10-25,13811,03032,1440
2007-10-26,13812,03032,1355
2007-10-27,13813,03032,1430
2007-10-28,13814,03032,1440
2007-10-29,13815,03032,1431
2007-10-30,13816,03032,1440
2007-10-31,13817,03032,1080
2007-09-30,13786,53843,360
2007-10-01,13787,53843,1431
2007-10-02,13788,53843,1440
2007-10-03,13789,53843,1411
2007-10-04,13790,53843,1277
2007-10-05,13791,53843,855
2007-10-06,13792,53843,1439
2007-10-07,13793,53843,1440
2007-10-08,13794,53843,1439
2007-10-09,13795,53843,1426
2007-10-10,13796,53843,351
2007-10-11,13797,53843,1439
2007-10-12,13798,53843,1423
2007-10-13,13799,53843,1440
2007-10-14,13800,53843,756
2007-10-15,13801,53843,1193
2007-10-16,13802,53843,1440
2007-10-17,13803,53843,1347
2007-10-18,13804,53843,1439
2007-10-19,13805,53843,1315
2007-10-20,13806,53843,895
2007-10-21,13807,53843,1337
2007-10-22,13808,53843,1440
2007-10-23,13809,53843,1428
2007-10-24,13810,53843,1417
2007-10-25,13811,53843,1440
2007-10-26,13812,53843,1355
2007-10-27,13813,53843,1440
2007-10-28,13814,53843,1440
2007-10-29,13815,53843,1432
2007-10-30,13816,53843,1440
2007-10-31,13817,53843,1080
2007-09-30,13786,94993,360
2007-10-01,13787,94993,1328
2007-10-02,13788,94993,1440
2007-10-03,13789,94993,1419
2007-10-04,13790,94993,1277
2007-10-05,13791,94993,847
2007-10-06,13792,94993,1439
2007-10-07,13793,94993,1440
2007-10-08,13794,94993,1440
2007-10-09,13795,94993,1283
2007-10-10,13796,94993,1440
2007-10-11,13797,94993,1440
2007-10-12,13798,94993,1423
2007-10-13,13799,94993,1440
2007-10-14,13800,94993,1415
2007-10-15,13801,94993,1195
2007-10-16,13802,94993,1440
2007-10-17,13803,94993,1347
2007-10-18,13804,94993,1440
2007-10-19,13805,94993,1438
2007-10-20,13806,94993,1373
2007-10-21,13807,94993,1396
2007-10-22,13808,94993,1424
2007-10-23,13809,94993,919
2007-10-24,13810,94993,1416
2007-10-25,13811,94993,1284
2007-10-26,13812,94993,1342
2007-10-27,13813,94993,1440
2007-10-28,13814,94993,1440
2007-10-29,13815,94993,1433
2007-10-30,13816,94993,1440
2007-10-31,13817,94993,1080
2007-09-30,13786,53144,240
2007-10-01,13787,53144,1429
2007-10-02,13788,53144,1440
2007-10-03,13789,53144,1419
2007-10-04,13790,53144,1277
2007-10-05,13791,53144,847
2007-10-06,13792,53144,1438
2007-10-07,13793,53144,1440
2007-10-08,13794,53144,1439
2007-10-09,13795,53144,1425
2007-10-10,13796,53144,1440
2007-10-11,13797,53144,1410
2007-10-12,13798,53144,975
2007-10-13,13799,53144,1330
2007-10-14,13800,53144,714
2007-10-15,13801,53144,1088
2007-10-16,13802,53144,920
2007-10-17,13803,53144,1347
2007-10-18,13804,53144,1398
2007-10-19,13805,53144,1348
2007-10-20,13806,53144,1242
2007-10-21,13807,53144,844
2007-10-22,13808,53144,1425
2007-10-23,13809,53144,1430
2007-10-24,13810,53144,1415
2007-10-25,13811,53144,1440
2007-10-26,13812,53144,1344
2007-10-27,13813,53144,1440
2007-10-28,13814,53144,1425
2007-10-29,13815,53144,1432
2007-10-30,13816,53144,1312
2007-09-30,13786,94943,319
2007-10-01,13787,94943,1431
2007-10-02,13788,94943,1439
2007-10-03,13789,94943,1440
2007-10-04,13790,94943,706
2007-10-05,13791,94943,846
2007-10-06,13792,94943,1440
2007-10-07,13793,94943,1440
2007-10-08,13794,94943,1440
2007-10-09,13795,94943,220
2007-10-10,13796,94943,1408
2007-10-11,13797,94943,746
2007-10-12,13798,94943,720
2007-10-13,13799,94943,459
2007-10-14,13800,94943,1412
2007-10-15,13801,94943,1191
2007-10-16,13802,94943,931
2007-10-17,13803,94943,751
2007-10-18,13804,94943,1440
2007-10-19,13805,94943,1426
2007-10-20,13806,94943,1422
2007-10-21,13807,94943,785
2007-10-22,13808,94943,1440
2007-10-23,13809,94943,920
2007-10-24,13810,94943,1440
2007-10-25,13811,94943,838
2007-10-26,13812,94943,1415
2007-10-27,13813,94943,916
2007-10-28,13814,94943,1361
2007-10-29,13815,94943,1433
2007-10-30,13816,94943,828
