convective_date,convective_day_index,wban_id,good_row_count
2004-05-31,12569,14737,420
2004-06-01,12570,14737,1345
2004-06-02,12571,14737,1440
2004-06-03,12572,14737,810
2004-06-04,12573,14737,810
2004-06-05,12574,14737,1440
2004-06-06,12575,14737,1265
2004-06-07,12576,14737,1440
2004-06-08,12577,14737,1345
2004-06-09,12578,14737,1310
2004-06-10,12579,14737,1290
2004-06-13,12582,14737,274
2004-06-14,12583,14737,1440
2004-06-15,12584,14737,1440
2004-06-16,12585,14737,1294
2004-06-17,12586,14737,1440
2004-06-18,12587,14737,1440
2004-06-19,12588,14737,928
2004-06-20,12589,14737,1277
2004-06-21,12590,14737,1368
2004-06-22,12591,14737,1336
2004-06-23,12592,14737,1439
2004-06-24,12593,14737,988
2004-06-25,12594,14737,1352
2004-06-26,12595,14737,1440
2004-06-27,12596,14737,840
2004-06-28,12597,14737,1440
2004-06-29,12598,14737,1347
2004-06-30,12599,14737,948
2004-05-31,12569,13962,360
2004-06-01,12570,13962,1440
2004-06-02,12571,13962,1440
2004-06-03,12572,13962,1440
2004-06-04,12573,13962,1440
2004-06-05,12574,13962,1440
2004-06-06,12575,13962,1440
2004-06-07,12576,13962,1440
2004-06-08,12577,13962,1353
2004-06-09,12578,13962,1440
2004-06-10,12579,13962,1291
2004-06-13,12582,13962,417
2004-06-14,12583,13962,1423
2004-06-15,12584,13962,1440
2004-06-16,12585,13962,1440
2004-06-17,12586,13962,1325
2004-06-18,12587,13962,1440
2004-06-19,12588,13962,1440
2004-06-20,12589,13962,1319
2004-06-21,12590,13962,1440
2004-06-22,12591,13962,1440
2004-06-23,12592,13962,1376
2004-06-24,12593,13962,1440
2004-06-25,12594,13962,1440
2004-06-26,12595,13962,1440
2004-06-27,12596,13962,1440
2004-06-28,12597,13962,1440
2004-06-29,12598,13962,1440
2004-06-30,12599,13962,1000
2004-05-31,12569,23050,300
2004-06-01,12570,23050,1440
2004-06-02,12571,23050,1440
2004-06-03,12572,23050,1439
2004-06-04,12573,23050,1345
2004-06-05,12574,23050,1440
2004-06-06,12575,23050,1440
2004-06-07,12576,23050,1439
2004-06-08,12577,23050,1438
2004-06-09,12578,23050,1439
2004-06-10,12579,23050,1288
2004-06-13,12582,23050,417
2004-06-14,12583,23050,1438
2004-06-15,12584,23050,1439
2004-06-16,12585,23050,1439
2004-06-17,12586,23050,1440
2004-06-18,12587,23050,1440
2004-06-19,12588,23050,1438
2004-06-20,12589,23050,1439
2004-06-21,12590,23050,1438
2004-06-22,12591,23050,1437
2004-06-23,12592,23050,1440
2004-06-24,12593,23050,1440
2004-06-25,12594,23050,1439
2004-06-26,12595,23050,1439
2004-06-27,12596,23050,1440
2004-06-28,12597,23050,1439
2004-06-29,12598,23050,1440
2004-06-30,12599,23050,1139
2004-05-31,12569,14929,360
2004-06-01,12570,14929,1440
2004-06-02,12571,14929,1440
2004-06-03,12572,14929,810
2004-06-04,12573,14929,1283
2004-06-05,12574,14929,840
2004-06-06,12575,14929,1440
2004-06-07,12576,14929,1440
2004-06-08,12577,14929,1439
2004-06-09,12578,14929,1328
2004-06-10,12579,14929,1291
2004-06-13,12582,14929,236
2004-06-14,12583,14929,1434
2004-06-15,12584,14929,1320
2004-06-16,12585,14929,1440
2004-06-17,12586,14929,1111
2004-06-18,12587,14929,1018
2004-06-19,12588,14929,1440
2004-06-20,12589,14929,1440
2004-06-21,12590,14929,1322
2004-06-22,12591,14929,1051
2004-06-23,12592,14929,1111
2004-06-24,12593,14929,1337
2004-06-25,12594,14929,1434
2004-06-26,12595,14929,1440
2004-06-27,12596,14929,1439
2004-06-28,12597,14929,1440
2004-06-29,12598,14929,1439
2004-06-30,12599,14929,992
2004-05-31,12569,13959,360
2004-06-01,12570,13959,1440
2004-06-02,12571,13959,1349
2004-06-03,12572,13959,1323
2004-06-04,12573,13959,1440
2004-06-05,12574,13959,1347
2004-06-06,12575,13959,1361
2004-06-07,12576,13959,1440
2004-06-08,12577,13959,1440
2004-06-09,12578,13959,1440
2004-06-10,12579,13959,1291
2004-06-13,12582,13959,416
2004-06-14,12583,13959,1440
2004-06-15,12584,13959,900
2004-06-16,12585,13959,1440
2004-06-17,12586,13959,1440
2004-06-18,12587,13959,1310
2004-06-19,12588,13959,1438
2004-06-20,12589,13959,656
2004-06-21,12590,13959,1360
2004-06-22,12591,13959,1440
2004-06-23,12592,13959,1440
2004-06-24,12593,13959,664
2004-06-25,12594,13959,1438
2004-06-26,12595,13959,1349
2004-06-27,12596,13959,1398
2004-06-28,12597,13959,1322
2004-06-29,12598,13959,1438
2004-06-30,12599,13959,1080
2004-05-31,12569,93730,173
2004-06-01,12570,93730,838
2004-06-02,12571,93730,438
2004-06-03,12572,93730,296
2004-06-04,12573,93730,463
2004-06-05,12574,93730,504
2004-06-06,12575,93730,525
2004-06-07,12576,93730,665
2004-06-08,12577,93730,350
2004-06-09,12578,93730,32
2004-06-10,12579,93730,214
2004-06-11,12580,93730,92
2004-06-14,12583,93730,954
2004-06-15,12584,93730,400
2004-06-16,12585,93730,1105
2004-06-17,12586,93730,1004
2004-06-18,12587,93730,529
2004-06-19,12588,93730,244
2004-06-20,12589,93730,514
2004-06-21,12590,93730,504
2004-06-22,12591,93730,839
2004-06-23,12592,93730,1040
2004-06-24,12593,93730,672
2004-06-25,12594,93730,251
2004-06-26,12595,93730,453
2004-06-27,12596,93730,899
2004-06-28,12597,93730,737
2004-06-29,12598,93730,1081
2004-06-30,12599,93730,210
2004-06-01,12570,03820,959
2004-06-02,12571,03820,1336
2004-06-03,12572,03820,1438
2004-06-04,12573,03820,1368
2004-06-05,12574,03820,1440
2004-06-06,12575,03820,1373
2004-06-07,12576,03820,1370
2004-06-08,12577,03820,1440
2004-06-09,12578,03820,1355
2004-06-10,12579,03820,828
2004-06-11,12580,03820,1440
2004-06-12,12581,03820,1440
2004-06-13,12582,03820,1440
2004-06-14,12583,03820,1440
2004-06-15,12584,03820,1438
2004-06-16,12585,03820,1293
2004-06-17,12586,03820,388
2004-06-18,12587,03820,1440
2004-06-19,12588,03820,1368
2004-06-20,12589,03820,971
2004-06-21,12590,03820,1440
2004-06-22,12591,03820,1440
2004-06-23,12592,03820,1352
2004-06-24,12593,03820,929
2004-06-25,12594,03820,1315
2004-06-26,12595,03820,1334
2004-06-27,12596,03820,883
2004-06-28,12597,03820,1440
2004-06-29,12598,03820,1440
2004-06-30,12599,03820,1020
2004-05-31,12569,13873,420
2004-06-01,12570,13873,1440
2004-06-02,12571,13873,1440
2004-06-03,12572,13873,1439
2004-06-04,12573,13873,1439
2004-06-05,12574,13873,1440
2004-06-06,12575,13873,1440
2004-06-07,12576,13873,1429
2004-06-08,12577,13873,1440
2004-06-09,12578,13873,1440
2004-06-10,12579,13873,1332
2004-06-11,12580,13873,1437
2004-06-12,12581,13873,1440
2004-06-13,12582,13873,1440
2004-06-14,12583,13873,1440
2004-06-15,12584,13873,1440
2004-06-16,12585,13873,1440
2004-06-17,12586,13873,1440
2004-06-18,12587,13873,1437
2004-06-19,12588,13873,1440
2004-06-20,12589,13873,1440
2004-06-21,12590,13873,1440
2004-06-22,12591,13873,1440
2004-06-23,12592,13873,1440
2004-06-24,12593,13873,1440
2004-06-25,12594,13873,1440
2004-06-26,12595,13873,1278
2004-06-27,12596,13873,1440
2004-06-28,12597,13873,1440
2004-06-29,12598,13873,1376
2004-06-30,12599,13873,1020
2004-05-31,12569,14735,420
2004-06-01,12570,14735,1440
2004-06-02,12571,14735,1440
2004-06-03,12572,14735,1439
2004-06-04,12573,14735,1424
2004-06-05,12574,14735,1440
2004-06-06,12575,14735,1440
2004-06-07,12576,14735,1440
2004-06-08,12577,14735,1440
2004-06-09,12578,14735,1440
2004-06-10,12579,14735,1290
2004-06-11,12580,14735,1370
2004-06-12,12581,14735,1440
2004-06-13,12582,14735,1440
2004-06-14,12583,14735,1440
2004-06-15,12584,14735,1394
2004-06-16,12585,14735,1440
2004-06-17,12586,14735,1440
2004-06-18,12587,14735,1439
2004-06-19,12588,14735,1439
2004-06-20,12589,14735,1440
2004-06-21,12590,14735,1440
