convective_date,convective_day_index,wban_id,good_row_count
2013-09-15,15963,23050,1202
2013-09-16,15964,23050,1440
2013-09-17,15965,23050,1440
2013-09-18,15966,23050,1430
2013-09-19,15967,23050,1440
2013-09-20,15968,23050,1440
2013-09-21,15969,23050,1440
2013-09-22,15970,23050,1440
2013-09-23,15971,23050,1440
2013-09-24,15972,23050,1383
2013-09-25,15973,23050,1440
2013-09-26,15974,23050,1439
2013-09-27,15975,23050,1440
2013-09-28,15976,23050,1440
2013-09-29,15977,23050,1427
2013-09-30,15978,23050,1140
2013-08-31,15948,13869,420
2013-09-01,15949,13869,1440
2013-09-02,15950,13869,1440
2013-09-03,15951,13869,1440
2013-09-04,15952,13869,1438
2013-09-05,15953,13869,1439
2013-09-06,15954,13869,1440
2013-09-07,15955,13869,1440
2013-09-08,15956,13869,1440
2013-09-09,15957,13869,1440
2013-09-10,15958,13869,1440
2013-09-11,15959,13869,1440
2013-09-12,15960,13869,1440
2013-09-13,15961,13869,1440
2013-09-14,15962,13869,1440
2013-09-15,15963,13869,1202
2013-09-16,15964,13869,1440
2013-09-17,15965,13869,1440
2013-09-18,15966,13869,1440
2013-09-19,15967,13869,1440
2013-09-20,15968,13869,1425
2013-09-21,15969,13869,1350
2013-09-22,15970,13869,1440
2013-09-23,15971,13869,1439
2013-09-24,15972,13869,1379
2013-09-25,15973,13869,424
2013-09-26,15974,13869,1187
2013-09-27,15975,13869,1440
2013-09-28,15976,13869,1431
2013-09-29,15977,13869,1440
2013-09-30,15978,13869,1020
2013-08-31,15948,14756,420
2013-09-01,15949,14756,1323
2013-09-02,15950,14756,1384
2013-09-03,15951,14756,1087
2013-09-04,15952,14756,1440
2013-09-05,15953,14756,1440
2013-09-06,15954,14756,1440
2013-09-07,15955,14756,1440
2013-09-08,15956,14756,1440
2013-09-09,15957,14756,1440
2013-09-10,15958,14756,1440
2013-09-11,15959,14756,1440
2013-09-12,15960,14756,1440
2013-09-13,15961,14756,1440
2013-09-14,15962,14756,1440
2013-09-15,15963,14756,1202
2013-09-16,15964,14756,1440
2013-09-17,15965,14756,1440
2013-09-18,15966,14756,1440
2013-09-19,15967,14756,1440
2013-09-20,15968,14756,888
2013-09-25,15973,14756,720
2013-09-26,15974,14756,1213
2013-09-27,15975,14756,841
2013-09-28,15976,14756,1366
2013-09-29,15977,14756,720
2013-09-30,15978,14756,614
2013-08-31,15948,13959,360
2013-09-01,15949,13959,1440
2013-09-02,15950,13959,1439
2013-09-03,15951,13959,1440
2013-09-04,15952,13959,1439
2013-09-05,15953,13959,1440
2013-09-06,15954,13959,1440
2013-09-07,15955,13959,1440
2013-09-08,15956,13959,1440
2013-09-09,15957,13959,1440
2013-09-10,15958,13959,1437
2013-09-11,15959,13959,1439
2013-09-12,15960,13959,1437
2013-09-13,15961,13959,1440
2013-09-14,15962,13959,1440
2013-09-15,15963,13959,1201
2013-09-16,15964,13959,1440
2013-09-17,15965,13959,1440
2013-09-18,15966,13959,1440
2013-09-19,15967,13959,1440
2013-09-20,15968,13959,1440
2013-09-21,15969,13959,1423
2013-09-22,15970,13959,1358
2013-09-23,15971,13959,1440
2013-09-24,15972,13959,1414
2013-09-25,15973,13959,1440
2013-09-26,15974,13959,1440
2013-09-27,15975,13959,1440
2013-09-28,15976,13959,1439
2013-09-29,15977,13959,1440
2013-09-30,15978,13959,1080
2013-08-31,15948,93730,420
2013-09-01,15949,93730,1290
2013-09-02,15950,93730,1321
2013-09-03,15951,93730,643
2013-09-04,15952,93730,1417
2013-09-05,15953,93730,1430
2013-09-06,15954,93730,1413
2013-09-07,15955,93730,1423
2013-09-08,15956,93730,1440
2013-09-09,15957,93730,1216
2013-09-10,15958,93730,1440
2013-09-11,15959,93730,1140
2013-09-12,15960,93730,1440
2013-09-13,15961,93730,1440
2013-09-14,15962,93730,1413
2013-09-15,15963,93730,1158
2013-09-16,15964,93730,1112
2013-09-17,15965,93730,1440
2013-09-18,15966,93730,1370
2013-09-19,15967,93730,768
2013-09-20,15968,93730,1214
2013-09-21,15969,93730,1323
2013-09-22,15970,93730,1369
2013-09-23,15971,93730,1242
2013-09-24,15972,93730,720
2013-09-25,15973,93730,949
2013-09-26,15974,93730,1283
2013-09-27,15975,93730,1303
2013-09-28,15976,93730,180
2013-09-29,15977,93730,1242
2013-09-30,15978,93730,444
2013-08-31,15948,93915,360
2013-09-01,15949,93915,1020
2013-09-02,15950,93915,645
2013-09-03,15951,93915,1372
2013-09-04,15952,93915,1440
2013-09-05,15953,93915,1267
2013-09-06,15954,93915,1368
2013-09-07,15955,93915,1440
2013-09-08,15956,93915,1440
2013-09-09,15957,93915,1440
2013-09-10,15958,93915,1238
2013-09-11,15959,93915,1440
2013-09-12,15960,93915,1440
2013-09-13,15961,93915,1258
2013-09-14,15962,93915,974
2013-09-15,15963,93915,635
2013-09-16,15964,93915,1440
2013-09-17,15965,93915,1001
2013-09-18,15966,93915,1440
2013-09-19,15967,93915,1440
2013-09-20,15968,93915,1206
2013-09-21,15969,93915,1440
2013-09-22,15970,93915,851
2013-09-23,15971,93915,754
2013-09-24,15972,93915,1385
2013-09-25,15973,93915,1440
2013-09-26,15974,93915,847
2013-09-27,15975,93915,1440
2013-09-28,15976,93915,1440
2013-09-29,15977,93915,1440
2013-09-30,15978,93915,556
2013-08-31,15948,53909,360
2013-09-01,15949,53909,1387
2013-09-02,15950,53909,866
2013-09-03,15951,53909,1440
2013-09-04,15952,53909,1440
2013-09-05,15953,53909,1439
2013-09-06,15954,53909,1439
2013-09-07,15955,53909,1439
2013-09-08,15956,53909,1440
2013-09-09,15957,53909,1439
2013-09-10,15958,53909,1440
2013-09-11,15959,53909,1440
2013-09-12,15960,53909,1440
2013-09-13,15961,53909,1440
2013-09-14,15962,53909,1440
2013-09-15,15963,53909,1203
2013-09-16,15964,53909,1422
2013-09-17,15965,53909,1440
2013-09-18,15966,53909,1440
2013-09-19,15967,53909,1440
2013-09-20,15968,53909,1208
2013-09-21,15969,53909,1440
2013-09-22,15970,53909,1440
2013-09-23,15971,53909,1427
2013-09-24,15972,53909,1386
2013-09-25,15973,53909,1440
2013-09-26,15974,53909,1440
2013-09-27,15975,53909,1440
2013-09-28,15976,53909,1440
2013-09-29,15977,53909,1439
2013-09-30,15978,53909,1080
2013-08-31,15948,14762,420
2013-09-01,15949,14762,1437
2013-09-02,15950,14762,1440
2013-09-03,15951,14762,1440
2013-09-04,15952,14762,1440
2013-09-05,15953,14762,1440
2013-09-06,15954,14762,1440
2013-09-07,15955,14762,1440
2013-09-08,15956,14762,1439
2013-09-09,15957,14762,1435
2013-09-10,15958,14762,1440
2013-09-11,15959,14762,1440
2013-09-12,15960,14762,1440
2013-09-13,15961,14762,1439
2013-09-14,15962,14762,1440
2013-09-15,15963,14762,1203
2013-09-16,15964,14762,1440
2013-09-17,15965,14762,1416
2013-09-18,15966,14762,1440
2013-09-19,15967,14762,1440
2013-09-20,15968,14762,1207
2013-09-21,15969,14762,1440
2013-09-22,15970,14762,1440
2013-09-23,15971,14762,1427
2013-09-24,15972,14762,1386
2013-09-25,15973,14762,1440
2013-09-26,15974,14762,1440
2013-09-27,15975,14762,1440
2013-09-28,15976,14762,1440
2013-09-29,15977,14762,1440
2013-09-30,15978,14762,1020
2013-08-31,15948,03820,420
2013-09-01,15949,03820,1440
2013-09-02,15950,03820,1440
2013-09-03,15951,03820,1440
2013-09-04,15952,03820,1440
2013-09-05,15953,03820,1440
2013-09-06,15954,03820,1440
2013-09-07,15955,03820,1440
2013-09-08,15956,03820,1440
2013-09-09,15957,03820,1440
2013-09-10,15958,03820,1440
2013-09-11,15959,03820,1093
2013-09-12,15960,03820,1440
2013-09-13,15961,03820,1440
2013-09-14,15962,03820,1437
2013-09-15,15963,03820,1203
2013-09-16,15964,03820,1440
2013-09-17,15965,03820,1440
2013-09-18,15966,03820,1440
2013-09-19,15967,03820,1440
2013-09-20,15968,03820,541
2013-09-21,15969,03820,1440
2013-09-22,15970,03820,1440
2013-09-23,15971,03820,1426
2013-09-24,15972,03820,1384
2013-09-25,15973,03820,1440
2013-09-26,15974,03820,1440
2013-09-27,15975,03820,828
2013-09-28,15976,03820,1440
2013-09-29,15977,03820,1440
2013-09-30,15978,03820,547
2013-08-31,15948,13873,420
2013-09-01,15949,13873,1440
2013-09-02,15950,13873,1440
2013-09-03,15951,13873,1440
2013-09-04,15952,13873,1439
2013-09-05,15953,13873,1431
2013-09-06,15954,13873,724
2013-09-07,15955,13873,1244
2013-09-08,15956,13873,1440
2013-09-09,15957,13873,1440
2013-09-10,15958,13873,1440
2013-09-11,15959,13873,1440
2013-09-12,15960,13873,1440
2013-09-13,15961,13873,1433
2013-09-14,15962,13873,1440
2013-09-15,15963,13873,1203
2013-09-16,15964,13873,1440
2013-09-17,15965,13873,1440
2013-09-18,15966,13873,804
2013-09-19,15967,13873,785
2013-09-20,15968,13873,1206
2013-09-21,15969,13873,1440
2013-09-22,15970,13873,1440
2013-09-23,15971,13873,1427
2013-09-24,15972,13873,1385
2013-09-25,15973,13873,1440
2013-09-26,15974,13873,1440
2013-09-27,15975,13873,828
2013-09-28,15976,13873,1440
2013-09-29,15977,13873,1440
2013-09-30,15978,13873,1020
2013-08-31,15948,53870,420
2013-09-01,15949,53870,1440
2013-09-02,15950,53870,1440
2013-09-03,15951,53870,1440
2013-09-04,15952,53870,1440
2013-09-05,15953,53870,1440
2013-09-06,15954,53870,1440
2013-09-07,15955,53870,1440
2013-09-08,15956,53870,1440
2013-09-09,15957,53870,1440
2013-09-10,15958,53870,1440
2013-09-11,15959,53870,1440
2013-09-12,15960,53870,1440
2013-09-13,15961,53870,1440
2013-09-14,15962,53870,1379
2013-09-15,15963,53870,597
2013-09-16,15964,53870,1440
2013-09-17,15965,53870,1426
2013-09-18,15966,53870,1440
2013-09-19,15967,53870,1440
2013-09-20,15968,53870,1208
2013-09-21,15969,53870,1440
2013-09-22,15970,53870,1407
2013-09-23,15971,53870,1421
2013-09-24,15972,53870,1440
2013-09-25,15973,53870,1440
2013-09-26,15974,53870,1440
2013-09-27,15975,53870,1440
2013-09-28,15976,53870,1440
2013-09-29,15977,53870,1440
2013-09-30,15978,53870,1020
2013-08-31,15948,14735,420
2013-09-01,15949,14735,1440
2013-09-02,15950,14735,1440
2013-09-03,15951,14735,1440
2013-09-04,15952,14735,1440
2013-09-05,15953,14735,1440
2013-09-06,15954,14735,1440
2013-09-07,15955,14735,1440
2013-09-08,15956,14735,1440
2013-09-09,15957,14735,1440
2013-09-10,15958,14735,1440
2013-09-11,15959,14735,1440
2013-09-12,15960,14735,1440
2013-09-13,15961,14735,1440
2013-09-14,15962,14735,1440
2013-09-15,15963,14735,1203
2013-09-16,15964,14735,1440
2013-09-17,15965,14735,1416
2013-09-18,15966,14735,1440
2013-09-19,15967,14735,1440
2013-09-20,15968,14735,1440
2013-09-21,15969,14735,1440
2013-09-22,15970,14735,1409
2013-09-23,15971,14735,1440
2013-09-24,15972,14735,1337
2013-09-25,15973,14735,1431
2013-09-26,15974,14735,1430
2013-09-27,15975,14735,1440
2013-09-28,15976,14735,1440
2013-09-29,15977,14735,1410
2013-09-30,15978,14735,1020
2013-08-31,15948,94910,360
2013-09-01,15949,94910,1440
2013-09-02,15950,94910,1440
2013-09-03,15951,94910,1440
2013-09-04,15952,94910,1141
2013-09-05,15953,94910,1439
2013-09-06,15954,94910,1440
2013-09-07,15955,94910,1440
2013-09-08,15956,94910,1440
2013-09-09,15957,94910,1440
2013-09-10,15958,94910,1440
2013-09-11,15959,94910,1440
2013-09-12,15960,94910,1440
2013-09-13,15961,94910,1439
2013-09-14,15962,94910,1440
2013-09-15,15963,94910,1203
2013-09-16,15964,94910,1440
2013-09-17,15965,94910,1440
2013-09-18,15966,94910,1440
2013-09-19,15967,94910,851
2013-09-20,15968,94910,1440
2013-09-21,15969,94910,1440
2013-09-22,15970,94910,1440
2013-09-23,15971,94910,1440
2013-09-24,15972,94910,1383
2013-09-25,15973,94910,1440
2013-09-26,15974,94910,994
2013-09-27,15975,94910,1283
2013-09-28,15976,94910,1440
2013-09-29,15977,94910,1440
2013-09-30,15978,94910,1080
2013-08-31,15948,24160,240
2013-09-01,15949,24160,1440
2013-09-02,15950,24160,1396
2013-09-03,15951,24160,1440
2013-09-04,15952,24160,1157
2013-09-05,15953,24160,626
2013-09-06,15954,24160,1182
2013-09-07,15955,24160,1439
2013-09-08,15956,24160,1440
2013-09-09,15957,24160,1049
2013-09-10,15958,24160,739
2013-09-11,15959,24160,1389
2013-09-12,15960,24160,1390
2013-09-13,15961,24160,1440
2013-09-14,15962,24160,1440
2013-09-15,15963,24160,1071
2013-09-16,15964,24160,1440
2013-09-17,15965,24160,1439
2013-09-18,15966,24160,1440
2013-09-19,15967,24160,1440
2013-09-20,15968,24160,1440
2013-09-21,15969,24160,1440
2013-09-22,15970,24160,1440
2013-09-23,15971,24160,1440
2013-09-24,15972,24160,1320
2013-09-25,15973,24160,1440
2013-09-26,15974,24160,1440
2013-09-27,15975,24160,1440
2013-09-28,15976,24160,1440
2013-09-29,15977,24160,1440
2013-09-30,15978,24160,1200
2013-08-31,15948,23047,360
2013-09-01,15949,23047,1440
2013-09-02,15950,23047,696
2013-09-08,15956,23047,31
2013-09-09,15957,23047,1440
2013-09-10,15958,23047,1440
2013-09-11,15959,23047,1439
2013-09-12,15960,23047,1440
2013-09-13,15961,23047,1440
2013-09-14,15962,23047,1440
2013-09-15,15963,23047,1202
2013-09-16,15964,23047,1436
2013-09-17,15965,23047,1438
2013-09-18,15966,23047,1440
2013-09-19,15967,23047,1439
2013-09-20,15968,23047,1440
2013-09-21,15969,23047,1440
2013-09-22,15970,23047,1440
2013-09-23,15971,23047,1439
2013-09-24,15972,23047,1382
2013-09-25,15973,23047,1440
2013-09-26,15974,23047,1440
2013-09-27,15975,23047,1440
2013-09-28,15976,23047,1440
2013-09-29,15977,23047,1440
2013-09-30,15978,23047,1080
2013-08-31,15948,93846,420
2013-09-01,15949,93846,1440
2013-09-02,15950,93846,1440
2013-09-03,15951,93846,1396
2013-09-04,15952,93846,1440
2013-09-05,15953,93846,1440
2013-09-06,15954,93846,1440
2013-09-07,15955,93846,1440
2013-09-08,15956,93846,1430
2013-09-09,15957,93846,1440
2013-09-10,15958,93846,1440
2013-09-11,15959,93846,1440
2013-09-12,15960,93846,1440
2013-09-13,15961,93846,1440
2013-09-14,15962,93846,1440
2013-09-15,15963,93846,1203
2013-09-16,15964,93846,1440
2013-09-17,15965,93846,1440
2013-09-18,15966,93846,1440
2013-09-19,15967,93846,1440
2013-09-20,15968,93846,1440
2013-09-21,15969,93846,1440
2013-09-22,15970,93846,1440
2013-09-23,15971,93846,1440
2013-09-24,15972,93846,1383
2013-09-25,15973,93846,1440
2013-09-26,15974,93846,1440
2013-09-27,15975,93846,1440
2013-09-28,15976,93846,1440
2013-09-29,15977,93846,1440
2013-09-30,15978,93846,1020
2013-09-01,15949,04850,643
2013-09-02,15950,04850,1440
2013-09-03,15951,04850,714
2013-09-04,15952,04850,662
2013-09-05,15953,04850,1440
2013-09-06,15954,04850,1331
2013-09-07,15955,04850,1381
2013-09-08,15956,04850,1315
2013-09-09,15957,04850,918
2013-09-10,15958,04850,1135
2013-09-11,15959,04850,1440
2013-09-12,15960,04850,1261
2013-09-13,15961,04850,1273
2013-09-14,15962,04850,937
2013-09-15,15963,04850,1203
2013-09-16,15964,04850,970
2013-09-17,15965,04850,1210
2013-09-18,15966,04850,720
2013-09-19,15967,04850,720
2013-09-20,15968,04850,720
2013-09-21,15969,04850,1370
2013-09-22,15970,04850,1439
2013-09-23,15971,04850,1440
2013-09-24,15972,04850,1382
2013-09-25,15973,04850,1440
2013-09-26,15974,04850,1338
2013-09-27,15975,04850,851
2013-09-28,15976,04850,771
2013-09-29,15977,04850,1440
2013-09-30,15978,04850,1020
2013-08-31,15948,93067,300
2013-09-01,15949,93067,1440
2013-09-02,15950,93067,1440
2013-09-03,15951,93067,1439
2013-09-04,15952,93067,1440
2013-09-05,15953,93067,1439
2013-09-06,15954,93067,1440
2013-09-07,15955,93067,1440
2013-09-08,15956,93067,1430
2013-09-09,15957,93067,1440
2013-09-10,15958,93067,1440
2013-09-11,15959,93067,1440
2013-09-12,15960,93067,1436
2013-09-13,15961,93067,1437
2013-09-14,15962,93067,1393
2013-09-15,15963,93067,1203
2013-09-16,15964,93067,1440
2013-09-17,15965,93067,1440
2013-09-18,15966,93067,1286
2013-09-19,15967,93067,1313
2013-09-20,15968,93067,801
2013-09-21,15969,93067,1411
2013-09-22,15970,93067,1413
2013-09-23,15971,93067,1416
2013-09-24,15972,93067,1374
2013-09-25,15973,93067,1430
2013-09-26,15974,93067,1425
2013-09-27,15975,93067,1434
2013-09-28,15976,93067,1374
2013-09-29,15977,93067,1421
2013-09-30,15978,93067,1137
2013-08-31,15948,93227,240
2013-09-01,15949,93227,1323
2013-09-02,15950,93227,1440
2013-09-03,15951,93227,1399
2013-09-04,15952,93227,1440
2013-09-05,15953,93227,1440
2013-09-06,15954,93227,1440
2013-09-07,15955,93227,1440
2013-09-08,15956,93227,1440
2013-09-09,15957,93227,1023
2013-09-10,15958,93227,763
2013-09-11,15959,93227,1439
2013-09-12,15960,93227,1413
2013-09-13,15961,93227,1440
2013-09-14,15962,93227,1429
2013-09-15,15963,93227,1203
2013-09-16,15964,93227,1433
2013-09-17,15965,93227,1440
2013-09-18,15966,93227,1440
2013-09-19,15967,93227,1439
2013-09-20,15968,93227,1440
2013-09-21,15969,93227,1433
2013-09-22,15970,93227,1431
2013-09-23,15971,93227,1434
2013-09-24,15972,93227,1381
2013-09-25,15973,93227,1440
2013-09-26,15974,93227,1439
2013-09-27,15975,93227,1412
2013-09-28,15976,93227,1410
2013-09-29,15977,93227,1440
2013-09-30,15978,93227,1200
2013-08-31,15948,12897,420
2013-09-01,15949,12897,1419
2013-09-02,15950,12897,1437
2013-09-03,15951,12897,1440
2013-09-04,15952,12897,1440
2013-09-05,15953,12897,1440
2013-09-06,15954,12897,1439
2013-09-07,15955,12897,1440
2013-09-08,15956,12897,1440
2013-09-09,15957,12897,1440
2013-09-10,15958,12897,1440
2013-09-11,15959,12897,1437
2013-09-12,15960,12897,1440
2013-09-13,15961,12897,1439
2013-09-14,15962,12897,1440
2013-09-15,15963,12897,1201
2013-09-16,15964,12897,1434
2013-09-17,15965,12897,1440
2013-09-18,15966,12897,1439
2013-09-19,15967,12897,1440
2013-09-20,15968,12897,1440
2013-09-21,15969,12897,1440
2013-09-22,15970,12897,1440
2013-09-23,15971,12897,1440
2013-09-24,15972,12897,1381
2013-09-25,15973,12897,1440
2013-09-26,15974,12897,1437
2013-09-27,15975,12897,1440
2013-09-28,15976,12897,1440
2013-09-29,15977,12897,1439
2013-09-30,15978,12897,1018
2013-08-31,15948,03949,360
2013-09-01,15949,03949,1440
2013-09-02,15950,03949,1332
2013-09-03,15951,03949,1423
2013-09-04,15952,03949,1439
2013-09-05,15953,03949,643
2013-09-06,15954,03949,1385
2013-09-07,15955,03949,1440
2013-09-08,15956,03949,1416
2013-09-09,15957,03949,1397
2013-09-10,15958,03949,1440
2013-09-11,15959,03949,542
2013-09-12,15960,03949,1439
2013-09-13,15961,03949,1372
2013-09-14,15962,03949,1439
2013-09-15,15963,03949,1111
2013-09-16,15964,03949,1440
2013-09-17,15965,03949,1281
2013-09-18,15966,03949,876
2013-09-19,15967,03949,719
