convective_date,convective_day_index,wban_id,good_row_count
2013-10-31,16009,03949,187
2013-10-31,16009,63870,360
2013-11-01,16010,63870,1440
2013-11-02,16011,63870,785
2013-11-03,16012,63870,1088
2013-11-04,16013,63870,1189
2013-11-05,16014,63870,1393
2013-11-06,16015,63870,868
2013-11-07,16016,63870,1440
2013-11-08,16017,63870,1440
2013-11-09,16018,63870,839
2013-11-10,16019,63870,1439
2013-11-11,16020,63870,854
2013-11-12,16021,63870,1188
2013-11-13,16022,63870,1028
2013-11-14,16023,63870,654
2013-11-15,16024,63870,1400
2013-11-16,16025,63870,1440
2013-11-17,16026,63870,833
2013-11-18,16027,63870,839
2013-11-19,16028,63870,1440
2013-11-20,16029,63870,891
2013-11-21,16030,63870,1440
2013-11-22,16031,63870,1400
2013-11-23,16032,63870,428
2013-11-24,16033,63870,1177
2013-11-25,16034,63870,1440
2013-11-26,16035,63870,898
2013-11-27,16036,63870,858
2013-11-28,16037,63870,483
2013-11-29,16038,63870,1177
2013-11-30,16039,63870,464
2013-11-06,16015,63871,43
2013-11-15,16024,63871,14
2013-11-18,16027,63871,14
2013-11-23,16032,63871,7
2013-11-25,16034,63871,25
2013-11-28,16037,63871,356
2013-11-29,16038,63871,364
2013-11-30,16039,63871,32
2013-10-31,16009,94037,300
2013-11-01,16010,94037,1440
2013-11-02,16011,94037,1164
2013-11-03,16012,94037,720
2013-11-04,16013,94037,1202
2013-11-05,16014,94037,1432
2013-11-06,16015,94037,1440
2013-11-07,16016,94037,1440
2013-11-08,16017,94037,1287
2013-11-09,16018,94037,1031
2013-11-10,16019,94037,1440
2013-11-11,16020,94037,1429
2013-11-12,16021,94037,1207
2013-11-13,16022,94037,832
2013-11-14,16023,94037,1440
2013-11-15,16024,94037,1440
2013-11-16,16025,94037,1440
2013-11-17,16026,94037,1440
2013-11-18,16027,94037,1440
2013-11-19,16028,94037,1440
2013-11-20,16029,94037,1402
2013-11-21,16030,94037,1324
2013-11-22,16031,94037,865
2013-11-23,16032,94037,1440
2013-11-24,16033,94037,1388
2013-11-25,16034,94037,1440
2013-11-26,16035,94037,1408
2013-11-27,16036,94037,1440
2013-11-28,16037,94037,1439
2013-11-29,16038,94037,1440
2013-11-30,16039,94037,1140
2013-10-31,16009,53843,360
2013-11-01,16010,53843,826
2013-11-02,16011,53843,1429
2013-11-03,16012,53843,405
2013-11-04,16013,53843,720
2013-11-05,16014,53843,720
2013-11-06,16015,53843,1333
2013-11-07,16016,53843,1358
2013-11-08,16017,53843,916
2013-11-09,16018,53843,1115
2013-11-10,16019,53843,1163
2013-11-11,16020,53843,1428
2013-11-12,16021,53843,756
2013-11-13,16022,53843,720
2013-11-14,16023,53843,1331
2013-11-15,16024,53843,1409
2013-11-16,16025,53843,1440
2013-11-17,16026,53843,1440
2013-11-18,16027,53843,1440
2013-11-19,16028,53843,1440
2013-11-20,16029,53843,1440
2013-11-21,16030,53843,1440
2013-11-22,16031,53843,1440
2013-11-23,16032,53843,1440
2013-11-24,16033,53843,1426
2013-11-25,16034,53843,1440
2013-11-26,16035,53843,1440
2013-11-27,16036,53843,1253
2013-11-28,16037,53843,1046
2013-11-29,16038,53843,859
2013-11-30,16039,53843,1079
2013-10-31,16009,53144,152
2013-11-01,16010,53144,930
2013-11-02,16011,53144,782
2013-11-03,16012,53144,390
2013-11-04,16013,53144,720
2013-11-05,16014,53144,1289
