convective_date,convective_day_index,wban_id,good_row_count
2009-10-31,14548,63870,318
2009-11-01,14549,63870,1347
2009-11-02,14550,63870,1439
2009-11-03,14551,63870,1393
2009-11-04,14552,63870,812
2009-11-05,14553,63870,1397
2009-11-06,14554,63870,918
2009-11-07,14555,63870,334
2009-11-08,14556,63870,1262
2009-11-09,14557,63870,1253
2009-11-10,14558,63870,1439
2009-11-11,14559,63870,1440
2009-11-12,14560,63870,1440
2009-11-13,14561,63870,446
2009-11-14,14562,63870,717
2009-11-17,14565,63870,1083
2009-11-18,14566,63870,1425
2009-11-19,14567,63870,277
2009-11-20,14568,63870,1313
2009-11-21,14569,63870,618
2009-11-22,14570,63870,1245
2009-11-23,14571,63870,536
2009-11-24,14572,63870,861
2009-11-25,14573,63870,1369
2009-11-26,14574,63870,1436
2009-11-27,14575,63870,889
2009-11-28,14576,63870,1436
2009-11-29,14577,63870,858
2009-11-30,14578,63870,927
2009-10-31,14548,54779,420
2009-11-01,14549,54779,1440
2009-11-02,14550,54779,1440
2009-11-03,14551,54779,843
2009-11-04,14552,54779,1440
2009-11-05,14553,54779,1435
2009-11-06,14554,54779,1440
2009-11-07,14555,54779,1438
2009-11-08,14556,54779,1440
2009-11-09,14557,54779,1439
2009-11-10,14558,54779,1440
2009-11-11,14559,54779,1078
2009-11-12,14560,54779,897
2009-11-13,14561,54779,85
2009-11-14,14562,54779,534
2009-11-15,14563,54779,178
2009-11-16,14564,54779,731
2009-11-17,14565,54779,1440
2009-11-18,14566,54779,1187
2009-11-19,14567,54779,1010
2009-11-20,14568,54779,1437
2009-11-21,14569,54779,1440
2009-11-22,14570,54779,1277
2009-11-23,14571,54779,1434
2009-11-24,14572,54779,1440
2009-11-25,14573,54779,1281
2009-11-26,14574,54779,1440
2009-11-27,14575,54779,1273
2009-11-28,14576,54779,1436
2009-11-29,14577,54779,1440
2009-11-30,14578,54779,1020
2009-10-31,14548,94037,300
2009-11-01,14549,94037,1440
2009-11-02,14550,94037,1440
2009-11-03,14551,94037,1440
2009-11-04,14552,94037,1440
2009-11-05,14553,94037,1424
2009-11-06,14554,94037,1424
2009-11-07,14555,94037,1440
2009-11-08,14556,94037,1440
2009-11-09,14557,94037,847
2009-11-10,14558,94037,1440
2009-11-11,14559,94037,1440
2009-11-12,14560,94037,1430
2009-11-13,14561,94037,206
2009-11-14,14562,94037,720
2009-11-16,14564,94037,633
2009-11-17,14565,94037,1440
2009-11-18,14566,94037,1440
2009-11-19,14567,94037,1295
2009-11-20,14568,94037,1440
2009-11-21,14569,94037,1423
2009-11-22,14570,94037,1440
2009-11-23,14571,94037,1337
2009-11-24,14572,94037,1359
2009-11-25,14573,94037,1424
2009-11-26,14574,94037,1440
2009-11-27,14575,94037,1440
2009-11-28,14576,94037,1440
2009-11-29,14577,94037,1415
2009-11-30,14578,94037,1140
2009-10-31,14548,53862,420
2009-11-01,14549,53862,1361
2009-11-02,14550,53862,1435
2009-11-03,14551,53862,1433
2009-11-04,14552,53862,1376
2009-11-05,14553,53862,1331
2009-11-06,14554,53862,1412
2009-11-07,14555,53862,1434
2009-11-08,14556,53862,1396
2009-11-09,14557,53862,1436
2009-11-10,14558,53862,1440
2009-11-11,14559,53862,1410
2009-11-12,14560,53862,1425
2009-11-13,14561,53862,165
2009-11-14,14562,53862,720
2009-11-17,14565,53862,1068
2009-11-18,14566,53862,1419
2009-11-19,14567,53862,1422
2009-11-20,14568,53862,1320
2009-11-21,14569,53862,1316
2009-11-22,14570,53862,1245
2009-11-23,14571,53862,1295
2009-11-24,14572,53862,1241
2009-11-25,14573,53862,1440
2009-11-26,14574,53862,1388
2009-11-27,14575,53862,1440
2009-11-28,14576,53862,1426
2009-11-29,14577,53862,1399
2009-11-30,14578,53862,945
2009-10-31,14548,03032,360
2009-11-01,14549,03032,1437
2009-11-02,14550,03032,1440
2009-11-03,14551,03032,1440
2009-11-04,14552,03032,1339
2009-11-05,14553,03032,1440
2009-11-06,14554,03032,1379
2009-11-07,14555,03032,1440
2009-11-08,14556,03032,1440
2009-11-09,14557,03032,1440
2009-11-10,14558,03032,1438
2009-11-11,14559,03032,1353
2009-11-12,14560,03032,1366
2009-11-13,14561,03032,352
2009-11-14,14562,03032,714
2009-11-16,14564,03032,635
2009-11-17,14565,03032,1330
2009-11-18,14566,03032,1394
2009-11-19,14567,03032,1431
2009-11-20,14568,03032,1440
2009-11-21,14569,03032,1440
2009-11-22,14570,03032,1440
2009-11-23,14571,03032,826
2009-11-24,14572,03032,1440
2009-11-25,14573,03032,1437
2009-11-26,14574,03032,1434
2009-11-27,14575,03032,1440
2009-11-28,14576,03032,1435
2009-11-29,14577,03032,1360
2009-11-30,14578,03032,1020
2009-10-31,14548,53843,318
2009-11-01,14549,53843,1346
2009-11-02,14550,53843,1440
2009-11-03,14551,53843,830
2009-11-04,14552,53843,1360
2009-11-05,14553,53843,1395
2009-11-06,14554,53843,1437
2009-11-07,14555,53843,1229
2009-11-08,14556,53843,1261
2009-11-09,14557,53843,1254
2009-11-10,14558,53843,1440
2009-11-11,14559,53843,1440
2009-11-12,14560,53843,1440
2009-11-13,14561,53843,425
2009-11-14,14562,53843,720
2009-11-17,14565,53843,1102
2009-11-18,14566,53843,1427
2009-11-19,14567,53843,995
2009-11-20,14568,53843,1311
2009-11-21,14569,53843,1342
2009-11-22,14570,53843,1440
2009-11-23,14571,53843,982
2009-11-24,14572,53843,1440
2009-11-25,14573,53843,679
2009-11-26,14574,53843,1165
2009-11-27,14575,53843,1440
2009-11-28,14576,53843,1439
2009-11-29,14577,53843,1313
2009-11-30,14578,53843,1080
2009-10-31,14548,94993,360
2009-11-01,14549,94993,1440
2009-11-02,14550,94993,1440
2009-11-03,14551,94993,1440
2009-11-04,14552,94993,1440
2009-11-05,14553,94993,1425
2009-11-06,14554,94993,1440
2009-11-07,14555,94993,1440
2009-11-08,14556,94993,1440
2009-11-09,14557,94993,1440
2009-11-10,14558,94993,1440
2009-11-11,14559,94993,1438
2009-11-12,14560,94993,1430
2009-11-13,14561,94993,204
2009-11-14,14562,94993,720
2009-11-16,14564,94993,636
2009-11-17,14565,94993,1440
2009-11-18,14566,94993,1440
2009-11-19,14567,94993,1295
2009-11-20,14568,94993,1440
2009-11-21,14569,94993,1423
2009-11-22,14570,94993,1440
2009-11-23,14571,94993,1362
2009-11-24,14572,94993,1440
2009-11-25,14573,94993,1424
2009-11-26,14574,94993,1440
2009-11-27,14575,94993,1440
2009-11-28,14576,94993,1440
2009-11-29,14577,94993,1415
2009-11-30,14578,94993,1080
2009-10-31,14548,53144,199
2009-11-01,14549,53144,1345
2009-11-02,14550,53144,1440
2009-11-03,14551,53144,1440
2009-11-04,14552,53144,1358
2009-11-05,14553,53144,1369
2009-11-06,14554,53144,1409
2009-11-07,14555,53144,1414
2009-11-08,14556,53144,1262
2009-11-09,14557,53144,1256
2009-11-10,14558,53144,1440
2009-11-11,14559,53144,1440
2009-11-12,14560,53144,1440
2009-11-13,14561,53144,398
2009-11-14,14562,53144,711
2009-11-17,14565,53144,1132
2009-11-18,14566,53144,1407
2009-11-19,14567,53144,994
2009-11-20,14568,53144,1304
2009-11-21,14569,53144,1324
2009-11-22,14570,53144,1440
2009-11-23,14571,53144,1377
2009-11-24,14572,53144,1440
2009-11-25,14573,53144,1361
2009-11-26,14574,53144,1440
2009-11-27,14575,53144,1439
2009-11-28,14576,53144,1440
2009-11-29,14577,53144,1314
2009-11-30,14578,53144,1200
2009-10-31,14548,94943,360
2009-11-01,14549,94943,1440
2009-11-02,14550,94943,1440
2009-11-03,14551,94943,1381
2009-11-04,14552,94943,1440
2009-11-05,14553,94943,1419
2009-11-06,14554,94943,1440
2009-11-07,14555,94943,1440
2009-11-08,14556,94943,1356
2009-11-09,14557,94943,1432
2009-11-10,14558,94943,1291
2009-11-11,14559,94943,1440
2009-11-12,14560,94943,1430
2009-11-13,14561,94943,194
2009-11-14,14562,94943,720
2009-11-16,14564,94943,646
2009-11-17,14565,94943,1396
2009-11-18,14566,94943,1395
2009-11-19,14567,94943,1166
2009-11-20,14568,94943,1388
2009-11-21,14569,94943,1440
2009-11-22,14570,94943,1440
2009-11-23,14571,94943,1423
2009-11-24,14572,94943,1440
2009-11-25,14573,94943,1297
2009-11-26,14574,94943,1440
2009-11-27,14575,94943,1383
2009-11-28,14576,94943,894
2009-11-29,14577,94943,1390
2009-11-30,14578,94943,988
2009-10-31,14548,12832,420
2009-11-01,14549,12832,1440
2009-11-02,14550,12832,1440
2009-11-03,14551,12832,1440
2009-11-04,14552,12832,1440
2009-11-05,14553,12832,1440
2009-11-06,14554,12832,1421
2009-11-07,14555,12832,1440
2009-11-08,14556,12832,1440
2009-11-09,14557,12832,1440
2009-11-10,14558,12832,1440
2009-11-11,14559,12832,1440
2009-11-12,14560,12832,1440
2009-11-13,14561,12832,219
2009-11-14,14562,12832,720
2009-11-16,14564,12832,637
2009-11-17,14565,12832,1440
2009-11-18,14566,12832,1437
2009-11-19,14567,12832,1440
2009-11-20,14568,12832,1440
2009-11-21,14569,12832,1440
2009-11-22,14570,12832,1440
2009-11-23,14571,12832,1440
2009-11-24,14572,12832,1440
2009-11-25,14573,12832,1440
2009-11-26,14574,12832,1440
2009-11-27,14575,12832,1440
2009-11-28,14576,12832,1435
2009-11-29,14577,12832,1440
2009-11-30,14578,12832,1017
2009-10-31,14548,03974,360
2009-11-01,14549,03974,1440
2009-11-02,14550,03974,1440
2009-11-03,14551,03974,1386
2009-11-04,14552,03974,1440
2009-11-05,14553,03974,1425
2009-11-06,14554,03974,1440
2009-11-07,14555,03974,1440
2009-11-08,14556,03974,1440
2009-11-09,14557,03974,1432
2009-11-10,14558,03974,1440
2009-11-11,14559,03974,1440
2009-11-12,14560,03974,1425
2009-11-13,14561,03974,191
2009-11-14,14562,03974,720
2009-11-16,14564,03974,648
2009-11-17,14565,03974,1440
2009-11-18,14566,03974,1440
2009-11-19,14567,03974,1286
2009-11-20,14568,03974,1440
2009-11-21,14569,03974,1432
2009-11-22,14570,03974,1440
2009-11-23,14571,03974,1431
2009-11-24,14572,03974,1440
2009-11-25,14573,03974,1432
2009-11-26,14574,03974,1440
2009-11-27,14575,03974,1365
2009-11-28,14576,03974,1440
2009-11-29,14577,03974,1424
2009-11-30,14578,03974,1080
2009-10-31,14548,94299,240
2009-11-01,14549,94299,1440
2009-11-02,14550,94299,1434
2009-11-03,14551,94299,1440
2009-11-04,14552,94299,1438
2009-11-05,14553,94299,1413
2009-11-06,14554,94299,1438
2009-11-07,14555,94299,1421
2009-11-08,14556,94299,1440
2009-11-09,14557,94299,1440
2009-11-10,14558,94299,1440
2009-11-11,14559,94299,1387
2009-11-12,14560,94299,1422
2009-11-13,14561,94299,160
2009-11-14,14562,94299,720
2009-11-16,14564,94299,684
2009-11-17,14565,94299,1439
2009-11-18,14566,94299,1440
2009-11-19,14567,94299,1440
2009-11-20,14568,94299,1438
2009-11-21,14569,94299,1440
2009-11-22,14570,94299,1440
2009-11-23,14571,94299,1440
2009-11-24,14572,94299,1440
2009-11-25,14573,94299,1440
2009-11-26,14574,94299,1440
2009-11-27,14575,94299,1440
2009-11-28,14576,94299,1435
2009-11-29,14577,94299,1440
2009-11-30,14578,94299,1200
2009-10-31,14548,14737,159
2009-11-01,14549,14737,1057
2009-11-02,14550,14737,1440
2009-11-03,14551,14737,1440
2009-11-04,14552,14737,1426
2009-11-05,14553,14737,1440
2009-11-06,14554,14737,1440
2009-11-07,14555,14737,1440
2009-11-08,14556,14737,1440
2009-11-09,14557,14737,1439
2009-11-10,14558,14737,1440
2009-11-11,14559,14737,1440
2009-11-12,14560,14737,1440
2009-11-13,14561,14737,115
2009-11-14,14562,14737,720
2009-11-16,14564,14737,737
2009-11-17,14565,14737,1440
2009-11-18,14566,14737,1440
2009-11-19,14567,14737,1428
2009-11-20,14568,14737,1440
2009-11-21,14569,14737,1440
2009-11-22,14570,14737,1440
2009-11-23,14571,14737,1204
2009-11-24,14572,14737,1440
2009-11-25,14573,14737,1440
2009-11-26,14574,14737,1431
2009-11-27,14575,14737,1440
2009-11-28,14576,14737,1440
2009-11-29,14577,14737,1440
2009-11-30,14578,14737,1020
2009-10-31,14548,13962,360
2009-11-01,14549,13962,1440
2009-11-02,14550,13962,1440
2009-11-03,14551,13962,1439
2009-11-04,14552,13962,1440
2009-11-05,14553,13962,1437
2009-11-06,14554,13962,1421
2009-11-07,14555,13962,1440
2009-11-08,14556,13962,1440
2009-11-09,14557,13962,1440
2009-11-10,14558,13962,1438
2009-11-11,14559,13962,1376
2009-11-12,14560,13962,1440
2009-11-13,14561,13962,216
2009-11-14,14562,13962,720
2009-11-16,14564,13962,639
2009-11-17,14565,13962,1439
2009-11-18,14566,13962,1440
2009-11-19,14567,13962,1440
2009-11-20,14568,13962,1437
2009-11-21,14569,13962,1440
2009-11-22,14570,13962,1440
2009-11-23,14571,13962,1440
2009-11-24,14572,13962,1440
2009-11-25,14573,13962,1440
2009-11-26,14574,13962,1433
2009-11-27,14575,13962,1440
2009-11-28,14576,13962,1435
2009-11-29,14577,13962,1440
2009-11-30,14578,13962,1080
2009-10-31,14548,23050,300
2009-11-01,14549,23050,1440
2009-11-02,14550,23050,1440
2009-11-03,14551,23050,1437
2009-11-04,14552,23050,1440
2009-11-05,14553,23050,1440
2009-11-06,14554,23050,1421
2009-11-07,14555,23050,1440
2009-11-08,14556,23050,1440
2009-11-09,14557,23050,1438
2009-11-10,14558,23050,1440
2009-11-11,14559,23050,1440
2009-11-12,14560,23050,1047
2009-11-13,14561,23050,214
2009-11-14,14562,23050,720
2009-11-16,14564,23050,643
2009-11-17,14565,23050,1440
2009-11-18,14566,23050,1440
2009-11-19,14567,23050,1440
2009-11-20,14568,23050,1440
2009-11-21,14569,23050,1440
2009-11-22,14570,23050,1440
2009-11-23,14571,23050,1440
2009-11-24,14572,23050,1440
2009-11-25,14573,23050,1440
2009-11-26,14574,23050,1440
2009-11-27,14575,23050,1440
2009-11-28,14576,23050,1435
2009-11-29,14577,23050,1440
2009-11-30,14578,23050,1140
2009-10-31,14548,14929,360
2009-11-01,14549,14929,1440
2009-11-02,14550,14929,1440
2009-11-03,14551,14929,1440
2009-11-04,14552,14929,1440
2009-11-05,14553,14929,1425
2009-11-06,14554,14929,1440
2009-11-07,14555,14929,1440
2009-11-08,14556,14929,1440
2009-11-09,14557,14929,1440
2009-11-10,14558,14929,1440
2009-11-11,14559,14929,1440
2009-11-12,14560,14929,1431
2009-11-13,14561,14929,189
2009-11-14,14562,14929,719
2009-11-16,14564,14929,650
2009-11-17,14565,14929,1440
2009-11-18,14566,14929,1440
2009-11-19,14567,14929,1287
2009-11-20,14568,14929,1440
2009-11-21,14569,14929,1432
2009-11-22,14570,14929,1440
2009-11-23,14571,14929,1430
2009-11-24,14572,14929,1440
2009-11-25,14573,14929,1431
2009-11-26,14574,14929,1440
2009-11-27,14575,14929,1440
2009-11-28,14576,14929,1440
2009-11-29,14577,14929,1424
2009-11-30,14578,14929,1070
2009-11-19,14567,13869,332
2009-11-20,14568,13869,1440
2009-11-21,14569,13869,1440
2009-11-22,14570,13869,1440
2009-11-23,14571,13869,1439
2009-11-24,14572,13869,1439
2009-11-25,14573,13869,1440
2009-11-26,14574,13869,1440
2009-11-27,14575,13869,1440
2009-11-28,14576,13869,1431
2009-11-29,14577,13869,1439
2009-11-30,14578,13869,1020
2009-10-31,14548,14756,420
2009-11-01,14549,14756,1440
2009-11-02,14550,14756,1440
2009-11-03,14551,14756,1440
2009-11-04,14552,14756,1440
2009-11-05,14553,14756,1440
2009-11-06,14554,14756,1440
2009-11-07,14555,14756,1440
2009-11-08,14556,14756,1440
2009-11-09,14557,14756,1440
2009-11-10,14558,14756,1440
2009-11-11,14559,14756,1440
2009-11-12,14560,14756,1440
2009-11-13,14561,14756,112
2009-11-14,14562,14756,720
2009-11-16,14564,14756,741
2009-11-17,14565,14756,1440
2009-11-18,14566,14756,1440
2009-11-19,14567,14756,1428
2009-11-20,14568,14756,1440
2009-11-21,14569,14756,1440
2009-11-22,14570,14756,1440
2009-11-23,14571,14756,1431
2009-11-24,14572,14756,1440
2009-11-25,14573,14756,1440
2009-11-26,14574,14756,1431
2009-11-27,14575,14756,1440
2009-11-28,14576,14756,1440
2009-11-29,14577,14756,1440
2009-11-30,14578,14756,1020
2009-10-31,14548,13959,360
2009-11-01,14549,13959,1440
2009-11-02,14550,13959,1375
2009-11-03,14551,13959,1420
2009-11-04,14552,13959,1313
2009-11-05,14553,13959,1427
2009-11-06,14554,13959,1371
2009-11-07,14555,13959,1422
2009-11-08,14556,13959,1440
2009-11-09,14557,13959,1440
2009-11-10,14558,13959,1440
2009-11-11,14559,13959,1440
2009-11-12,14560,13959,1440
2009-11-13,14561,13959,209
2009-11-14,14562,13959,720
2009-11-16,14564,13959,647
2009-11-17,14565,13959,1440
2009-11-18,14566,13959,1440
2009-11-19,14567,13959,1440
2009-11-20,14568,13959,1440
2009-11-21,14569,13959,1440
2009-11-22,14570,13959,1440
2009-11-23,14571,13959,1440
2009-11-24,14572,13959,1440
2009-11-25,14573,13959,1440
2009-11-26,14574,13959,1426
2009-11-27,14575,13959,1440
2009-11-28,14576,13959,1434
2009-11-29,14577,13959,1440
2009-11-30,14578,13959,1080
2009-10-31,14548,24283,240
2009-11-01,14549,24283,1440
2009-11-02,14550,24283,1434
2009-11-03,14551,24283,1440
2009-11-04,14552,24283,1440
2009-11-05,14553,24283,1414
2009-11-06,14554,24283,1440
2009-11-07,14555,24283,1420
2009-11-08,14556,24283,1438
2009-11-09,14557,24283,1440
2009-11-10,14558,24283,1440
2009-11-11,14559,24283,1440
2009-11-12,14560,24283,1439
2009-11-13,14561,24283,159
2009-11-14,14562,24283,720
2009-11-16,14564,24283,686
2009-11-17,14565,24283,1440
2009-11-18,14566,24283,1440
2009-11-19,14567,24283,1440
2009-11-20,14568,24283,1440
2009-11-21,14569,24283,1440
2009-11-22,14570,24283,1440
2009-11-23,14571,24283,1440
2009-11-24,14572,24283,1440
2009-11-25,14573,24283,1440
2009-11-26,14574,24283,1440
2009-11-27,14575,24283,1439
2009-11-28,14576,24283,1440
2009-11-29,14577,24283,1440
2009-11-30,14578,24283,1200
2009-10-31,14548,93730,420
2009-11-01,14549,93730,1439
2009-11-02,14550,93730,1440
2009-11-03,14551,93730,1440
2009-11-04,14552,93730,1440
2009-11-05,14553,93730,1440
2009-11-06,14554,93730,1440
2009-11-07,14555,93730,1440
2009-11-08,14556,93730,1440
2009-11-09,14557,93730,1440
2009-11-10,14558,93730,1438
2009-11-11,14559,93730,1440
2009-11-12,14560,93730,1440
2009-11-13,14561,93730,110
2009-11-14,14562,93730,720
2009-11-16,14564,93730,743
2009-11-17,14565,93730,1439
2009-11-18,14566,93730,1404
2009-11-19,14567,93730,1413
2009-11-20,14568,93730,1439
2009-11-21,14569,93730,1440
2009-11-22,14570,93730,1440
2009-11-23,14571,93730,1423
2009-11-24,14572,93730,1440
2009-11-25,14573,93730,1440
2009-11-26,14574,93730,1430
2009-11-27,14575,93730,1440
2009-11-28,14576,93730,1440
2009-11-29,14577,93730,1440
2009-11-30,14578,93730,1020
2009-10-31,14548,04847,420
2009-11-01,14549,04847,1440
2009-11-02,14550,04847,1440
2009-11-03,14551,04847,1440
2009-11-04,14552,04847,1440
2009-11-05,14553,04847,1425
2009-11-06,14554,04847,1440
2009-11-07,14555,04847,1440
2009-11-08,14556,04847,1440
2009-11-09,14557,04847,1440
2009-11-10,14558,04847,1440
2009-11-11,14559,04847,1440
2009-11-12,14560,04847,1431
2009-11-13,14561,04847,187
2009-11-14,14562,04847,720
2009-11-16,14564,04847,652
2009-11-17,14565,04847,1440
2009-11-18,14566,04847,1440
2009-11-19,14567,04847,1287
2009-11-20,14568,04847,1440
2009-11-21,14569,04847,1431
2009-11-22,14570,04847,1440
2009-11-23,14571,04847,1431
2009-11-24,14572,04847,1440
2009-11-25,14573,04847,1431
2009-11-26,14574,04847,1440
2009-11-27,14575,04847,1440
2009-11-28,14576,04847,1440
2009-11-29,14577,04847,1424
2009-11-30,14578,04847,1020
2009-10-31,14548,93915,360
2009-11-01,14549,93915,1440
2009-11-02,14550,93915,1440
2009-11-03,14551,93915,1369
2009-11-04,14552,93915,1440
2009-11-05,14553,93915,1440
2009-11-06,14554,93915,1440
2009-11-07,14555,93915,1440
2009-11-08,14556,93915,842
2009-11-09,14557,93915,1440
2009-11-10,14558,93915,1440
2009-11-11,14559,93915,1440
2009-11-12,14560,93915,1440
2009-11-13,14561,93915,199
2009-11-16,14564,93915,657
2009-11-17,14565,93915,1440
2009-11-18,14566,93915,1440
2009-11-19,14567,93915,846
2009-11-20,14568,93915,1440
2009-11-21,14569,93915,1440
2009-11-22,14570,93915,1440
2009-11-23,14571,93915,1440
2009-11-24,14572,93915,1440
2009-11-25,14573,93915,1440
2009-11-26,14574,93915,1440
2009-11-27,14575,93915,1440
2009-11-28,14576,93915,839
2009-11-29,14577,93915,842
2009-11-30,14578,93915,1080
2009-10-31,14548,54770,420
