convective_date,convective_day_index,wban_id,good_row_count
2016-01-31,16831,63870,357
2016-02-01,16832,63870,1440
2016-02-02,16833,63870,1440
2016-02-03,16834,63870,1427
2016-02-04,16835,63870,1438
2016-02-05,16836,63870,1313
2016-02-06,16837,63870,995
2016-02-07,16838,63870,1431
2016-02-08,16839,63870,853
2016-02-09,16840,63870,1367
2016-02-10,16841,63870,1427
2016-02-11,16842,63870,1440
2016-02-12,16843,63870,1440
2016-02-13,16844,63870,825
2016-02-14,16845,63870,839
2016-02-15,16846,63870,1414
2016-02-16,16847,63870,214
2016-02-17,16848,63870,1153
2016-02-18,16849,63870,564
2016-02-19,16850,63870,841
2016-02-20,16851,63870,833
2016-02-21,16852,63870,1434
2016-02-22,16853,63870,1440
2016-02-23,16854,63870,1435
2016-02-24,16855,63870,1428
2016-02-25,16856,63870,1428
2016-02-26,16857,63870,1440
2016-02-27,16858,63870,1436
2016-02-28,16859,63870,1429
2016-02-29,16860,63870,472
2016-01-31,16831,54779,420
2016-02-01,16832,54779,1440
2016-02-02,16833,54779,1440
2016-02-03,16834,54779,1439
2016-02-04,16835,54779,1428
2016-02-05,16836,54779,1422
2016-02-06,16837,54779,1440
2016-02-07,16838,54779,1435
2016-02-08,16839,54779,1414
2016-02-09,16840,54779,1380
2016-02-10,16841,54779,1393
2016-02-11,16842,54779,1323
2016-02-12,16843,54779,1419
2016-02-13,16844,54779,1397
2016-02-14,16845,54779,1410
2016-02-15,16846,54779,1427
2016-02-16,16847,54779,1398
2016-02-17,16848,54779,1431
2016-02-18,16849,54779,1431
2016-02-19,16850,54779,1435
2016-02-20,16851,54779,1440
2016-02-21,16852,54779,1431
2016-02-22,16853,54779,1393
2016-02-23,16854,54779,1238
2016-02-25,16856,54779,1054
2016-02-26,16857,54779,1436
2016-02-27,16858,54779,1409
2016-02-28,16859,54779,1440
2016-02-29,16860,54779,999
2016-01-31,16831,63871,420
2016-02-01,16832,63871,1440
2016-02-02,16833,63871,1403
2016-02-03,16834,63871,1429
2016-02-04,16835,63871,991
2016-02-05,16836,63871,1440
2016-02-06,16837,63871,1426
2016-02-07,16838,63871,1427
2016-02-08,16839,63871,855
2016-02-09,16840,63871,1380
2016-02-10,16841,63871,1440
2016-02-11,16842,63871,1440
2016-02-12,16843,63871,1440
2016-02-13,16844,63871,1435
2016-02-14,16845,63871,1431
2016-02-15,16846,63871,1405
2016-02-16,16847,63871,988
2016-02-17,16848,63871,1428
2016-02-18,16849,63871,1429
2016-02-19,16850,63871,828
2016-02-20,16851,63871,1431
2016-02-21,16852,63871,1430
2016-02-22,16853,63871,1258
2016-02-23,16854,63871,1269
2016-02-24,16855,63871,1215
2016-02-25,16856,63871,1434
2016-02-26,16857,63871,855
2016-02-27,16858,63871,1299
2016-02-28,16859,63871,1425
2016-02-29,16860,63871,1016
2016-01-31,16831,94037,300
2016-02-01,16832,94037,1440
2016-02-02,16833,94037,1437
2016-02-03,16834,94037,1440
2016-02-04,16835,94037,1440
2016-02-05,16836,94037,1440
2016-02-06,16837,94037,1440
2016-02-07,16838,94037,1440
2016-02-08,16839,94037,1440
2016-02-09,16840,94037,1380
2016-02-10,16841,94037,1440
2016-02-11,16842,94037,1440
2016-02-12,16843,94037,1440
2016-02-13,16844,94037,1436
2016-02-14,16845,94037,1440
2016-02-15,16846,94037,1440
2016-02-16,16847,94037,1440
2016-02-17,16848,94037,1440
2016-02-18,16849,94037,1440
2016-02-19,16850,94037,1437
2016-02-20,16851,94037,1440
2016-02-21,16852,94037,1436
2016-02-22,16853,94037,1440
2016-02-23,16854,94037,1440
2016-02-24,16855,94037,1440
2016-02-25,16856,94037,1440
2016-02-26,16857,94037,1440
2016-02-27,16858,94037,1440
2016-02-28,16859,94037,1436
2016-02-29,16860,94037,1140
2016-01-31,16831,03032,360
2016-02-01,16832,03032,1408
2016-02-02,16833,03032,1434
2016-02-03,16834,03032,1423
2016-02-04,16835,03032,1417
2016-02-05,16836,03032,1428
2016-02-06,16837,03032,1426
2016-02-07,16838,03032,1423
2016-02-08,16839,03032,1421
2016-02-09,16840,03032,1362
2016-02-10,16841,03032,1419
2016-02-11,16842,03032,1429
2016-02-12,16843,03032,1429
2016-02-13,16844,03032,1440
2016-02-14,16845,03032,1422
2016-02-15,16846,03032,1428
2016-02-16,16847,03032,1432
2016-02-17,16848,03032,1440
2016-02-18,16849,03032,1436
2016-02-19,16850,03032,1436
2016-02-20,16851,03032,1435
2016-02-21,16852,03032,1440
2016-02-22,16853,03032,1436
2016-02-23,16854,03032,1440
2016-02-24,16855,03032,1422
2016-02-25,16856,03032,1436
2016-02-26,16857,03032,1432
2016-02-27,16858,03032,1435
2016-02-28,16859,03032,1435
2016-02-29,16860,03032,1068
2016-02-03,16834,53843,633
2016-02-04,16835,53843,1440
2016-02-05,16836,53843,129
2016-02-06,16837,53843,966
2016-02-07,16838,53843,1440
2016-02-08,16839,53843,983
2016-02-09,16840,53843,1260
2016-02-10,16841,53843,1440
2016-02-11,16842,53843,1440
2016-02-12,16843,53843,1440
2016-02-13,16844,53843,382
2016-02-14,16845,53843,1260
2016-02-15,16846,53843,1438
2016-02-16,16847,53843,1440
2016-02-17,16848,53843,1440
2016-02-18,16849,53843,955
2016-02-19,16850,53843,1440
2016-02-20,16851,53843,1440
2016-02-21,16852,53843,1440
2016-02-22,16853,53843,901
2016-02-23,16854,53843,1435
2016-02-24,16855,53843,1440
2016-02-25,16856,53843,1440
2016-02-26,16857,53843,844
2016-02-27,16858,53843,1333
2016-02-28,16859,53843,1440
2016-02-29,16860,53843,330
2016-01-31,16831,94993,360
2016-02-01,16832,94993,1440
2016-02-02,16833,94993,1437
2016-02-03,16834,94993,1440
2016-02-04,16835,94993,1429
2016-02-05,16836,94993,1433
2016-02-06,16837,94993,1364
2016-02-07,16838,94993,1440
2016-02-08,16839,94993,1433
2016-02-09,16840,94993,1440
2016-02-10,16841,94993,1440
2016-02-11,16842,94993,1440
2016-02-12,16843,94993,1440
2016-02-13,16844,94993,1440
2016-02-14,16845,94993,1440
2016-02-15,16846,94993,1440
2016-02-16,16847,94993,1440
2016-02-17,16848,94993,1440
2016-02-18,16849,94993,1436
2016-02-19,16850,94993,1440
2016-02-20,16851,94993,1440
2016-02-21,16852,94993,1440
2016-02-22,16853,94993,1440
2016-02-23,16854,94993,1440
2016-02-24,16855,94993,1440
2016-02-25,16856,94993,1440
2016-02-26,16857,94993,1440
2016-02-27,16858,94993,1436
2016-02-28,16859,94993,1440
2016-02-29,16860,94993,1080
2016-02-07,16838,53144,269
2016-02-08,16839,53144,959
2016-02-09,16840,53144,552
2016-02-10,16841,53144,838
2016-02-11,16842,53144,1366
2016-02-12,16843,53144,720
2016-02-13,16844,53144,720
2016-02-14,16845,53144,1273
2016-02-15,16846,53144,182
2016-02-16,16847,53144,826
2016-02-17,16848,53144,1440
2016-02-18,16849,53144,1318
2016-02-19,16850,53144,176
2016-02-20,16851,53144,332
2016-02-21,16852,53144,550
2016-02-22,16853,53144,775
2016-02-23,16854,53144,198
2016-02-24,16855,53144,1207
2016-02-27,16858,53144,720
2016-02-28,16859,53144,556
2016-02-29,16860,53144,164
2016-01-31,16831,12832,420
2016-02-01,16832,12832,1440
2016-02-02,16833,12832,1434
2016-02-03,16834,12832,1440
2016-02-04,16835,12832,1427
2016-02-05,16836,12832,1440
2016-02-06,16837,12832,1440
2016-02-07,16838,12832,1440
2016-02-08,16839,12832,1440
2016-02-09,16840,12832,1440
2016-02-10,16841,12832,1440
2016-02-11,16842,12832,1440
2016-02-12,16843,12832,1440
2016-02-13,16844,12832,1432
2016-02-14,16845,12832,1440
2016-02-15,16846,12832,1440
2016-02-16,16847,12832,1440
2016-02-17,16848,12832,1440
2016-02-18,16849,12832,1440
2016-02-19,16850,12832,1440
2016-02-20,16851,12832,1440
2016-02-21,16852,12832,1440
2016-02-22,16853,12832,1440
2016-02-23,16854,12832,1440
2016-02-24,16855,12832,1440
2016-02-25,16856,12832,1436
2016-02-26,16857,12832,1427
2016-02-27,16858,12832,1430
2016-02-28,16859,12832,888
2016-02-29,16860,12832,961
2016-01-31,16831,03974,360
2016-02-01,16832,03974,1440
2016-02-02,16833,03974,1437
2016-02-03,16834,03974,1440
2016-02-04,16835,03974,1440
2016-02-05,16836,03974,1440
2016-02-06,16837,03974,1440
2016-02-07,16838,03974,1440
2016-02-08,16839,03974,1440
2016-02-09,16840,03974,1440
2016-02-10,16841,03974,1440
2016-02-11,16842,03974,1388
2016-02-12,16843,03974,1440
2016-02-13,16844,03974,1440
2016-02-14,16845,03974,1440
2016-02-15,16846,03974,1435
2016-02-16,16847,03974,1440
2016-02-17,16848,03974,1440
2016-02-18,16849,03974,1440
2016-02-19,16850,03974,1433
2016-02-20,16851,03974,1440
2016-02-21,16852,03974,1440
2016-02-22,16853,03974,1425
2016-02-23,16854,03974,1440
2016-02-24,16855,03974,1440
2016-02-25,16856,03974,1440
2016-02-26,16857,03974,1427
2016-02-27,16858,03974,1440
2016-02-28,16859,03974,1440
2016-02-29,16860,03974,1080
2016-01-31,16831,94299,240
2016-02-01,16832,94299,1429
2016-02-02,16833,94299,1406
2016-02-03,16834,94299,1440
2016-02-04,16835,94299,1424
2016-02-05,16836,94299,1368
2016-02-06,16837,94299,1438
2016-02-07,16838,94299,1432
2016-02-08,16839,94299,1436
2016-02-09,16840,94299,1427
2016-02-10,16841,94299,1440
2016-02-11,16842,94299,1331
2016-02-12,16843,94299,1436
2016-02-13,16844,94299,1440
2016-02-14,16845,94299,1436
2016-02-15,16846,94299,1440
2016-02-16,16847,94299,1440
2016-02-17,16848,94299,1404
2016-02-18,16849,94299,1440
2016-02-19,16850,94299,1392
2016-02-20,16851,94299,1398
2016-02-21,16852,94299,1392
2016-02-22,16853,94299,1361
2016-02-23,16854,94299,1416
2016-02-24,16855,94299,1421
2016-02-25,16856,94299,1440
2016-02-26,16857,94299,1440
