convective_date,convective_day_index,wban_id,good_row_count
2007-10-31,13817,63870,67
2007-11-01,13818,63870,408
2007-11-02,13819,63870,1399
2007-11-03,13820,63870,1357
2007-11-04,13821,63870,1440
2007-11-05,13822,63870,1338
2007-11-06,13823,63870,1336
2007-11-07,13824,63870,1440
2007-11-08,13825,63870,1440
2007-11-09,13826,63870,1440
2007-11-10,13827,63870,1440
2007-11-11,13828,63870,766
2007-11-12,13829,63870,836
2007-11-13,13830,63870,1424
2007-11-14,13831,63870,1440
2007-11-15,13832,63870,1440
2007-11-16,13833,63870,1440
2007-11-17,13834,63870,1259
2007-11-18,13835,63870,937
2007-11-19,13836,63870,478
2007-11-20,13837,63870,1440
2007-11-21,13838,63870,837
2007-11-22,13839,63870,369
2007-11-23,13840,63870,464
2007-11-24,13841,63870,973
2007-11-25,13842,63870,474
2007-11-26,13843,63870,933
2007-11-27,13844,63870,766
2007-11-28,13845,63870,1434
2007-11-29,13846,63870,1439
2007-11-30,13847,63870,1000
2007-10-31,13817,54779,164
2007-11-01,13818,54779,346
2007-11-02,13819,54779,1350
2007-11-03,13820,54779,1355
2007-11-04,13821,54779,1440
2007-11-05,13822,54779,1336
2007-11-06,13823,54779,1380
2007-11-07,13824,54779,1440
2007-11-08,13825,54779,1428
2007-11-09,13826,54779,1440
2007-11-10,13827,54779,1440
2007-11-11,13828,54779,1421
2007-11-12,13829,54779,1440
2007-11-13,13830,54779,1431
2007-11-14,13831,54779,1440
2007-11-15,13832,54779,1440
2007-11-16,13833,54779,1438
2007-11-17,13834,54779,893
2007-11-18,13835,54779,1375
2007-11-19,13836,54779,1206
2007-11-20,13837,54779,1417
2007-11-21,13838,54779,1440
2007-11-22,13839,54779,1030
2007-11-23,13840,54779,475
2007-11-24,13841,54779,1277
2007-11-25,13842,54779,666
2007-11-26,13843,54779,1440
2007-11-27,13844,54779,1438
2007-11-28,13845,54779,1439
2007-11-29,13846,54779,1439
2007-11-30,13847,54779,939
2007-10-31,13817,63871,109
2007-11-01,13818,63871,358
2007-11-02,13819,63871,1115
2007-11-03,13820,63871,1367
2007-11-04,13821,63871,1440
2007-11-05,13822,63871,1338
2007-11-06,13823,63871,1345
2007-11-07,13824,63871,1174
2007-11-10,13827,63871,598
2007-11-11,13828,63871,1418
2007-11-12,13829,63871,1440
2007-11-13,13830,63871,1431
2007-11-14,13831,63871,381
2007-11-01,13818,94037,418
2007-11-02,13819,94037,1417
2007-11-03,13820,94037,1434
2007-11-04,13821,94037,1440
2007-11-05,13822,94037,1340
2007-11-06,13823,94037,1344
2007-11-07,13824,94037,1440
2007-11-08,13825,94037,1440
2007-11-09,13826,94037,1440
2007-11-10,13827,94037,1440
2007-11-11,13828,94037,1420
2007-11-12,13829,94037,1440
2007-11-13,13830,94037,1430
2007-11-14,13831,94037,1440
2007-11-15,13832,94037,1440
2007-11-16,13833,94037,1439
2007-11-17,13834,94037,1440
2007-11-18,13835,94037,1422
2007-11-19,13836,94037,1206
2007-11-20,13837,94037,1440
2007-11-21,13838,94037,1440
2007-11-22,13839,94037,1017
2007-11-23,13840,94037,483
2007-11-24,13841,94037,1434
2007-11-25,13842,94037,610
2007-11-26,13843,94037,1440
2007-11-27,13844,94037,1440
2007-11-28,13845,94037,1440
2007-11-29,13846,94037,1440
2007-11-30,13847,94037,1056
2007-10-31,13817,53862,103
2007-11-01,13818,53862,420
2007-11-02,13819,53862,1416
2007-11-03,13820,53862,1436
2007-11-04,13821,53862,1429
2007-11-05,13822,53862,1339
2007-11-06,13823,53862,1345
2007-11-07,13824,53862,1440
2007-11-08,13825,53862,1440
2007-11-09,13826,53862,1429
2007-11-10,13827,53862,1438
2007-11-11,13828,53862,1365
2007-11-12,13829,53862,1390
2007-11-13,13830,53862,1431
2007-11-14,13831,53862,1440
2007-11-15,13832,53862,1437
2007-11-16,13833,53862,1400
2007-11-17,13834,53862,1438
2007-11-18,13835,53862,1412
2007-11-19,13836,53862,1202
2007-11-20,13837,53862,1430
2007-11-21,13838,53862,1435
2007-11-22,13839,53862,1012
2007-11-23,13840,53862,485
2007-11-24,13841,53862,1434
2007-11-25,13842,53862,612
2007-11-26,13843,53862,1440
2007-11-27,13844,53862,1435
2007-11-28,13845,53862,1440
2007-11-29,13846,53862,1399
2007-11-30,13847,53862,936
2007-10-31,13817,03032,39
2007-11-01,13818,03032,423
2007-11-02,13819,03032,1416
2007-11-03,13820,03032,1436
2007-11-04,13821,03032,1440
2007-11-05,13822,03032,1340
2007-11-06,13823,03032,1344
2007-11-07,13824,03032,1440
2007-11-08,13825,03032,1440
2007-11-09,13826,03032,1440
2007-11-10,13827,03032,1440
2007-11-11,13828,03032,1421
2007-11-12,13829,03032,1440
2007-11-13,13830,03032,1262
2007-11-14,13831,03032,1327
2007-11-15,13832,03032,1440
2007-11-16,13833,03032,1440
2007-11-17,13834,03032,840
2007-11-18,13835,03032,1421
2007-11-19,13836,03032,1206
2007-11-20,13837,03032,1440
2007-11-21,13838,03032,1440
2007-11-22,13839,03032,1012
2007-11-23,13840,03032,488
2007-11-24,13841,03032,232
2007-11-27,13844,03032,1135
2007-11-28,13845,03032,1440
2007-11-29,13846,03032,1440
2007-11-30,13847,03032,997
2007-10-31,13817,53843,29
2007-11-02,13819,53843,256
2007-11-05,13822,53843,476
2007-11-06,13823,53843,1216
2007-11-07,13824,53843,1440
2007-11-08,13825,53843,827
2007-11-09,13826,53843,1438
2007-11-10,13827,53843,1426
2007-11-11,13828,53843,853
2007-11-12,13829,53843,1439
2007-11-13,13830,53843,1429
2007-11-14,13831,53843,940
2007-11-15,13832,53843,1330
2007-11-16,13833,53843,1437
2007-11-17,13834,53843,833
2007-11-18,13835,53843,962
2007-11-19,13836,53843,1071
2007-11-20,13837,53843,917
2007-11-21,13838,53843,1440
2007-11-22,13839,53843,1001
2007-11-23,13840,53843,498
2007-11-24,13841,53843,886
2007-11-25,13842,53843,510
2007-11-26,13843,53843,1440
2007-11-27,13844,53843,1431
2007-11-28,13845,53843,800
2007-11-29,13846,53843,822
2007-11-30,13847,53843,996
2007-10-31,13817,94993,26
2007-11-01,13818,94993,433
2007-11-02,13819,94993,1416
2007-11-03,13820,94993,1436
2007-11-04,13821,94993,1440
2007-11-05,13822,94993,1347
2007-11-06,13823,94993,1354
2007-11-07,13824,94993,1440
2007-11-08,13825,94993,1440
2007-11-09,13826,94993,1325
2007-11-10,13827,94993,1440
2007-11-11,13828,94993,1440
2007-11-12,13829,94993,1440
2007-11-13,13830,94993,1430
2007-11-14,13831,94993,1440
2007-11-15,13832,94993,1440
2007-11-16,13833,94993,1430
2007-11-17,13834,94993,1440
2007-11-18,13835,94993,1429
2007-11-19,13836,94993,1199
2007-11-20,13837,94993,1440
2007-11-21,13838,94993,1440
2007-11-22,13839,94993,998
2007-11-23,13840,94993,503
2007-11-24,13841,94993,1440
2007-11-25,13842,94993,618
2007-11-26,13843,94993,1440
2007-11-27,13844,94993,1440
2007-11-28,13845,94993,1440
2007-11-29,13846,94993,1440
2007-11-30,13847,94993,997
2007-11-02,13819,53144,1195
2007-11-03,13820,53144,1435
2007-11-04,13821,53144,842
2007-11-05,13822,53144,1416
2007-11-06,13823,53144,1195
2007-11-07,13824,53144,1433
2007-11-08,13825,53144,1440
2007-11-09,13826,53144,1440
2007-11-10,13827,53144,1440
2007-11-11,13828,53144,1440
2007-11-12,13829,53144,1439
2007-11-13,13830,53144,1431
2007-11-14,13831,53144,1440
2007-11-15,13832,53144,1440
2007-11-16,13833,53144,1430
2007-11-17,13834,53144,1440
2007-11-18,13835,53144,1429
2007-11-19,13836,53144,1198
2007-11-20,13837,53144,1440
2007-11-21,13838,53144,1440
2007-11-22,13839,53144,988
2007-11-23,13840,53144,513
2007-11-24,13841,53144,1440
2007-11-25,13842,53144,619
2007-11-26,13843,53144,1440
2007-11-27,13844,53144,1440
2007-11-28,13845,53144,1440
2007-11-29,13846,53144,1440
2007-11-30,13847,53144,1117
2007-11-02,13819,94943,569
2007-11-03,13820,94943,1437
2007-11-04,13821,94943,1439
2007-11-05,13822,94943,1213
2007-11-06,13823,94943,972
2007-11-07,13824,94943,468
2007-11-08,13825,94943,1151
2007-11-09,13826,94943,873
2007-11-10,13827,94943,1440
2007-11-11,13828,94943,838
2007-11-12,13829,94943,1440
2007-11-13,13830,94943,1430
2007-11-14,13831,94943,925
2007-11-15,13832,94943,1440
2007-11-16,13833,94943,823
2007-11-17,13834,94943,1440
2007-11-18,13835,94943,1429
2007-11-19,13836,94943,1197
2007-11-20,13837,94943,854
2007-11-21,13838,94943,1104
2007-11-22,13839,94943,720
2007-11-24,13841,94943,1306
2007-11-25,13842,94943,84
2007-11-26,13843,94943,1294
2007-11-27,13844,94943,1440
2007-11-28,13845,94943,1276
2007-11-29,13846,94943,996
2007-11-30,13847,94943,997
2007-10-31,13817,12832,79
2007-11-01,13818,12832,374
2007-11-02,13819,12832,1415
2007-11-03,13820,12832,1438
2007-11-04,13821,12832,1440
2007-11-05,13822,12832,1350
2007-11-06,13823,12832,1344
2007-11-07,13824,12832,1440
2007-11-08,13825,12832,1440
2007-11-09,13826,12832,1440
2007-11-10,13827,12832,1440
2007-11-11,13828,12832,1440
2007-11-12,13829,12832,1437
2007-11-13,13830,12832,1428
2007-11-14,13831,12832,1336
2007-11-15,13832,12832,1427
2007-11-16,13833,12832,1422
2007-11-17,13834,12832,1440
2007-11-18,13835,12832,1429
2007-11-19,13836,12832,1199
2007-11-20,13837,12832,1224
2007-11-27,13844,12832,1421
2007-11-28,13845,12832,849
2007-11-29,13846,12832,1440
2007-11-30,13847,12832,936
2007-10-31,13817,03974,18
2007-11-01,13818,03974,441
2007-11-02,13819,03974,1416
2007-11-03,13820,03974,1437
2007-11-04,13821,03974,1439
2007-11-05,13822,03974,1351
2007-11-06,13823,03974,1344
2007-11-07,13824,03974,1384
2007-11-08,13825,03974,1440
2007-11-09,13826,03974,1440
2007-11-10,13827,03974,1428
2007-11-11,13828,03974,1330
2007-11-12,13829,03974,1440
2007-11-13,13830,03974,1354
2007-11-14,13831,03974,1440
2007-11-15,13832,03974,1440
2007-11-16,13833,03974,1414
2007-11-17,13834,03974,1440
2007-11-18,13835,03974,1413
2007-11-19,13836,03974,1139
2007-11-20,13837,03974,1427
2007-11-21,13838,03974,431
2007-11-23,13840,03974,480
2007-11-24,13841,03974,199
2007-11-27,13844,03974,1422
2007-11-28,13845,03974,849
2007-11-29,13846,03974,1440
2007-11-30,13847,03974,997
2007-11-01,13818,94299,443
2007-11-02,13819,94299,1416
2007-11-03,13820,94299,1437
2007-11-04,13821,94299,1440
2007-11-05,13822,94299,1350
2007-11-06,13823,94299,1344
2007-11-07,13824,94299,1440
2007-11-08,13825,94299,1440
2007-11-09,13826,94299,1440
2007-11-10,13827,94299,1440
2007-11-11,13828,94299,1440
2007-11-12,13829,94299,1440
2007-11-13,13830,94299,1431
2007-11-14,13831,94299,1440
2007-11-15,13832,94299,1440
2007-11-16,13833,94299,1422
2007-11-17,13834,94299,1440
2007-11-18,13835,94299,1429
2007-11-19,13836,94299,1198
2007-11-20,13837,94299,1440
2007-11-21,13838,94299,429
2007-11-23,13840,94299,521
2007-11-24,13841,94299,197
2007-11-27,13844,94299,1424
2007-11-28,13845,94299,848
2007-11-29,13846,94299,1440
2007-11-30,13847,94299,1117
2007-10-31,13817,14737,74
2007-11-01,13818,14737,445
2007-11-02,13819,14737,1416
2007-11-03,13820,14737,1437
2007-11-04,13821,14737,1440
2007-11-05,13822,14737,1350
2007-11-06,13823,14737,1344
2007-11-07,13824,14737,1440
2007-11-08,13825,14737,1440
2007-11-09,13826,14737,1440
2007-11-10,13827,14737,1440
2007-11-11,13828,14737,1440
2007-11-12,13829,14737,1440
2007-11-13,13830,14737,1431
2007-11-14,13831,14737,1440
2007-11-15,13832,14737,1440
2007-11-16,13833,14737,1422
2007-11-17,13834,14737,1440
2007-11-18,13835,14737,1429
2007-11-19,13836,14737,1199
2007-11-20,13837,14737,1440
2007-11-21,13838,14737,427
2007-11-23,13840,14737,525
2007-11-24,13841,14737,764
2007-11-25,13842,14737,58
2007-11-27,13844,14737,1425
2007-11-28,13845,14737,848
2007-11-29,13846,14737,1439
2007-11-30,13847,14737,937
2007-11-01,13818,03068,456
2007-11-02,13819,03068,1423
2007-11-03,13820,03068,1390
2007-11-04,13821,03068,851
2007-11-05,13822,03068,1390
