convective_date,convective_day_index,wban_id,good_row_count
2016-09-30,17074,63870,360
2016-10-01,17075,63870,836
2016-10-02,17076,63870,817
2016-10-03,17077,63870,1410
2016-10-04,17078,63870,975
2016-10-05,17079,63870,1287
2016-10-06,17080,63870,1393
2016-10-07,17081,63870,886
2016-10-08,17082,63870,1164
2016-10-09,17083,63870,1091
2016-10-10,17084,63870,1436
2016-10-11,17085,63870,164
2016-10-12,17086,63870,1331
2016-10-13,17087,63870,711
2016-10-14,17088,63870,403
2016-10-15,17089,63870,1436
2016-10-16,17090,63870,205
2016-10-17,17091,63870,1312
2016-10-18,17092,63870,720
2016-10-19,17093,63870,332
2016-10-20,17094,63870,1421
2016-10-21,17095,63870,258
2016-10-22,17096,63870,710
2016-10-23,17097,63870,801
2016-10-24,17098,63870,1431
2016-10-25,17099,63870,433
2016-10-26,17100,63870,720
2016-10-27,17101,63870,1248
2016-10-28,17102,63870,1435
2016-10-29,17103,63870,1267
2016-10-30,17104,63870,711
2016-10-31,17105,63870,690
2016-09-30,17074,54779,416
2016-10-01,17075,54779,1436
2016-10-02,17076,54779,1440
2016-10-03,17077,54779,1440
2016-10-04,17078,54779,1435
2016-10-05,17079,54779,1436
2016-10-06,17080,54779,1440
2016-10-07,17081,54779,1431
2016-10-08,17082,54779,1427
2016-10-09,17083,54779,1439
2016-10-10,17084,54779,1423
2016-10-11,17085,54779,1432
2016-10-12,17086,54779,1416
2016-10-13,17087,54779,1436
2016-10-14,17088,54779,1431
2016-10-15,17089,54779,1423
2016-10-16,17090,54779,1440
2016-10-17,17091,54779,1425
2016-10-18,17092,54779,1432
2016-10-19,17093,54779,1423
2016-10-20,17094,54779,1361
2016-10-21,17095,54779,1410
2016-10-22,17096,54779,1259
2016-10-23,17097,54779,1360
2016-10-24,17098,54779,1392
2016-10-25,17099,54779,1422
2016-10-26,17100,54779,1422
2016-10-27,17101,54779,839
2016-10-28,17102,54779,1422
2016-10-29,17103,54779,1282
2016-10-30,17104,54779,336
2016-10-31,17105,54779,1007
2016-09-30,17074,63871,420
2016-10-01,17075,63871,1432
2016-10-02,17076,63871,1440
2016-10-03,17077,63871,1438
2016-10-04,17078,63871,1433
2016-10-05,17079,63871,1435
2016-10-06,17080,63871,840
2016-10-07,17081,63871,1436
2016-10-08,17082,63871,1427
2016-10-09,17083,63871,1019
2016-10-10,17084,63871,1242
2016-10-11,17085,63871,1426
2016-10-12,17086,63871,1426
2016-10-13,17087,63871,1436
2016-10-14,17088,63871,838
2016-10-15,17089,63871,1430
2016-10-16,17090,63871,1438
2016-10-17,17091,63871,1415
2016-10-18,17092,63871,1305
2016-10-19,17093,63871,1013
2016-10-20,17094,63871,1402
2016-10-21,17095,63871,1438
2016-10-22,17096,63871,1440
2016-10-23,17097,63871,1436
2016-10-24,17098,63871,1431
2016-10-25,17099,63871,1434
2016-10-26,17100,63871,1436
2016-10-27,17101,63871,1420
2016-10-28,17102,63871,1388
2016-10-29,17103,63871,886
2016-10-30,17104,63871,1435
2016-10-31,17105,63871,1016
2016-09-30,17074,94037,300
2016-10-01,17075,94037,1416
2016-10-02,17076,94037,1435
2016-10-03,17077,94037,1440
2016-10-04,17078,94037,1440
2016-10-05,17079,94037,1440
2016-10-06,17080,94037,1440
2016-10-07,17081,94037,1436
2016-10-08,17082,94037,1440
2016-10-09,17083,94037,1440
2016-10-10,17084,94037,1440
2016-10-11,17085,94037,1440
2016-10-12,17086,94037,1430
2016-10-13,17087,94037,1440
2016-10-14,17088,94037,1436
2016-10-15,17089,94037,1409
2016-10-16,17090,94037,1440
2016-10-17,17091,94037,1440
2016-10-18,17092,94037,1440
2016-10-19,17093,94037,1435
2016-10-20,17094,94037,1440
2016-10-21,17095,94037,1440
2016-10-22,17096,94037,1440
2016-10-23,17097,94037,1428
2016-10-24,17098,94037,1436
2016-10-25,17099,94037,1440
2016-10-26,17100,94037,1440
2016-10-27,17101,94037,1440
2016-10-28,17102,94037,1440
2016-10-29,17103,94037,1440
2016-10-30,17104,94037,1440
2016-10-31,17105,94037,1140
2016-09-30,17074,03032,360
2016-10-01,17075,03032,1435
2016-10-02,17076,03032,1431
2016-10-03,17077,03032,842
2016-10-04,17078,03032,1427
2016-10-05,17079,03032,1432
2016-10-06,17080,03032,1431
2016-10-07,17081,03032,1440
2016-10-08,17082,03032,1418
2016-10-09,17083,03032,1436
2016-10-10,17084,03032,1436
2016-10-11,17085,03032,1425
2016-10-12,17086,03032,1100
2016-10-13,17087,03032,1440
2016-10-14,17088,03032,1429
2016-10-15,17089,03032,1437
2016-10-16,17090,03032,1428
2016-10-17,17091,03032,1377
2016-10-18,17092,03032,899
2016-10-19,17093,03032,1396
2016-10-20,17094,03032,1432
2016-10-21,17095,03032,1436
2016-10-22,17096,03032,1416
2016-10-23,17097,03032,1435
2016-10-24,17098,03032,1436
2016-10-25,17099,03032,1440
2016-10-26,17100,03032,846
2016-10-27,17101,03032,1436
2016-10-28,17102,03032,1436
2016-10-29,17103,03032,1410
2016-10-30,17104,03032,1418
2016-10-31,17105,03032,1060
2016-09-30,17074,53843,354
2016-10-01,17075,53843,846
2016-10-02,17076,53843,1440
2016-10-03,17077,53843,1422
2016-10-04,17078,53843,1436
2016-10-05,17079,53843,1435
2016-10-06,17080,53843,1440
2016-10-07,17081,53843,1440
2016-10-08,17082,53843,1439
2016-10-09,17083,53843,1435
2016-10-10,17084,53843,233
