convective_date,convective_day_index,wban_id,good_row_count
2004-12-19,12771,03820,1440
2004-12-20,12772,03820,1440
2004-12-21,12773,03820,1440
2004-12-22,12774,03820,1440
2004-12-23,12775,03820,653
2004-12-24,12776,03820,456
2004-12-25,12777,03820,1112
2004-12-26,12778,03820,690
2004-12-27,12779,03820,1440
2004-12-28,12780,03820,1314
2004-12-29,12781,03820,1440
2004-12-30,12782,03820,840
2004-12-31,12783,03820,906
2004-11-30,12752,13873,420
2004-12-01,12753,13873,1440
2004-12-02,12754,13873,1440
2004-12-03,12755,13873,1440
2004-12-04,12756,13873,1440
2004-12-05,12757,13873,1440
2004-12-06,12758,13873,1440
2004-12-07,12759,13873,1440
2004-12-08,12760,13873,1440
2004-12-09,12761,13873,1340
2004-12-10,12762,13873,1440
2004-12-11,12763,13873,1440
2004-12-12,12764,13873,1440
2004-12-13,12765,13873,1440
2004-12-14,12766,13873,1439
2004-12-15,12767,13873,1440
2004-12-16,12768,13873,1440
2004-12-17,12769,13873,1440
2004-12-18,12770,13873,1440
2004-12-19,12771,13873,1439
2004-12-20,12772,13873,1440
2004-12-21,12773,13873,1440
2004-12-22,12774,13873,1440
2004-12-23,12775,13873,1440
2004-12-24,12776,13873,930
2004-12-25,12777,13873,1112
2004-12-26,12778,13873,1320
2004-12-27,12779,13873,1440
2004-12-28,12780,13873,1440
2004-12-29,12781,13873,1329
2004-12-30,12782,13873,1440
2004-12-31,12783,13873,1020
2004-11-30,12752,14735,209
2004-12-01,12753,14735,963
2004-12-02,12754,14735,268
2004-12-03,12755,14735,720
2004-12-04,12756,14735,720
2004-12-05,12757,14735,932
2004-12-06,12758,14735,1369
2004-12-07,12759,14735,1440
2004-12-08,12760,14735,1437
2004-12-09,12761,14735,1440
2004-12-10,12762,14735,1440
2004-12-11,12763,14735,1438
2004-12-12,12764,14735,1440
2004-12-13,12765,14735,1439
2004-12-14,12766,14735,1439
2004-12-15,12767,14735,1440
2004-12-16,12768,14735,1440
2004-12-17,12769,14735,1439
2004-12-18,12770,14735,1440
2004-12-19,12771,14735,1439
2004-12-20,12772,14735,1439
2004-12-21,12773,14735,1440
2004-12-22,12774,14735,1440
2004-12-23,12775,14735,1440
2004-12-24,12776,14735,929
2004-12-25,12777,14735,1111
2004-12-26,12778,14735,1440
2004-12-27,12779,14735,1440
2004-12-28,12780,14735,1440
2004-12-29,12781,14735,1440
2004-12-30,12782,14735,1440
2004-12-31,12783,14735,1020
2004-12-01,12753,94910,905
2004-12-02,12754,94910,765
2004-12-03,12755,94910,467
2004-12-04,12756,94910,861
2004-12-05,12757,94910,667
2004-12-06,12758,94910,850
2004-12-07,12759,94910,958
2004-12-08,12760,94910,786
2004-12-09,12761,94910,892
2004-12-10,12762,94910,745
2004-12-11,12763,94910,926
2004-12-12,12764,94910,915
2004-12-13,12765,94910,723
2004-12-14,12766,94910,568
2004-12-15,12767,94910,788
2004-12-16,12768,94910,767
2004-12-17,12769,94910,881
2004-12-18,12770,94910,754
2004-12-19,12771,94910,551
2004-12-20,12772,94910,758
2004-12-21,12773,94910,860
2004-12-22,12774,94910,911
2004-12-23,12775,94910,343
2004-12-24,12776,94910,501
2004-12-25,12777,94910,497
2004-12-26,12778,94910,805
2004-12-27,12779,94910,769
2004-12-28,12780,94910,909
2004-12-29,12781,94910,893
2004-12-30,12782,94910,715
2004-12-31,12783,94910,275
2004-11-30,12752,23061,300
2004-12-01,12753,23061,1440
2004-12-02,12754,23061,1440
2004-12-03,12755,23061,1440
2004-12-04,12756,23061,1440
2004-12-05,12757,23061,1440
2004-12-06,12758,23061,1440
2004-12-07,12759,23061,1378
2004-12-08,12760,23061,1440
2004-12-09,12761,23061,1439
2004-12-10,12762,23061,1440
2004-12-11,12763,23061,1440
2004-12-12,12764,23061,1440
2004-12-13,12765,23061,1440
2004-12-14,12766,23061,1440
2004-12-15,12767,23061,1440
2004-12-16,12768,23061,1440
2004-12-17,12769,23061,1439
2004-12-18,12770,23061,1440
2004-12-19,12771,23061,1439
2004-12-20,12772,23061,1440
2004-12-21,12773,23061,1440
2004-12-22,12774,23061,1440
2004-12-23,12775,23061,1440
2004-12-24,12776,23061,929
2004-12-25,12777,23061,1102
2004-12-26,12778,23061,1440
2004-12-27,12779,23061,1440
2004-12-28,12780,23061,1440
2004-12-29,12781,23061,1439
2004-12-30,12782,23061,1440
2004-12-31,12783,23061,1140
2004-11-30,12752,23047,360
2004-12-01,12753,23047,1332
2004-12-02,12754,23047,1440
2004-12-03,12755,23047,1440
2004-12-04,12756,23047,1322
2004-12-05,12757,23047,1440
2004-12-06,12758,23047,1129
2004-12-07,12759,23047,1171
2004-12-08,12760,23047,1437
2004-12-09,12761,23047,1343
2004-12-10,12762,23047,1439
2004-12-11,12763,23047,839
2004-12-12,12764,23047,837
2004-12-13,12765,23047,1440
2004-12-14,12766,23047,1348
2004-12-15,12767,23047,839
2004-12-16,12768,23047,1440
2004-12-17,12769,23047,1440
2004-12-18,12770,23047,1440
2004-12-19,12771,23047,1440
2004-12-20,12772,23047,1411
2004-12-21,12773,23047,1413
2004-12-22,12774,23047,1440
2004-12-23,12775,23047,1440
2004-12-24,12776,23047,271
2004-12-25,12777,23047,1112
2004-12-26,12778,23047,1440
2004-12-27,12779,23047,1439
2004-12-28,12780,23047,460
2004-12-29,12781,23047,488
2004-12-30,12782,23047,1440
2004-12-31,12783,23047,276
2004-11-30,12752,14847,420
2004-12-01,12753,14847,1439
2004-12-02,12754,14847,1439
2004-12-03,12755,14847,1440
2004-12-04,12756,14847,1440
2004-12-05,12757,14847,1394
2004-12-06,12758,14847,1440
2004-12-07,12759,14847,1353
2004-12-08,12760,14847,1440
2004-12-09,12761,14847,1413
2004-12-10,12762,14847,1440
2004-12-11,12763,14847,1343
2004-12-12,12764,14847,1440
2004-12-13,12765,14847,1371
2004-12-14,12766,14847,1440
2004-12-15,12767,14847,1347
2004-12-16,12768,14847,1440
2004-12-17,12769,14847,1440
2004-12-18,12770,14847,1439
2004-12-19,12771,14847,1440
2004-12-20,12772,14847,1440
2004-12-21,12773,14847,1440
2004-12-22,12774,14847,1440
2004-12-23,12775,14847,1440
2004-12-24,12776,14847,933
2004-12-25,12777,14847,1109
2004-12-26,12778,14847,1440
2004-12-27,12779,14847,1398
2004-12-28,12780,14847,1440
2004-12-29,12781,14847,1440
2004-12-30,12782,14847,1440
2004-12-31,12783,14847,1020
2004-11-30,12752,94849,420
2004-12-01,12753,94849,1440
2004-12-02,12754,94849,1440
2004-12-03,12755,94849,1440
2004-12-04,12756,94849,1439
2004-12-05,12757,94849,1440
2004-12-06,12758,94849,1439
2004-12-07,12759,94849,1440
2004-12-08,12760,94849,1440
2004-12-09,12761,94849,1440
2004-12-10,12762,94849,1440
2004-12-11,12763,94849,1440
2004-12-12,12764,94849,1440
2004-12-13,12765,94849,1440
2004-12-14,12766,94849,1440
2004-12-15,12767,94849,1440
2004-12-16,12768,94849,1439
2004-12-17,12769,94849,1440
2004-12-18,12770,94849,1439
2004-12-19,12771,94849,1440
2004-12-20,12772,94849,1440
2004-12-21,12773,94849,1440
2004-12-22,12774,94849,1440
2004-12-23,12775,94849,1440
2004-12-24,12776,94849,932
2004-12-25,12777,94849,1108
2004-12-26,12778,94849,1440
2004-12-27,12779,94849,1440
2004-12-28,12780,94849,1440
2004-12-29,12781,94849,1440
2004-12-30,12782,94849,1351
2004-12-31,12783,94849,1019
2004-11-30,12752,94224,240
2004-12-01,12753,94224,1440
2004-12-02,12754,94224,1436
2004-12-03,12755,94224,1440
2004-12-04,12756,94224,1365
2004-12-05,12757,94224,1440
2004-12-06,12758,94224,1395
2004-12-07,12759,94224,1440
2004-12-08,12760,94224,1439
2004-12-09,12761,94224,1438
2004-12-10,12762,94224,1439
2004-12-11,12763,94224,1440
2004-12-12,12764,94224,1439
2004-12-13,12765,94224,1439
2004-12-14,12766,94224,1440
2004-12-15,12767,94224,838
2004-12-16,12768,94224,1440
2004-12-17,12769,94224,1440
2004-12-18,12770,94224,1440
2004-12-19,12771,94224,1440
2004-12-20,12772,94224,1302
2004-12-21,12773,94224,1439
2004-12-22,12774,94224,1439
2004-12-23,12775,94224,1440
2004-12-24,12776,94224,937
2004-12-25,12777,94224,946
2004-12-26,12778,94224,1440
2004-12-27,12779,94224,1440
2004-12-28,12780,94224,1440
2004-12-29,12781,94224,1318
2004-12-30,12782,94224,1440
2004-12-31,12783,94224,1200
2004-11-30,12752,13874,420
2004-12-01,12753,13874,1440
2004-12-02,12754,13874,1440
2004-12-03,12755,13874,1440
2004-12-04,12756,13874,1440
2004-12-05,12757,13874,1440
2004-12-06,12758,13874,1440
2004-12-07,12759,13874,1440
2004-12-08,12760,13874,1435
2004-12-09,12761,13874,1439
2004-12-10,12762,13874,1440
2004-12-11,12763,13874,1440
2004-12-12,12764,13874,1440
2004-12-13,12765,13874,1435
2004-12-14,12766,13874,1440
2004-12-15,12767,13874,1440
2004-12-16,12768,13874,1440
2004-12-17,12769,13874,1435
2004-12-18,12770,13874,1440
2004-12-19,12771,13874,1440
2004-12-20,12772,13874,1294
2004-12-21,12773,13874,1440
2004-12-22,12774,13874,1440
2004-12-23,12775,13874,1439
2004-12-24,12776,13874,950
2004-12-25,12777,13874,1091
2004-12-26,12778,13874,1440
2004-12-27,12779,13874,1440
2004-12-28,12780,13874,1440
2004-12-29,12781,13874,1440
2004-12-30,12782,13874,1440
2004-12-31,12783,13874,1020
2004-11-30,12752,13958,360
2004-12-01,12753,13958,1303
2004-12-02,12754,13958,960
2004-12-03,12755,13958,1335
2004-12-04,12756,13958,1440
2004-12-05,12757,13958,1248
2004-12-06,12758,13958,1252
2004-12-07,12759,13958,926
2004-12-08,12760,13958,1231
2004-12-09,12761,13958,1346
2004-12-10,12762,13958,1440
2004-12-11,12763,13958,1440
2004-12-12,12764,13958,1138
2004-12-13,12765,13958,1440
2004-12-14,12766,13958,1440
2004-12-15,12767,13958,1440
2004-12-16,12768,13958,948
2004-12-17,12769,13958,1355
2004-12-18,12770,13958,607
2004-12-19,12771,13958,1188
2004-12-20,12772,13958,1043
2004-12-21,12773,13958,1134
2004-12-22,12774,13958,1054
2004-12-23,12775,13958,1184
2004-12-24,12776,13958,951
2004-12-25,12777,13958,788
2004-12-26,12778,13958,1439
2004-12-27,12779,13958,1440
2004-12-28,12780,13958,1179
2004-12-29,12781,13958,1440
2004-12-30,12782,13958,1136
2004-12-31,12783,13958,1080
2004-11-30,12752,03812,420
2004-12-01,12753,03812,1440
2004-12-02,12754,03812,1440
2004-12-03,12755,03812,1440
2004-12-04,12756,03812,1440
2004-12-05,12757,03812,1440
2004-12-06,12758,03812,1440
2004-12-07,12759,03812,1334
2004-12-08,12760,03812,1440
2004-12-09,12761,03812,1440
2004-12-10,12762,03812,1440
2004-12-11,12763,03812,1440
2004-12-12,12764,03812,1440
2004-12-13,12765,03812,1287
2004-12-14,12766,03812,1439
2004-12-15,12767,03812,1340
2004-12-16,12768,03812,1377
2004-12-17,12769,03812,1440
2004-12-18,12770,03812,1440
2004-12-19,12771,03812,1440
2004-12-20,12772,03812,830
2004-12-21,12773,03812,1440
2004-12-22,12774,03812,1440
2004-12-23,12775,03812,1440
2004-12-24,12776,03812,951
2004-12-25,12777,03812,942
2004-12-26,12778,03812,1440
2004-12-27,12779,03812,1098
2004-12-28,12780,03812,1440
2004-12-29,12781,03812,1302
2004-12-30,12782,03812,1440
2004-12-31,12783,03812,906
2004-11-30,12752,14777,419
2004-12-01,12753,14777,1431
2004-12-02,12754,14777,1426
2004-12-03,12755,14777,1430
2004-12-04,12756,14777,1440
2004-12-05,12757,14777,1423
2004-12-06,12758,14777,1427
2004-12-07,12759,14777,1439
2004-12-08,12760,14777,1436
2004-12-09,12761,14777,1345
2004-12-10,12762,14777,1439
2004-12-11,12763,14777,1439
2004-12-12,12764,14777,1440
2004-12-13,12765,14777,1440
2004-12-14,12766,14777,1440
2004-12-15,12767,14777,1440
2004-12-16,12768,14777,1440
2004-12-17,12769,14777,1440
2004-12-18,12770,14777,1440
2004-12-19,12771,14777,1440
2004-12-20,12772,14777,1440
2004-12-21,12773,14777,1440
2004-12-22,12774,14777,1439
2004-12-23,12775,14777,1437
2004-12-24,12776,14777,940
2004-12-25,12777,14777,1103
2004-12-26,12778,14777,1440
2004-12-27,12779,14777,1440
2004-12-28,12780,14777,1440
2004-12-29,12781,14777,1440
2004-12-30,12782,14777,1440
2004-12-31,12783,14777,1019
2004-11-30,12752,14740,420
2004-12-01,12753,14740,1437
2004-12-02,12754,14740,1440
2004-12-03,12755,14740,1440
2004-12-04,12756,14740,1440
2004-12-05,12757,14740,1440
2004-12-06,12758,14740,1440
2004-12-07,12759,14740,1440
2004-12-08,12760,14740,1438
2004-12-09,12761,14740,1440
2004-12-10,12762,14740,1439
2004-12-11,12763,14740,1440
2004-12-12,12764,14740,1440
2004-12-13,12765,14740,1440
2004-12-14,12766,14740,1440
2004-12-15,12767,14740,1439
2004-12-16,12768,14740,1440
2004-12-17,12769,14740,1440
2004-12-18,12770,14740,1440
2004-12-19,12771,14740,1440
2004-12-20,12772,14740,1439
2004-12-21,12773,14740,1440
2004-12-22,12774,14740,1440
2004-12-23,12775,14740,1439
2004-12-24,12776,14740,932
2004-12-25,12777,14740,1099
2004-12-26,12778,14740,1440
2004-12-27,12779,14740,1440
2004-12-28,12780,14740,1440
2004-12-29,12781,14740,1440
2004-12-30,12782,14740,1440
2004-12-31,12783,14740,1020
2004-11-30,12752,94702,149
2004-12-01,12753,94702,706
2004-12-02,12754,94702,555
2004-12-03,12755,94702,712
2004-12-04,12756,94702,499
2004-12-05,12757,94702,58
2004-12-06,12758,94702,910
2004-12-07,12759,94702,541
2004-12-08,12760,94702,810
2004-12-09,12761,94702,976
2004-12-10,12762,94702,915
2004-12-11,12763,94702,907
2004-12-12,12764,94702,714
2004-12-13,12765,94702,786
2004-12-14,12766,94702,853
2004-12-15,12767,94702,892
2004-12-16,12768,94702,1012
2004-12-17,12769,94702,1412
2004-12-18,12770,94702,765
2004-12-19,12771,94702,687
2004-12-20,12772,94702,883
2004-12-21,12773,94702,1063
2004-12-22,12774,94702,514
2004-12-23,12775,94702,441
2004-12-24,12776,94702,583
2004-12-25,12777,94702,730
2004-12-26,12778,94702,1307
2004-12-27,12779,94702,811
2004-12-28,12780,94702,654
2004-12-29,12781,94702,583
2004-12-30,12782,94702,487
2004-12-31,12783,94702,720
2004-11-30,12752,24028,300
2004-12-01,12753,24028,1440
2004-12-02,12754,24028,1440
2004-12-03,12755,24028,1440
2004-12-04,12756,24028,1440
2004-12-05,12757,24028,1440
2004-12-06,12758,24028,1440
2004-12-07,12759,24028,1366
2004-12-08,12760,24028,1440
2004-12-09,12761,24028,1423
2004-12-10,12762,24028,1440
2004-12-11,12763,24028,1440
2004-12-12,12764,24028,1440
2004-12-13,12765,24028,1440
2004-12-14,12766,24028,1412
2004-12-15,12767,24028,1440
2004-12-16,12768,24028,1440
2004-12-17,12769,24028,1440
2004-12-18,12770,24028,1440
2004-12-19,12771,24028,1440
2004-12-20,12772,24028,385
2004-12-21,12773,24028,868
2004-12-22,12774,24028,1437
2004-12-23,12775,24028,1228
2004-12-24,12776,24028,711
2004-12-25,12777,24028,966
2004-12-26,12778,24028,1045
2004-12-27,12779,24028,1440
2004-12-28,12780,24028,1440
2004-12-29,12781,24028,1400
2004-12-30,12782,24028,1440
2004-12-31,12783,24028,1140
2004-11-30,12752,23155,240
2004-12-01,12753,23155,1440
2004-12-02,12754,23155,1440
2004-12-03,12755,23155,1440
2004-12-04,12756,23155,1440
2004-12-05,12757,23155,1440
2004-12-06,12758,23155,1364
2004-12-07,12759,23155,1440
2004-12-08,12760,23155,1435
2004-12-09,12761,23155,1440
2004-12-10,12762,23155,1440
2004-12-11,12763,23155,1440
2004-12-12,12764,23155,1440
2004-12-13,12765,23155,1440
2004-12-14,12766,23155,1348
2004-12-15,12767,23155,1440
2004-12-16,12768,23155,1440
2004-12-17,12769,23155,1373
2004-12-18,12770,23155,1435
2004-12-19,12771,23155,1440
2004-12-20,12772,23155,1440
2004-12-21,12773,23155,1295
2004-12-22,12774,23155,1185
2004-12-23,12775,23155,1440
2004-12-24,12776,23155,955
2004-12-25,12777,23155,1109
2004-12-26,12778,23155,1440
2004-12-27,12779,23155,1438
2004-12-28,12780,23155,1439
2004-12-29,12781,23155,1440
2004-12-30,12782,23155,1438
2004-12-31,12783,23155,1200
2004-11-30,12752,04725,420
2004-12-01,12753,04725,1438
2004-12-02,12754,04725,1440
2004-12-03,12755,04725,1440
2004-12-04,12756,04725,1439
2004-12-05,12757,04725,1440
2004-12-06,12758,04725,1440
2004-12-07,12759,04725,1440
2004-12-08,12760,04725,1440
2004-12-09,12761,04725,1440
2004-12-10,12762,04725,1440
2004-12-11,12763,04725,1440
2004-12-12,12764,04725,1440
2004-12-13,12765,04725,1440
2004-12-14,12766,04725,1440
2004-12-15,12767,04725,1440
2004-12-16,12768,04725,1440
2004-12-17,12769,04725,1440
2004-12-18,12770,04725,1440
2004-12-19,12771,04725,1439
2004-12-20,12772,04725,1440
2004-12-21,12773,04725,1440
2004-12-22,12774,04725,1440
2004-12-23,12775,04725,1438
2004-12-24,12776,04725,943
2004-12-25,12777,04725,1099
2004-12-26,12778,04725,1440
2004-12-27,12779,04725,1440
2004-12-28,12780,04725,1440
2004-12-29,12781,04725,1438
2004-12-30,12782,04725,1440
2004-12-31,12783,04725,1019
2004-11-30,12752,13876,360
2004-12-01,12753,13876,1440
2004-12-02,12754,13876,1419
2004-12-03,12755,13876,1440
2004-12-04,12756,13876,1440
2004-12-05,12757,13876,1438
2004-12-06,12758,13876,1440
2004-12-07,12759,13876,1440
2004-12-08,12760,13876,1440
2004-12-09,12761,13876,1440
2004-12-10,12762,13876,1439
2004-12-11,12763,13876,1440
2004-12-12,12764,13876,1440
2004-12-13,12765,13876,1439
2004-12-14,12766,13876,1437
2004-12-15,12767,13876,1440
2004-12-16,12768,13876,1439
2004-12-17,12769,13876,1440
2004-12-18,12770,13876,1440
2004-12-19,12771,13876,1436
2004-12-20,12772,13876,1439
2004-12-21,12773,13876,1439
2004-12-22,12774,13876,1438
2004-12-23,12775,13876,1440
2004-12-24,12776,13876,936
2004-12-25,12777,13876,1097
2004-12-26,12778,13876,1440
2004-12-27,12779,13876,1440
2004-12-28,12780,13876,1440
2004-12-29,12781,13876,1440
2004-12-30,12782,13876,1440
2004-12-31,12783,13876,1080
2004-11-30,12752,23157,240
2004-12-01,12753,23157,1440
2004-12-02,12754,23157,1440
2004-12-03,12755,23157,1440
2004-12-04,12756,23157,1440
2004-12-05,12757,23157,1440
2004-12-06,12758,23157,1440
2004-12-07,12759,23157,1439
2004-12-08,12760,23157,1440
2004-12-09,12761,23157,1410
2004-12-10,12762,23157,1440
2004-12-11,12763,23157,1440
2004-12-12,12764,23157,1440
2004-12-13,12765,23157,1440
2004-12-14,12766,23157,1440
2004-12-15,12767,23157,1440
2004-12-16,12768,23157,1440
2004-12-17,12769,23157,1440
2004-12-18,12770,23157,1440
2004-12-19,12771,23157,1440
2004-12-20,12772,23157,1440
2004-12-21,12773,23157,1440
2004-12-22,12774,23157,1439
2004-12-23,12775,23157,1440
2004-12-24,12776,23157,956
2004-12-25,12777,23157,1087
2004-12-26,12778,23157,1440
2004-12-27,12779,23157,1440
2004-12-28,12780,23157,1440
2004-12-29,12781,23157,1440
2004-12-30,12782,23157,1440
2004-12-31,12783,23157,1200
2004-11-30,12752,24033,300
2004-12-01,12753,24033,1440
2004-12-02,12754,24033,1439
2004-12-03,12755,24033,1440
2004-12-04,12756,24033,1440
2004-12-05,12757,24033,1440
2004-12-06,12758,24033,1440
2004-12-07,12759,24033,1440
2004-12-08,12760,24033,1434
2004-12-09,12761,24033,1438
2004-12-10,12762,24033,1440
2004-12-11,12763,24033,1440
2004-12-12,12764,24033,1440
2004-12-13,12765,24033,1440
2004-12-14,12766,24033,1440
2004-12-15,12767,24033,1440
2004-12-16,12768,24033,1440
2004-12-17,12769,24033,1440
2004-12-18,12770,24033,1440
2004-12-19,12771,24033,1439
2004-12-20,12772,24033,1439
2004-12-21,12773,24033,1440
2004-12-22,12774,24033,1440
2004-12-23,12775,24033,1439
2004-12-24,12776,24033,958
2004-12-25,12777,24033,1071
2004-12-26,12778,24033,1440
2004-12-27,12779,24033,1440
2004-12-28,12780,24033,1440
2004-12-29,12781,24033,1440
2004-12-30,12782,24033,1440
2004-12-31,12783,24033,1140
2004-11-30,12752,24011,100
2004-12-01,12753,24011,627
2004-12-02,12754,24011,1113
2004-12-03,12755,24011,1082
2004-12-04,12756,24011,1440
2004-12-05,12757,24011,953
2004-12-06,12758,24011,868
2004-12-07,12759,24011,1187
2004-12-08,12760,24011,1270
2004-12-09,12761,24011,748
2004-12-10,12762,24011,1440
2004-12-11,12763,24011,1200
2004-12-12,12764,24011,520
2004-12-13,12765,24011,1440
2004-12-14,12766,24011,1339
2004-12-15,12767,24011,1014
2004-12-16,12768,24011,1201
2004-12-17,12769,24011,1440
2004-12-18,12770,24011,1440
2004-12-19,12771,24011,850
2004-12-20,12772,24011,1357
