convective_date,convective_day_index,wban_id,good_row_count
2012-05-31,15491,63870,360
2012-06-01,15492,63870,1440
2012-06-02,15493,63870,1440
2012-06-03,15494,63870,1439
2012-06-04,15495,63870,1438
2012-06-05,15496,63870,51
2012-06-10,15501,63870,361
2012-06-11,15502,63870,903
2012-06-12,15503,63870,974
2012-06-13,15504,63870,1440
2012-06-14,15505,63870,853
2012-06-15,15506,63870,1440
2012-06-16,15507,63870,1410
2012-06-17,15508,63870,1439
2012-06-18,15509,63870,1440
2012-06-19,15510,63870,1440
2012-06-20,15511,63870,1440
2012-06-21,15512,63870,1440
2012-06-22,15513,63870,847
2012-06-23,15514,63870,946
2012-06-24,15515,63870,1429
2012-06-25,15516,63870,1440
2012-06-26,15517,63870,1440
2012-06-27,15518,63870,1077
2012-06-28,15519,63870,1402
2012-06-29,15520,63870,1204
2012-06-30,15521,63870,895
2012-05-31,15491,54779,420
2012-06-01,15492,54779,886
2012-06-02,15493,54779,273
2012-06-03,15494,54779,1023
2012-06-04,15495,54779,1417
2012-06-12,15503,54779,1005
2012-06-13,15504,54779,1063
2012-06-14,15505,54779,1319
2012-06-15,15506,54779,1127
2012-06-16,15507,54779,1205
2012-06-17,15508,54779,719
2012-06-18,15509,54779,1260
2012-06-19,15510,54779,1440
2012-06-20,15511,54779,1133
2012-06-21,15512,54779,1440
2012-06-22,15513,54779,1066
2012-06-23,15514,54779,728
2012-06-24,15515,54779,869
2012-06-25,15516,54779,955
2012-06-26,15517,54779,313
2012-06-27,15518,54779,1364
2012-06-28,15519,54779,1440
2012-06-29,15520,54779,1193
2012-06-30,15521,54779,719
2012-06-01,15492,63871,213
2012-06-03,15494,63871,329
2012-06-04,15495,63871,182
2012-06-12,15503,63871,71
2012-06-14,15505,63871,647
2012-06-15,15506,63871,22
2012-06-16,15507,63871,400
2012-06-19,15510,63871,33
2012-06-27,15518,63871,242
2012-06-30,15521,63871,162
2012-05-31,15491,94037,243
2012-06-01,15492,94037,1047
2012-06-02,15493,94037,1440
2012-06-03,15494,94037,1431
2012-06-04,15495,94037,1400
2012-06-10,15501,94037,373
2012-06-11,15502,94037,972
2012-06-12,15503,94037,901
2012-06-13,15504,94037,1439
2012-06-14,15505,94037,1437
2012-06-15,15506,94037,1432
2012-06-16,15507,94037,1426
2012-06-17,15508,94037,1440
2012-06-18,15509,94037,1440
2012-06-19,15510,94037,1440
2012-06-20,15511,94037,1436
2012-06-21,15512,94037,1440
2012-06-22,15513,94037,1440
2012-06-23,15514,94037,1440
2012-06-24,15515,94037,1431
2012-06-25,15516,94037,1440
2012-06-26,15517,94037,1439
2012-06-27,15518,94037,1380
2012-06-28,15519,94037,1358
2012-06-29,15520,94037,1440
2012-06-30,15521,94037,1135
2012-05-31,15491,53862,420
2012-06-01,15492,53862,1430
2012-06-02,15493,53862,1440
2012-06-03,15494,53862,1439
2012-06-04,15495,53862,1398
2012-06-10,15501,53862,376
2012-06-11,15502,53862,1440
2012-06-12,15503,53862,1437
2012-06-13,15504,53862,1440
2012-06-14,15505,53862,1439
2012-06-15,15506,53862,1440
2012-06-16,15507,53862,1440
2012-06-17,15508,53862,1412
2012-06-18,15509,53862,1427
2012-06-19,15510,53862,1435
2012-06-20,15511,53862,1439
2012-06-21,15512,53862,1440
2012-06-22,15513,53862,1436
2012-06-23,15514,53862,1438
2012-06-24,15515,53862,1431
2012-06-25,15516,53862,1440
2012-06-26,15517,53862,1440
2012-06-27,15518,53862,1440
2012-06-28,15519,53862,1416
2012-06-29,15520,53862,1440
2012-06-30,15521,53862,1020
2012-05-31,15491,03032,360
2012-06-01,15492,03032,1330
2012-06-02,15493,03032,1439
2012-06-03,15494,03032,1440
2012-06-04,15495,03032,1395
2012-06-10,15501,03032,380
2012-06-11,15502,03032,1430
2012-06-12,15503,03032,1364
2012-06-13,15504,03032,1440
2012-06-14,15505,03032,950
2012-06-15,15506,03032,1173
2012-06-16,15507,03032,1440
2012-06-17,15508,03032,1439
2012-06-18,15509,03032,1440
2012-06-19,15510,03032,1440
2012-06-20,15511,03032,1440
2012-06-21,15512,03032,1440
2012-06-22,15513,03032,1440
2012-06-23,15514,03032,1439
2012-06-24,15515,03032,1432
2012-06-25,15516,03032,1440
2012-06-26,15517,03032,1439
2012-06-27,15518,03032,1440
2012-06-28,15519,03032,1417
2012-06-29,15520,03032,1440
2012-06-30,15521,03032,1080
2012-05-31,15491,53843,287
2012-06-01,15492,53843,1062
2012-06-02,15493,53843,1440
2012-06-03,15494,53843,1440
2012-06-04,15495,53843,799
2012-06-12,15503,53843,826
2012-06-13,15504,53843,1440
2012-06-14,15505,53843,1440
2012-06-15,15506,53843,1102
2012-06-16,15507,53843,1235
2012-06-17,15508,53843,1440
2012-06-18,15509,53843,1440
2012-06-19,15510,53843,1439
2012-06-20,15511,53843,1440
2012-06-21,15512,53843,1100
2012-06-22,15513,53843,1440
2012-06-23,15514,53843,1440
2012-06-24,15515,53843,1440
2012-06-25,15516,53843,931
2012-06-26,15517,53843,1330
2012-06-27,15518,53843,829
2012-06-28,15519,53843,1416
2012-06-29,15520,53843,1143
2012-06-30,15521,53843,931
2012-05-31,15491,94993,360
2012-06-01,15492,94993,1396
2012-06-02,15493,94993,1440
2012-06-03,15494,94993,1440
2012-06-04,15495,94993,1365
2012-06-05,15496,94993,111
2012-06-10,15501,94993,393
2012-06-11,15502,94993,817
2012-06-12,15503,94993,1440
2012-06-13,15504,94993,1440
2012-06-14,15505,94993,1440
2012-06-15,15506,94993,1440
2012-06-16,15507,94993,1003
2012-06-19,15510,94993,1018
2012-06-20,15511,94993,1440
2012-06-21,15512,94993,1440
2012-06-22,15513,94993,1440
2012-06-23,15514,94993,1440
