convective_date,convective_day_index,wban_id,good_row_count
2009-02-28,14303,63870,349
2009-03-01,14304,63870,1410
2009-03-02,14305,63870,1439
2009-03-03,14306,63870,1439
2009-03-04,14307,63870,1440
2009-03-05,14308,63870,1440
2009-03-06,14309,63870,700
2009-03-07,14310,63870,1440
2009-03-08,14311,63870,1440
2009-03-09,14312,63870,1440
2009-03-10,14313,63870,1440
2009-03-11,14314,63870,1440
2009-03-12,14315,63870,841
2009-03-13,14316,63870,1440
2009-03-14,14317,63870,1440
2009-03-15,14318,63870,1430
2009-03-16,14319,63870,1437
2009-03-17,14320,63870,1437
2009-03-18,14321,63870,1438
2009-03-19,14322,63870,1060
2009-03-20,14323,63870,1440
2009-03-21,14324,63870,1437
2009-03-22,14325,63870,1433
2009-03-23,14326,63870,1440
2009-03-24,14327,63870,1440
2009-03-25,14328,63870,1439
2009-03-26,14329,63870,1438
2009-03-27,14330,63870,1439
2009-03-28,14331,63870,1424
2009-03-29,14332,63870,1438
2009-03-30,14333,63870,1440
2009-03-31,14334,63870,1080
2009-02-28,14303,54779,420
2009-03-01,14304,54779,1307
2009-03-02,14305,54779,1439
2009-03-03,14306,54779,1439
2009-03-04,14307,54779,1330
2009-03-05,14308,54779,1439
2009-03-06,14309,54779,505
2009-03-07,14310,54779,1438
2009-03-08,14311,54779,1440
2009-03-09,14312,54779,1439
2009-03-10,14313,54779,1440
2009-03-11,14314,54779,1440
2009-03-12,14315,54779,1439
2009-03-13,14316,54779,1440
2009-03-14,14317,54779,1206
2009-03-15,14318,54779,1425
2009-03-16,14319,54779,1324
2009-03-17,14320,54779,1440
2009-03-18,14321,54779,1344
2009-03-19,14322,54779,1440
2009-03-20,14323,54779,1440
2009-03-21,14324,54779,1440
2009-03-22,14325,54779,1257
2009-03-23,14326,54779,1439
2009-03-24,14327,54779,1440
2009-03-25,14328,54779,861
2009-03-26,14329,54779,1434
2009-03-27,14330,54779,1440
2009-03-28,14331,54779,1301
2009-03-29,14332,54779,1440
2009-03-30,14333,54779,1438
2009-03-31,14334,54779,1020
2009-02-28,14303,63871,418
2009-03-01,14304,63871,1439
2009-03-02,14305,63871,1400
2009-03-03,14306,63871,142
2009-03-04,14307,63871,139
2009-03-05,14308,63871,846
2009-03-06,14309,63871,1440
2009-03-07,14310,63871,1439
2009-03-08,14311,63871,1347
2009-03-09,14312,63871,1439
2009-03-10,14313,63871,1348
2009-03-11,14314,63871,1440
2009-03-12,14315,63871,1440
2009-03-13,14316,63871,34
2009-03-25,14328,63871,443
2009-03-26,14329,63871,1222
2009-03-28,14331,63871,1190
2009-03-29,14332,63871,1440
2009-03-30,14333,63871,1063
2009-03-31,14334,63871,802
2009-02-28,14303,94037,300
2009-03-01,14304,94037,1440
2009-03-02,14305,94037,1438
2009-03-03,14306,94037,1438
2009-03-04,14307,94037,1440
2009-03-05,14308,94037,1282
2009-03-06,14309,94037,200
2009-03-07,14310,94037,1440
2009-03-08,14311,94037,1440
2009-03-09,14312,94037,1440
2009-03-10,14313,94037,1440
2009-03-11,14314,94037,834
2009-03-12,14315,94037,1440
2009-03-13,14316,94037,1440
2009-03-14,14317,94037,1384
2009-03-15,14318,94037,1325
2009-03-16,14319,94037,1440
2009-03-17,14320,94037,1440
2009-03-18,14321,94037,1417
2009-03-19,14322,94037,783
2009-03-20,14323,94037,1440
2009-03-21,14324,94037,1385
2009-03-22,14325,94037,1440
2009-03-23,14326,94037,1317
2009-03-24,14327,94037,1440
2009-03-25,14328,94037,1316
2009-03-26,14329,94037,1440
2009-03-27,14330,94037,1406
2009-03-28,14331,94037,1396
2009-03-29,14332,94037,1440
2009-03-30,14333,94037,1362
2009-03-31,14334,94037,1140
2009-02-28,14303,53862,408
2009-03-01,14304,53862,1429
2009-03-02,14305,53862,1440
2009-03-03,14306,53862,1426
2009-03-04,14307,53862,1440
2009-03-05,14308,53862,1440
2009-03-06,14309,53862,699
2009-03-07,14310,53862,1439
2009-03-08,14311,53862,1440
2009-03-09,14312,53862,1439
2009-03-10,14313,53862,1420
2009-03-11,14314,53862,1440
2009-03-12,14315,53862,1440
2009-03-13,14316,53862,1056
2009-03-14,14317,53862,1222
2009-03-15,14318,53862,1440
2009-03-16,14319,53862,1440
2009-03-17,14320,53862,1440
2009-03-18,14321,53862,1434
2009-03-19,14322,53862,1426
2009-03-20,14323,53862,1425
2009-03-21,14324,53862,1438
2009-03-22,14325,53862,1391
2009-03-23,14326,53862,1418
2009-03-24,14327,53862,1371
2009-03-25,14328,53862,1396
2009-03-26,14329,53862,1430
2009-03-27,14330,53862,1314
2009-03-28,14331,53862,1428
2009-03-29,14332,53862,1366
2009-03-30,14333,53862,1274
2009-03-31,14334,53862,926
2009-02-28,14303,03032,348
2009-03-01,14304,03032,1430
2009-03-02,14305,03032,1440
2009-03-03,14306,03032,1427
2009-03-04,14307,03032,1421
2009-03-05,14308,03032,1440
2009-03-06,14309,03032,701
2009-03-07,14310,03032,1440
2009-03-08,14311,03032,1440
2009-03-09,14312,03032,1440
2009-03-10,14313,03032,1440
2009-03-11,14314,03032,1440
2009-03-12,14315,03032,1440
2009-03-13,14316,03032,1054
2009-03-14,14317,03032,1225
2009-03-15,14318,03032,1440
2009-03-16,14319,03032,1440
2009-03-17,14320,03032,1440
2009-03-18,14321,03032,1440
2009-03-19,14322,03032,1440
2009-03-20,14323,03032,1440
2009-03-21,14324,03032,1440
2009-03-22,14325,03032,1440
2009-03-23,14326,03032,1432
2009-03-24,14327,03032,1439
2009-03-25,14328,03032,1440
2009-03-26,14329,03032,1440
