convective_date,convective_day_index,wban_id,good_row_count
2017-05-31,17317,63870,111
2017-06-01,17318,63870,829
2017-06-02,17319,63870,494
2017-06-03,17320,63870,718
2017-06-05,17322,63870,34
2017-06-06,17323,63870,803
2017-06-07,17324,63870,816
2017-06-08,17325,63870,478
2017-06-09,17326,63870,1172
2017-06-10,17327,63870,834
2017-06-11,17328,63870,833
2017-06-12,17329,63870,829
2017-06-13,17330,63870,1160
2017-06-14,17331,63870,1100
2017-06-15,17332,63870,908
2017-06-16,17333,63870,739
2017-06-17,17334,63870,803
2017-06-18,17335,63870,1197
2017-06-19,17336,63870,1053
2017-06-20,17337,63870,314
2017-06-22,17339,63870,800
2017-06-23,17340,63870,1440
2017-06-24,17341,63870,1428
2017-06-25,17342,63870,1428
2017-06-26,17343,63870,837
2017-06-27,17344,63870,1430
2017-06-28,17345,63870,182
2017-06-29,17346,63870,1172
2017-06-30,17347,63870,715
2017-05-31,17317,54779,420
2017-06-01,17318,54779,1377
2017-06-02,17319,54779,1416
2017-06-03,17320,54779,1422
2017-06-04,17321,54779,1440
2017-06-05,17322,54779,1413
2017-06-06,17323,54779,1440
2017-06-07,17324,54779,1417
2017-06-08,17325,54779,1431
2017-06-09,17326,54779,1412
2017-06-10,17327,54779,1435
2017-06-11,17328,54779,1425
2017-06-12,17329,54779,1423
2017-06-13,17330,54779,1418
2017-06-14,17331,54779,1436
2017-06-15,17332,54779,1398
2017-06-16,17333,54779,1440
2017-06-17,17334,54779,1440
2017-06-18,17335,54779,1423
2017-06-19,17336,54779,1408
2017-06-20,17337,54779,1403
2017-06-21,17338,54779,1421
2017-06-22,17339,54779,1427
2017-06-23,17340,54779,1432
2017-06-24,17341,54779,1387
2017-06-25,17342,54779,1423
2017-06-26,17343,54779,1402
2017-06-27,17344,54779,1409
2017-06-28,17345,54779,1388
2017-06-29,17346,54779,1436
2017-06-30,17347,54779,1015
2017-05-31,17317,63871,366
2017-06-01,17318,63871,718
2017-06-02,17319,63871,1324
2017-06-03,17320,63871,1433
2017-06-04,17321,63871,1427
2017-06-05,17322,63871,835
2017-06-06,17323,63871,1330
2017-06-07,17324,63871,947
2017-06-08,17325,63871,1431
2017-06-09,17326,63871,1425
2017-06-10,17327,63871,1428
2017-06-11,17328,63871,1437
2017-06-12,17329,63871,1433
2017-06-13,17330,63871,1434
2017-06-14,17331,63871,1440
2017-06-15,17332,63871,1434
2017-06-16,17333,63871,1425
2017-06-17,17334,63871,1425
2017-06-18,17335,63871,1435
2017-06-19,17336,63871,1440
2017-06-20,17337,63871,1438
2017-06-21,17338,63871,1438
2017-06-22,17339,63871,1326
2017-06-23,17340,63871,901
2017-06-24,17341,63871,1440
2017-06-25,17342,63871,1428
2017-06-26,17343,63871,1425
2017-06-27,17344,63871,1440
2017-06-28,17345,63871,1271
2017-06-29,17346,63871,978
2017-06-30,17347,63871,673
2017-05-31,17317,94037,300
2017-06-01,17318,94037,1440
2017-06-02,17319,94037,1440
2017-06-03,17320,94037,1427
2017-06-04,17321,94037,698
2017-06-05,17322,94037,829
2017-06-06,17323,94037,1435
2017-06-07,17324,94037,1431
2017-06-08,17325,94037,1440
2017-06-09,17326,94037,1440
2017-06-10,17327,94037,1440
2017-06-11,17328,94037,1435
2017-06-12,17329,94037,1440
2017-06-13,17330,94037,1440
2017-06-14,17331,94037,1440
2017-06-15,17332,94037,1440
2017-06-16,17333,94037,1439
2017-06-17,17334,94037,1440
2017-06-18,17335,94037,1440
2017-06-19,17336,94037,1440
2017-06-20,17337,94037,1440
2017-06-21,17338,94037,1439
2017-06-22,17339,94037,1440
2017-06-23,17340,94037,1439
2017-06-24,17341,94037,1440
2017-06-25,17342,94037,1436
2017-06-26,17343,94037,1435
2017-06-27,17344,94037,1435
2017-06-28,17345,94037,1427
2017-06-29,17346,94037,1391
2017-06-30,17347,94037,1135
2017-05-31,17317,03032,344
2017-06-01,17318,03032,1431
2017-06-02,17319,03032,1431
2017-06-03,17320,03032,1434
2017-06-04,17321,03032,1423
2017-06-05,17322,03032,1387
2017-06-06,17323,03032,1384
2017-06-07,17324,03032,1422
2017-06-08,17325,03032,1440
2017-06-09,17326,03032,710
2017-06-10,17327,03032,826
2017-06-11,17328,03032,1422
2017-06-12,17329,03032,1427
2017-06-13,17330,03032,1440
2017-06-14,17331,03032,1440
2017-06-15,17332,03032,1117
2017-06-16,17333,03032,1419
2017-06-17,17334,03032,1413
2017-06-18,17335,03032,1410
2017-06-19,17336,03032,1420
2017-06-20,17337,03032,1440
2017-06-21,17338,03032,1379
2017-06-22,17339,03032,1429
2017-06-23,17340,03032,1440
2017-06-24,17341,03032,1440
2017-06-25,17342,03032,1431
2017-06-26,17343,03032,1397
2017-06-27,17344,03032,1431
2017-06-28,17345,03032,1431
2017-06-29,17346,03032,1426
2017-06-30,17347,03032,1075
2017-05-31,17317,53843,360
2017-06-01,17318,53843,1411
2017-06-02,17319,53843,1401
2017-06-03,17320,53843,1435
2017-06-04,17321,53843,1424
2017-06-05,17322,53843,1426
2017-06-06,17323,53843,1409
2017-06-07,17324,53843,1440
2017-06-08,17325,53843,1436
2017-06-09,17326,53843,1428
2017-06-10,17327,53843,1431
2017-06-11,17328,53843,1435
2017-06-12,17329,53843,1436
2017-06-13,17330,53843,1434
2017-06-14,17331,53843,937
2017-06-15,17332,53843,1315
2017-06-16,17333,53843,1431
2017-06-17,17334,53843,1240
2017-06-18,17335,53843,1026
2017-06-19,17336,53843,830
2017-06-20,17337,53843,1402
2017-06-21,17338,53843,1440
2017-06-22,17339,53843,1419
2017-06-23,17340,53843,533
2017-06-24,17341,53843,1083
2017-06-25,17342,53843,956
2017-06-26,17343,53843,667
2017-06-27,17344,53843,1424
2017-06-28,17345,53843,1414
2017-06-29,17346,53843,1384
2017-06-30,17347,53843,935
2017-05-31,17317,94993,360
2017-06-01,17318,94993,1436
2017-06-02,17319,94993,1440
2017-06-03,17320,94993,1440
2017-06-04,17321,94993,1440
2017-06-05,17322,94993,1426
2017-06-06,17323,94993,1440
2017-06-07,17324,94993,1436
2017-06-08,17325,94993,1409
2017-06-09,17326,94993,1440
2017-06-10,17327,94993,1431
2017-06-11,17328,94993,1435
2017-06-12,17329,94993,1440
2017-06-13,17330,94993,1440
2017-06-14,17331,94993,1440
2017-06-15,17332,94993,1440
2017-06-16,17333,94993,1440
2017-06-17,17334,94993,1440
2017-06-18,17335,94993,1440
2017-06-19,17336,94993,1435
2017-06-20,17337,94993,1344
2017-06-21,17338,94993,1436
2017-06-22,17339,94993,1420
2017-06-23,17340,94993,1440
2017-06-24,17341,94993,1440
2017-06-25,17342,94993,1440
2017-06-26,17343,94993,1398
2017-06-27,17344,94993,1440
2017-06-28,17345,94993,1440
2017-06-29,17346,94993,1435
2017-06-30,17347,94993,1080
2017-05-31,17317,12832,416
2017-06-01,17318,12832,1430
2017-06-02,17319,12832,1435
2017-06-03,17320,12832,1440
2017-06-04,17321,12832,1440
2017-06-05,17322,12832,1440
2017-06-06,17323,12832,1440
2017-06-07,17324,12832,1440
2017-06-08,17325,12832,1432
2017-06-09,17326,12832,1440
2017-06-10,17327,12832,1440
2017-06-11,17328,12832,1440
2017-06-12,17329,12832,1440
2017-06-13,17330,12832,1440
2017-06-14,17331,12832,1440
2017-06-15,17332,12832,1435
2017-06-16,17333,12832,1440
2017-06-17,17334,12832,1440
2017-06-18,17335,12832,1435
2017-06-19,17336,12832,1440
2017-06-20,17337,12832,1436
2017-06-21,17338,12832,1440
2017-06-22,17339,12832,1440
2017-06-23,17340,12832,1440
2017-06-24,17341,12832,1440
2017-06-25,17342,12832,1440
2017-06-26,17343,12832,1440
2017-06-27,17344,12832,1435
2017-06-28,17345,12832,1440
2017-06-29,17346,12832,1440
2017-06-30,17347,12832,1020
2017-05-31,17317,03974,360
2017-06-01,17318,03974,1440
2017-06-02,17319,03974,1440
2017-06-03,17320,03974,1429
2017-06-04,17321,03974,1440
2017-06-05,17322,03974,1432
2017-06-06,17323,03974,1440
2017-06-07,17324,03974,1432
2017-06-08,17325,03974,1422
2017-06-09,17326,03974,1440
2017-06-10,17327,03974,1440
2017-06-11,17328,03974,1440
