convective_date,convective_day_index,wban_id,good_row_count
2011-07-31,15186,63870,332
2011-08-01,15187,63870,1440
2011-08-02,15188,63870,803
2011-08-03,15189,63870,1425
2011-08-04,15190,63870,1401
2011-08-05,15191,63870,1440
2011-08-06,15192,63870,1440
2011-08-07,15193,63870,1046
2011-08-08,15194,63870,1171
2011-08-09,15195,63870,912
2011-08-10,15196,63870,942
2011-08-11,15197,63870,1084
2011-08-12,15198,63870,1218
2011-08-13,15199,63870,1440
2011-08-14,15200,63870,837
2011-08-15,15201,63870,550
2011-08-16,15202,63870,1440
2011-08-17,15203,63870,993
2011-08-18,15204,63870,1299
2011-08-19,15205,63870,806
2011-08-20,15206,63870,1133
2011-08-21,15207,63870,1303
2011-08-22,15208,63870,1067
2011-08-23,15209,63870,1231
2011-08-24,15210,63870,1393
2011-08-25,15211,63870,1440
2011-08-26,15212,63870,1412
2011-08-27,15213,63870,900
2011-08-28,15214,63870,939
2011-08-29,15215,63870,1377
2011-08-30,15216,63870,975
2011-08-31,15217,63870,748
2011-07-31,15186,54779,393
2011-08-01,15187,54779,1440
2011-08-02,15188,54779,1440
2011-08-03,15189,54779,1440
2011-08-04,15190,54779,1435
2011-08-05,15191,54779,1405
2011-08-06,15192,54779,1440
2011-08-07,15193,54779,1440
2011-08-08,15194,54779,1381
2011-08-09,15195,54779,1303
2011-08-10,15196,54779,1440
2011-08-11,15197,54779,1440
2011-08-12,15198,54779,1433
2011-08-13,15199,54779,1404
2011-08-14,15200,54779,1353
2011-08-15,15201,54779,1440
2011-08-16,15202,54779,1427
2011-08-17,15203,54779,1440
2011-08-18,15204,54779,1440
2011-08-19,15205,54779,1422
2011-08-20,15206,54779,1440
2011-08-21,15207,54779,1267
2011-08-22,15208,54779,1440
2011-08-23,15209,54779,1440
2011-08-24,15210,54779,1389
2011-08-25,15211,54779,1438
2011-08-26,15212,54779,1404
2011-08-27,15213,54779,1431
2011-08-28,15214,54779,1259
2011-08-29,15215,54779,1440
2011-08-30,15216,54779,1440
2011-08-31,15217,54779,1020
2011-08-07,15193,63871,366
2011-08-10,15196,63871,158
2011-08-11,15197,63871,269
2011-08-12,15198,63871,197
2011-08-17,15203,63871,200
2011-08-22,15208,63871,91
2011-08-23,15209,63871,140
2011-08-24,15210,63871,122
2011-08-25,15211,63871,163
2011-08-27,15213,63871,32
2011-08-28,15214,63871,138
2011-08-30,15216,63871,121
2011-07-31,15186,94037,292
2011-08-01,15187,94037,1440
2011-08-02,15188,94037,929
2011-08-03,15189,94037,1365
2011-08-04,15190,94037,1436
2011-08-05,15191,94037,1222
2011-08-06,15192,94037,1049
2011-08-07,15193,94037,1361
2011-08-08,15194,94037,1417
2011-08-09,15195,94037,1259
2011-08-10,15196,94037,1438
2011-08-11,15197,94037,1440
2011-08-12,15198,94037,1428
2011-08-13,15199,94037,1436
2011-08-14,15200,94037,1420
2011-08-15,15201,94037,1434
2011-08-16,15202,94037,1424
2011-08-17,15203,94037,1440
2011-08-18,15204,94037,1078
2011-08-19,15205,94037,1438
2011-08-20,15206,94037,1440
2011-08-21,15207,94037,575
2011-08-22,15208,94037,1440
2011-08-23,15209,94037,1440
2011-08-24,15210,94037,840
2011-08-25,15211,94037,1440
2011-08-26,15212,94037,1401
2011-08-27,15213,94037,1440
2011-08-28,15214,94037,1440
2011-08-29,15215,94037,1440
2011-08-30,15216,94037,850
2011-08-31,15217,94037,1140
2011-07-31,15186,53862,383
2011-08-01,15187,53862,1440
2011-08-02,15188,53862,1440
2011-08-03,15189,53862,1440
2011-08-04,15190,53862,1438
2011-08-05,15191,53862,1435
2011-08-06,15192,53862,1440
2011-08-07,15193,53862,1440
2011-08-08,15194,53862,1415
2011-08-09,15195,53862,1323
2011-08-10,15196,53862,1440
2011-08-11,15197,53862,1440
2011-08-12,15198,53862,1427
2011-08-13,15199,53862,1440
2011-08-14,15200,53862,1422
2011-08-15,15201,53862,1440
2011-08-16,15202,53862,1426
2011-08-17,15203,53862,1406
2011-08-18,15204,53862,1440
2011-08-19,15205,53862,1440
2011-08-20,15206,53862,1440
2011-08-21,15207,53862,1264
2011-08-22,15208,53862,1439
2011-08-23,15209,53862,1440
2011-08-24,15210,53862,1440
2011-08-25,15211,53862,1440
2011-08-26,15212,53862,1403
2011-08-27,15213,53862,1439
2011-08-28,15214,53862,1440
2011-08-29,15215,53862,1440
2011-08-30,15216,53862,1439
2011-08-31,15217,53862,1015
2011-07-31,15186,03032,323
2011-08-01,15187,03032,1438
2011-08-02,15188,03032,1440
2011-08-03,15189,03032,1226
2011-08-04,15190,03032,1437
2011-08-05,15191,03032,1435
2011-08-06,15192,03032,1440
2011-08-07,15193,03032,1438
2011-08-08,15194,03032,1413
2011-08-09,15195,03032,1323
2011-08-10,15196,03032,1439
2011-08-11,15197,03032,1440
2011-08-12,15198,03032,1425
2011-08-13,15199,03032,1440
2011-08-14,15200,03032,1423
2011-08-15,15201,03032,1440
2011-08-16,15202,03032,1426
2011-08-17,15203,03032,1440
2011-08-18,15204,03032,1440
2011-08-19,15205,03032,1440
2011-08-20,15206,03032,1440
2011-08-21,15207,03032,1251
2011-08-22,15208,03032,1440
2011-08-23,15209,03032,1439
2011-08-24,15210,03032,1440
2011-08-25,15211,03032,676
2011-08-26,15212,03032,1403
2011-08-27,15213,03032,1439
2011-08-28,15214,03032,1440
2011-08-29,15215,03032,1440
2011-08-30,15216,03032,1440
2011-08-31,15217,03032,1080
2011-07-31,15186,53843,323
2011-08-01,15187,53843,1024
2011-08-02,15188,53843,1249
2011-08-03,15189,53843,856
2011-08-04,15190,53843,773
2011-08-05,15191,53843,1435
2011-08-06,15192,53843,1440
2011-08-07,15193,53843,1440
2011-08-08,15194,53843,841
2011-08-09,15195,53843,1324
2011-08-10,15196,53843,1331
2011-08-11,15197,53843,1440
2011-08-12,15198,53843,1426
2011-08-13,15199,53843,1440
2011-08-14,15200,53843,1440
2011-08-15,15201,53843,859
2011-08-16,15202,53843,1072
2011-08-17,15203,53843,583
2011-08-18,15204,53843,1440
2011-08-19,15205,53843,837
2011-08-20,15206,53843,1440
2011-08-21,15207,53843,835
2011-08-22,15208,53843,1439
2011-08-23,15209,53843,1440
2011-08-24,15210,53843,1440
2011-08-25,15211,53843,1440
2011-08-26,15212,53843,814
2011-08-27,15213,53843,647
2011-08-28,15214,53843,1428
