convective_date,convective_day_index,wban_id,good_row_count
2012-10-11,15624,94299,1440
2012-10-12,15625,94299,1437
2012-10-13,15626,94299,1440
2012-10-14,15627,94299,1439
2012-10-15,15628,94299,1405
2012-10-16,15629,94299,1440
2012-10-17,15630,94299,1440
2012-10-18,15631,94299,1438
2012-10-19,15632,94299,1438
2012-10-20,15633,94299,1440
2012-10-21,15634,94299,1306
2012-10-22,15635,94299,719
2012-10-23,15636,94299,1272
2012-10-24,15637,94299,1440
2012-10-25,15638,94299,1440
2012-10-26,15639,94299,1440
2012-10-27,15640,94299,1440
2012-10-28,15641,94299,1437
2012-10-29,15642,94299,648
2012-10-30,15643,94299,423
2012-10-31,15644,94299,1200
2012-09-30,15613,14737,420
2012-10-01,15614,14737,1440
2012-10-02,15615,14737,1440
2012-10-03,15616,14737,1440
2012-10-04,15617,14737,1424
2012-10-05,15618,14737,1440
2012-10-06,15619,14737,1440
2012-10-07,15620,14737,1440
2012-10-08,15621,14737,1440
2012-10-09,15622,14737,1431
2012-10-10,15623,14737,1440
2012-10-11,15624,14737,1440
2012-10-12,15625,14737,1440
2012-10-13,15626,14737,1440
2012-10-14,15627,14737,1440
2012-10-15,15628,14737,1407
2012-10-16,15629,14737,1440
2012-10-17,15630,14737,1440
2012-10-18,15631,14737,1440
2012-10-19,15632,14737,1440
2012-10-20,15633,14737,1440
2012-10-21,15634,14737,1440
2012-10-22,15635,14737,1440
2012-10-23,15636,14737,1440
2012-10-24,15637,14737,1440
2012-10-25,15638,14737,1440
2012-10-26,15639,14737,1439
2012-10-27,15640,14737,1440
2012-10-28,15641,14737,1440
2012-10-29,15642,14737,646
2012-10-30,15643,14737,424
2012-10-31,15644,14737,1019
2012-09-30,15613,03068,235
2012-10-01,15614,03068,1217
2012-10-02,15615,03068,768
2012-10-03,15616,03068,996
2012-10-04,15617,03068,1421
2012-10-05,15618,03068,1440
2012-10-06,15619,03068,410
2012-10-11,15624,03068,746
2012-10-12,15625,03068,1440
2012-10-13,15626,03068,1440
2012-10-14,15627,03068,1440
2012-10-15,15628,03068,784
2012-10-16,15629,03068,1267
2012-10-17,15630,03068,1440
2012-10-18,15631,03068,1440
2012-10-19,15632,03068,671
2012-10-20,15633,03068,160
2012-10-21,15634,03068,741
2012-10-22,15635,03068,831
2012-10-23,15636,03068,636
2012-10-24,15637,03068,378
2012-10-25,15638,03068,1412
2012-10-26,15639,03068,1081
2012-09-30,15613,13962,360
2012-10-01,15614,13962,1440
2012-10-02,15615,13962,1438
2012-10-03,15616,13962,1440
2012-10-04,15617,13962,1420
2012-10-05,15618,13962,1387
2012-10-06,15619,13962,1434
2012-10-07,15620,13962,1440
2012-10-08,15621,13962,1432
2012-10-09,15622,13962,1428
2012-10-10,15623,13962,1440
2012-10-11,15624,13962,1440
2012-10-12,15625,13962,1440
2012-10-13,15626,13962,1417
2012-10-14,15627,13962,1440
2012-10-15,15628,13962,1414
2012-10-16,15629,13962,1440
2012-10-17,15630,13962,1440
2012-10-18,15631,13962,1423
2012-10-19,15632,13962,1434
2012-10-20,15633,13962,1423
2012-10-21,15634,13962,1440
2012-10-22,15635,13962,1387
2012-10-23,15636,13962,1440
2012-10-24,15637,13962,1440
2012-10-25,15638,13962,968
2012-10-26,15639,13962,1440
2012-10-27,15640,13962,1440
2012-10-28,15641,13962,1440
2012-10-29,15642,13962,641
2012-10-30,15643,13962,430
2012-10-31,15644,13962,1080
2012-09-30,15613,23050,300
2012-10-01,15614,23050,1402
2012-10-02,15615,23050,1440
2012-10-03,15616,23050,1439
2012-10-04,15617,23050,1418
2012-10-05,15618,23050,1440
2012-10-06,15619,23050,1435
2012-10-07,15620,23050,1440
2012-10-08,15621,23050,1440
2012-10-09,15622,23050,1432
2012-10-10,15623,23050,1440
2012-10-11,15624,23050,1440
2012-10-12,15625,23050,1440
2012-10-13,15626,23050,1440
2012-10-14,15627,23050,1440
2012-10-15,15628,23050,1415
2012-10-16,15629,23050,1440
2012-10-17,15630,23050,1440
2012-10-18,15631,23050,1439
2012-10-19,15632,23050,1440
2012-10-20,15633,23050,1440
2012-10-21,15634,23050,1440
2012-10-22,15635,23050,1440
2012-10-23,15636,23050,1440
2012-10-24,15637,23050,1440
2012-10-25,15638,23050,1440
2012-10-26,15639,23050,1345
2012-10-27,15640,23050,990
2012-10-28,15641,23050,1440
2012-10-29,15642,23050,638
2012-10-30,15643,23050,433
2012-10-31,15644,23050,1140
2012-09-30,15613,14929,360
2012-10-01,15614,14929,1440
2012-10-02,15615,14929,1440
2012-10-03,15616,14929,1440
2012-10-04,15617,14929,1420
2012-10-05,15618,14929,1440
2012-10-06,15619,14929,1435
2012-10-07,15620,14929,1440
2012-10-08,15621,14929,1440
2012-10-09,15622,14929,1431
2012-10-10,15623,14929,1440
2012-10-11,15624,14929,1440
2012-10-12,15625,14929,1440
2012-10-13,15626,14929,1440
2012-10-14,15627,14929,1440
2012-10-15,15628,14929,1414
2012-10-16,15629,14929,1440
2012-10-17,15630,14929,1440
2012-10-18,15631,14929,1439
2012-10-19,15632,14929,1440
2012-10-20,15633,14929,1440
2012-10-21,15634,14929,1440
2012-10-22,15635,14929,1440
2012-10-23,15636,14929,1440
2012-10-24,15637,14929,1440
2012-10-25,15638,14929,1440
2012-10-26,15639,14929,1440
2012-10-27,15640,14929,1440
2012-10-28,15641,14929,1440
2012-10-29,15642,14929,636
2012-10-30,15643,14929,435
2012-10-31,15644,14929,1080
2012-09-30,15613,13869,420
2012-10-01,15614,13869,1440
2012-10-02,15615,13869,1440
2012-10-03,15616,13869,1440
2012-10-04,15617,13869,1420
2012-10-05,15618,13869,1440
2012-10-06,15619,13869,1435
2012-10-07,15620,13869,1440
2012-10-08,15621,13869,1440
2012-10-09,15622,13869,1432
2012-10-10,15623,13869,1439
2012-10-11,15624,13869,1436
2012-10-12,15625,13869,1438
2012-10-13,15626,13869,1440
2012-10-14,15627,13869,1440
2012-10-15,15628,13869,1414
2012-10-16,15629,13869,1440
2012-10-17,15630,13869,1440
2012-10-18,15631,13869,1440
2012-10-19,15632,13869,1440
2012-10-20,15633,13869,1439
2012-10-21,15634,13869,1439
2012-10-22,15635,13869,1440
2012-10-23,15636,13869,1440
2012-10-24,15637,13869,1438
2012-10-25,15638,13869,1440
2012-10-26,15639,13869,1393
2012-10-27,15640,13869,1440
2012-10-28,15641,13869,1440
2012-10-29,15642,13869,626
2012-10-30,15643,13869,445
2012-10-31,15644,13869,1020
2012-09-30,15613,14756,286
2012-10-01,15614,14756,1037
2012-10-02,15615,14756,1440
2012-10-03,15616,14756,1440
2012-10-04,15617,14756,1277
2012-10-05,15618,14756,1406
2012-10-06,15619,14756,1440
2012-10-07,15620,14756,1409
2012-10-08,15621,14756,1376
2012-10-09,15622,14756,1437
2012-10-10,15623,14756,1440
2012-10-11,15624,14756,1440
2012-10-12,15625,14756,1440
2012-10-13,15626,14756,1440
2012-10-14,15627,14756,1408
2012-10-15,15628,14756,1409
2012-10-16,15629,14756,1366
2012-10-17,15630,14756,1422
2012-10-18,15631,14756,1440
2012-10-19,15632,14756,1437
2012-10-20,15633,14756,1401
2012-10-21,15634,14756,1430
2012-10-22,15635,14756,1352
2012-10-23,15636,14756,1414
2012-10-24,15637,14756,1416
2012-10-25,15638,14756,1369
2012-10-26,15639,14756,1440
2012-10-27,15640,14756,1066
2012-10-28,15641,14756,1319
2012-10-29,15642,14756,737
2012-10-30,15643,14756,334
2012-10-31,15644,14756,1005
2012-09-30,15613,13959,359
2012-10-01,15614,13959,1440
2012-10-02,15615,13959,1440
2012-10-03,15616,13959,1440
2012-10-04,15617,13959,1429
2012-10-05,15618,13959,1423
2012-10-06,15619,13959,1440
2012-10-07,15620,13959,1422
2012-10-08,15621,13959,1440
2012-10-09,15622,13959,1432
2012-10-10,15623,13959,1440
2012-10-11,15624,13959,1440
2012-10-12,15625,13959,1440
2012-10-13,15626,13959,1440
2012-10-14,15627,13959,1440
2012-10-15,15628,13959,1416
2012-10-16,15629,13959,1440
2012-10-17,15630,13959,1440
2012-10-18,15631,13959,1440
2012-10-19,15632,13959,1440
2012-10-20,15633,13959,1440
2012-10-21,15634,13959,1440
2012-10-22,15635,13959,1440
2012-10-23,15636,13959,1440
2012-10-24,15637,13959,1440
2012-10-25,15638,13959,1440
2012-10-26,15639,13959,969
2012-10-27,15640,13959,1436
2012-10-28,15641,13959,1438
2012-10-29,15642,13959,709
2012-10-30,15643,13959,433
2012-10-31,15644,13959,1080
2012-09-30,15613,24283,240
2012-10-01,15614,24283,1435
2012-10-02,15615,24283,1440
2012-10-03,15616,24283,1438
2012-10-04,15617,24283,1169
2012-10-05,15618,24283,1419
2012-10-06,15619,24283,1435
2012-10-07,15620,24283,1440
2012-10-08,15621,24283,1435
2012-10-09,15622,24283,1432
2012-10-10,15623,24283,1436
2012-10-11,15624,24283,1419
2012-10-12,15625,24283,1412
2012-10-13,15626,24283,1440
2012-10-14,15627,24283,1440
2012-10-15,15628,24283,1401
2012-10-16,15629,24283,1364
2012-10-17,15630,24283,1440
2012-10-18,15631,24283,1416
2012-10-19,15632,24283,1439
2012-10-20,15633,24283,1440
2012-10-21,15634,24283,1408
2012-10-22,15635,24283,1440
2012-10-23,15636,24283,1440
2012-10-24,15637,24283,1440
2012-10-25,15638,24283,1440
2012-10-26,15639,24283,1435
2012-10-27,15640,24283,1415
2012-10-28,15641,24283,1382
2012-10-29,15642,24283,619
2012-10-30,15643,24283,452
2012-10-31,15644,24283,1200
2012-09-30,15613,93730,420
2012-10-01,15614,93730,1440
2012-10-02,15615,93730,1440
2012-10-03,15616,93730,1383
2012-10-04,15617,93730,1418
2012-10-05,15618,93730,1440
2012-10-06,15619,93730,1438
2012-10-07,15620,93730,1440
2012-10-08,15621,93730,1440
2012-10-09,15622,93730,1432
2012-10-10,15623,93730,1440
2012-10-11,15624,93730,1440
2012-10-12,15625,93730,1440
2012-10-13,15626,93730,1440
2012-10-14,15627,93730,1159
2012-10-15,15628,93730,1325
2012-10-16,15629,93730,1440
2012-10-17,15630,93730,1439
2012-10-18,15631,93730,1385
2012-10-19,15632,93730,1440
2012-10-20,15633,93730,1438
2012-10-21,15634,93730,1440
2012-10-22,15635,93730,1440
2012-10-23,15636,93730,1440
2012-10-24,15637,93730,1440
2012-10-25,15638,93730,1263
2012-10-26,15639,93730,1439
2012-10-27,15640,93730,1375
2012-10-28,15641,93730,1440
2012-10-29,15642,93730,616
2012-10-30,15643,93730,455
2012-10-31,15644,93730,1020
2012-09-30,15613,04847,420
2012-10-01,15614,04847,1085
2012-10-02,15615,04847,807
2012-10-03,15616,04847,1114
2012-10-04,15617,04847,1418
2012-10-05,15618,04847,1196
2012-10-06,15619,04847,1439
2012-10-07,15620,04847,252
2012-10-08,15621,04847,1440
2012-10-09,15622,04847,1431
2012-10-10,15623,04847,1330
2012-10-11,15624,04847,951
2012-10-12,15625,04847,1438
2012-10-13,15626,04847,1008
2012-10-14,15627,04847,807
2012-10-15,15628,04847,848
2012-10-16,15629,04847,894
2012-10-17,15630,04847,861
2012-10-18,15631,04847,1006
2012-10-19,15632,04847,847
2012-10-20,15633,04847,1393
2012-10-21,15634,04847,892
2012-10-22,15635,04847,1440
2012-10-23,15636,04847,1440
2012-10-24,15637,04847,1440
2012-10-25,15638,04847,1440
2012-10-26,15639,04847,1440
2012-10-27,15640,04847,1440
2012-10-28,15641,04847,1009
2012-10-29,15642,04847,615
2012-10-30,15643,04847,456
2012-10-31,15644,04847,1020
2012-09-30,15613,93915,360
2012-10-01,15614,93915,1440
2012-10-02,15615,93915,1440
2012-10-03,15616,93915,1440
2012-10-04,15617,93915,1440
2012-10-05,15618,93915,1439
2012-10-06,15619,93915,1438
2012-10-07,15620,93915,1440
2012-10-08,15621,93915,1440
2012-10-09,15622,93915,1440
2012-10-10,15623,93915,1439
2012-10-11,15624,93915,1440
2012-10-12,15625,93915,1440
2012-10-13,15626,93915,1440
2012-10-14,15627,93915,1440
2012-10-15,15628,93915,1417
2012-10-16,15629,93915,1440
2012-10-17,15630,93915,1440
2012-10-18,15631,93915,1440
2012-10-19,15632,93915,1440
2012-10-20,15633,93915,897
2012-10-21,15634,93915,1440
2012-10-22,15635,93915,1440
2012-10-23,15636,93915,1140
2012-10-24,15637,93915,1440
2012-10-25,15638,93915,1440
2012-10-26,15639,93915,1440
2012-10-27,15640,93915,1440
2012-10-28,15641,93915,1440
2012-10-29,15642,93915,605
2012-10-30,15643,93915,466
2012-10-31,15644,93915,1079
2012-09-30,15613,54770,420
2012-10-01,15614,54770,1439
2012-10-02,15615,54770,1440
2012-10-03,15616,54770,1440
2012-10-04,15617,54770,1439
2012-10-05,15618,54770,1440
2012-10-06,15619,54770,1438
2012-10-07,15620,54770,1440
2012-10-08,15621,54770,1440
2012-10-09,15622,54770,1440
2012-10-10,15623,54770,1440
2012-10-11,15624,54770,1439
2012-10-12,15625,54770,1439
2012-10-13,15626,54770,1440
2012-10-14,15627,54770,1440
2012-10-15,15628,54770,1417
2012-10-16,15629,54770,1438
2012-10-17,15630,54770,1440
2012-10-18,15631,54770,1440
2012-10-19,15632,54770,1440
2012-10-20,15633,54770,1440
2012-10-21,15634,54770,1439
2012-10-22,15635,54770,1440
2012-10-23,15636,54770,1440
2012-10-24,15637,54770,1440
2012-10-25,15638,54770,1440
2012-10-26,15639,54770,1440
2012-10-27,15640,54770,1440
2012-10-28,15641,54770,1428
2012-10-29,15642,54770,581
2012-10-30,15643,54770,471
2012-10-31,15644,54770,1020
2012-09-30,15613,53909,360
2012-10-01,15614,53909,1439
2012-10-02,15615,53909,1414
2012-10-03,15616,53909,1440
2012-10-04,15617,53909,1440
2012-10-05,15618,53909,1440
2012-10-06,15619,53909,1438
2012-10-07,15620,53909,1440
2012-10-08,15621,53909,1364
2012-10-09,15622,53909,1440
2012-10-10,15623,53909,1440
2012-10-11,15624,53909,1440
2012-10-12,15625,53909,1440
2012-10-13,15626,53909,1440
2012-10-14,15627,53909,1440
2012-10-15,15628,53909,1417
2012-10-16,15629,53909,1440
2012-10-17,15630,53909,1440
2012-10-18,15631,53909,1440
2012-10-19,15632,53909,1440
2012-10-20,15633,53909,1439
2012-10-21,15634,53909,1440
2012-10-22,15635,53909,1440
2012-10-23,15636,53909,1440
2012-10-24,15637,53909,1440
2012-10-25,15638,53909,1440
2012-10-26,15639,53909,1440
2012-10-27,15640,53909,1440
2012-10-28,15641,53909,1440
2012-10-29,15642,53909,600
2012-10-30,15643,53909,472
2012-10-31,15644,53909,1080
2012-09-30,15613,14762,417
2012-10-01,15614,14762,1440
2012-10-02,15615,14762,1440
2012-10-03,15616,14762,1440
2012-10-04,15617,14762,1440
2012-10-05,15618,14762,1440
2012-10-06,15619,14762,1438
2012-10-07,15620,14762,1440
2012-10-08,15621,14762,1436
2012-10-09,15622,14762,1440
2012-10-10,15623,14762,1440
2012-10-11,15624,14762,1440
2012-10-12,15625,14762,1440
2012-10-13,15626,14762,1440
2012-10-14,15627,14762,1440
2012-10-15,15628,14762,1417
2012-10-16,15629,14762,1440
2012-10-17,15630,14762,1440
2012-10-18,15631,14762,1440
2012-10-19,15632,14762,1440
2012-10-20,15633,14762,1440
2012-10-21,15634,14762,1440
2012-10-22,15635,14762,1440
2012-10-23,15636,14762,1440
2012-10-24,15637,14762,1440
2012-10-25,15638,14762,1440
2012-10-26,15639,14762,1440
2012-10-27,15640,14762,1440
2012-10-28,15641,14762,1440
2012-10-29,15642,14762,598
2012-10-30,15643,14762,474
2012-10-31,15644,14762,1020
2012-09-30,15613,03820,420
2012-10-01,15614,03820,1440
2012-10-02,15615,03820,1440
2012-10-03,15616,03820,1440
2012-10-04,15617,03820,1440
2012-10-05,15618,03820,1440
2012-10-06,15619,03820,1438
2012-10-07,15620,03820,1440
2012-10-08,15621,03820,1440
2012-10-09,15622,03820,1440
2012-10-10,15623,03820,1440
2012-10-11,15624,03820,1440
2012-10-12,15625,03820,1440
2012-10-13,15626,03820,1439
2012-10-14,15627,03820,1440
2012-10-15,15628,03820,1417
2012-10-16,15629,03820,1440
2012-10-17,15630,03820,1440
2012-10-18,15631,03820,1440
2012-10-19,15632,03820,1440
2012-10-20,15633,03820,1440
2012-10-21,15634,03820,1440
2012-10-22,15635,03820,1440
2012-10-23,15636,03820,1440
2012-10-24,15637,03820,1440
2012-10-25,15638,03820,1440
2012-10-26,15639,03820,1440
2012-10-27,15640,03820,1440
2012-10-28,15641,03820,1440
2012-10-29,15642,03820,596
2012-10-30,15643,03820,476
2012-10-31,15644,03820,1020
2012-09-30,15613,13873,357
2012-10-01,15614,13873,1440
2012-10-02,15615,13873,1440
2012-10-03,15616,13873,1440
2012-10-04,15617,13873,1440
2012-10-05,15618,13873,1440
2012-10-06,15619,13873,1438
2012-10-07,15620,13873,1440
2012-10-08,15621,13873,1440
2012-10-09,15622,13873,1438
2012-10-10,15623,13873,1440
2012-10-11,15624,13873,1440
2012-10-12,15625,13873,1440
2012-10-13,15626,13873,1440
2012-10-14,15627,13873,1437
2012-10-15,15628,13873,1416
2012-10-16,15629,13873,1440
2012-10-17,15630,13873,1401
2012-10-18,15631,13873,1440
2012-10-19,15632,13873,1440
