convective_date,convective_day_index,wban_id,good_row_count
2014-04-10,16170,53144,85
2014-04-11,16171,53144,862
2014-04-12,16172,53144,1440
2014-04-13,16173,53144,1048
2014-04-14,16174,53144,149
2014-04-15,16175,53144,1212
2014-04-17,16177,53144,521
2014-04-18,16178,53144,198
2014-04-19,16179,53144,750
2014-04-20,16180,53144,864
2014-04-21,16181,53144,833
2014-04-22,16182,53144,859
2014-04-23,16183,53144,914
2014-04-24,16184,53144,1357
2014-04-25,16185,53144,1422
2014-04-26,16186,53144,1222
2014-04-28,16188,53144,525
2014-04-29,16189,53144,841
2014-04-30,16190,53144,721
2014-03-31,16160,94943,141
2014-04-16,16176,94943,1134
2014-04-17,16177,94943,1440
2014-04-18,16178,94943,1440
2014-04-19,16179,94943,1431
2014-04-20,16180,94943,1440
2014-04-21,16181,94943,1440
2014-04-22,16182,94943,1440
2014-04-23,16183,94943,1426
2014-04-24,16184,94943,1440
2014-04-25,16185,94943,1426
2014-04-26,16186,94943,1440
2014-04-27,16187,94943,1440
2014-04-28,16188,94943,1440
2014-04-29,16189,94943,1440
2014-04-30,16190,94943,1080
2014-03-31,16160,12832,420
2014-04-01,16161,12832,1440
2014-04-02,16162,12832,1440
2014-04-03,16163,12832,1440
2014-04-04,16164,12832,1440
2014-04-05,16165,12832,1440
2014-04-06,16166,12832,1440
2014-04-07,16167,12832,1440
2014-04-08,16168,12832,1436
2014-04-09,16169,12832,1440
2014-04-10,16170,12832,1440
2014-04-11,16171,12832,1440
2014-04-12,16172,12832,1440
2014-04-13,16173,12832,1440
2014-04-14,16174,12832,779
2014-04-15,16175,12832,1440
2014-04-16,16176,12832,1440
2014-04-17,16177,12832,1438
2014-04-18,16178,12832,1435
2014-04-19,16179,12832,1440
2014-04-20,16180,12832,1440
2014-04-21,16181,12832,1435
2014-04-22,16182,12832,1440
2014-04-23,16183,12832,1440
2014-04-24,16184,12832,1440
2014-04-25,16185,12832,1440
2014-04-26,16186,12832,1433
2014-04-27,16187,12832,839
2014-04-28,16188,12832,1440
2014-04-29,16189,12832,1440
2014-04-30,16190,12832,1014
2014-03-31,16160,03974,360
2014-04-01,16161,03974,1436
2014-04-02,16162,03974,1414
2014-04-03,16163,03974,1440
2014-04-04,16164,03974,1435
2014-04-05,16165,03974,1440
2014-04-06,16166,03974,1440
2014-04-07,16167,03974,1440
2014-04-08,16168,03974,1440
2014-04-09,16169,03974,1440
2014-04-10,16170,03974,1435
2014-04-11,16171,03974,1440
2014-04-12,16172,03974,1440
2014-04-13,16173,03974,1440
2014-04-14,16174,03974,780
2014-04-15,16175,03974,1436
2014-04-16,16176,03974,1440
2014-04-17,16177,03974,1427
2014-04-18,16178,03974,1440
2014-04-19,16179,03974,1440
2014-04-20,16180,03974,1440
2014-04-21,16181,03974,1435
2014-04-22,16182,03974,1413
2014-04-23,16183,03974,1440
2014-04-24,16184,03974,1440
2014-04-25,16185,03974,1440
2014-04-26,16186,03974,1440
2014-04-27,16187,03974,1440
2014-04-28,16188,03974,1440
2014-04-29,16189,03974,1440
2014-04-30,16190,03974,1080
2014-03-31,16160,94299,240
2014-04-01,16161,94299,1435
2014-04-02,16162,94299,971
2014-04-03,16163,94299,1304
2014-04-04,16164,94299,1430
2014-04-05,16165,94299,1420
2014-04-06,16166,94299,1403
2014-04-07,16167,94299,1242
2014-04-08,16168,94299,1424
2014-04-09,16169,94299,1430
2014-04-10,16170,94299,1412
2014-04-11,16171,94299,1411
2014-04-12,16172,94299,1422
2014-04-13,16173,94299,1418
2014-04-14,16174,94299,780
2014-04-15,16175,94299,1440
2014-04-16,16176,94299,1419
2014-04-17,16177,94299,1440
2014-04-18,16178,94299,1417
2014-04-19,16179,94299,1440
2014-04-20,16180,94299,1410
2014-04-21,16181,94299,1440
2014-04-22,16182,94299,1440
2014-04-23,16183,94299,1413
2014-04-24,16184,94299,1440
2014-04-25,16185,94299,1421
2014-04-26,16186,94299,1427
2014-04-27,16187,94299,1440
2014-04-28,16188,94299,1418
2014-04-29,16189,94299,1423
2014-04-30,16190,94299,1181
2014-03-31,16160,14737,420
2014-04-01,16161,14737,1439
2014-04-02,16162,14737,1440
2014-04-03,16163,14737,1440
2014-04-04,16164,14737,1440
2014-04-05,16165,14737,1440
2014-04-06,16166,14737,1438
2014-04-07,16167,14737,1440
2014-04-08,16168,14737,1440
2014-04-09,16169,14737,1434
2014-04-10,16170,14737,1440
2014-04-11,16171,14737,1440
2014-04-12,16172,14737,1440
2014-04-13,16173,14737,1440
2014-04-14,16174,14737,779
2014-04-15,16175,14737,1440
2014-04-16,16176,14737,1440
2014-04-17,16177,14737,1439
2014-04-18,16178,14737,1440
2014-04-19,16179,14737,1419
2014-04-20,16180,14737,1439
2014-04-21,16181,14737,1440
2014-04-22,16182,14737,1419
2014-04-23,16183,14737,1440
2014-04-24,16184,14737,1440
2014-04-25,16185,14737,1440
2014-04-26,16186,14737,1440
2014-04-27,16187,14737,1440
2014-04-28,16188,14737,1439
2014-04-29,16189,14737,1435
2014-04-30,16190,14737,1020
2014-03-31,16160,03068,300
2014-04-01,16161,03068,1440
2014-04-02,16162,03068,1440
2014-04-03,16163,03068,1440
2014-04-04,16164,03068,1440
2014-04-05,16165,03068,1440
2014-04-06,16166,03068,1440
2014-04-07,16167,03068,1440
2014-04-08,16168,03068,1375
2014-04-09,16169,03068,1438
2014-04-10,16170,03068,1440
2014-04-11,16171,03068,1439
2014-04-12,16172,03068,1440
2014-04-13,16173,03068,1440
2014-04-14,16174,03068,779
2014-04-15,16175,03068,1440
2014-04-16,16176,03068,1440
2014-04-17,16177,03068,1440
2014-04-18,16178,03068,1440
2014-04-19,16179,03068,1440
2014-04-20,16180,03068,1438
2014-04-21,16181,03068,1081
2014-04-22,16182,03068,719
2014-04-23,16183,03068,1317
2014-04-24,16184,03068,1440
2014-04-25,16185,03068,1440
2014-04-26,16186,03068,1440
2014-04-27,16187,03068,1440
2014-04-28,16188,03068,1414
2014-04-29,16189,03068,839
2014-04-30,16190,03068,1140
2014-03-31,16160,13962,360
2014-04-01,16161,13962,1440
2014-04-02,16162,13962,1440
2014-04-03,16163,13962,1432
2014-04-04,16164,13962,1440
2014-04-05,16165,13962,1440
2014-04-06,16166,13962,1440
2014-04-07,16167,13962,1439
2014-04-08,16168,13962,1439
2014-04-09,16169,13962,1440
2014-04-10,16170,13962,1428
2014-04-11,16171,13962,1423
2014-04-12,16172,13962,1440
2014-04-13,16173,13962,1431
2014-04-14,16174,13962,759
2014-04-15,16175,13962,1413
2014-04-16,16176,13962,1440
2014-04-17,16177,13962,1415
2014-04-18,16178,13962,818
2014-04-19,16179,13962,1440
2014-04-20,16180,13962,1440
2014-04-21,16181,13962,841
2014-04-22,16182,13962,1416
2014-04-23,16183,13962,1440
2014-04-24,16184,13962,1436
2014-04-25,16185,13962,1440
2014-04-26,16186,13962,1440
2014-04-27,16187,13962,1411
2014-04-28,16188,13962,1440
2014-04-29,16189,13962,1431
2014-04-30,16190,13962,1050
2014-03-31,16160,23050,300
2014-04-01,16161,23050,1436
2014-04-02,16162,23050,1440
2014-04-03,16163,23050,1440
2014-04-04,16164,23050,1411
2014-04-05,16165,23050,1430
2014-04-06,16166,23050,1430
2014-04-07,16167,23050,1431
2014-04-08,16168,23050,1423
2014-04-09,16169,23050,1431
2014-04-10,16170,23050,1411
2014-04-11,16171,23050,1435
2014-04-12,16172,23050,1416
2014-04-13,16173,23050,1435
2014-04-14,16174,23050,780
2014-04-15,16175,23050,1420
2014-04-16,16176,23050,1419
2014-04-17,16177,23050,1431
2014-04-18,16178,23050,1440
2014-04-19,16179,23050,1432
2014-04-20,16180,23050,1426
2014-04-21,16181,23050,1440
2014-04-22,16182,23050,1436
2014-04-23,16183,23050,1439
2014-04-24,16184,23050,1368
2014-04-25,16185,23050,1418
2014-04-26,16186,23050,1440
2014-04-27,16187,23050,1440
2014-04-28,16188,23050,1440
2014-04-29,16189,23050,1400
2014-04-30,16190,23050,1104
2014-03-31,16160,14929,360
2014-04-01,16161,14929,1440
2014-04-02,16162,14929,1440
2014-04-03,16163,14929,1440
2014-04-04,16164,14929,1432
2014-04-05,16165,14929,1436
2014-04-06,16166,14929,1435
2014-04-07,16167,14929,1440
2014-04-08,16168,14929,1421
2014-04-09,16169,14929,1440
2014-04-10,16170,14929,1440
2014-04-11,16171,14929,1413
2014-04-12,16172,14929,1440
2014-04-13,16173,14929,1440
2014-04-14,16174,14929,779
2014-04-15,16175,14929,1440
2014-04-16,16176,14929,1440
2014-04-17,16177,14929,1410
2014-04-18,16178,14929,1440
2014-04-19,16179,14929,1440
2014-04-20,16180,14929,1426
2014-04-21,16181,14929,1439
2014-04-22,16182,14929,1440
2014-04-23,16183,14929,1440
2014-04-24,16184,14929,1440
2014-04-25,16185,14929,1434
2014-04-26,16186,14929,1440
2014-04-27,16187,14929,1440
2014-04-28,16188,14929,1440
2014-04-29,16189,14929,1440
2014-04-30,16190,14929,1080
2014-03-31,16160,13869,420
2014-04-01,16161,13869,1437
2014-04-02,16162,13869,1440
2014-04-03,16163,13869,1439
2014-04-04,16164,13869,1439
2014-04-05,16165,13869,1432
2014-04-06,16166,13869,1419
2014-04-07,16167,13869,1439
2014-04-08,16168,13869,1440
2014-04-09,16169,13869,1440
2014-04-10,16170,13869,1435
2014-04-11,16171,13869,1440
2014-04-12,16172,13869,1440
2014-04-13,16173,13869,1440
2014-04-14,16174,13869,779
2014-04-15,16175,13869,1439
2014-04-16,16176,13869,1440
2014-04-17,16177,13869,1440
2014-04-18,16178,13869,1440
2014-04-19,16179,13869,1440
2014-04-20,16180,13869,1440
2014-04-21,16181,13869,1413
2014-04-22,16182,13869,1440
2014-04-23,16183,13869,1440
2014-04-24,16184,13869,1439
2014-04-25,16185,13869,1440
2014-04-26,16186,13869,1440
2014-04-27,16187,13869,1440
2014-04-28,16188,13869,1440
2014-04-29,16189,13869,1440
2014-04-30,16190,13869,1020
2014-03-31,16160,14756,420
2014-04-01,16161,14756,1440
2014-04-02,16162,14756,1437
2014-04-03,16163,14756,1422
2014-04-04,16164,14756,1440
2014-04-05,16165,14756,1440
2014-04-06,16166,14756,1440
2014-04-07,16167,14756,1440
2014-04-08,16168,14756,1413
2014-04-09,16169,14756,1440
2014-04-10,16170,14756,1408
2014-04-11,16171,14756,1440
2014-04-12,16172,14756,1440
2014-04-13,16173,14756,1440
2014-04-14,16174,14756,780
2014-04-15,16175,14756,1440
2014-04-16,16176,14756,1440
2014-04-17,16177,14756,1440
2014-04-18,16178,14756,1440
2014-04-19,16179,14756,1440
2014-04-20,16180,14756,1440
2014-04-21,16181,14756,1440
2014-04-22,16182,14756,1440
2014-04-23,16183,14756,1440
2014-04-24,16184,14756,1433
2014-04-25,16185,14756,1440
2014-04-26,16186,14756,1440
2014-04-27,16187,14756,1440
2014-04-28,16188,14756,1440
2014-04-29,16189,14756,1440
2014-04-30,16190,14756,1020
2014-03-31,16160,13959,360
2014-04-01,16161,13959,1440
2014-04-02,16162,13959,1440
2014-04-03,16163,13959,1440
2014-04-04,16164,13959,1440
2014-04-05,16165,13959,1440
2014-04-06,16166,13959,1424
2014-04-07,16167,13959,1440
2014-04-08,16168,13959,1440
2014-04-09,16169,13959,1440
2014-04-10,16170,13959,1440
2014-04-11,16171,13959,1440
2014-04-12,16172,13959,1440
2014-04-13,16173,13959,1440
2014-04-14,16174,13959,779
2014-04-15,16175,13959,1440
2014-04-16,16176,13959,1440
2014-04-17,16177,13959,1419
2014-04-18,16178,13959,1440
2014-04-19,16179,13959,1440
2014-04-20,16180,13959,1440
2014-04-21,16181,13959,1419
2014-04-22,16182,13959,1423
2014-04-23,16183,13959,1440
2014-04-24,16184,13959,1401
2014-04-25,16185,13959,1433
2014-04-26,16186,13959,1440
2014-04-27,16187,13959,1440
2014-04-28,16188,13959,1440
2014-04-29,16189,13959,1438
2014-04-30,16190,13959,1080
2014-03-31,16160,24283,240
2014-04-01,16161,24283,1440
2014-04-02,16162,24283,1440
2014-04-03,16163,24283,1430
2014-04-04,16164,24283,1440
2014-04-05,16165,24283,1440
2014-04-06,16166,24283,1440
2014-04-07,16167,24283,1440
2014-04-08,16168,24283,1436
2014-04-09,16169,24283,1396
2014-04-10,16170,24283,1440
2014-04-11,16171,24283,1435
2014-04-12,16172,24283,1440
2014-04-13,16173,24283,1440
2014-04-14,16174,24283,780
2014-04-15,16175,24283,1440
2014-04-16,16176,24283,1440
2014-04-17,16177,24283,1440
2014-04-18,16178,24283,1440
2014-04-19,16179,24283,1440
2014-04-20,16180,24283,1440
2014-04-21,16181,24283,1435
2014-04-22,16182,24283,1440
2014-04-23,16183,24283,1440
2014-04-24,16184,24283,1440
2014-04-25,16185,24283,1440
2014-04-26,16186,24283,1440
2014-04-27,16187,24283,1440
2014-04-28,16188,24283,1440
2014-04-29,16189,24283,1440
2014-04-30,16190,24283,1200
2014-04-01,16161,93730,1018
2014-04-02,16162,93730,1440
2014-04-03,16163,93730,832
2014-04-04,16164,93730,1378
2014-04-05,16165,93730,840
2014-04-06,16166,93730,824
2014-04-07,16167,93730,1409
2014-04-08,16168,93730,968
2014-04-09,16169,93730,652
2014-04-10,16170,93730,700
2014-04-11,16171,93730,280
2014-04-12,16172,93730,1414
2014-04-13,16173,93730,1440
2014-04-14,16174,93730,366
2014-04-15,16175,93730,1440
2014-04-16,16176,93730,1416
2014-04-17,16177,93730,1440
2014-04-18,16178,93730,1412
2014-04-19,16179,93730,761
2014-04-20,16180,93730,1276
2014-04-21,16181,93730,1022
2014-04-22,16182,93730,1407
2014-04-23,16183,93730,1440
2014-04-24,16184,93730,825
2014-04-25,16185,93730,1440
2014-04-26,16186,93730,1415
2014-04-27,16187,93730,1053
2014-04-28,16188,93730,1199
2014-04-29,16189,93730,838
2014-04-30,16190,93730,421
2014-03-31,16160,93915,360
2014-04-01,16161,93915,1440
2014-04-02,16162,93915,1026
2014-04-03,16163,93915,1211
2014-04-04,16164,93915,838
2014-04-05,16165,93915,1440
2014-04-06,16166,93915,1434
2014-04-07,16167,93915,1440
2014-04-08,16168,93915,1440
2014-04-09,16169,93915,887
2014-04-10,16170,93915,1378
2014-04-11,16171,93915,1326
2014-04-12,16172,93915,947
2014-04-13,16173,93915,1124
2014-04-15,16175,93915,911
2014-04-16,16176,93915,1423
2014-04-17,16177,93915,1436
2014-04-18,16178,93915,910
2014-04-19,16179,93915,733
2014-04-20,16180,93915,1431
2014-04-21,16181,93915,1440
2014-04-22,16182,93915,1430
2014-04-23,16183,93915,1419
2014-04-24,16184,93915,1440
2014-04-25,16185,93915,1431
2014-04-26,16186,93915,1440
2014-04-27,16187,93915,1440
2014-04-28,16188,93915,1435
2014-04-29,16189,93915,1440
2014-04-30,16190,93915,1080
2014-03-31,16160,54770,420
2014-04-01,16161,54770,1428
2014-04-02,16162,54770,1435
2014-04-03,16163,54770,1411
2014-04-04,16164,54770,1390
2014-04-05,16165,54770,1424
2014-04-06,16166,54770,1430
2014-04-07,16167,54770,1413
2014-04-08,16168,54770,1426
2014-04-09,16169,54770,1425
2014-04-10,16170,54770,1440
2014-04-11,16171,54770,1432
2014-04-12,16172,54770,1424
2014-04-13,16173,54770,1000
2014-04-14,16174,54770,172
2014-04-15,16175,54770,1421
2014-04-16,16176,54770,1422
2014-04-17,16177,54770,1408
2014-04-18,16178,54770,1421
2014-04-19,16179,54770,1436
2014-04-20,16180,54770,1391
2014-04-21,16181,54770,1440
2014-04-22,16182,54770,1440
2014-04-23,16183,54770,1404
2014-04-24,16184,54770,1418
2014-04-25,16185,54770,1405
2014-04-26,16186,54770,1440
2014-04-27,16187,54770,1423
2014-04-28,16188,54770,1360
2014-04-29,16189,54770,1326
2014-04-30,16190,54770,914
2014-03-31,16160,53909,360
2014-04-01,16161,53909,1440
2014-04-02,16162,53909,1440
2014-04-03,16163,53909,1440
2014-04-04,16164,53909,1413
2014-04-05,16165,53909,1436
2014-04-06,16166,53909,1440
2014-04-07,16167,53909,1437
2014-04-08,16168,53909,1440
2014-04-09,16169,53909,1440
2014-04-10,16170,53909,1440
2014-04-11,16171,53909,1440
2014-04-12,16172,53909,1440
2014-04-13,16173,53909,1022
2014-04-14,16174,53909,174
2014-04-15,16175,53909,1440
2014-04-16,16176,53909,1440
2014-04-17,16177,53909,1440
2014-04-18,16178,53909,1433
2014-04-19,16179,53909,1440
2014-04-20,16180,53909,1440
2014-04-21,16181,53909,1440
2014-04-22,16182,53909,1440
2014-04-23,16183,53909,1440
2014-04-24,16184,53909,1437
2014-04-25,16185,53909,1440
2014-04-26,16186,53909,1440
2014-04-27,16187,53909,1440
2014-04-28,16188,53909,1440
2014-04-29,16189,53909,1440
2014-04-30,16190,53909,1080
2014-03-31,16160,14762,420
2014-04-01,16161,14762,1440
2014-04-02,16162,14762,1440
2014-04-03,16163,14762,1440
2014-04-04,16164,14762,1440
2014-04-05,16165,14762,1440
2014-04-06,16166,14762,1440
2014-04-07,16167,14762,1440
2014-04-08,16168,14762,1440
2014-04-09,16169,14762,1440
2014-04-10,16170,14762,1427
2014-04-11,16171,14762,1440
2014-04-12,16172,14762,1439
2014-04-13,16173,14762,1020
2014-04-14,16174,14762,176
2014-04-15,16175,14762,1440
2014-04-16,16176,14762,1440
2014-04-17,16177,14762,1438
2014-04-18,16178,14762,1440
2014-04-19,16179,14762,1440
2014-04-20,16180,14762,1440
2014-04-21,16181,14762,1440
2014-04-22,16182,14762,1440
2014-04-23,16183,14762,1440
2014-04-24,16184,14762,1440
2014-04-25,16185,14762,1439
2014-04-26,16186,14762,1440
2014-04-27,16187,14762,1440
2014-04-28,16188,14762,1363
2014-04-29,16189,14762,1440
2014-04-30,16190,14762,1020
2014-03-31,16160,03820,420
2014-04-01,16161,03820,1343
2014-04-02,16162,03820,1262
2014-04-03,16163,03820,1436
2014-04-04,16164,03820,1440
2014-04-05,16165,03820,1423
2014-04-06,16166,03820,1440
2014-04-07,16167,03820,1440
2014-04-08,16168,03820,1432
2014-04-09,16169,03820,1429
2014-04-10,16170,03820,1426
2014-04-11,16171,03820,1435
2014-04-12,16172,03820,1419
2014-04-13,16173,03820,1012
2014-04-14,16174,03820,177
2014-04-15,16175,03820,1254
2014-04-16,16176,03820,1435
2014-04-17,16177,03820,1440
2014-04-18,16178,03820,1440
2014-04-19,16179,03820,1439
2014-04-20,16180,03820,1440
2014-04-21,16181,03820,1418
2014-04-22,16182,03820,1338
2014-04-23,16183,03820,1435
2014-04-24,16184,03820,1430
2014-04-25,16185,03820,1409
2014-04-26,16186,03820,1422
2014-04-27,16187,03820,1435
2014-04-28,16188,03820,1440
2014-04-29,16189,03820,1440
2014-04-30,16190,03820,1020
2014-03-31,16160,13873,420
2014-04-01,16161,13873,1440
2014-04-02,16162,13873,1440
2014-04-03,16163,13873,1419
2014-04-04,16164,13873,1440
2014-04-05,16165,13873,1440
2014-04-06,16166,13873,1440
2014-04-07,16167,13873,1440
2014-04-08,16168,13873,1440
2014-04-09,16169,13873,1439
2014-04-10,16170,13873,1440
2014-04-11,16171,13873,1439
2014-04-12,16172,13873,1440
2014-04-13,16173,13873,1093
2014-04-14,16174,13873,181
2014-04-15,16175,13873,1440
2014-04-16,16176,13873,1440
2014-04-17,16177,13873,1440
2014-04-18,16178,13873,1440
2014-04-19,16179,13873,1440
2014-04-20,16180,13873,1440
2014-04-21,16181,13873,1440
2014-04-22,16182,13873,1440
2014-04-23,16183,13873,1376
2014-04-24,16184,13873,1440
2014-04-25,16185,13873,1440
2014-04-26,16186,13873,1440
2014-04-27,16187,13873,1440
2014-04-28,16188,13873,1440
2014-04-29,16189,13873,1439
2014-04-30,16190,13873,1020
2014-03-31,16160,24044,300
2014-04-01,16161,24044,1440
2014-04-02,16162,24044,1440
2014-04-03,16163,24044,1440
2014-04-04,16164,24044,1423
2014-04-05,16165,24044,834
2014-04-06,16166,24044,1435
2014-04-07,16167,24044,1405
2014-04-08,16168,24044,832
2014-04-09,16169,24044,1440
2014-04-10,16170,24044,1364
2014-04-11,16171,24044,245
2014-04-12,16172,24044,1433
2014-04-13,16173,24044,1002
2014-04-14,16174,24044,183
2014-04-15,16175,24044,1435
2014-04-16,16176,24044,1440
2014-04-17,16177,24044,1439
2014-04-18,16178,24044,1440
2014-04-19,16179,24044,1436
2014-04-20,16180,24044,1435
2014-04-21,16181,24044,1409
2014-04-22,16182,24044,1392
2014-04-23,16183,24044,1203
2014-04-24,16184,24044,1315
2014-04-25,16185,24044,187
2014-04-26,16186,24044,834
2014-04-27,16187,24044,589
2014-04-28,16188,24044,1336
2014-04-29,16189,24044,1440
2014-04-30,16190,24044,818
2014-03-31,16160,53870,367
2014-04-01,16161,53870,1432
2014-04-02,16162,53870,1432
2014-04-03,16163,53870,1440
2014-04-04,16164,53870,1429
2014-04-05,16165,53870,1405
2014-04-06,16166,53870,1440
2014-04-07,16167,53870,1440
