convective_date,convective_day_index,wban_id,good_row_count
2010-06-02,14762,13962,1439
2010-06-03,14763,13962,394
2010-06-04,14764,13962,720
2010-06-05,14765,13962,349
2010-06-06,14766,13962,361
2010-06-07,14767,13962,1187
2010-06-08,14768,13962,1348
2010-06-09,14769,13962,1440
2010-06-10,14770,13962,1428
2010-06-11,14771,13962,1440
2010-06-12,14772,13962,1431
2010-06-13,14773,13962,1440
2010-06-14,14774,13962,1158
2010-06-15,14775,13962,1298
2010-06-16,14776,13962,1370
2010-06-17,14777,13962,1439
2010-06-18,14778,13962,1438
2010-06-19,14779,13962,1378
2010-06-20,14780,13962,1440
2010-06-21,14781,13962,1322
2010-06-22,14782,13962,1439
2010-06-23,14783,13962,1329
2010-06-24,14784,13962,1423
2010-06-25,14785,13962,1440
2010-06-26,14786,13962,1440
2010-06-27,14787,13962,1419
2010-06-28,14788,13962,1440
2010-06-29,14789,13962,1438
2010-06-30,14790,13962,1055
2010-05-31,14760,23050,300
2010-06-01,14761,23050,1416
2010-06-02,14762,23050,1440
2010-06-03,14763,23050,504
2010-06-04,14764,23050,719
2010-06-05,14765,23050,216
2010-06-06,14766,23050,504
2010-06-07,14767,23050,372
2010-06-08,14768,23050,1010
2010-06-09,14769,23050,1061
2010-06-10,14770,23050,902
2010-06-11,14771,23050,1349
2010-06-12,14772,23050,1333
2010-06-13,14773,23050,1415
2010-06-14,14774,23050,1440
2010-06-15,14775,23050,1312
2010-06-16,14776,23050,1440
2010-06-17,14777,23050,1439
2010-06-18,14778,23050,1440
2010-06-19,14779,23050,1414
2010-06-20,14780,23050,1435
2010-06-21,14781,23050,1320
2010-06-22,14782,23050,1440
2010-06-23,14783,23050,1440
2010-06-24,14784,23050,1427
2010-06-25,14785,23050,1440
2010-06-26,14786,23050,1440
2010-06-27,14787,23050,1424
2010-06-28,14788,23050,1440
2010-06-29,14789,23050,1439
2010-06-30,14790,23050,1117
2010-05-31,14760,14929,360
2010-06-01,14761,14929,1437
2010-06-02,14762,14929,1422
2010-06-03,14763,14929,430
2010-06-04,14764,14929,720
2010-06-05,14765,14929,465
2010-06-06,14766,14929,255
2010-06-07,14767,14929,1236
2010-06-08,14768,14929,1330
2010-06-09,14769,14929,1440
2010-06-10,14770,14929,1440
2010-06-11,14771,14929,1435
2010-06-12,14772,14929,1440
2010-06-13,14773,14929,1440
2010-06-14,14774,14929,1440
2010-06-15,14775,14929,1321
2010-06-16,14776,14929,1427
2010-06-17,14777,14929,1440
2010-06-18,14778,14929,1440
2010-06-19,14779,14929,1429
2010-06-20,14780,14929,1426
2010-06-21,14781,14929,1440
2010-06-22,14782,14929,1440
2010-06-23,14783,14929,1357
2010-06-24,14784,14929,1440
2010-06-25,14785,14929,1440
2010-06-26,14786,14929,1440
2010-06-27,14787,14929,1440
2010-06-28,14788,14929,1440
2010-06-29,14789,14929,1440
2010-06-30,14790,14929,1080
2010-05-31,14760,13869,418
2010-06-01,14761,13869,1369
2010-06-02,14762,13869,1440
2010-06-03,14763,13869,386
2010-06-04,14764,13869,720
2010-06-05,14765,13869,369
2010-06-06,14766,13869,351
2010-06-07,14767,13869,1237
2010-06-08,14768,13869,1346
2010-06-09,14769,13869,1440
2010-06-10,14770,13869,1427
2010-06-11,14771,13869,1440
2010-06-12,14772,13869,1431
2010-06-13,14773,13869,1440
2010-06-14,14774,13869,1440
2010-06-15,14775,13869,1374
2010-06-16,14776,13869,1384
2010-06-17,14777,13869,1440
2010-06-18,14778,13869,1440
2010-06-19,14779,13869,1415
2010-06-20,14780,13869,1440
2010-06-21,14781,13869,1322
2010-06-22,14782,13869,1440
2010-06-23,14783,13869,1440
2010-06-24,14784,13869,1428
2010-06-25,14785,13869,1440
2010-06-26,14786,13869,1440
2010-06-27,14787,13869,1424
2010-06-28,14788,13869,1440
2010-06-29,14789,13869,1440
2010-06-30,14790,13869,996
2010-05-31,14760,14756,420
2010-06-01,14761,14756,743
2010-06-02,14762,14756,1380
2010-06-04,14764,14756,720
2010-06-05,14765,14756,332
2010-06-06,14766,14756,388
2010-06-07,14767,14756,1024
2010-06-08,14768,14756,790
2010-06-09,14769,14756,1133
2010-06-10,14770,14756,1108
2010-06-11,14771,14756,1440
2010-06-12,14772,14756,1421
2010-06-13,14773,14756,1440
2010-06-14,14774,14756,1440
2010-06-15,14775,14756,662
2010-06-16,14776,14756,1440
2010-06-17,14777,14756,1426
2010-06-18,14778,14756,1440
2010-06-19,14779,14756,1428
2010-06-20,14780,14756,1440
2010-06-21,14781,14756,1440
2010-06-22,14782,14756,1440
2010-06-23,14783,14756,1440
2010-06-24,14784,14756,1427
2010-06-25,14785,14756,1422
2010-06-26,14786,14756,1421
2010-06-27,14787,14756,1440
2010-06-28,14788,14756,1440
2010-06-29,14789,14756,1422
2010-06-30,14790,14756,1020
2010-05-31,14760,13959,360
2010-06-01,14761,13959,1440
2010-06-02,14762,13959,1435
2010-06-03,14763,13959,377
2010-06-04,14764,13959,716
2010-06-05,14765,13959,369
2010-06-06,14766,13959,347
2010-06-07,14767,13959,1237
2010-06-08,14768,13959,1440
2010-06-09,14769,13959,1437
2010-06-10,14770,13959,1428
2010-06-11,14771,13959,1440
2010-06-12,14772,13959,1431
2010-06-13,14773,13959,1440
2010-06-14,14774,13959,1436
2010-06-15,14775,13959,1067
2010-06-16,14776,13959,1384
2010-06-17,14777,13959,1438
2010-06-18,14778,13959,1440
2010-06-19,14779,13959,1416
2010-06-20,14780,13959,1436
2010-06-21,14781,13959,1294
2010-06-22,14782,13959,1440
2010-06-23,14783,13959,1438
2010-06-24,14784,13959,1428
2010-06-25,14785,13959,1439
2010-06-26,14786,13959,1440
2010-06-27,14787,13959,1425
2010-06-28,14788,13959,1440
2010-06-29,14789,13959,1438
2010-06-30,14790,13959,1056
2010-05-31,14760,24283,240
2010-06-01,14761,24283,1413
2010-06-02,14762,24283,1439
2010-06-03,14763,24283,332
2010-06-04,14764,24283,692
2010-06-05,14765,24283,510
2010-06-06,14766,24283,202
2010-06-07,14767,24283,1271
2010-06-08,14768,24283,610
2010-06-09,14769,24283,1273
2010-06-10,14770,24283,1422
2010-06-11,14771,24283,1261
2010-06-12,14772,24283,1432
2010-06-13,14773,24283,1346
2010-06-14,14774,24283,1440
2010-06-15,14775,24283,1440
2010-06-16,14776,24283,1357
2010-06-17,14777,24283,1196
2010-06-18,14778,24283,1290
2010-06-19,14779,24283,1423
2010-06-20,14780,24283,1154
2010-06-21,14781,24283,1324
2010-06-22,14782,24283,1313
2010-06-23,14783,24283,1440
2010-06-24,14784,24283,1405
2010-06-25,14785,24283,1440
2010-06-26,14786,24283,1426
2010-06-27,14787,24283,1440
2010-06-28,14788,24283,1440
2010-06-29,14789,24283,1439
2010-06-30,14790,24283,1181
2010-06-01,14761,93730,660
2010-06-02,14762,93730,1437
2010-06-03,14763,93730,587
2010-06-08,14768,93730,727
2010-06-09,14769,93730,1427
2010-06-10,14770,93730,1405
2010-06-11,14771,93730,851
2010-06-12,14772,93730,919
2010-06-13,14773,93730,1240
2010-06-14,14774,93730,716
2010-06-15,14775,93730,392
2010-06-16,14776,93730,1440
2010-06-17,14777,93730,1427
2010-06-18,14778,93730,1440
2010-06-19,14779,93730,1428
2010-06-20,14780,93730,1437
2010-06-21,14781,93730,1440
2010-06-22,14782,93730,1440
2010-06-23,14783,93730,1440
2010-06-24,14784,93730,1427
2010-06-25,14785,93730,1419
2010-06-26,14786,93730,1420
2010-06-27,14787,93730,1440
2010-06-28,14788,93730,1438
2010-06-29,14789,93730,1422
2010-06-30,14790,93730,1020
2010-05-31,14760,04847,420
2010-06-01,14761,04847,1438
2010-06-02,14762,04847,1440
2010-06-03,14763,04847,428
2010-06-04,14764,04847,720
2010-06-05,14765,04847,467
2010-06-06,14766,04847,253
2010-06-07,14767,04847,1238
2010-06-08,14768,04847,1330
2010-06-09,14769,04847,1440
2010-06-10,14770,04847,1440
2010-06-11,14771,04847,1281
2010-06-12,14772,04847,1005
2010-06-13,14773,04847,1379
2010-06-14,14774,04847,1270
2010-06-15,14775,04847,1321
2010-06-16,14776,04847,1427
2010-06-17,14777,04847,1389
2010-06-18,14778,04847,887
2010-06-19,14779,04847,1429
2010-06-20,14780,04847,1426
2010-06-21,14781,04847,1440
2010-06-22,14782,04847,1440
2010-06-23,14783,04847,1357
2010-06-24,14784,04847,1440
2010-06-25,14785,04847,1440
2010-06-26,14786,04847,1440
2010-06-27,14787,04847,1440
2010-06-28,14788,04847,1440
2010-06-29,14789,04847,1440
2010-06-30,14790,04847,1016
2010-05-31,14760,93915,321
2010-06-01,14761,93915,221
2010-06-02,14762,93915,499
2010-06-04,14764,93915,720
2010-06-05,14765,93915,448
2010-06-06,14766,93915,272
2010-06-07,14767,93915,579
2010-06-08,14768,93915,1440
2010-06-09,14769,93915,1317
2010-06-10,14770,93915,1440
2010-06-11,14771,93915,1440
2010-06-12,14772,93915,1440
2010-06-13,14773,93915,1440
2010-06-14,14774,93915,1439
2010-06-15,14775,93915,656
2010-06-16,14776,93915,836
2010-06-17,14777,93915,1439
2010-06-18,14778,93915,1440
2010-06-19,14779,93915,1440
2010-06-20,14780,93915,378
2010-06-21,14781,93915,1123
2010-06-22,14782,93915,960
2010-06-23,14783,93915,1299
2010-06-24,14784,93915,1440
2010-06-25,14785,93915,1278
2010-06-26,14786,93915,720
2010-06-27,14787,93915,1114
2010-06-28,14788,93915,846
2010-06-29,14789,93915,1440
2010-06-30,14790,93915,470
2010-05-31,14760,54770,420
2010-06-01,14761,54770,1428
2010-06-02,14762,54770,1440
2010-06-03,14763,54770,276
2010-06-04,14764,54770,720
2010-06-05,14765,54770,555
2010-06-06,14766,54770,165
2010-06-07,14767,54770,1334
2010-06-08,14768,54770,1435
2010-06-09,14769,54770,1440
2010-06-10,14770,54770,1440
2010-06-11,14771,54770,1440
2010-06-12,14772,54770,1420
2010-06-13,14773,54770,1440
2010-06-14,14774,54770,1440
2010-06-15,14775,54770,661
2010-06-16,14776,54770,1440
2010-06-17,14777,54770,1427
2010-06-18,14778,54770,1440
2010-06-19,14779,54770,1428
2010-06-20,14780,54770,1439
2010-06-21,14781,54770,1440
2010-06-22,14782,54770,1440
2010-06-23,14783,54770,1137
2010-06-24,14784,54770,1439
2010-06-25,14785,54770,144
2010-06-26,14786,54770,1285
2010-06-27,14787,54770,246
2010-06-28,14788,54770,474
2010-06-29,14789,54770,1159
2010-06-30,14790,54770,996
2010-05-31,14760,53909,360
2010-06-01,14761,53909,1440
2010-06-02,14762,53909,1438
2010-06-03,14763,53909,377
2010-06-04,14764,53909,720
2010-06-05,14765,53909,460
2010-06-06,14766,53909,260
2010-06-07,14767,53909,1245
2010-06-08,14768,53909,1440
2010-06-09,14769,53909,1439
2010-06-10,14770,53909,1439
2010-06-11,14771,53909,1440
2010-06-12,14772,53909,1440
2010-06-13,14773,53909,1440
2010-06-14,14774,53909,1440
2010-06-15,14775,53909,1316
2010-06-16,14776,53909,1440
2010-06-17,14777,53909,1440
2010-06-18,14778,53909,1440
2010-06-19,14779,53909,1439
2010-06-20,14780,53909,1440
2010-06-21,14781,53909,1321
2010-06-22,14782,53909,1440
2010-06-23,14783,53909,1430
2010-06-24,14784,53909,1440
2010-06-25,14785,53909,1440
2010-06-26,14786,53909,1440
2010-06-27,14787,53909,1440
2010-06-28,14788,53909,1440
2010-06-29,14789,53909,1440
2010-06-30,14790,53909,1080
2010-05-31,14760,14762,420
2010-06-01,14761,14762,1428
2010-06-02,14762,14762,1438
2010-06-03,14763,14762,274
2010-06-04,14764,14762,720
2010-06-05,14765,14762,557
2010-06-06,14766,14762,163
2010-06-07,14767,14762,1336
2010-06-08,14768,14762,1440
2010-06-09,14769,14762,1440
2010-06-10,14770,14762,1440
2010-06-11,14771,14762,1440
2010-06-12,14772,14762,1420
2010-06-13,14773,14762,1440
2010-06-14,14774,14762,1440
2010-06-15,14775,14762,661
2010-06-16,14776,14762,1440
2010-06-17,14777,14762,1427
2010-06-18,14778,14762,1439
2010-06-19,14779,14762,1429
2010-06-20,14780,14762,1440
2010-06-21,14781,14762,1440
2010-06-22,14782,14762,1440
2010-06-23,14783,14762,1365
2010-06-24,14784,14762,1428
2010-06-25,14785,14762,1422
2010-06-26,14786,14762,1421
2010-06-27,14787,14762,1440
2010-06-28,14788,14762,1439
2010-06-29,14789,14762,1421
2010-06-30,14790,14762,1020
2010-05-31,14760,03820,420
2010-06-01,14761,03820,1427
2010-06-02,14762,03820,1440
2010-06-03,14763,03820,272
2010-06-04,14764,03820,585
2010-06-05,14765,03820,560
2010-06-06,14766,03820,160
2010-06-07,14767,03820,1338
2010-06-08,14768,03820,1433
2010-06-09,14769,03820,1440
2010-06-10,14770,03820,1416
2010-06-11,14771,03820,1440
2010-06-12,14772,03820,1419
2010-06-13,14773,03820,1440
2010-06-14,14774,03820,1436
2010-06-15,14775,03820,661
2010-06-16,14776,03820,1440
2010-06-17,14777,03820,1427
2010-06-18,14778,03820,1440
2010-06-19,14779,03820,1429
2010-06-20,14780,03820,1440
2010-06-21,14781,03820,1440
2010-06-22,14782,03820,1439
2010-06-23,14783,03820,1439
2010-06-24,14784,03820,1428
2010-06-25,14785,03820,1418
2010-06-26,14786,03820,1419
2010-06-27,14787,03820,1197
2010-06-28,14788,03820,1440
2010-06-29,14789,03820,1422
2010-06-30,14790,03820,1020
2010-05-31,14760,13873,420
2010-06-01,14761,13873,1440
2010-06-02,14762,13873,1440
2010-06-03,14763,13873,373
2010-06-04,14764,13873,720
2010-06-05,14765,13873,464
2010-06-06,14766,13873,256
2010-06-07,14767,13873,1030
2010-06-08,14768,13873,1439
2010-06-09,14769,13873,1439
2010-06-10,14770,13873,1431
2010-06-11,14771,13873,1440
2010-06-12,14772,13873,1440
2010-06-13,14773,13873,1440
2010-06-14,14774,13873,1440
2010-06-15,14775,13873,1316
2010-06-16,14776,13873,1440
2010-06-17,14777,13873,1440
2010-06-18,14778,13873,1440
2010-06-19,14779,13873,1440
2010-06-20,14780,13873,1439
2010-06-21,14781,13873,1320
2010-06-22,14782,13873,1440
2010-06-23,14783,13873,1440
2010-06-24,14784,13873,1430
2010-06-25,14785,13873,1426
2010-06-26,14786,13873,1436
2010-06-27,14787,13873,1439
2010-06-28,14788,13873,1440
2010-06-29,14789,13873,1422
2010-06-30,14790,13873,1020
2010-05-31,14760,24044,300
2010-06-01,14761,24044,1435
2010-06-02,14762,24044,1440
2010-06-03,14763,24044,421
2010-06-04,14764,24044,720
2010-06-05,14765,24044,469
2010-06-06,14766,24044,251
2010-06-07,14767,24044,1240
2010-06-08,14768,24044,1330
2010-06-09,14769,24044,1440
2010-06-10,14770,24044,1440
2010-06-11,14771,24044,1440
2010-06-12,14772,24044,1440
2010-06-13,14773,24044,1440
2010-06-14,14774,24044,1440
2010-06-15,14775,24044,1323
2010-06-16,14776,24044,1418
2010-06-17,14777,24044,1440
