convective_date,convective_day_index,wban_id,good_row_count
2006-01-31,13179,54779,420
2006-02-01,13180,54779,1410
2006-02-02,13181,54779,985
2006-02-03,13182,54779,635
2006-02-04,13183,54779,1437
2006-02-05,13184,54779,1439
2006-02-06,13185,54779,1437
2006-02-07,13186,54779,1426
2006-02-08,13187,54779,1440
2006-02-09,13188,54779,1439
2006-02-10,13189,54779,1440
2006-02-11,13190,54779,1430
2006-02-12,13191,54779,1440
2006-02-13,13192,54779,1440
2006-02-14,13193,54779,1440
2006-02-15,13194,54779,1439
2006-02-16,13195,54779,1439
2006-02-17,13196,54779,1436
2006-02-18,13197,54779,1439
2006-02-19,13198,54779,426
2006-02-20,13199,54779,1200
2006-02-21,13200,54779,876
2006-02-22,13201,54779,1440
2006-02-23,13202,54779,1355
2006-02-24,13203,54779,1437
2006-02-25,13204,54779,1439
2006-02-26,13205,54779,1437
2006-02-27,13206,54779,1440
2006-02-28,13207,54779,1020
2006-01-31,13179,94037,300
2006-02-01,13180,94037,1409
2006-02-02,13181,94037,982
2006-02-03,13182,94037,1325
2006-02-04,13183,94037,1440
2006-02-05,13184,94037,1440
2006-02-06,13185,94037,1440
2006-02-07,13186,94037,1425
2006-02-08,13187,94037,1440
2006-02-09,13188,94037,1440
2006-02-10,13189,94037,1440
2006-02-11,13190,94037,1440
2006-02-12,13191,94037,1082
2006-02-13,13192,94037,226
2006-02-14,13193,94037,1440
2006-02-15,13194,94037,1440
2006-02-16,13195,94037,1440
2006-02-17,13196,94037,1440
2006-02-18,13197,94037,1440
2006-02-19,13198,94037,416
2006-02-20,13199,94037,1204
2006-02-21,13200,94037,876
2006-02-22,13201,94037,1439
2006-02-23,13202,94037,1374
2006-02-24,13203,94037,1440
2006-02-25,13204,94037,1440
2006-02-26,13205,94037,1440
2006-02-27,13206,94037,1440
2006-02-28,13207,94037,1140
2006-01-31,13179,53862,420
2006-02-01,13180,53862,1408
2006-02-02,13181,53862,978
2006-02-03,13182,53862,1327
2006-02-04,13183,53862,1440
2006-02-05,13184,53862,1440
2006-02-06,13185,53862,1440
2006-02-07,13186,53862,1427
2006-02-08,13187,53862,1438
2006-02-09,13188,53862,1440
2006-02-10,13189,53862,1440
2006-02-11,13190,53862,1438
2006-02-12,13191,53862,1440
2006-02-13,13192,53862,1439
2006-02-14,13193,53862,1440
2006-02-15,13194,53862,1440
2006-02-16,13195,53862,1440
2006-02-17,13196,53862,1440
2006-02-18,13197,53862,1440
2006-02-19,13198,53862,414
2006-02-20,13199,53862,1205
2006-02-21,13200,53862,876
2006-02-22,13201,53862,1440
2006-02-23,13202,53862,1374
2006-02-24,13203,53862,1440
2006-02-25,13204,53862,1440
2006-02-26,13205,53862,1439
2006-02-27,13206,53862,1440
2006-02-28,13207,53862,1020
2006-01-31,13179,03032,360
2006-02-01,13180,03032,1408
