convective_date,convective_day_index,wban_id,good_row_count
2020-10-31,18566,54779,416
2020-11-01,18567,54779,1327
2020-11-02,18568,54779,1400
2020-11-03,18569,54779,1417
2020-11-04,18570,54779,1373
2020-11-05,18571,54779,1436
2020-11-06,18572,54779,370
2020-11-09,18575,54779,1238
2020-11-10,18576,54779,676
2020-11-11,18577,54779,1436
2020-11-12,18578,54779,1436
2020-11-13,18579,54779,1440
2020-11-14,18580,54779,1412
2020-11-15,18581,54779,1335
2020-11-16,18582,54779,1405
2020-11-17,18583,54779,1401
2020-11-18,18584,54779,1308
2020-11-19,18585,54779,526
2020-11-20,18586,54779,1436
2020-11-21,18587,54779,1421
2020-11-22,18588,54779,1435
2020-11-23,18589,54779,65
2020-11-27,18593,54779,1088
2020-11-28,18594,54779,937
2020-11-29,18595,54779,1212
2020-11-30,18596,54779,988
2020-10-31,18566,63871,360
2020-11-01,18567,63871,1404
2020-11-02,18568,63871,1440
2020-11-03,18569,63871,1427
2020-11-04,18570,63871,1368
2020-11-05,18571,63871,1431
2020-11-06,18572,63871,303
2020-11-09,18575,63871,1307
2020-11-10,18576,63871,659
2020-11-11,18577,63871,1440
2020-11-12,18578,63871,1435
2020-11-13,18579,63871,1430
2020-11-14,18580,63871,1436
2020-11-15,18581,63871,1436
2020-11-16,18582,63871,1382
2020-11-17,18583,63871,1440
2020-11-18,18584,63871,1325
2020-11-19,18585,63871,496
2020-11-20,18586,63871,1440
2020-11-21,18587,63871,1384
2020-11-22,18588,63871,1436
2020-11-23,18589,63871,1250
2020-11-24,18590,63871,1432
2020-11-25,18591,63871,1436
2020-11-26,18592,63871,1433
2020-11-27,18593,63871,1437
2020-11-28,18594,63871,1440
2020-11-29,18595,63871,1370
2020-11-30,18596,63871,1075
2020-10-31,18566,94037,296
2020-11-01,18567,94037,1440
2020-11-02,18568,94037,1440
2020-11-03,18569,94037,1440
2020-11-04,18570,94037,1153
2020-11-05,18571,94037,1000
2020-11-06,18572,94037,364
2020-11-09,18575,94037,1306
2020-11-10,18576,94037,658
2020-11-11,18577,94037,1440
2020-11-12,18578,94037,1440
2020-11-13,18579,94037,1440
2020-11-14,18580,94037,1440
2020-11-15,18581,94037,1440
2020-11-16,18582,94037,1440
2020-11-17,18583,94037,1440
2020-11-18,18584,94037,1322
2020-11-19,18585,94037,486
2020-11-20,18586,94037,1434
2020-11-21,18587,94037,1440
2020-11-22,18588,94037,1440
2020-11-23,18589,94037,1254
2020-11-24,18590,94037,1440
2020-11-25,18591,94037,1440
2020-11-26,18592,94037,1440
2020-11-27,18593,94037,1440
2020-11-28,18594,94037,1440
2020-11-29,18595,94037,1383
2020-11-30,18596,94037,1140
2020-11-01,18567,03032,1049
2020-11-02,18568,03032,1402
2020-11-03,18569,03032,967
2020-11-04,18570,03032,1381
2020-11-05,18571,03032,1435
2020-11-06,18572,03032,293
2020-11-09,18575,03032,720
2020-11-10,18576,03032,478
2020-11-11,18577,03032,1424
2020-11-12,18578,03032,1428
2020-11-13,18579,03032,896
2020-11-14,18580,03032,1397
2020-11-15,18581,03032,858
2020-11-16,18582,03032,1436
2020-11-17,18583,03032,1420
2020-11-18,18584,03032,1234
2020-11-19,18585,03032,526
2020-11-20,18586,03032,1440
2020-11-21,18587,03032,837
2020-11-22,18588,03032,1430
2020-11-23,18589,03032,151
2020-11-24,18590,03032,1429
2020-11-25,18591,03032,1436
2020-11-26,18592,03032,1436
2020-11-27,18593,03032,841
2020-11-28,18594,03032,895
2020-11-29,18595,03032,1329
2020-11-30,18596,03032,765
2020-10-31,18566,53843,358
2020-11-01,18567,53843,1435
2020-11-02,18568,53843,1440
2020-11-03,18569,53843,1337
2020-11-04,18570,53843,932
2020-11-05,18571,53843,1440
2020-11-06,18572,53843,352
2020-11-09,18575,53843,1256
2020-11-10,18576,53843,680
2020-11-11,18577,53843,1440
2020-11-12,18578,53843,1440
2020-11-13,18579,53843,1423
2020-11-14,18580,53843,1428
2020-11-15,18581,53843,1428
2020-11-16,18582,53843,1432
2020-11-17,18583,53843,1440
2020-11-18,18584,53843,1319
2020-11-19,18585,53843,525
2020-11-20,18586,53843,1430
2020-11-21,18587,53843,1428
2020-11-22,18588,53843,1440
2020-11-23,18589,53843,59
2020-11-27,18593,53843,1100
2020-11-28,18594,53843,1436
2020-11-29,18595,53843,1326
2020-11-30,18596,53843,1080
2020-10-31,18566,94993,360
2020-11-01,18567,94993,1422
2020-11-02,18568,94993,1436
2020-11-03,18569,94993,1440
2020-11-04,18570,94993,1381
2020-11-05,18571,94993,1434
2020-11-06,18572,94993,288
2020-11-09,18575,94993,1318
2020-11-10,18576,94993,660
2020-11-11,18577,94993,720
2020-11-12,18578,94993,831
2020-11-13,18579,94993,1440
2020-11-14,18580,94993,1436
2020-11-15,18581,94993,1440
2020-11-16,18582,94993,1440
2020-11-17,18583,94993,1440
2020-11-18,18584,94993,1323
2020-11-19,18585,94993,495
2020-11-20,18586,94993,1440
2020-11-21,18587,94993,1440
2020-11-22,18588,94993,1440
2020-11-23,18589,94993,1255
2020-11-24,18590,94993,1434
2020-11-25,18591,94993,1440
2020-11-26,18592,94993,1440
2020-11-27,18593,94993,1424
2020-11-28,18594,94993,1440
2020-11-29,18595,94993,1384
2020-11-30,18596,94993,1080
2020-10-31,18566,12832,420
2020-11-01,18567,12832,1440
2020-11-02,18568,12832,1440
2020-11-03,18569,12832,1440
2020-11-04,18570,12832,1381
2020-11-05,18571,12832,1440
2020-11-06,18572,12832,286
2020-11-09,18575,12832,1320
2020-11-10,18576,12832,660
2020-11-11,18577,12832,1436
2020-11-12,18578,12832,1440
2020-11-13,18579,12832,1435
2020-11-14,18580,12832,1440
2020-11-15,18581,12832,1440
2020-11-16,18582,12832,1440
2020-11-17,18583,12832,1440
2020-11-18,18584,12832,1324
2020-11-19,18585,12832,494
2020-11-20,18586,12832,1440
2020-11-21,18587,12832,1440
2020-11-22,18588,12832,1440
2020-11-23,18589,12832,1255
2020-11-24,18590,12832,1440
2020-11-25,18591,12832,1435
2020-11-26,18592,12832,1437
2020-11-27,18593,12832,1433
2020-11-28,18594,12832,1440
