convective_date,convective_day_index,wban_id,good_row_count
2010-03-28,14696,94299,1440
2010-03-29,14697,94299,1428
2010-03-30,14698,94299,1366
2010-03-31,14699,94299,1199
2010-02-28,14668,14737,420
2010-03-01,14669,14737,1440
2010-03-02,14670,14737,1440
2010-03-03,14671,14737,1440
2010-03-04,14672,14737,1440
2010-03-05,14673,14737,1440
2010-03-06,14674,14737,1440
2010-03-07,14675,14737,1440
2010-03-08,14676,14737,1440
2010-03-09,14677,14737,1440
2010-03-10,14678,14737,1440
2010-03-11,14679,14737,1440
2010-03-12,14680,14737,1440
2010-03-13,14681,14737,533
2010-03-14,14682,14737,1027
2010-03-15,14683,14737,1440
2010-03-16,14684,14737,1440
2010-03-17,14685,14737,1438
2010-03-18,14686,14737,1440
2010-03-19,14687,14737,1433
2010-03-20,14688,14737,1440
2010-03-21,14689,14737,1440
2010-03-22,14690,14737,1440
2010-03-23,14691,14737,1429
2010-03-24,14692,14737,1190
2010-03-25,14693,14737,1331
2010-03-26,14694,14737,1440
2010-03-27,14695,14737,1440
2010-03-28,14696,14737,1440
2010-03-29,14697,14737,1440
2010-03-30,14698,14737,1440
2010-03-31,14699,14737,1020
2010-02-28,14668,13962,360
2010-03-01,14669,13962,1440
2010-03-02,14670,13962,1432
2010-03-03,14671,13962,1440
2010-03-04,14672,13962,1440
2010-03-05,14673,13962,1440
2010-03-06,14674,13962,1440
2010-03-07,14675,13962,1440
2010-03-08,14676,13962,1440
2010-03-09,14677,13962,1440
2010-03-10,14678,13962,1440
2010-03-11,14679,13962,1440
2010-03-12,14680,13962,1440
2010-03-13,14681,13962,644
2010-03-14,14682,13962,918
2010-03-15,14683,13962,1440
2010-03-16,14684,13962,1440
2010-03-17,14685,13962,1440
2010-03-18,14686,13962,1439
2010-03-19,14687,13962,1440
2010-03-20,14688,13962,1440
2010-03-21,14689,13962,1440
2010-03-22,14690,13962,1440
2010-03-23,14691,13962,1440
2010-03-24,14692,13962,1294
2010-03-25,14693,13962,1151
2010-03-26,14694,13962,1437
2010-03-27,14695,13962,1440
2010-03-28,14696,13962,1440
2010-03-29,14697,13962,1440
2010-03-30,14698,13962,1440
2010-03-31,14699,13962,482
2010-02-28,14668,23050,300
2010-03-01,14669,23050,1440
2010-03-02,14670,23050,1432
2010-03-03,14671,23050,1440
2010-03-04,14672,23050,1377
2010-03-05,14673,23050,1440
2010-03-06,14674,23050,1440
2010-03-07,14675,23050,1440
2010-03-08,14676,23050,1440
2010-03-09,14677,23050,1439
2010-03-10,14678,23050,1440
2010-03-11,14679,23050,1440
2010-03-12,14680,23050,1439
2010-03-13,14681,23050,640
2010-03-14,14682,23050,921
2010-03-15,14683,23050,1440
2010-03-16,14684,23050,1440
2010-03-17,14685,23050,1440
2010-03-18,14686,23050,1440
2010-03-19,14687,23050,1439
2010-03-20,14688,23050,1440
2010-03-21,14689,23050,1440
2010-03-22,14690,23050,1440
2010-03-23,14691,23050,1440
2010-03-24,14692,23050,1292
2010-03-25,14693,23050,1155
2010-03-26,14694,23050,1438
2010-03-27,14695,23050,1440
2010-03-28,14696,23050,1438
2010-03-29,14697,23050,1440
2010-03-30,14698,23050,1440
2010-03-31,14699,23050,1139
2010-02-28,14668,14929,360
2010-03-01,14669,14929,1440
2010-03-02,14670,14929,1440
2010-03-03,14671,14929,1440
2010-03-04,14672,14929,1440
2010-03-05,14673,14929,1440
2010-03-06,14674,14929,1440
2010-03-07,14675,14929,1431
2010-03-08,14676,14929,1440
2010-03-09,14677,14929,1440
2010-03-10,14678,14929,1440
2010-03-11,14679,14929,1440
2010-03-12,14680,14929,1440
2010-03-13,14681,14929,621
2010-03-14,14682,14929,952
2010-03-15,14683,14929,1440
2010-03-16,14684,14929,1440
2010-03-17,14685,14929,1440
2010-03-18,14686,14929,1440
2010-03-19,14687,14929,1440
2010-03-20,14688,14929,1440
2010-03-21,14689,14929,1439
2010-03-22,14690,14929,1422
2010-03-23,14691,14929,1440
2010-03-24,14692,14929,5
2010-03-25,14693,14929,155
2010-03-26,14694,14929,1440
2010-03-27,14695,14929,1440
2010-03-28,14696,14929,1440
2010-03-29,14697,14929,1431
2010-03-30,14698,14929,1440
2010-03-31,14699,14929,1080
2010-02-28,14668,13869,420
2010-03-01,14669,13869,1440
2010-03-02,14670,13869,1432
2010-03-03,14671,13869,1440
2010-03-04,14672,13869,1439
2010-03-05,14673,13869,1160
2010-03-06,14674,13869,1440
2010-03-07,14675,13869,1439
2010-03-08,14676,13869,1440
2010-03-09,14677,13869,1440
2010-03-10,14678,13869,1440
2010-03-11,14679,13869,1440
2010-03-12,14680,13869,1440
2010-03-13,14681,13869,631
2010-03-14,14682,13869,930
2010-03-15,14683,13869,1440
2010-03-16,14684,13869,1440
2010-03-17,14685,13869,1440
2010-03-18,14686,13869,1440
2010-03-19,14687,13869,1440
2010-03-20,14688,13869,1440
2010-03-21,14689,13869,1440
2010-03-22,14690,13869,1440
2010-03-23,14691,13869,1440
2010-03-24,14692,13869,1281
2010-03-25,14693,13869,1166
2010-03-26,14694,13869,1434
2010-03-27,14695,13869,1440
2010-03-28,14696,13869,1440
2010-03-29,14697,13869,1428
2010-03-30,14698,13869,1440
2010-03-31,14699,13869,1020
2010-02-28,14668,14756,420
2010-03-01,14669,14756,1440
2010-03-02,14670,14756,1440
2010-03-03,14671,14756,1440
2010-03-04,14672,14756,1440
2010-03-05,14673,14756,840
2010-03-06,14674,14756,1429
2010-03-07,14675,14756,1440
2010-03-08,14676,14756,1440
2010-03-09,14677,14756,1440
2010-03-10,14678,14756,1440
2010-03-11,14679,14756,1440
2010-03-12,14680,14756,1440
2010-03-13,14681,14756,530
2010-03-14,14682,14756,1031
2010-03-15,14683,14756,1440
2010-03-16,14684,14756,1440
2010-03-17,14685,14756,1440
2010-03-18,14686,14756,1174
2010-03-19,14687,14756,1433
2010-03-20,14688,14756,1440
2010-03-21,14689,14756,1440
2010-03-22,14690,14756,466
2010-03-23,14691,14756,1440
2010-03-24,14692,14756,1186
2010-03-25,14693,14756,674
2010-03-26,14694,14756,1440
2010-03-27,14695,14756,1439
2010-03-28,14696,14756,1440
2010-03-29,14697,14756,1440
2010-03-30,14698,14756,1440
2010-03-31,14699,14756,1020
2010-02-28,14668,13959,360
2010-03-01,14669,13959,1440
2010-03-02,14670,13959,1433
2010-03-03,14671,13959,1440
2010-03-04,14672,13959,1440
2010-03-05,14673,13959,1440
2010-03-06,14674,13959,1440
2010-03-07,14675,13959,1440
2010-03-08,14676,13959,1440
2010-03-09,14677,13959,1440
2010-03-10,14678,13959,1440
2010-03-11,14679,13959,1440
2010-03-12,14680,13959,1440
2010-03-13,14681,13959,628
2010-03-14,14682,13959,934
2010-03-15,14683,13959,1440
2010-03-16,14684,13959,1440
2010-03-17,14685,13959,1439
2010-03-18,14686,13959,1440
2010-03-19,14687,13959,1440
2010-03-20,14688,13959,1440
2010-03-21,14689,13959,1440
2010-03-22,14690,13959,1440
2010-03-23,14691,13959,1440
2010-03-24,14692,13959,1279
2010-03-25,14693,13959,1168
2010-03-26,14694,13959,1437
2010-03-27,14695,13959,1432
2010-03-28,14696,13959,1440
2010-03-29,14697,13959,1440
2010-03-30,14698,13959,1440
2010-03-31,14699,13959,1080
2010-02-28,14668,24283,240
2010-03-01,14669,24283,1440
2010-03-02,14670,24283,1440
2010-03-03,14671,24283,1440
2010-03-04,14672,24283,1437
2010-03-05,14673,24283,1440
2010-03-06,14674,24283,1439
2010-03-07,14675,24283,1433
2010-03-08,14676,24283,628
2010-03-09,14677,24283,461
2010-03-10,14678,24283,1372
2010-03-11,14679,24283,1429
2010-03-12,14680,24283,1440
2010-03-13,14681,24283,559
2010-03-14,14682,24283,1012
2010-03-15,14683,24283,1424
2010-03-16,14684,24283,1440
2010-03-17,14685,24283,1419
2010-03-18,14686,24283,1439
2010-03-19,14687,24283,1426
2010-03-20,14688,24283,1438
2010-03-21,14689,24283,1439
2010-03-22,14690,24283,1440
2010-03-23,14691,24283,1439
2010-03-24,14692,24283,1214
2010-03-25,14693,24283,1298
2010-03-26,14694,24283,1436
2010-03-27,14695,24283,1440
2010-03-28,14696,24283,1435
2010-03-29,14697,24283,1428
2010-03-30,14698,24283,1433
2010-03-31,14699,24283,1200
2010-02-28,14668,93730,420
2010-03-01,14669,93730,1440
2010-03-02,14670,93730,1440
2010-03-03,14671,93730,1240
2010-03-04,14672,93730,1440
2010-03-05,14673,93730,1437
2010-03-06,14674,93730,1440
2010-03-07,14675,93730,1440
2010-03-08,14676,93730,1439
2010-03-09,14677,93730,1439
2010-03-10,14678,93730,1440
2010-03-11,14679,93730,1440
2010-03-12,14680,93730,1440
2010-03-13,14681,93730,528
2010-03-14,14682,93730,1033
2010-03-15,14683,93730,1440
2010-03-16,14684,93730,1440
2010-03-17,14685,93730,1440
2010-03-18,14686,93730,1440
2010-03-19,14687,93730,1432
2010-03-20,14688,93730,1439
2010-03-21,14689,93730,1440
2010-03-22,14690,93730,1440
2010-03-23,14691,93730,1429
2010-03-24,14692,93730,1185
2010-03-25,14693,93730,1333
2010-03-26,14694,93730,1440
2010-03-27,14695,93730,1440
2010-03-28,14696,93730,1440
2010-03-29,14697,93730,1440
2010-03-30,14698,93730,1440
2010-03-31,14699,93730,1020
2010-02-28,14668,04847,420
2010-03-01,14669,04847,1440
2010-03-02,14670,04847,1438
2010-03-03,14671,04847,1440
2010-03-04,14672,04847,1440
2010-03-05,14673,04847,1440
2010-03-06,14674,04847,1440
2010-03-07,14675,04847,1431
2010-03-08,14676,04847,1440
2010-03-09,14677,04847,1440
2010-03-10,14678,04847,1440
2010-03-11,14679,04847,1440
2010-03-12,14680,04847,1437
2010-03-13,14681,04847,619
2010-03-14,14682,04847,954
2010-03-15,14683,04847,1440
2010-03-16,14684,04847,1440
2010-03-17,14685,04847,1440
2010-03-18,14686,04847,1440
2010-03-19,14687,04847,1440
2010-03-20,14688,04847,1440
2010-03-21,14689,04847,1440
2010-03-22,14690,04847,1440
2010-03-23,14691,04847,1440
2010-03-24,14692,04847,1310
2010-03-25,14693,04847,1440
2010-03-26,14694,04847,1440
2010-03-27,14695,04847,1440
2010-03-28,14696,04847,1440
2010-03-29,14697,04847,1431
2010-03-30,14698,04847,1440
2010-03-31,14699,04847,1020
2010-02-28,14668,93915,360
2010-03-01,14669,93915,1440
2010-03-02,14670,93915,1440
2010-03-03,14671,93915,1440
2010-03-04,14672,93915,1440
2010-03-05,14673,93915,1440
2010-03-06,14674,93915,1440
2010-03-07,14675,93915,1440
2010-03-08,14676,93915,1440
2010-03-09,14677,93915,1440
2010-03-10,14678,93915,1440
2010-03-11,14679,93915,1440
2010-03-12,14680,93915,1440
2010-03-13,14681,93915,618
2010-03-14,14682,93915,943
2010-03-15,14683,93915,1090
2010-03-16,14684,93915,1142
2010-03-17,14685,93915,720
2010-03-18,14686,93915,1425
2010-03-19,14687,93915,1440
2010-03-20,14688,93915,1440
2010-03-21,14689,93915,1440
2010-03-22,14690,93915,1440
2010-03-23,14691,93915,1439
2010-03-24,14692,93915,1269
2010-03-25,14693,93915,1239
2010-03-26,14694,93915,1436
2010-03-27,14695,93915,1436
2010-03-28,14696,93915,845
2010-03-29,14697,93915,1440
2010-03-30,14698,93915,1440
2010-03-31,14699,93915,481
2010-02-28,14668,54770,415
2010-03-01,14669,54770,1439
2010-03-02,14670,54770,1440
2010-03-03,14671,54770,1436
2010-03-04,14672,54770,1440
2010-03-05,14673,54770,1438
2010-03-06,14674,54770,1440
2010-03-07,14675,54770,1440
2010-03-08,14676,54770,1438
2010-03-09,14677,54770,1440
2010-03-10,14678,54770,1440
2010-03-11,14679,54770,1440
2010-03-12,14680,54770,1439
2010-03-13,14681,54770,507
2010-03-14,14682,54770,1022
2010-03-15,14683,54770,1434
2010-03-16,14684,54770,1439
2010-03-17,14685,54770,1440
2010-03-18,14686,54770,1440
2010-03-19,14687,54770,1433
2010-03-20,14688,54770,1439
2010-03-21,14689,54770,1439
2010-03-22,14690,54770,1437
2010-03-23,14691,54770,1426
2010-03-24,14692,54770,1179
2010-03-25,14693,54770,1335
2010-03-26,14694,54770,1440
2010-03-27,14695,54770,1440
2010-03-28,14696,54770,1440
2010-03-29,14697,54770,1440
2010-03-30,14698,54770,1427
2010-03-31,14699,54770,1019
2010-02-28,14668,53909,360
2010-03-01,14669,53909,1440
2010-03-02,14670,53909,1440
2010-03-03,14671,53909,1439
2010-03-04,14672,53909,1440
2010-03-05,14673,53909,1440
2010-03-06,14674,53909,1440
2010-03-07,14675,53909,1440
2010-03-08,14676,53909,1440
2010-03-09,14677,53909,1440
2010-03-10,14678,53909,1440
2010-03-11,14679,53909,1440
2010-03-12,14680,53909,1440
2010-03-13,14681,53909,615
2010-03-14,14682,53909,946
2010-03-15,14683,53909,1440
2010-03-16,14684,53909,1440
2010-03-17,14685,53909,1439
2010-03-18,14686,53909,1419
2010-03-19,14687,53909,1440
2010-03-20,14688,53909,1440
2010-03-21,14689,53909,1440
2010-03-22,14690,53909,1440
2010-03-23,14691,53909,1440
2010-03-24,14692,53909,1267
2010-03-25,14693,53909,1251
2010-03-26,14694,53909,1438
2010-03-27,14695,53909,1440
2010-03-28,14696,53909,1439
2010-03-29,14697,53909,1438
2010-03-30,14698,53909,1440
2010-03-31,14699,53909,1080
2010-02-28,14668,14762,420
2010-03-01,14669,14762,1440
2010-03-02,14670,14762,1440
2010-03-03,14671,14762,1440
2010-03-04,14672,14762,1439
2010-03-05,14673,14762,1440
2010-03-06,14674,14762,1429
2010-03-07,14675,14762,1432
2010-03-08,14676,14762,1440
2010-03-09,14677,14762,1440
2010-03-10,14678,14762,1440
2010-03-11,14679,14762,1440
2010-03-12,14680,14762,1440
2010-03-13,14681,14762,523
2010-03-14,14682,14762,1038
2010-03-15,14683,14762,1440
2010-03-16,14684,14762,1440
2010-03-17,14685,14762,1440
2010-03-18,14686,14762,1440
2010-03-19,14687,14762,1411
2010-03-20,14688,14762,1440
2010-03-21,14689,14762,1440
2010-03-22,14690,14762,1440
2010-03-23,14691,14762,1428
2010-03-24,14692,14762,1181
2010-03-25,14693,14762,1335
2010-03-26,14694,14762,1440
2010-03-27,14695,14762,1440
2010-03-28,14696,14762,1440
2010-03-29,14697,14762,1360
2010-03-30,14698,14762,1414
2010-03-31,14699,14762,1020
2010-02-28,14668,03820,420
2010-03-01,14669,03820,1440
2010-03-02,14670,03820,1440
2010-03-03,14671,03820,1439
2010-03-04,14672,03820,1436
2010-03-05,14673,03820,1440
2010-03-06,14674,03820,1440
2010-03-07,14675,03820,1440
2010-03-08,14676,03820,1440
2010-03-09,14677,03820,1440
2010-03-10,14678,03820,1440
2010-03-11,14679,03820,1440
2010-03-12,14680,03820,1440
2010-03-13,14681,03820,522
2010-03-14,14682,03820,1037
2010-03-15,14683,03820,1440
2010-03-16,14684,03820,1440
2010-03-17,14685,03820,1440
2010-03-18,14686,03820,1440
2010-03-19,14687,03820,1432
2010-03-20,14688,03820,1440
2010-03-21,14689,03820,1440
2010-03-22,14690,03820,1440
2010-03-23,14691,03820,1428
2010-03-24,14692,03820,1180
2010-03-25,14693,03820,1336
2010-03-26,14694,03820,1440
2010-03-27,14695,03820,1440
2010-03-28,14696,03820,1440
2010-03-29,14697,03820,1440
2010-03-30,14698,03820,1439
2010-03-31,14699,03820,1020
2010-02-28,14668,13873,420
2010-03-01,14669,13873,1440
2010-03-02,14670,13873,1440
2010-03-03,14671,13873,1440
2010-03-04,14672,13873,1440
2010-03-05,14673,13873,1440
2010-03-06,14674,13873,1440
2010-03-07,14675,13873,1440
2010-03-08,14676,13873,1440
2010-03-09,14677,13873,1440
2010-03-10,14678,13873,1440
2010-03-11,14679,13873,1440
2010-03-12,14680,13873,1440
2010-03-13,14681,13873,819
2010-03-14,14682,13873,949
2010-03-15,14683,13873,1440
2010-03-16,14684,13873,1440
2010-03-17,14685,13873,1440
2010-03-18,14686,13873,1440
2010-03-19,14687,13873,1440
2010-03-20,14688,13873,1440
2010-03-21,14689,13873,1440
2010-03-22,14690,13873,1440
2010-03-23,14691,13873,1440
2010-03-24,14692,13873,727
2010-03-25,14693,13873,1254
2010-03-26,14694,13873,1437
2010-03-27,14695,13873,1440
2010-03-28,14696,13873,1440
2010-03-29,14697,13873,1440
2010-03-30,14698,13873,1438
2010-03-31,14699,13873,1020
2010-02-28,14668,24044,300
2010-03-01,14669,24044,1438
2010-03-02,14670,24044,1439
2010-03-03,14671,24044,1436
2010-03-04,14672,24044,1438
2010-03-05,14673,24044,1440
