convective_date,convective_day_index,wban_id,good_row_count
2009-07-31,14456,63870,315
2009-08-01,14457,63870,1180
2009-08-02,14458,63870,1196
2009-08-04,14460,63870,1322
2009-08-05,14461,63870,720
2009-08-06,14462,63870,345
2009-08-07,14463,63870,220
2009-08-10,14466,63870,1218
2009-08-11,14467,63870,1247
2009-08-12,14468,63870,1032
2009-08-13,14469,63870,1434
2009-08-14,14470,63870,1214
2009-08-15,14471,63870,795
2009-08-16,14472,63870,1420
2009-08-17,14473,63870,1317
2009-08-18,14474,63870,798
2009-08-19,14475,63870,1297
2009-08-20,14476,63870,687
2009-08-21,14477,63870,302
2009-08-22,14478,63870,1072
2009-08-23,14479,63870,1190
2009-08-24,14480,63870,1440
2009-08-25,14481,63870,1292
2009-08-26,14482,63870,1304
2009-08-27,14483,63870,972
2009-08-28,14484,63870,1440
2009-08-29,14485,63870,1440
2009-08-30,14486,63870,911
2009-08-31,14487,63870,720
2009-07-31,14456,54779,420
2009-08-01,14457,54779,950
2009-08-02,14458,54779,720
2009-08-03,14459,54779,419
2009-08-04,14460,54779,961
2009-08-05,14461,54779,1117
2009-08-06,14462,54779,1298
2009-08-07,14463,54779,1219
2009-08-08,14464,54779,1440
2009-08-09,14465,54779,1440
2009-08-10,14466,54779,1320
2009-08-11,14467,54779,1440
2009-08-12,14468,54779,1440
2009-08-13,14469,54779,1252
2009-08-14,14470,54779,709
2009-08-19,14475,54779,1146
2009-08-20,14476,54779,844
2009-08-21,14477,54779,1379
2009-08-22,14478,54779,1440
2009-08-23,14479,54779,1286
2009-08-24,14480,54779,1309
2009-08-25,14481,54779,1440
2009-08-26,14482,54779,839
2009-08-27,14483,54779,1383
2009-08-28,14484,54779,1440
2009-08-29,14485,54779,1440
2009-08-30,14486,54779,1440
2009-08-31,14487,54779,1020
2009-07-31,14456,63871,412
2009-08-01,14457,63871,1250
2009-08-02,14458,63871,1299
2009-08-04,14460,63871,1397
2009-08-05,14461,63871,913
2009-08-06,14462,63871,1424
2009-08-07,14463,63871,1324
2009-08-08,14464,63871,1440
2009-08-09,14465,63871,1347
2009-08-10,14466,63871,1394
2009-08-11,14467,63871,1166
2009-08-12,14468,63871,1051
2009-08-13,14469,63871,1440
2009-08-14,14470,63871,1215
2009-08-15,14471,63871,866
2009-08-16,14472,63871,1403
2009-08-17,14473,63871,1330
2009-08-18,14474,63871,773
2009-08-19,14475,63871,1298
2009-08-20,14476,63871,662
2009-08-21,14477,63871,394
2009-08-22,14478,63871,859
2009-08-23,14479,63871,1380
2009-08-24,14480,63871,1440
2009-08-25,14481,63871,739
2009-08-26,14482,63871,1416
2009-08-27,14483,63871,785
2009-08-28,14484,63871,1440
2009-08-29,14485,63871,1440
2009-08-30,14486,63871,898
2009-08-31,14487,63871,1010
2009-07-31,14456,94037,300
2009-08-01,14457,94037,1440
2009-08-02,14458,94037,261
2009-08-04,14460,94037,720
2009-08-05,14461,94037,1303
2009-08-06,14462,94037,1429
2009-08-07,14463,94037,1289
2009-08-08,14464,94037,1440
2009-08-09,14465,94037,1440
2009-08-10,14466,94037,1440
2009-08-11,14467,94037,1432
2009-08-12,14468,94037,1417
2009-08-13,14469,94037,1267
2009-08-14,14470,94037,1440
2009-08-15,14471,94037,1440
2009-08-16,14472,94037,1433
2009-08-17,14473,94037,1430
2009-08-18,14474,94037,1440
2009-08-19,14475,94037,996
2009-08-21,14477,94037,1295
2009-08-22,14478,94037,1434
2009-08-23,14479,94037,1440
2009-08-24,14480,94037,1433
2009-08-25,14481,94037,1438
2009-08-26,14482,94037,1440
2009-08-27,14483,94037,1439
2009-08-28,14484,94037,1431
2009-08-29,14485,94037,240
2009-07-31,14456,53862,420
2009-08-01,14457,53862,1440
2009-08-02,14458,53862,940
2009-08-03,14459,53862,330
2009-08-04,14460,53862,1053
2009-08-05,14461,53862,1286
2009-08-06,14462,53862,1440
2009-08-07,14463,53862,1440
2009-08-08,14464,53862,1440
2009-08-09,14465,53862,1440
2009-08-10,14466,53862,1440
2009-08-11,14467,53862,1367
2009-08-12,14468,53862,1433
2009-08-13,14469,53862,1257
2009-08-14,14470,53862,1433
2009-08-15,14471,53862,1440
2009-08-16,14472,53862,1260
2009-08-17,14473,53862,1440
2009-08-18,14474,53862,1440
2009-08-19,14475,53862,1440
2009-08-20,14476,53862,216
2009-08-21,14477,53862,1293
2009-08-22,14478,53862,1440
2009-08-23,14479,53862,1440
2009-08-24,14480,53862,1415
2009-08-25,14481,53862,1440
2009-08-26,14482,53862,1440
2009-08-27,14483,53862,1440
2009-08-28,14484,53862,1440
2009-08-29,14485,53862,1440
2009-08-30,14486,53862,1440
2009-08-31,14487,53862,1013
2009-07-31,14456,03032,360
2009-08-01,14457,03032,1440
