convective_date,convective_day_index,wban_id,good_row_count
2003-02-28,12111,14737,420
2003-03-01,12112,14737,1363
2003-03-02,12113,14737,1297
2003-03-03,12114,14737,1440
2003-03-04,12115,14737,842
2003-03-05,12116,14737,1440
2003-03-06,12117,14737,1440
2003-03-07,12118,14737,1440
2003-03-08,12119,14737,1351
2003-03-09,12120,14737,1440
2003-03-10,12121,14737,1440
2003-03-11,12122,14737,1440
2003-03-12,12123,14737,1440
2003-03-13,12124,14737,1440
2003-03-14,12125,14737,1440
2003-03-15,12126,14737,1440
2003-03-16,12127,14737,1334
2003-03-17,12128,14737,1440
2003-03-18,12129,14737,1323
2003-03-19,12130,14737,1440
2003-03-20,12131,14737,1440
2003-03-21,12132,14737,1440
2003-03-22,12133,14737,1440
2003-03-23,12134,14737,1170
2003-03-24,12135,14737,656
2003-03-25,12136,14737,705
2003-03-26,12137,14737,1440
2003-03-27,12138,14737,1320
2003-03-28,12139,14737,1357
2003-03-29,12140,14737,1440
2003-03-30,12141,14737,1295
2003-03-31,12142,14737,974
2003-02-28,12111,13962,360
2003-03-01,12112,13962,1440
2003-03-02,12113,13962,1440
2003-03-03,12114,13962,1290
2003-03-04,12115,13962,1438
2003-03-05,12116,13962,1440
2003-03-06,12117,13962,1440
2003-03-07,12118,13962,1440
2003-03-08,12119,13962,1440
2003-03-09,12120,13962,1439
2003-03-10,12121,13962,1440
2003-03-11,12122,13962,1440
2003-03-12,12123,13962,1440
2003-03-13,12124,13962,1440
2003-03-14,12125,13962,1440
2003-03-15,12126,13962,1298
2003-03-16,12127,13962,1440
2003-03-17,12128,13962,1440
2003-03-18,12129,13962,1438
2003-03-19,12130,13962,1440
2003-03-20,12131,13962,1407
2003-03-21,12132,13962,1249
2003-03-22,12133,13962,1440
2003-03-23,12134,13962,1259
2003-03-24,12135,13962,507
2003-03-25,12136,13962,873
2003-03-26,12137,13962,1439
2003-03-27,12138,13962,1439
2003-03-28,12139,13962,1440
2003-03-29,12140,13962,1440
2003-03-30,12141,13962,1438
2003-03-31,12142,13962,1079
2003-02-28,12111,23050,300
2003-03-01,12112,23050,1344
2003-03-02,12113,23050,1440
2003-03-03,12114,23050,1440
2003-03-04,12115,23050,1440
2003-03-05,12116,23050,1439
2003-03-06,12117,23050,1354
2003-03-07,12118,23050,1440
2003-03-08,12119,23050,1440
2003-03-09,12120,23050,1440
2003-03-10,12121,23050,1440
2003-03-11,12122,23050,1440
2003-03-12,12123,23050,386
2003-03-13,12124,23050,721
2003-03-14,12125,23050,1440
2003-03-15,12126,23050,1440
2003-03-16,12127,23050,1440
2003-03-17,12128,23050,1440
2003-03-18,12129,23050,1440
2003-03-19,12130,23050,1440
2003-03-20,12131,23050,1440
2003-03-21,12132,23050,1440
2003-03-22,12133,23050,1439
2003-03-23,12134,23050,1260
2003-03-24,12135,23050,507
2003-03-25,12136,23050,872
2003-03-26,12137,23050,1439
2003-03-27,12138,23050,1439
2003-03-28,12139,23050,1440
2003-03-29,12140,23050,1327
2003-03-30,12141,23050,1440
2003-03-31,12142,23050,1140
2003-02-28,12111,14929,360
2003-03-01,12112,14929,1440
2003-03-02,12113,14929,1439
2003-03-03,12114,14929,1439
2003-03-04,12115,14929,1440
2003-03-05,12116,14929,1344
2003-03-06,12117,14929,1440
2003-03-07,12118,14929,1378
2003-03-08,12119,14929,866
2003-03-09,12120,14929,1358
2003-03-10,12121,14929,1440
2003-03-11,12122,14929,1366
2003-03-12,12123,14929,1440
2003-03-13,12124,14929,1380
2003-03-14,12125,14929,1440
2003-03-15,12126,14929,1440
2003-03-16,12127,14929,1342
2003-03-17,12128,14929,1420
2003-03-18,12129,14929,1440
2003-03-19,12130,14929,1440
2003-03-20,12131,14929,1197
2003-03-21,12132,14929,1366
2003-03-22,12133,14929,1349
2003-03-23,12134,14929,1410
2003-03-24,12135,14929,507
2003-03-25,12136,14929,873
2003-03-26,12137,14929,1346
2003-03-27,12138,14929,1352
2003-03-28,12139,14929,1338
2003-03-29,12140,14929,1440
2003-03-30,12141,14929,1440
2003-03-31,12142,14929,1080
2003-02-28,12111,13959,360
2003-03-01,12112,13959,1440
2003-03-02,12113,13959,1305
2003-03-03,12114,13959,1439
2003-03-04,12115,13959,1440
