convective_date,convective_day_index,wban_id,good_row_count
2017-12-01,17501,63870,696
2017-12-02,17502,63870,609
2017-12-03,17503,63870,769
2017-12-04,17504,63870,272
2017-12-05,17505,63870,447
2017-12-06,17506,63870,716
2017-12-07,17507,63870,1306
2017-12-08,17508,63870,814
2017-12-09,17509,63870,1217
2017-12-10,17510,63870,347
2017-12-11,17511,63870,1429
2017-12-12,17512,63870,1432
2017-12-13,17513,63870,852
2017-12-14,17514,63870,668
2017-12-15,17515,63870,720
2017-12-16,17516,63870,1090
2017-12-17,17517,63870,1440
2017-12-18,17518,63870,1405
2017-12-19,17519,63870,823
2017-12-20,17520,63870,829
2017-12-21,17521,63870,1426
2017-12-22,17522,63870,426
2017-12-23,17523,63870,1220
2017-12-24,17524,63870,1422
2017-12-25,17525,63870,1440
2017-12-26,17526,63870,326
2017-12-27,17527,63870,1274
2017-12-28,17528,63870,811
2017-12-29,17529,63870,860
2017-12-30,17530,63870,852
2017-12-31,17531,63870,1044
2017-11-30,17500,54779,419
2017-12-01,17501,54779,1427
2017-12-02,17502,54779,1440
2017-12-03,17503,54779,1395
2017-12-04,17504,54779,1003
2017-12-05,17505,54779,1426
2017-12-06,17506,54779,1420
2017-12-07,17507,54779,1419
2017-12-08,17508,54779,841
2017-12-09,17509,54779,1436
2017-12-10,17510,54779,1432
2017-12-11,17511,54779,1431
2017-12-12,17512,54779,1397
2017-12-13,17513,54779,1408
2017-12-14,17514,54779,1425
2017-12-15,17515,54779,1440
2017-12-16,17516,54779,1440
2017-12-17,17517,54779,1440
2017-12-18,17518,54779,1440
2017-12-19,17519,54779,1417
2017-12-20,17520,54779,1417
2017-12-21,17521,54779,1407
2017-12-22,17522,54779,1436
2017-12-23,17523,54779,1435
2017-12-24,17524,54779,1424
2017-12-25,17525,54779,1363
2017-12-26,17526,54779,1421
2017-12-27,17527,54779,1409
2017-12-28,17528,54779,1431
2017-12-29,17529,54779,1431
2017-12-30,17530,54779,1428
2017-12-31,17531,54779,972
2017-11-30,17500,63871,420
2017-12-01,17501,63871,1437
2017-12-02,17502,63871,897
2017-12-03,17503,63871,1377
2017-12-04,17504,63871,960
2017-12-05,17505,63871,1440
2017-12-06,17506,63871,1437
2017-12-07,17507,63871,1440
2017-12-08,17508,63871,840
2017-12-09,17509,63871,1431
2017-12-10,17510,63871,1432
2017-12-11,17511,63871,1440
2017-12-12,17512,63871,1440
2017-12-13,17513,63871,1426
2017-12-14,17514,63871,1440
2017-12-15,17515,63871,1432
2017-12-16,17516,63871,1428
2017-12-17,17517,63871,1440
2017-12-18,17518,63871,1440
2017-12-19,17519,63871,1440
2017-12-20,17520,63871,1436
2017-12-21,17521,63871,1440
2017-12-22,17522,63871,1440
2017-12-23,17523,63871,1440
2017-12-24,17524,63871,1436
2017-12-25,17525,63871,1440
2017-12-26,17526,63871,1440
2017-12-27,17527,63871,1418
2017-12-28,17528,63871,752
2017-12-29,17529,63871,1423
2017-12-30,17530,63871,833
2017-12-31,17531,63871,967
2017-11-30,17500,94037,300
2017-12-01,17501,94037,1318
2017-12-02,17502,94037,1440
