convective_date,convective_day_index,wban_id,good_row_count
2004-09-20,12681,14929,1439
2004-09-21,12682,14929,1440
2004-09-22,12683,14929,1338
2004-09-23,12684,14929,1438
2004-09-24,12685,14929,840
2004-09-25,12686,14929,1440
2004-09-26,12687,14929,1440
2004-09-27,12688,14929,1440
2004-09-28,12689,14929,1349
2004-09-29,12690,14929,1424
2004-09-30,12691,14929,1080
2004-08-31,12661,13959,89
2004-09-01,12662,13959,1433
2004-09-02,12663,13959,1336
2004-09-03,12664,13959,1438
2004-09-04,12665,13959,1440
2004-09-05,12666,13959,1335
2004-09-06,12667,13959,1206
2004-09-07,12668,13959,1440
2004-09-08,12669,13959,1440
2004-09-09,12670,13959,1372
2004-09-10,12671,13959,1440
2004-09-11,12672,13959,681
2004-09-12,12673,13959,1371
2004-09-13,12674,13959,1440
2004-09-14,12675,13959,1325
2004-09-15,12676,13959,1440
2004-09-16,12677,13959,839
2004-09-17,12678,13959,1342
2004-09-18,12679,13959,1380
2004-09-19,12680,13959,1439
2004-09-20,12681,13959,1267
2004-09-21,12682,13959,1428
2004-09-22,12683,13959,1359
2004-09-23,12684,13959,1320
2004-09-24,12685,13959,30
2004-08-31,12661,93730,174
2004-09-01,12662,93730,750
2004-09-02,12663,93730,504
2004-09-03,12664,93730,429
2004-09-04,12665,93730,464
2004-09-05,12666,93730,127
2004-09-06,12667,93730,985
2004-09-07,12668,93730,273
2004-09-08,12669,93730,447
2004-09-09,12670,93730,596
2004-09-10,12671,93730,853
2004-09-11,12672,93730,891
2004-09-12,12673,93730,541
2004-09-13,12674,93730,849
2004-09-14,12675,93730,604
2004-09-15,12676,93730,668
2004-09-16,12677,93730,328
2004-09-17,12678,93730,712
2004-09-18,12679,93730,369
2004-09-19,12680,93730,1044
2004-09-20,12681,93730,306
2004-09-21,12682,93730,536
2004-09-22,12683,93730,385
2004-09-23,12684,93730,537
2004-09-24,12685,93730,830
2004-09-25,12686,93730,517
2004-09-26,12687,93730,379
2004-09-27,12688,93730,1172
2004-09-28,12689,93730,1025
2004-09-29,12690,93730,1028
2004-09-30,12691,93730,658
2004-09-01,12662,03820,870
2004-09-02,12663,03820,1360
2004-09-03,12664,03820,828
2004-09-04,12665,03820,930
2004-09-05,12666,03820,1350
2004-09-06,12667,03820,1284
2004-09-07,12668,03820,1440
2004-09-08,12669,03820,1169
2004-09-09,12670,03820,511
2004-09-10,12671,03820,209
2004-09-11,12672,03820,720
2004-09-12,12673,03820,731
2004-09-13,12674,03820,1379
2004-09-14,12675,03820,1440
2004-09-15,12676,03820,1440
2004-09-16,12677,03820,148
2004-09-17,12678,03820,1148
2004-09-18,12679,03820,820
2004-09-19,12680,03820,1347
2004-09-20,12681,03820,990
2004-09-21,12682,03820,496
2004-09-22,12683,03820,944
2004-09-23,12684,03820,720
2004-09-24,12685,03820,991
2004-09-25,12686,03820,1397
2004-09-26,12687,03820,1439
2004-09-27,12688,03820,1440
2004-09-28,12689,03820,1290
2004-09-29,12690,03820,909
2004-09-30,12691,03820,953
2004-08-31,12661,13873,89
2004-09-01,12662,13873,1440
2004-09-02,12663,13873,1439
2004-09-03,12664,13873,1440
2004-09-04,12665,13873,1440
2004-09-05,12666,13873,1440
2004-09-06,12667,13873,1244
2004-09-07,12668,13873,1440
2004-09-08,12669,13873,1440
2004-09-09,12670,13873,1440
2004-09-10,12671,13873,1440
2004-09-11,12672,13873,1440
2004-09-12,12673,13873,1440
2004-09-13,12674,13873,1440
2004-09-14,12675,13873,1440
2004-09-15,12676,13873,1440
2004-09-16,12677,13873,1435
2004-09-17,12678,13873,900
2004-09-18,12679,13873,1440
2004-09-19,12680,13873,1440
2004-09-20,12681,13873,1440
2004-09-21,12682,13873,1439
2004-09-22,12683,13873,1263
2004-09-23,12684,13873,839
2004-09-24,12685,13873,1431
2004-09-25,12686,13873,1440
2004-09-26,12687,13873,1380
2004-09-27,12688,13873,1439
2004-09-28,12689,13873,1350
2004-09-29,12690,13873,1440
2004-09-30,12691,13873,1020
2004-08-31,12661,14735,90
2004-09-01,12662,14735,1439
2004-09-02,12663,14735,1351
2004-09-03,12664,14735,1440
2004-09-04,12665,14735,1440
2004-09-05,12666,14735,1440
2004-09-06,12667,14735,1301
2004-09-07,12668,14735,1440
2004-09-08,12669,14735,1440
2004-09-09,12670,14735,1440
2004-09-10,12671,14735,1440
2004-09-11,12672,14735,1440
2004-09-12,12673,14735,1440
2004-09-13,12674,14735,1440
2004-09-14,12675,14735,1440
2004-09-15,12676,14735,1440
2004-09-16,12677,14735,1364
2004-09-17,12678,14735,1440
2004-09-18,12679,14735,1440
2004-09-19,12680,14735,1336
2004-09-20,12681,14735,1368
2004-09-21,12682,14735,1440
2004-09-22,12683,14735,1440
2004-09-23,12684,14735,1440
2004-09-24,12685,14735,1440
2004-09-25,12686,14735,1440
2004-09-26,12687,14735,1440
2004-09-27,12688,14735,1440
2004-09-28,12689,14735,1440
2004-09-29,12690,14735,1440
2004-09-30,12691,14735,1020
2004-08-31,12661,94910,335
2004-09-01,12662,94910,746
2004-09-02,12663,94910,807
2004-09-03,12664,94910,823
2004-09-04,12665,94910,802
2004-09-05,12666,94910,1000
2004-09-06,12667,94910,434
2004-09-07,12668,94910,758
2004-09-08,12669,94910,921
2004-09-09,12670,94910,688
2004-09-10,12671,94910,761
2004-09-11,12672,94910,559
2004-09-12,12673,94910,735
2004-09-13,12674,94910,786
2004-09-14,12675,94910,745
2004-09-15,12676,94910,715
2004-09-16,12677,94910,1209
2004-09-17,12678,94910,1195
2004-09-18,12679,94910,792
2004-09-19,12680,94910,1193
2004-09-20,12681,94910,1096
2004-09-21,12682,94910,805
2004-09-22,12683,94910,872
2004-09-23,12684,94910,621
2004-09-24,12685,94910,1208
2004-09-25,12686,94910,750
2004-09-26,12687,94910,961
2004-09-27,12688,94910,700
2004-09-28,12689,94910,503
2004-09-29,12690,94910,739
2004-09-30,12691,94910,574
2004-08-31,12661,23061,90
2004-09-01,12662,23061,1438
2004-09-02,12663,23061,1439
2004-09-03,12664,23061,1440
2004-09-04,12665,23061,1440
2004-09-05,12666,23061,1323
2004-09-06,12667,23061,1261
2004-09-07,12668,23061,1440
2004-09-08,12669,23061,1440
2004-09-09,12670,23061,1440
2004-09-10,12671,23061,1440
2004-09-11,12672,23061,1410
2004-09-12,12673,23061,1407
2004-09-13,12674,23061,1439
2004-09-14,12675,23061,1305
2004-09-15,12676,23061,1439
2004-09-16,12677,23061,1326
2004-09-17,12678,23061,1439
2004-09-18,12679,23061,1440
2004-09-19,12680,23061,1440
2004-09-20,12681,23061,1439
2004-09-21,12682,23061,1440
2004-09-22,12683,23061,1439
2004-09-23,12684,23061,1440
2004-09-24,12685,23061,1440
2004-09-25,12686,23061,1439
2004-09-26,12687,23061,1440
2004-09-27,12688,23061,1438
2004-09-28,12689,23061,1440
2004-09-29,12690,23061,1269
2004-09-30,12691,23061,1140
2004-08-31,12661,23047,69
2004-09-01,12662,23047,1438
2004-09-02,12663,23047,1440
2004-09-03,12664,23047,1438
2004-09-04,12665,23047,1440
2004-09-05,12666,23047,1439
2004-09-06,12667,23047,1319
2004-09-07,12668,23047,1380
2004-09-08,12669,23047,1438
2004-09-09,12670,23047,1371
2004-09-10,12671,23047,1440
2004-09-11,12672,23047,1344
2004-09-12,12673,23047,1440
2004-09-13,12674,23047,1439
2004-09-14,12675,23047,1440
2004-09-15,12676,23047,1439
2004-09-16,12677,23047,1440
2004-09-17,12678,23047,1335
2004-09-18,12679,23047,1440
2004-09-19,12680,23047,1440
2004-09-20,12681,23047,1440
2004-09-21,12682,23047,1327
2004-09-22,12683,23047,1352
2004-09-23,12684,23047,1435
2004-09-24,12685,23047,1437
2004-09-25,12686,23047,1440
2004-09-26,12687,23047,1440
2004-09-27,12688,23047,1438
2004-09-28,12689,23047,1440
2004-09-29,12690,23047,1440
2004-09-30,12691,23047,1080
2004-08-31,12661,14847,87
2004-09-01,12662,14847,1440
2004-09-02,12663,14847,1440
2004-09-03,12664,14847,1440
2004-09-04,12665,14847,1440
2004-09-05,12666,14847,1440
2004-09-06,12667,14847,1397
2004-09-07,12668,14847,1440
2004-09-08,12669,14847,1440
2004-09-09,12670,14847,1330
2004-09-10,12671,14847,1440
2004-09-11,12672,14847,1440
2004-09-12,12673,14847,1440
2004-09-13,12674,14847,1356
2004-09-14,12675,14847,1440
2004-09-15,12676,14847,1440
2004-09-16,12677,14847,1440
2004-09-17,12678,14847,1404
2004-09-18,12679,14847,1440
2004-09-19,12680,14847,1440
2004-09-20,12681,14847,1440
2004-09-21,12682,14847,1440
2004-09-22,12683,14847,1440
2004-09-23,12684,14847,1440
2004-09-24,12685,14847,1363
2004-09-25,12686,14847,1440
2004-09-26,12687,14847,1440
2004-09-27,12688,14847,1439
2004-09-28,12689,14847,1440
2004-09-29,12690,14847,1440
2004-09-30,12691,14847,1020
2004-08-31,12661,94849,88
2004-09-01,12662,94849,1440
2004-09-02,12663,94849,1440
2004-09-03,12664,94849,1440
2004-09-04,12665,94849,1440
2004-09-05,12666,94849,1440
2004-09-06,12667,94849,1407
2004-09-07,12668,94849,1440
2004-09-08,12669,94849,1440
2004-09-09,12670,94849,1440
2004-09-10,12671,94849,1440
2004-09-11,12672,94849,848
2004-09-12,12673,94849,1440
2004-09-13,12674,94849,1440
2004-09-14,12675,94849,1439
2004-09-15,12676,94849,1440
2004-09-16,12677,94849,1440
2004-09-17,12678,94849,1440
2004-09-18,12679,94849,1440
2004-09-19,12680,94849,1440
2004-09-20,12681,94849,1440
2004-09-21,12682,94849,1440
2004-09-22,12683,94849,1440
2004-09-23,12684,94849,1440
2004-09-24,12685,94849,1440
2004-09-25,12686,94849,1440
2004-09-26,12687,94849,1440
2004-09-27,12688,94849,1440
2004-09-28,12689,94849,1349
2004-09-29,12690,94849,1440
2004-09-30,12691,94849,1020
2004-08-31,12661,94224,87
2004-09-01,12662,94224,1440
2004-09-02,12663,94224,1331
2004-09-03,12664,94224,1440
2004-09-04,12665,94224,1440
2004-09-05,12666,94224,1440
2004-09-06,12667,94224,723
2004-09-07,12668,94224,1232
2004-09-08,12669,94224,980
2004-09-09,12670,94224,1440
2004-09-10,12671,94224,1347
2004-09-11,12672,94224,1440
2004-09-12,12673,94224,1375
2004-09-13,12674,94224,1440
2004-09-14,12675,94224,1421
2004-09-15,12676,94224,1440
2004-09-16,12677,94224,1440
2004-09-17,12678,94224,1440
2004-09-18,12679,94224,1440
2004-09-19,12680,94224,1440
2004-09-20,12681,94224,1440
2004-09-21,12682,94224,1405
2004-09-22,12683,94224,1413
2004-09-23,12684,94224,1140
2004-09-24,12685,94224,1440
2004-09-25,12686,94224,1440
2004-09-26,12687,94224,1321
2004-09-27,12688,94224,1440
2004-09-28,12689,94224,1324
2004-09-29,12690,94224,1440
2004-09-30,12691,94224,1200
2004-08-31,12661,13874,80
2004-09-01,12662,13874,1440
2004-09-02,12663,13874,1440
2004-09-03,12664,13874,1440
2004-09-04,12665,13874,1440
2004-09-05,12666,13874,1440
2004-09-06,12667,13874,1192
2004-09-07,12668,13874,1292
2004-09-08,12669,13874,1440
2004-09-09,12670,13874,1440
2004-09-10,12671,13874,1440
2004-09-11,12672,13874,1440
2004-09-12,12673,13874,1440
2004-09-13,12674,13874,1437
2004-09-14,12675,13874,1439
2004-09-15,12676,13874,1440
2004-09-16,12677,13874,1439
2004-09-17,12678,13874,1438
2004-09-18,12679,13874,1440
2004-09-19,12680,13874,1440
2004-09-20,12681,13874,1440
2004-09-21,12682,13874,1439
2004-09-22,12683,13874,1440
2004-09-23,12684,13874,1440
2004-09-24,12685,13874,1440
2004-09-25,12686,13874,1439
2004-09-26,12687,13874,1439
2004-09-27,12688,13874,1436
2004-09-28,12689,13874,1440
2004-09-29,12690,13874,1440
2004-09-30,12691,13874,1020
2004-08-31,12661,13958,70
2004-09-01,12662,13958,1372
2004-09-02,12663,13958,1141
2004-09-03,12664,13958,1222
2004-09-04,12665,13958,1082
2004-09-05,12666,13958,1117
2004-09-06,12667,13958,1031
2004-09-07,12668,13958,1295
2004-09-08,12669,13958,1100
2004-09-09,12670,13958,1426
2004-09-10,12671,13958,1440
2004-09-11,12672,13958,1440
2004-09-12,12673,13958,1429
2004-09-13,12674,13958,1130
2004-09-14,12675,13958,863
2004-09-15,12676,13958,1029
2004-09-16,12677,13958,1030
2004-09-17,12678,13958,1344
2004-09-18,12679,13958,859
2004-09-19,12680,13958,1440
2004-09-20,12681,13958,1440
2004-09-21,12682,13958,1194
2004-09-22,12683,13958,1086
2004-09-23,12684,13958,1136
2004-09-24,12685,13958,1131
2004-09-25,12686,13958,1440
2004-09-26,12687,13958,1440
2004-09-27,12688,13958,1178
2004-09-28,12689,13958,1067
2004-09-29,12690,13958,1440
2004-09-30,12691,13958,1079
2004-09-01,12662,03812,1357
2004-09-02,12663,03812,1360
2004-09-03,12664,03812,1382
2004-09-04,12665,03812,932
2004-09-05,12666,03812,1253
2004-09-06,12667,03812,839
2004-09-07,12668,03812,1440
2004-09-08,12669,03812,1440
2004-09-09,12670,03812,1440
2004-09-10,12671,03812,1360
2004-09-11,12672,03812,1395
2004-09-12,12673,03812,859
2004-09-13,12674,03812,1372
2004-09-14,12675,03812,1069
2004-09-15,12676,03812,1230
2004-09-16,12677,03812,1133
2004-09-17,12678,03812,1246
2004-09-18,12679,03812,1373
2004-09-19,12680,03812,1440
2004-09-20,12681,03812,1434
2004-09-21,12682,03812,1440
2004-09-22,12683,03812,901
2004-09-23,12684,03812,1376
2004-09-24,12685,03812,1017
2004-09-25,12686,03812,1440
2004-09-26,12687,03812,840
2004-09-27,12688,03812,1440
2004-09-28,12689,03812,1438
2004-09-29,12690,03812,1370
2004-09-30,12691,03812,1020
2004-08-31,12661,14777,79
2004-09-01,12662,14777,1439
2004-09-02,12663,14777,1440
2004-09-03,12664,14777,1440
2004-09-04,12665,14777,1440
2004-09-05,12666,14777,1440
2004-09-06,12667,14777,1414
2004-09-07,12668,14777,1440
2004-09-08,12669,14777,1440
2004-09-09,12670,14777,1438
2004-09-10,12671,14777,1440
2004-09-11,12672,14777,1440
2004-09-12,12673,14777,1440
2004-09-13,12674,14777,1440
2004-09-14,12675,14777,1440
2004-09-15,12676,14777,1398
2004-09-16,12677,14777,1440
2004-09-17,12678,14777,1440
2004-09-18,12679,14777,1439
2004-09-19,12680,14777,1439
2004-09-20,12681,14777,1440
2004-09-21,12682,14777,1440
2004-09-22,12683,14777,1421
2004-09-23,12684,14777,1440
2004-09-24,12685,14777,1440
2004-09-25,12686,14777,1440
2004-09-26,12687,14777,1440
2004-09-27,12688,14777,1440
2004-09-28,12689,14777,1440
2004-09-29,12690,14777,1237
2004-09-30,12691,14777,1020
2004-08-31,12661,14740,88
2004-09-01,12662,14740,1440
2004-09-02,12663,14740,1440
2004-09-03,12664,14740,1440
2004-09-04,12665,14740,1440
2004-09-05,12666,14740,1440
2004-09-06,12667,14740,1306
2004-09-07,12668,14740,1440
2004-09-08,12669,14740,1440
2004-09-09,12670,14740,1439
2004-09-10,12671,14740,1440
2004-09-11,12672,14740,1440
2004-09-12,12673,14740,1439
2004-09-13,12674,14740,1440
2004-09-14,12675,14740,1440
2004-09-15,12676,14740,1440
2004-09-16,12677,14740,1440
2004-09-17,12678,14740,1440
2004-09-18,12679,14740,1440
2004-09-19,12680,14740,1440
2004-09-20,12681,14740,1440
2004-09-21,12682,14740,1440
2004-09-22,12683,14740,1409
2004-09-23,12684,14740,1440
2004-09-24,12685,14740,1440
2004-09-25,12686,14740,1440
2004-09-26,12687,14740,1439
2004-09-27,12688,14740,1440
2004-09-28,12689,14740,1440
2004-09-29,12690,14740,1417
2004-09-30,12691,14740,1020
2004-08-31,12661,94702,210
2004-09-01,12662,94702,635
2004-09-02,12663,94702,838
2004-09-03,12664,94702,399
2004-09-04,12665,94702,676
2004-09-05,12666,94702,803
2004-09-06,12667,94702,571
2004-09-07,12668,94702,487
2004-09-08,12669,94702,748
2004-09-09,12670,94702,939
2004-09-10,12671,94702,401
2004-09-11,12672,94702,410
2004-09-12,12673,94702,767
2004-09-13,12674,94702,848
2004-09-14,12675,94702,1089
2004-09-15,12676,94702,1012
2004-09-16,12677,94702,565
2004-09-17,12678,94702,893
2004-09-18,12679,94702,1365
2004-09-19,12680,94702,878
2004-09-20,12681,94702,598
2004-09-21,12682,94702,668
2004-09-22,12683,94702,1103
2004-09-23,12684,94702,610
2004-09-24,12685,94702,743
2004-09-25,12686,94702,718
2004-09-26,12687,94702,1163
2004-09-27,12688,94702,335
2004-09-28,12689,94702,490
2004-09-29,12690,94702,697
2004-09-30,12691,94702,716
2004-08-31,12661,24028,88
2004-09-01,12662,24028,1440
2004-09-02,12663,24028,1440
2004-09-03,12664,24028,1439
2004-09-04,12665,24028,1440
2004-09-05,12666,24028,1440
2004-09-06,12667,24028,1263
2004-09-07,12668,24028,1439
2004-09-08,12669,24028,1434
2004-09-09,12670,24028,1440
2004-09-10,12671,24028,1440
2004-09-11,12672,24028,1323
2004-09-12,12673,24028,1440
2004-09-13,12674,24028,1440
2004-09-14,12675,24028,1440
2004-09-15,12676,24028,1324
2004-09-16,12677,24028,1440
2004-09-17,12678,24028,1440
2004-09-18,12679,24028,1440
2004-09-19,12680,24028,1440
2004-09-20,12681,24028,1423
2004-09-21,12682,24028,1440
2004-09-22,12683,24028,1409
2004-09-23,12684,24028,1440
2004-09-24,12685,24028,1440
2004-09-25,12686,24028,1440
2004-09-26,12687,24028,1440
2004-09-27,12688,24028,1440
2004-09-28,12689,24028,1320
2004-09-29,12690,24028,1420
2004-09-30,12691,24028,1140
2004-08-31,12661,23155,65
2004-09-01,12662,23155,1440
2004-09-02,12663,23155,1354
2004-09-03,12664,23155,1439
2004-09-04,12665,23155,1440
2004-09-05,12666,23155,1440
2004-09-06,12667,23155,1321
2004-09-07,12668,23155,1440
2004-09-08,12669,23155,1274
2004-09-09,12670,23155,1440
2004-09-10,12671,23155,1440
2004-09-11,12672,23155,1440
2004-09-12,12673,23155,1440
2004-09-13,12674,23155,1366
2004-09-14,12675,23155,1440
2004-09-15,12676,23155,1440
2004-09-16,12677,23155,1440
2004-09-17,12678,23155,1440
2004-09-18,12679,23155,1304
2004-09-19,12680,23155,1440
2004-09-20,12681,23155,1439
2004-09-21,12682,23155,1440
2004-09-22,12683,23155,1440
2004-09-23,12684,23155,1440
2004-09-24,12685,23155,1439
2004-09-25,12686,23155,1440
2004-09-26,12687,23155,1440
2004-09-27,12688,23155,1440
2004-09-28,12689,23155,1439
2004-09-29,12690,23155,1440
2004-09-30,12691,23155,1200
2004-08-31,12661,04725,83
2004-09-01,12662,04725,1440
2004-09-02,12663,04725,1440
2004-09-03,12664,04725,1440
2004-09-04,12665,04725,1440
2004-09-05,12666,04725,1440
2004-09-06,12667,04725,1398
2004-09-07,12668,04725,1440
2004-09-08,12669,04725,1440
2004-09-09,12670,04725,1438
2004-09-10,12671,04725,1440
2004-09-11,12672,04725,1440
2004-09-12,12673,04725,1440
2004-09-13,12674,04725,1440
2004-09-14,12675,04725,1440
2004-09-15,12676,04725,1440
2004-09-16,12677,04725,1440
2004-09-17,12678,04725,1440
2004-09-18,12679,04725,1440
2004-09-19,12680,04725,1440
2004-09-20,12681,04725,1440
2004-09-21,12682,04725,1440
2004-09-22,12683,04725,1440
2004-09-23,12684,04725,1440
2004-09-24,12685,04725,1440
2004-09-25,12686,04725,1440
2004-09-26,12687,04725,1440
2004-09-27,12688,04725,1440
2004-09-28,12689,04725,1440
2004-09-29,12690,04725,1440
2004-09-30,12691,04725,1020
2004-08-31,12661,13876,83
2004-09-01,12662,13876,1440
2004-09-02,12663,13876,1440
2004-09-03,12664,13876,1440
2004-09-04,12665,13876,1439
2004-09-05,12666,13876,1440
2004-09-06,12667,13876,1399
2004-09-07,12668,13876,1440
2004-09-08,12669,13876,1440
2004-09-09,12670,13876,1439
2004-09-10,12671,13876,1439
2004-09-11,12672,13876,840
2004-09-12,12673,13876,1440
2004-09-13,12674,13876,1440
2004-09-14,12675,13876,1440
2004-09-15,12676,13876,1440
2004-09-16,12677,13876,988
2004-09-17,12678,13876,1440
2004-09-18,12679,13876,1438
2004-09-19,12680,13876,1436
2004-09-20,12681,13876,1436
2004-09-21,12682,13876,1426
2004-09-22,12683,13876,1440
2004-09-23,12684,13876,1440
2004-09-24,12685,13876,1440
2004-09-25,12686,13876,1440
2004-09-26,12687,13876,1440
2004-09-27,12688,13876,1440
2004-09-28,12689,13876,1440
2004-09-29,12690,13876,1439
2004-09-30,12691,13876,1080
2004-08-31,12661,23157,69
2004-09-01,12662,23157,1440
2004-09-02,12663,23157,1440
2004-09-03,12664,23157,1440
2004-09-04,12665,23157,1440
2004-09-05,12666,23157,1440
2004-09-06,12667,23157,1424
2004-09-07,12668,23157,1440
2004-09-08,12669,23157,1440
2004-09-09,12670,23157,1440
2004-09-10,12671,23157,1440
2004-09-11,12672,23157,1438
2004-09-12,12673,23157,1325
2004-09-13,12674,23157,1438
2004-09-14,12675,23157,1392
2004-09-15,12676,23157,1430
2004-09-16,12677,23157,176
2004-09-17,12678,23157,1419
2004-09-18,12679,23157,1437
2004-09-19,12680,23157,1438
2004-09-20,12681,23157,1440
2004-09-21,12682,23157,1440
2004-09-22,12683,23157,1440
2004-09-23,12684,23157,1440
2004-09-24,12685,23157,1440
2004-09-25,12686,23157,1440
2004-09-26,12687,23157,1392
2004-09-27,12688,23157,1440
2004-09-28,12689,23157,1440
2004-09-29,12690,23157,1440
2004-09-30,12691,23157,1130
2004-08-31,12661,24033,72
2004-09-01,12662,24033,1440
2004-09-02,12663,24033,1440
2004-09-03,12664,24033,1440
2004-09-04,12665,24033,1440
2004-09-05,12666,24033,1440
2004-09-06,12667,24033,1390
2004-09-07,12668,24033,1440
2004-09-08,12669,24033,1307
2004-09-09,12670,24033,1440
2004-09-10,12671,24033,1440
2004-09-11,12672,24033,1440
2004-09-12,12673,24033,1440
2004-09-13,12674,24033,1439
2004-09-14,12675,24033,1440
2004-09-15,12676,24033,1440
2004-09-16,12677,24033,1440
2004-09-17,12678,24033,1440
2004-09-18,12679,24033,1440
2004-09-19,12680,24033,1440
2004-09-20,12681,24033,1440
2004-09-21,12682,24033,1440
2004-09-22,12683,24033,1439
2004-09-23,12684,24033,1440
2004-09-24,12685,24033,1440
2004-09-25,12686,24033,1440
2004-09-26,12687,24033,1440
2004-09-27,12688,24033,1314
2004-09-28,12689,24033,1440
2004-09-29,12690,24033,1440
2004-09-30,12691,24033,1139
2004-08-31,12661,24011,60
2004-09-01,12662,24011,1322
2004-09-02,12663,24011,1095
2004-09-03,12664,24011,1224
2004-09-04,12665,24011,1229
2004-09-05,12666,24011,1128
2004-09-06,12667,24011,1364
2004-09-07,12668,24011,1295
2004-09-08,12669,24011,1440
2004-09-09,12670,24011,1427
2004-09-10,12671,24011,1247
2004-09-11,12672,24011,1174
2004-09-12,12673,24011,1176
2004-09-13,12674,24011,1314
2004-09-14,12675,24011,1440
2004-09-15,12676,24011,1440
2004-09-16,12677,24011,1057
2004-09-17,12678,24011,1400
2004-09-18,12679,24011,1440
2004-09-19,12680,24011,1439
2004-09-20,12681,24011,1439
2004-09-21,12682,24011,1439
2004-09-22,12683,24011,972
2004-09-23,12684,24011,1321
2004-09-24,12685,24011,1298
2004-09-25,12686,24011,1012
2004-09-26,12687,24011,1009
2004-09-27,12688,24011,1125
2004-09-28,12689,24011,1233
2004-09-29,12690,24011,1264
2004-09-30,12691,24011,848
2004-08-31,12661,03872,49
2004-09-01,12662,03872,1440
2004-09-02,12663,03872,1439
2004-09-03,12664,03872,1439
2004-09-04,12665,03872,1440
2004-09-05,12666,03872,1440
2004-09-06,12667,03872,1282
2004-09-07,12668,03872,1440
2004-09-08,12669,03872,1439
2004-09-09,12670,03872,1439
2004-09-10,12671,03872,1440
2004-09-11,12672,03872,1436
2004-09-12,12673,03872,1437
2004-09-13,12674,03872,1440
2004-09-14,12675,03872,1393
2004-09-15,12676,03872,1440
2004-09-16,12677,03872,1440
2004-09-17,12678,03872,1437
2004-09-18,12679,03872,1439
2004-09-19,12680,03872,1440
2004-09-20,12681,03872,1440
2004-09-21,12682,03872,1440
