convective_date,convective_day_index,wban_id,good_row_count
2008-03-01,13939,63870,1395
2008-03-02,13940,63870,1415
2008-03-03,13941,63870,1300
2008-03-04,13942,63870,482
2008-03-05,13943,63870,1083
2008-03-06,13944,63870,1438
2008-03-07,13945,63870,148
2008-03-10,13948,63870,575
2008-03-11,13949,63870,1426
2008-03-12,13950,63870,923
2008-03-13,13951,63870,1413
2008-03-14,13952,63870,1434
2008-03-15,13953,63870,1428
2008-03-16,13954,63870,1200
2008-03-17,13955,63870,720
2008-03-18,13956,63870,1206
2008-03-19,13957,63870,756
2008-03-20,13958,63870,829
2008-03-21,13959,63870,1440
2008-03-22,13960,63870,1440
2008-03-23,13961,63870,943
2008-03-24,13962,63870,1439
2008-03-25,13963,63870,841
2008-03-26,13964,63870,1421
2008-03-27,13965,63870,909
2008-03-28,13966,63870,1401
2008-03-29,13967,63870,1440
2008-03-30,13968,63870,98
2008-03-31,13969,63870,818
2008-03-01,13939,54779,1408
2008-03-02,13940,54779,1379
2008-03-03,13941,54779,1439
2008-03-04,13942,54779,1439
2008-03-05,13943,54779,1437
2008-03-06,13944,54779,1440
2008-03-07,13945,54779,1440
2008-03-08,13946,54779,686
2008-03-09,13947,54779,720
2008-03-10,13948,54779,948
2008-03-11,13949,54779,1440
2008-03-12,13950,54779,1348
2008-03-13,13951,54779,1440
2008-03-14,13952,54779,1440
2008-03-15,13953,54779,1440
2008-03-16,13954,54779,1438
2008-03-17,13955,54779,1440
2008-03-18,13956,54779,1424
2008-03-19,13957,54779,1440
2008-03-20,13958,54779,1434
2008-03-21,13959,54779,1427
2008-03-22,13960,54779,1439
2008-03-23,13961,54779,1440
2008-03-24,13962,54779,1433
2008-03-25,13963,54779,1440
2008-03-26,13964,54779,1405
2008-03-27,13965,54779,1440
2008-03-28,13966,54779,1418
2008-03-29,13967,54779,1439
2008-03-30,13968,54779,1437
2008-03-31,13969,54779,1020
2008-03-01,13939,63871,1410
2008-03-02,13940,63871,1414
2008-03-03,13941,63871,1313
2008-03-04,13942,63871,1438
2008-03-05,13943,63871,1440
2008-03-06,13944,63871,1438
2008-03-07,13945,63871,1429
2008-03-08,13946,63871,688
2008-03-09,13947,63871,741
2008-03-10,13948,63871,1378
2008-03-11,13949,63871,1426
2008-03-12,13950,63871,1438
2008-03-13,13951,63871,1440
2008-03-14,13952,63871,1426
2008-03-15,13953,63871,1424
2008-03-16,13954,63871,1440
2008-03-17,13955,63871,1440
2008-03-18,13956,63871,1378
2008-03-19,13957,63871,282
2008-03-20,13958,63871,1158
2008-03-21,13959,63871,1416
2008-03-22,13960,63871,1419
2008-03-23,13961,63871,1429
2008-03-24,13962,63871,1429
2008-03-25,13963,63871,1319
2008-03-26,13964,63871,1440
2008-03-27,13965,63871,1424
2008-03-28,13966,63871,1440
2008-03-29,13967,63871,1440
2008-03-30,13968,63871,1430
2008-02-29,13938,94037,15
2008-03-01,13939,94037,1440
2008-03-02,13940,94037,1384
2008-03-03,13941,94037,1439
2008-03-04,13942,94037,1440
